Num,R_1,R_2,R_3,R_4,R_5,Average
119,1.0,1.0,1.0,0.0,1.0,0.8
120,0.9981982084713623,1.0,1.0,0.4598712211655119,1.0,0.8916138859273748
121,1.0,1.0,0.9598612027976763,1.0,0.9168923864735844,0.9753507178542522
122,0.8369449106612205,0.9091190760109414,0.6582196673372198,0.9084249187615971,0.9474185037525241,0.8520254153047006
123,0.0,1.0,1.0,0.4985830237650189,1.0,0.6997166047530038
124,0.688310154185843,0.7426768347992192,0.8476387230352443,0.7706485228804922,1.0,0.8098548469801597
125,1.0,1.0,0.9500505348327646,0.7799924918218769,0.9642443678180622,0.9388574788945409
126,1.0,0.989257168545218,1.0,0.9231880338250236,1.0,0.9824890404740483
127,1.0,0.0,0.6883285226815096,0.49575206732653165,0.8951004469101124,0.6158362073836308
128,1.0,1.0,0.9287482118417237,1.0,0.8469857374923789,0.9551467898668206
129,0.7398295158376151,0.8480963776186368,1.0,0.8736233780970948,1.0,0.8923098543106693
130,1.0,0.981793817951379,0.9663472737041648,1.0,1.0,0.9896282183311087
131,1.0,0.8671633330949131,1.0,1.0,1.0,0.9734326666189826
132,0.058489978868150785,0.8963522716262037,0.6738575873430873,1.0,0.6629900026045226,0.6583379680883928
133,0.9199636590017308,0.591228979898618,1.0,1.0,1.0,0.9022385277800697
134,1.0,0.8289297478082556,0.9257704388913033,0.8068110312277595,0.9565686265607193,0.9036159688976075
135,0.32965609364893306,0.5880724237640879,1.0,0.22899788417667197,1.0,0.6293452803179386
136,1.0,0.8608003817101325,1.0,0.8342973578357896,1.0,0.9390195479091844
137,1.0,0.8018365490945155,1.0,0.46159055049822745,0.6756261808775438,0.7878106560940574
138,1.0,1.0,0.8467912157668516,1.0,0.9271277402661958,0.9547837912066095
139,0.38775611057672377,1.0,0.9100547539251103,0.6829939511178301,1.0,0.7961609631239328
140,1.0,1.0,1.0,0.5214428248557631,1.0,0.9042885649711525
141,1.0,0.9086166606826632,1.0,0.5519043767125992,1.0,0.8921042074790524
142,1.0,1.0,0.9968336601148012,0.5610199157784034,1.0,0.911570715178641
143,0.8243531128656482,0.9189713639773774,1.0,0.7195916116522005,1.0,0.8925832176990453
144,1.0,0.9043925418140664,0.8718296472644635,0.7653656064023758,0.8245821638106418,0.8732339918583095
145,0.8072381648930778,1.0,1.0,0.0,0.9689035719526683,0.7552283473691492
146,0.8221393294101874,1.0,0.8340259572432586,0.7763439879588537,0.8465544040167794,0.8558127357258158
147,1.0,1.0,0.7652198321378987,0.8185521703794136,0.9282932150548852,0.9024130435144395
148,1.0,0.953699852985837,1.0,1.0,0.48730078292718837,0.888200127182605
149,1.0,1.0,0.6670549360463705,0.6605012835098683,0.807015420359758,0.8269143279831994
150,1.0,1.0,0.8385954975513792,0.7829347134530936,1.0,0.9243060422008945
151,1.0,1.0,1.0,0.6837533217871961,1.0,0.9367506643574393
152,1.0,1.0,1.0,1.0,1.0,1.0
153,0.26208997967821257,0.7682320360233509,1.0,0.06878801063979166,1.0,0.619822005268271
154,1.0,1.0,1.0,1.0,1.0,1.0
155,0.6908106627991404,1.0,0.8482627841435099,0.9862901043488487,0.5965059100991111,0.8243738922781219
156,1.0,1.0,1.0,0.8466348268320847,0.6596728013198063,0.9012615256303782
157,0.6305420022008381,1.0,0.9703658931125541,0.7932978977854622,0.6677533699870345,0.8123918326171777
158,1.0,0.9909577291621101,1.0,1.0,0.6424618719402211,0.9266839202204663
159,1.0,1.0,1.0,1.0,0.6547505464069111,0.9309501092813821
160,1.0,0.8759201454090958,0.6866556178912987,0.3088169771635348,1.0,0.7742785480927858
161,1.0,1.0,0.8218855905738532,0.8075787309562308,1.0,0.9258928643060168
162,1.0,0.9260812872910371,0.7898906586866825,1.0,0.9345158950682575,0.9300975682091955
163,0.7789433865689771,0.5670086137761009,1.0,1.0,1.0,0.8691904000690156
164,0.841975092967851,0.8915192049698003,1.0,1.0,0.6534984889794844,0.8773985573834271
165,0.9718054922892557,0.9415093290703729,0.7957618266107176,1.0,1.0,0.9418153295940692
166,1.0,0.9465236364445219,0.9683594325483234,0.8726725396697704,1.0,0.9575111217325232
167,0.9902439632185087,0.45660800421447284,1.0,1.0,0.6314633543050933,0.8156630643476148
168,1.0,1.0,1.0,1.0,1.0,1.0
169,1.0,1.0,0.9201438169688234,1.0,0.5232783628460167,0.8886844359629681
170,1.0,0.9715946763577621,1.0,1.0,0.7079332022597913,0.9359055757235109
171,1.0,0.5413233786749235,0.9287482118417244,1.0,0.8469857374923785,0.8634114656018053
172,1.0,1.0,0.7564083926804821,0.8398486573758895,0.6971341176838504,0.8586782335480445
173,1.0,0.9228280273837607,1.0,0.7130670246383902,1.0,0.9271790104044302
174,1.0,0.42646586917580387,1.0,0.8358085223380041,1.0,0.8524548783027616
175,1.0,0.8487948442138293,0.779674503653043,1.0,0.8463400674201869,0.8949618830574118
176,1.0,0.8922701238743187,1.0,1.0,1.0,0.9784540247748638
177,1.0,1.0,1.0,0.9557854115057772,0.7071079656592343,0.9325786754330023
178,1.0,0.8256679499571263,0.9998818558720263,1.0,1.0,0.9651099611658307
179,1.0,0.7710021158233281,0.9941864903859743,0.7578438886399995,1.0,0.9046064989698603
180,0.6979129284879328,1.0,0.8729975137545051,0.9702376985660981,0.8145104359004505,0.8711317153417972
181,0.4379769444868479,0.5647185759410297,1.0,1.0,0.7079332022597911,0.7421257445375338
182,0.9868728577803645,0.4843492199988505,1.0,0.9553588621370732,0.9956822630947694,0.8844526406022115
183,1.0,1.0,0.9456634577106682,0.6181321646331731,0.7464396413012595,0.8620470527290202
184,0.8643057921119781,1.0,1.0,0.5099055528560715,0.7151220020457048,0.8178666694027509
185,1.0,0.8141866704906996,1.0,0.7489652179222527,1.0,0.9126303776825905
186,1.0,0.8075079140842542,0.7286611181576742,1.0,0.8731330913472015,0.8818604247178261
187,1.0,0.9312453176434354,0.8872758222809082,0.9800153357591939,1.0,0.9597072951367075
188,1.0,0.9065667093107009,0.9273005777086862,0.8020304133187499,0.8051885568815194,0.8882172514439315
189,1.0,1.0,0.9859438414308763,0.8968261454419593,0.8419174636737733,0.9449374901093218
190,0.6045048493507574,1.0,0.0,0.8572778252926375,0.8392981406277377,0.6602161630542265
191,0.3757049345407527,0.4282687672024828,1.0,0.8018457415795742,1.0,0.7211638886645619
192,1.0,1.0,0.6760731835840688,0.6857439489849996,1.0,0.8723634265138136
193,1.0,1.0,0.7473222215354012,0.14133991565065573,1.0,0.7777324274372114
194,0.6556325581111472,0.9066525740594182,1.0,0.11822585128979123,0.9723670252712361,0.7305756017463185
195,0.8464324683417707,0.7911683731799007,1.0,1.0,1.0,0.9275201683043341
196,1.0,1.0,1.0,0.4317399871538763,0.41849479742115814,0.7700469569150069
197,1.0,0.7854254486584582,1.0,1.0,1.0,0.9570850897316916
198,1.0,1.0,1.0,0.9237689839389468,0.8615369467571947,0.9570611861392283
199,0.8373672533029163,0.87529971634651,1.0,0.7674913179218236,1.0,0.89603165751425
200,0.6508943259392751,0.982535728874627,0.7621296380202818,0.9039593532799585,1.0,0.8599038092228284
201,0.9029955044893306,0.9248526680175679,0.7124799307993543,0.5901298886686877,0.6209873348729906,0.7502890653695863
202,1.0,0.7308920850487627,0.7341485730570655,0.9543815266012029,1.0,0.8838844369414062
203,0.6447418954278777,0.0,0.854826853107322,1.0,1.0,0.6999137497070399
204,0.8309751147179859,0.8229475390006825,0.9820001764152103,1.0,0.4610480252699366,0.8193941710807631
205,1.0,1.0,0.9521824574070723,1.0,0.765448986337474,0.9435262887489092
206,1.0,1.0,0.9123609226075935,1.0,0.9341857727745797,0.9693093390764347
207,1.0,1.0,1.0,1.0,0.9391208725239433,0.9878241745047888
208,0.0,1.0,0.36309644741947106,0.5846788497712868,1.0,0.5895550594381516
209,0.7936461451884662,0.9225102537930376,0.9493653224327427,0.5442637129853913,1.0,0.8419570868799277
210,1.0,0.7134027080421871,0.12347886007393367,1.0,0.7704416433291899,0.721464642289062
211,1.0,0.4466056320451749,0.9542610620677481,0.7596184970189531,0.9366061860687224,0.8194182754401197
212,0.9655914482361139,1.0,0.8755750147798967,0.805244770637789,0.8898847662440066,0.9072591999795613
213,0.16489145720222112,0.7042041198019754,1.0,0.4740826187546771,1.0,0.6686356391517747
214,1.0,0.8514258573666299,0.7202744892455578,0.924689984994669,0.8803240961721233,0.875342885555796
215,0.6492088358649755,1.0,1.0,0.22704965563440344,0.9642909151031132,0.7681098813204983
216,0.8996364568399752,1.0,1.0,0.9710072612427547,1.0,0.9741287436165461
217,0.7338073992335166,1.0,0.8926328685261562,0.5824410576692873,0.7926459541843606,0.8003054559226641
218,1.0,0.6035965474367303,0.8705308615388883,1.0,0.9114998589455128,0.8771254535842262
219,0.8062076509752423,1.0,0.8232505838203336,1.0,1.0,0.9258916469591153
220,0.7004951433501709,0.8500032561242209,0.7906998435574137,0.9901767996358779,0.7616474170006469,0.8186044919336661
221,1.0,0.7447367506858141,0.5760126715127353,1.0,1.0,0.8641498844397099
222,0.627422964220157,0.030977668050803386,0.7033330533851251,1.0,0.7972177592093177,0.6317902889730806
223,0.9561518850957007,1.0,1.0,0.6075914587632747,1.0,0.9127486687717952
224,0.8908353426204049,1.0,0.37019471464486214,0.1231101920240644,1.0,0.6768280498578663
225,1.0,1.0,0.8192960034014105,0.9597694383383522,1.0,0.9558130883479524
226,0.8488984725870092,1.0,1.0,0.9449472203374941,1.0,0.9587691385849005
227,0.4744273386500644,0.9109924200602535,0.6552188122546385,0.7264571797690891,0.8156047640752684,0.7165401029618629
228,1.0,1.0,0.8591632573223267,0.89827635467691,0.8647802611302414,0.9244439746258957
229,1.0,1.0,1.0,0.7250209683654132,0.6711995675720975,0.8792441071875021
230,0.8143072303725617,0.0,0.6393118807303066,1.0,0.9887051467535507,0.6884648515712838
231,1.0,1.0,1.0,0.8562075316279135,0.9722378906920269,0.965689084463988
232,1.0,0.33762295599948716,0.7639657883028232,0.6623770440005129,1.0,0.7527931576605646
233,1.0,1.0,1.0,0.8265936733942241,1.0,0.9653187346788448
234,1.0,0.6931323857721052,1.0,0.7915043798076642,0.9826342485157288,0.8934542028190997
235,1.0,0.9063473320395655,1.0,0.997811367782021,0.690924069014323,0.9190165537671818
236,1.0,0.948544895264672,1.0,1.0,0.9834884048402073,0.9864066600209759
237,1.0,1.0,0.7556341920162255,0.952991032911178,0.8350589163804232,0.9087368282615653
238,1.0,0.702150218827655,0.12673899614460238,0.9394087655474598,1.0,0.7536595961039435
239,1.0,0.8765748247421113,1.0,1.0,0.8351644448436889,0.9423478539171601
240,0.92363953717617,1.0,1.0,0.6510857963508045,0.7168340853242563,0.8583118837702461
241,0.9094857424447582,0.9053348173265073,1.0,1.0,1.0,0.962964111954253
242,1.0,0.9331982485671249,1.0,0.7819404080451151,0.5710219528349356,0.8572321218894352
243,1.0,1.0,1.0,1.0,0.6547505464069111,0.9309501092813821
244,0.9408202149495386,1.0,0.0,0.8783675024090394,0.6950052313830868,0.702838589748333
245,0.8353519553358575,1.0,1.0,0.7240613312917412,0.9725132625879728,0.9063853098431144
246,1.0,1.0,1.0,0.9164084077737299,0.9378749070960748,0.9708566629739609
247,0.6841570394960977,0.9843698514907577,0.8364100287737223,0.9180468671094877,0.7419313325502803,0.8329830238840692
248,1.0,0.8583660151271663,1.0,1.0,0.6737115478003499,0.9064155125855032
249,1.0,1.0,1.0,0.8953697938009286,1.0,0.9790739587601858
250,1.0,0.8052171767503317,0.4054061482222961,1.0,0.6100246473711853,0.7641295944687625
251,1.0,0.3571041749200832,0.7016500968223031,0.6349779849627432,0.9116195982695868,0.7210703709949432
252,0.0,0.7469596897443407,0.6828688380054551,1.0,0.9735014205422403,0.6806659896584072
253,1.0,0.3945379074804594,1.0,1.0,1.0,0.8789075814960918
254,0.9952998472335247,1.0,0.9954143939950241,1.0,1.0,0.9981428482457098
255,0.8827114068503115,0.7833774543135437,1.0,0.5830418335719366,0.7216960377265851,0.7941653464924754
256,1.0,0.8839750432083038,1.0,1.0,0.0,0.7767950086416608
257,1.0,1.0,1.0,0.8168791091307046,1.0,0.9633758218261409
258,1.0,0.793645616901819,0.8081790844749924,1.0,0.7444666734880206,0.8692582749729665
259,0.8063852846802076,0.9671966633792904,0.9388740764941258,0.9029806565647867,1.0,0.9230873362236821
260,1.0,0.4981425833099917,0.022057145055001958,1.0,1.0,0.7040399456729988
261,1.0,1.0,0.8362409105495971,0.7686801915015795,0.7482951203357665,0.8706432444773886
262,1.0,1.0,0.9134856229887935,0.8139899410995964,0.8690552349064464,0.9193061597989672
263,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,1.0,1.0,1.0,0.6536336402365424,0.9307267280473084
265,1.0,0.9411232759038047,0.07310461659577645,1.0,1.0,0.8028455784999163
266,1.0,1.0,0.0,0.8164525069790132,1.0,0.7632905013958027
267,1.0,1.0,0.7982877920645907,1.0,0.7947562686370946,0.9186088121403371
268,0.44465357059968313,0.5987307938665021,1.0,0.30463074662002726,1.0,0.6696030222172424
269,1.0,0.2819101779665343,1.0,1.0,0.8924586377454299,0.8348737631423928
270,0.6734624683581751,1.0,1.0,0.7919021514767428,0.8137390811304667,0.8558207401930769
271,1.0,0.7165151677398283,0.5908843441658164,1.0,0.8556549644382193,0.8326108952687727
272,1.0,1.0,1.0,1.0,1.0,1.0
273,0.8005649639416106,0.8616820475373729,1.0,1.0,0.6740581560167742,0.8672610334991514
274,1.0,0.5259173812453236,1.0,0.0,1.0,0.7051834762490647
275,0.9872040336281845,1.0,1.0,0.7789922163197727,1.0,0.9532392499895914
276,1.0,1.0,1.0,0.8567375242990599,0.7263827329720127,0.9166240514542146
277,1.0,0.5185331999647969,0.7569146349984114,1.0,0.8540243127424482,0.8258944295411312
278,0.8073507904590269,0.7009608959374783,0.8457492350564373,0.694796478975566,1.0,0.8097714800857018
279,1.0,1.0,1.0,1.0,1.0,1.0
280,0.8453729820307765,0.722675325269395,0.8097670660530768,1.0,1.0,0.8755630746706498
281,0.6511855353956586,0.5025903572890347,0.8868146104075296,0.8126068970021086,1.0,0.7706394800188663
282,1.0,0.7007877433455348,0.7901824258945439,1.0,1.0,0.8981940338480158
283,1.0,1.0,1.0,1.0,1.0,1.0
284,0.6389478049514516,1.0,0.7186715558349445,1.0,1.0,0.8715238721572792
285,1.0,0.63258727286982,1.0,0.9623892397955225,1.0,0.9189953025330684
286,0.9783418243077482,1.0,1.0,0.9893943858865386,1.0,0.9935472420388575
287,1.0,1.0,0.7995238620613613,1.0,0.8762113066471887,0.9351470337417099
288,1.0,0.14292708532908494,0.883446522214469,0.8570729146709212,1.0,0.776689304442895
289,0.7289755191437405,1.0,0.0,1.0,0.30020328964575793,0.6058357617578997
290,0.7090926100668828,1.0,0.7972115804229553,1.0,0.7970271455989015,0.860666267217748
291,1.0,1.0,1.0,1.0,1.0,1.0
292,0.662030872219056,1.0,0.6072591393261955,1.0,1.0,0.8538580023090503
293,1.0,1.0,0.9288703544241085,0.8773673462183821,0.5123199621540434,0.8637115325593069
294,0.8824583022252779,1.0,0.5133241426769577,0.8294245328863991,0.895268897016228,0.8240951749609724
295,1.0,0.7377554927471182,1.0,1.0,1.0,0.9475510985494235
296,0.6024767601625961,1.0,0.6902205873906971,1.0,1.0,0.8585394695106586
297,1.0,1.0,1.0,1.0,1.0,1.0
298,1.0,1.0,0.9008969073417057,1.0,1.0,0.980179381468341
299,1.0,1.0,1.0,1.0,1.0,1.0
300,1.0,1.0,1.0,1.0,0.2292414026858897,0.845848280537178
301,0.938098839325656,0.8851266351216763,0.7257095362204005,1.0,0.9012328690545098,0.8900335759444484
302,1.0,1.0,0.9672000554658936,1.0,0.7583324779228209,0.945106506677743
303,0.8537428717178723,1.0,1.0,0.8404602814500637,0.8908925697656426,0.9170191445867157
304,0.0,1.0,0.36309644741947106,0.5846788497712868,1.0,0.5895550594381516
305,0.9403801557589131,0.7833795082585476,0.6013409521462051,1.0,1.0,0.8650201232327331
306,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.9430187559279882,1.0,0.7893374365056539,1.0,0.9464712384867283
308,0.8392411323792971,1.0,0.0,0.4771352012176033,1.0,0.6632752667193801
309,1.0,0.8308802591198644,0.7002507627953587,1.0,1.0,0.9062262043830446
310,1.0,1.0,0.9828150199534427,1.0,1.0,0.9965630039906885
311,1.0,0.9393635585451804,0.9324860269248673,0.9477689978565385,1.0,0.9639237166653173
312,1.0,0.8765748247421113,1.0,1.0,0.8351644448436889,0.9423478539171601
313,1.0,1.0,0.991816448287803,0.9019118889266245,1.0,0.9787456674428855
314,0.0,1.0,0.9722110787166223,0.5635104434976355,1.0,0.7071443044428516
315,1.0,0.7609814704355097,1.0,0.7667305548363594,1.0,0.9055424050543739
316,1.0,0.9293781920717314,0.9580153010076887,1.0,0.5969735594544654,0.896873410506777
317,0.8129635489492562,1.0,1.0,0.6311425860549983,0.7436420655106504,0.837549640102981
318,1.0,0.7522573274387276,0.5680927937074617,1.0,0.6441986380265909,0.792909751834556
319,0.8686023449399488,0.9459694043309342,0.9877425873794757,0.5805918718135777,0.7049213909937286,0.8175655198915329
320,0.7655043487161507,1.0,1.0,0.9255512511619196,0.6943875998000119,0.8770886399356165
321,0.8284514325672024,1.0,1.0,0.8781431923101152,0.6609598313758942,0.8735108912506423
322,1.0,0.9589338566001605,0.9993633185318477,0.9574889516506683,1.0,0.9831572253565353
323,1.0,1.0,1.0,0.7803407610235764,0.8306099232850152,0.9221901368617184
