Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
137,1.0,1.0,1.0,1.0,1.0,0.6455813536512535,1.0,1.0,0.9556976692064066
138,1.0,1.0,0.8681637963238601,1.0,1.0,1.0,1.0,1.0,0.9835204745404825
139,0.4653185780481532,1.0,1.0,1.0,0.8727547432844593,0.2263979450752579,1.0,1.0,0.8205589083009838
140,1.0,1.0,0.5485313909676047,1.0,1.0,1.0,1.0,0.7211204791556172,0.9087064837654028
141,0.8662471133902351,0.6277276129155164,1.0,0.8107394138231014,1.0,0.8155113767047338,1.0,0.798651395964331,0.8648596140997398
142,1.0,1.0,1.0,1.0,1.0,1.0,0.8736285549141698,1.0,0.9842035693642712
143,0.7290801053018703,0.39093534958726367,1.0,0.9002123467849773,1.0,1.0,1.0,1.0,0.8775284752092639
144,1.0,0.7560368724495115,1.0,1.0,1.0,1.0,0.9561031177036858,0.8654254935756815,0.9471956854661099
145,1.0,0.25488084221998225,1.0,1.0,1.0,0.9579215694313326,0.7726872260644674,1.0,0.8731862047144728
146,0.9415036387503873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926879548437983
147,1.0,1.0,0.9818839312099379,1.0,1.0,0.986136904284445,1.0,1.0,0.9960026044367978
148,1.0,0.9960707414059754,1.0,1.0,1.0,0.7345631402832451,1.0,0.6402475754500344,0.9213601821424069
149,0.7757041550172658,1.0,1.0,0.8988662952225376,1.0,1.0,1.0,0.9422306471976912,0.9521001371796869
150,0.9295290814283451,0.7123170668531571,1.0,0.5033792130241224,1.0,1.0,1.0,1.0,0.8931531701632031
151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4694493293207205,0.9336811661650901
152,1.0,1.0,1.0,0.9235724333598226,0.7896797007026413,1.0,1.0,0.30810094709852326,0.8776691351451235
153,1.0,1.0,1.0,0.8851057107894188,1.0,0.9073106700789529,1.0,1.0,0.9740520476085465
154,0.3709527387610165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9213690923451271
155,1.0,1.0,1.0,1.0,0.805923917858746,0.9691644075910892,1.0,0.6915191534819926,0.9333259348664785
156,1.0,1.0,1.0,0.9540052078415631,1.0,1.0,1.0,0.9058256293946623,0.9824788546545282
157,1.0,0.777022794570708,1.0,0.9492269073079537,0.23971458120862085,0.9357683557895476,1.0,1.0,0.8627165798596038
158,0.7898602259444931,1.0,1.0,1.0,0.6080970122750323,1.0,0.6158206984560413,1.0,0.8767222420844458
159,1.0,1.0,0.9721718574378821,1.0,1.0,1.0,1.0,1.0,0.9965214821797352
160,1.0,1.0,1.0,0.9180383848168893,1.0,1.0,1.0,1.0,0.9897547981021111
161,0.7108375606438925,0.7426374960432915,1.0,1.0,0.8912879958084782,1.0,1.0,1.0,0.9180953815619578
162,0.8747062485109743,0.9310097166991456,1.0,1.0,1.0,1.0,0.8264031869982279,1.0,0.9540148940260434
163,0.9858501881333901,0.4773882695887535,1.0,0.7170096880710379,0.10589243640700159,1.0,1.0,1.0,0.7857675727750228
164,0.33393856782519293,0.9986365548395699,1.0,1.0,1.0,1.0,0.624667244312009,1.0,0.8696552958720966
165,0.32236962515959816,1.0,1.0,1.0,1.0,0.9433170640407754,1.0,1.0,0.9082108361500467
166,0.9976585320746657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997073165093332
167,1.0,0.39309321802517794,1.0,1.0,1.0,1.0,1.0,1.0,0.9241366522531472
168,1.0,0.821869635228188,1.0,1.0,1.0,1.0,0.4558237835899588,1.0,0.9097116773522683
169,0.6612253555385005,1.0,1.0,0.9834744928625334,1.0,1.0,1.0,1.0,0.9555874810501293
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,0.9984815148634634,1.0,1.0,0.9008580182562508,1.0,1.0,1.0,1.0,0.9874174416399643
172,1.0,1.0,0.8912477584061897,1.0,1.0,0.44238779534720657,1.0,0.7396434303258259,0.8841598730099027
173,0.5892400494499986,1.0,1.0,1.0,1.0,0.5923216208161393,0.34909384225439805,0.9564288277548524,0.8108855425344234
174,0.9412507640188327,1.0,0.9717055610108069,0.922191888039652,1.0,0.709926485322433,1.0,1.0,0.9431343372989656
175,1.0,0.7773499189030644,0.5978146981016219,1.0,0.71091977195447,1.0,0.6067485129880535,1.0,0.8366041127434012
176,0.9266050884030393,0.6900648297395324,1.0,0.4719222043125611,0.5799139489898147,1.0,1.0,1.0,0.8335632589306184
177,1.0,0.45468186496462776,1.0,0.6402026271605828,1.0,1.0,1.0,1.0,0.8868605615156513
178,1.0,1.0,0.8519740431511984,1.0,1.0,1.0,1.0,0.691705255304879,0.9429599123070097
179,0.692813325532108,1.0,1.0,1.0,0.3336223620683906,0.7320174631250441,0.31507558485582166,1.0,0.7591910919476705
180,0.500150551804829,1.0,1.0,1.0,1.0,1.0,0.8552505267790325,1.0,0.9194251348229827
181,1.0,0.6185477582159052,1.0,1.0,1.0,1.0,1.0,0.8855523879079036,0.9380125182654762
182,0.8198946952189865,0.9177637144124537,1.0,1.0,1.0,0.7124881310230443,1.0,1.0,0.9312683175818106
183,1.0,1.0,1.0,1.0,0.7901889315394462,0.9514625479818771,1.0,0.9442998846111221,0.9607439205165557
184,1.0,1.0,1.0,0.9440838446142651,1.0,1.0,1.0,0.3808371626095838,0.9156151259029812
185,1.0,1.0,0.8113203168482838,1.0,1.0,1.0,1.0,1.0,0.9764150396060355
186,1.0,1.0,0.6833945091823924,0.9479815453822575,0.9988494705065706,1.0,1.0,0.536208828541938,0.8958042942016449
187,0.775217454319004,0.6676207959097024,1.0,0.907731019465309,1.0,0.3729969372439692,1.0,1.0,0.840445775867248
188,0.9885727770387994,1.0,0.7801482335708837,1.0,1.0,1.0,1.0,1.0,0.9710901263262104
189,1.0,1.0,1.0,1.0,1.0,0.3807044436063872,1.0,1.0,0.9225880554507984
190,1.0,1.0,1.0,1.0,0.5083277968957648,1.0,1.0,1.0,0.9385409746119706
191,1.0,1.0,0.99774426296413,1.0,1.0,1.0,1.0,1.0,0.9997180328705162
192,1.0,1.0,0.38975940876194626,0.6066005131926265,0.4440879164704804,1.0,1.0,0.9580659373528607,0.7998142219722392
193,0.8080869140929536,1.0,0.8633987541603368,0.6751288037444096,1.0,1.0,1.0,1.0,0.9183268089997125
194,1.0,1.0,1.0,1.0,1.0,0.957807193829349,1.0,1.0,0.9947258992286686
195,0.4103715907665636,1.0,1.0,0.9639801292241098,1.0,0.9926027256426615,0.21463324917857893,0.8136962886645169,0.799410497934554
196,1.0,0.8659393486650687,0.8432129713517802,1.0,1.0,1.0,0.8905036671899593,0.7816709494841657,0.9226658670863718
197,0.5086066305164806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93857582881456
198,1.0,1.0,0.8200435015430743,1.0,0.5451984468858426,1.0,0.7975316436431432,0.4554912780951157,0.827283108770897
199,0.1293601693538183,1.0,1.0,1.0,1.0,1.0,0.6506643534390768,1.0,0.8475030653491119
200,1.0,1.0,1.0,0.811820331103099,1.0,0.9159119267312567,0.9273626237330233,1.0,0.9568868601959224
201,0.9215601086159868,1.0,1.0,0.9598334389771228,1.0,1.0,0.32418264237284283,1.0,0.900697023745744
202,1.0,0.38781121262241824,1.0,1.0,0.9421058958169181,1.0,1.0,1.0,0.9162396385549171
203,0.6868403139314088,1.0,1.0,1.0,0.9364373346141271,1.0,1.0,1.0,0.952909706068192
204,1.0,1.0,0.7533716712251806,1.0,1.0,0.5157836953960886,1.0,0.7719608019762579,0.880139521074691
205,1.0,0.9920698718052048,0.9732005387265736,0.8904838461662455,1.0,1.0,1.0,1.0,0.981969282087253
206,1.0,0.5591600035634192,0.7730117283153979,0.6138946419124455,1.0,1.0,1.0,1.0,0.8682582967239079
207,1.0,0.7239529599053308,0.9344816496288328,1.0,1.0,1.0,1.0,1.0,0.9573043261917704
208,1.0,0.21385110963930873,1.0,0.9064802481499905,1.0,0.9340478792780624,1.0,0.7373953291170049,0.8489718207730458
209,1.0,1.0,1.0,0.18253796960397364,0.5359454622597651,1.0,1.0,0.7971800337733632,0.8144579332046378
210,0.6220250158326733,1.0,1.0,1.0,1.0,1.0,0.6269340334779825,1.0,0.9061198811638319
211,1.0,1.0,0.8582195270890712,0.8747706285261994,1.0,0.8338059000339482,1.0,0.4950345664983152,0.8827288277684417
212,0.6471563356388754,1.0,1.0,1.0,1.0,1.0,0.798750574561741,1.0,0.9307383637750771
213,0.767754222497998,1.0,1.0,0.5717742889260623,1.0,1.0,1.0,1.0,0.9174410639280075
214,0.4705338337800069,1.0,1.0,0.2653762034615606,1.0,1.0,1.0,1.0,0.841988754655196
215,1.0,0.9438940270118747,1.0,1.0,1.0,1.0,1.0,1.0,0.9929867533764843
216,0.36752533440832086,0.4226994436416341,0.7660130555820751,1.0,1.0,0.7243148052735197,1.0,0.8493209422448597,0.7662341976438012
217,1.0,0.5945041754530876,0.9889166105401345,0.8460008552745739,1.0,1.0,1.0,0.5882324290321937,0.8772067587874987
218,1.0,0.8709472216788169,0.6724450281457608,0.9747853307957608,1.0,0.5894706367910418,1.0,1.0,0.8884560271764226
219,1.0,0.6989279414301285,1.0,1.0,1.0,1.0,0.9763134779115036,1.0,0.9594051774177039
220,1.0,0.9715883882575551,0.8256590374890184,1.0,0.819391479366173,1.0,1.0,1.0,0.9520798631390933
221,1.0,1.0,1.0,0.41813928360626795,1.0,0.6724875583485059,0.7443869409838274,0.652190601700399,0.8109005480798749
222,0.8685465973945585,1.0,0.9450502620967848,1.0,0.7542900750311152,1.0,0.7446715863183553,1.0,0.9140698151051018
223,1.0,0.3744828155937854,1.0,1.0,1.0,1.0,0.9647282923233359,0.8975661744884329,0.9045971603006943
224,1.0,1.0,1.0,1.0,1.0,0.45876866673042827,1.0,1.0,0.9323460833413035
225,0.8860383767046331,0.98501580139233,0.35865035158624864,1.0,1.0,1.0,1.0,1.0,0.9037130662104015
226,1.0,1.0,0.17040190285605375,1.0,0.41627115916295343,1.0,0.03672689046263598,1.0,0.7029249940602055
227,1.0,0.5501934403753596,0.6456653180343367,1.0,1.0,1.0,0.4216292312362899,1.0,0.8271859987057483
228,1.0,1.0,0.8439141459739471,1.0,0.4527142727248114,1.0,0.6168487655781163,1.0,0.8641846480346094
229,1.0,1.0,1.0,1.0,1.0,1.0,0.2572216171414103,1.0,0.9071527021426763
230,0.4787328095655068,0.9236884166472651,0.45071315552670005,0.8084260999767181,1.0,0.19366864381200857,1.0,1.0,0.7319036406910249
231,0.8951950775555849,1.0,0.8286012127441363,0.6123711148961385,1.0,1.0,1.0,1.0,0.9170209256494825
232,1.0,0.5150984014450047,1.0,1.0,0.7215748025570432,1.0,0.4994055227182658,1.0,0.8420098408400392
233,1.0,0.8470313105228445,1.0,1.0,1.0,1.0,1.0,1.0,0.9808789138153555
234,0.5857597501740711,1.0,1.0,1.0,0.4180432023223376,1.0,1.0,0.07389562014631346,0.7597123215803403
235,0.8352355933058918,0.565415034860338,1.0,1.0,1.0,1.0,1.0,1.0,0.9250813285207787
236,0.4831678694496054,1.0,1.0,1.0,1.0,1.0,0.30042536641887935,1.0,0.8479491544835606
237,1.0,0.7860312440027971,0.8611100590168632,1.0,1.0,1.0,1.0,0.8186474070567535,0.9332235887595517
238,0.9846199740820868,0.9455225561247768,1.0,1.0,0.40555887017039605,0.9833345885839411,0.940984376934416,1.0,0.9075025457369521
239,1.0,1.0,1.0,1.0,0.8096729512957859,1.0,0.9726201954067488,1.0,0.9727866433378168
240,1.0,1.0,0.08236166564453254,1.0,1.0,1.0,1.0,1.0,0.8852952082055665
241,0.8010713644454358,1.0,1.0,1.0,1.0,1.0,1.0,0.9637416697147357,0.9706016292700215
242,0.46316379753215653,1.0,1.0,1.0,1.0,1.0,1.0,0.8107983258008552,0.9092452654166264
243,1.0,0.7374196366581912,1.0,1.0,1.0,0.5459642044201302,0.6792322789280362,1.0,0.8703270150007947
244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,0.766318079291762,0.9070200881019577,1.0,0.9467735600841105,1.0,0.9525139659347288
246,0.13904111236458558,0.15062787172830105,0.9056350151223257,1.0,1.0,1.0,0.9632589592518482,1.0,0.7698203698083826
