Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
36,0.39568398388994475,0.39948452867667106,0.15594758344444487,0.24919140167685472,0.19043531192818824,0.19959421551712736,0.09117891545856677,0.15594758344444487,0.06229785041921368,0.10023862554454357,0.20891270971928327
37,0.27481522668647507,0.3201218142234239,0.2617339638677156,0.2832195509856738,0.15533598717182032,0.2656274824720709,0.12986919717743362,0.14260756024926108,0.06795386825784328,0.09871534890828249,0.22058351367742432
38,0.3578410091657354,0.36194664702918805,0.1778940201170043,0.18199980798045703,0.13910704921062628,0.24137072435079687,0.12068536217539842,0.20233791304372123,0.07771041771644621,0.1391070492106263,0.2535242832295789
39,0.21895508252104284,0.27763808339236795,0.2339463383111033,0.28131788452933926,0.18413114810162068,0.23459060635881318,0.13881904169618398,0.2640951393046651,0.05095002468861808,0.11555665109624538,0.346396729362862
40,0.35988231587837843,0.4015594527294722,0.20019506547109236,0.23953415874851,0.20019396547124235,0.20019636547124237,0.07828285876013241,0.11996065199868752,0.10009658273562118,0.10009858273562118,0.12269842336706652
41,0.19587372995628394,0.31110915133923667,0.2317072830681249,0.25198200348252714,0.149259298946174,0.3067619717385184,0.12004896453472988,0.21300971434559077,0.0766904929346296,0.1435573896541844,0.452840461120115
42,0.23219815722215156,0.31943396072031205,0.1903095165463226,0.2402774621929632,0.2402774621929632,0.2508320861479114,0.10647798690677068,0.20489987870096232,0.09515475827316128,0.1201387310964816,0.2711642377172613
43,0.3574003096700682,0.3826411867341004,0.17728451624398459,0.29077104555750494,0.11858753129436023,0.1787001548350341,0.14538552277875247,0.206911365391002,0.05057605909366615,0.09174230840152674,0.30153212183833655
44,0.19115933156180018,0.2756436340191001,0.2756436340191001,0.3573062711719964,0.1462464091139617,0.22468521983904377,0.11112640696116337,0.21519678532062736,0.04707434639629369,0.1559179615969131,0.45749974389536174
45,0.27548253167392567,0.2987208519931127,0.1685460023017313,0.2842891200186215,0.14936042599655636,0.18147198014377292,0.12962084327688825,0.2149515157316245,0.10747575786581225,0.19008097099795424,0.339028877770172
46,0.2619424846878109,0.41494365737194383,0.20747182868597192,0.2978107727525653,0.11024561149987616,0.26638742832692114,0.10742033308907496,0.13872496170017964,0.06936248085008981,0.12569044103556623,0.4871145223743524
47,0.19434175320082253,0.47539667706219896,0.18251686407744674,0.27870682139431985,0.13935341069715992,0.28840762894555827,0.08876369832623897,0.19434175320082253,0.04663052150901186,0.11154087158642034,0.69678750437864
48,0.26800626487835744,0.3302220246178461,0.23935717316836272,0.27649476163724507,0.2080672919619376,0.26800626487835744,0.09216492054574835,0.1091900431036324,0.07960623653250021,0.1288850186760127,0.2255962258261874
49,0.2829171749799308,0.30762040024873066,0.24585816824556223,0.2829171749799308,0.13676331390308494,0.1893865897128293,0.09236200786467723,0.24410917245488334,0.061027293113720835,0.15703870449664986,0.3621440837860479
50,0.32995105327513774,0.343967011141019,0.16491147574202253,0.2611447360066893,0.17174338002346853,0.1815337717842165,0.13057236800334465,0.24690459616405813,0.05928803341868218,0.10998357444136148,0.2870673790746888
51,0.20215776504486488,0.26756855911286587,0.26756855911286587,0.3163253432536291,0.15258514401765377,0.2790853207371548,0.13378427955643293,0.1771906013282755,0.047546772151802905,0.1561876556844542,0.3927149602327591
52,0.3051622669690649,0.3261555513336637,0.23281547423445637,0.3152153416173069,0.15557466944677797,0.23640810619295752,0.10871851711122123,0.14145423523778616,0.06208810073953694,0.11640773711722818,0.2712819429978851
53,0.34263252741004174,0.36416454764809597,0.18208227382404799,0.22514517144301363,0.16736243036527834,0.2567777652876296,0.10196381078910559,0.17673755970404803,0.0641944413219074,0.11893947220683164,0.2835290325792378
54,0.2324384052976614,0.26612679905177,0.23962959755250773,0.25319643957689075,0.21928033451593326,0.23962959755250773,0.133063399525885,0.24318599139190325,0.05505954980987961,0.11838988572506108,0.2410574265962658
55,0.2858543901044514,0.3508241433290075,0.2057211716150289,0.2858543901044514,0.15538876354704884,0.2548277913775162,0.1274138956887581,0.2204648682805545,0.033327946077987454,0.08032263987519572,0.3845876659334507
56,0.29177334816761424,0.31389420240190846,0.26877017873805475,0.29177334816761424,0.14588647408380712,0.17950931303288115,0.13438508936902732,0.14588667408380712,0.08882636402318718,0.13929500793209862,0.14071709123661896
57,0.39036167482759004,0.3970883321574982,0.1973144547626408,0.27410113452792817,0.13913684901523565,0.20249029001011554,0.13029297454241412,0.13913684901523565,0.054820226905585634,0.07525721423575646,0.17614763989306778
58,0.3107515169001574,0.3863969552325321,0.15771068039638786,0.3196771929982815,0.14872039967381076,0.1798301707248056,0.1287989850775107,0.2233968649378314,0.0564897757793401,0.0882274582793426,0.3950572843455864
59,0.24013723817039268,0.36064715618864873,0.24767908919887033,0.28251324086417867,0.13370497796188335,0.24767908919887033,0.08747390339626918,0.24013743817039265,0.06010785936477479,0.09992000748571923,0.46179386381561927
60,0.22304152748776887,0.2572079875826229,0.23535729650151826,0.27311862980944657,0.1463846363922669,0.24122233732420217,0.13655931490472328,0.2480967257374393,0.0857359958608743,0.15327554839913762,0.34584245770569694
61,0.2623469200795473,0.3998762383017317,0.19962352364524755,0.26235504302688983,0.1026967506412743,0.2746674044154588,0.09661897952017941,0.21298090202044007,0.053245225505110017,0.13558901284412095,0.5709372012172828
62,0.28503351404413196,0.39052249271064593,0.25298755931215905,0.28503371404413197,0.12649377965607955,0.142516857022066,0.13017416423688197,0.19235492224344644,0.06280828919207997,0.13207470753837713,0.285005387117335
63,0.25806438131041814,0.32286179256118414,0.24015457297844156,0.2776092611684523,0.16224335428697678,0.26186324647722065,0.13880463058422615,0.1774860279737186,0.06457235851223683,0.09634037414712504,0.2723214046554012
64,0.27765911570072893,0.2960321649034045,0.2960321649034045,0.32359373870741776,0.12526427082758657,0.23380453787794903,0.07793484595931635,0.16331539364338035,0.0746300089363361,0.13173375854047578,0.29695918734525495
65,0.2522764055529529,0.3689242228894591,0.17262125895439948,0.2606370818084322,0.1181885099354556,0.26696673883167826,0.12384671476048338,0.20446768738250465,0.09117286350362944,0.1408985163810052,0.4837884945861586
66,0.3343501538333572,0.38845807041711344,0.18408958011780757,0.2938711945191847,0.1925514748413364,0.22809123117749258,0.06393118032766365,0.1671750769166786,0.05877423890383694,0.08870779894552881,0.3326067439519964
67,0.33720424978349717,0.3697250748927663,0.1798871052578203,0.3463431460750627,0.12257818198494347,0.19171363309064943,0.07872485813074587,0.16860212489174858,0.08264344390782263,0.12257818198494347,0.39792432187034105
68,0.2665581187344982,0.27448730949356315,0.19001298434604313,0.3702094242498562,0.1812474551342514,0.2875706046854807,0.07577619354565635,0.19001298434604313,0.06964429207897596,0.0944806333856322,0.43352191232115034
69,0.3124877671709771,0.37829487686666347,0.2220698365734113,0.3229355165076123,0.18614396849641152,0.2456380478918988,0.1073664398036336,0.12222405539606261,0.040741351798687535,0.062098139494641345,0.2623812723137575
70,0.22387472647027873,0.265734529230211,0.2633349427248641,0.29329434674014215,0.19353457075396585,0.266094308692564,0.12930232920841606,0.19412590647449174,0.05876697646992718,0.11193736323513936,0.2623729087450964
71,0.26968881090402497,0.32770170552418587,0.23382158710767859,0.27822093919373664,0.13840759504337757,0.236203433346852,0.10923390184139528,0.1892448440353127,0.06282907466794299,0.1546481083354934,0.3720380608711612
72,0.3124326793825066,0.33043073727033595,0.14103380308174593,0.2194469420781224,0.2194469420781224,0.323192873841791,0.14909746251304715,0.15781101071495549,0.06608614745406718,0.08102140158530585,0.22380593098102147
73,0.29429894556665487,0.30933905515144117,0.2171147030358552,0.3140871706741241,0.10453367214839519,0.21711490303585518,0.15466952757572056,0.22793362867949318,0.052347861779020684,0.10856053235343988,0.35407057978870704
74,0.19004856380440038,0.28337543405411403,0.283375234054114,0.327244631099912,0.1270037387275962,0.20372301163463521,0.163622315549956,0.20866172272989147,0.08594160961778488,0.1270037387275962,0.3000170764922974
75,0.2524488190617811,0.4037616241515795,0.21817450636099064,0.2544195580985926,0.1624609296687103,0.2547703037162076,0.12304312529236786,0.16443066870552184,0.05740321176375338,0.10908725318049534,0.3729388157047936
76,0.23120890130180602,0.39165214965059714,0.1958260748252986,0.35346862112535193,0.14017049472170076,0.21618042714653965,0.09405065485524433,0.24749365659589978,0.048692406616763814,0.08125661316079798,0.5801029353583729
77,0.3321576964136759,0.3321598964136758,0.3321576964136759,0.3321598964136758,0.12886873835320733,0.16607884820683794,0.09003457260387934,0.13026523494194037,0.06608284763555192,0.09003457260387934,0.10139689716001896
78,0.26862553600034517,0.28563386814775366,0.2138752337641389,0.37208475666015106,0.12003726672083745,0.2138754337641389,0.13006090996332031,0.14706879211072893,0.09302118916503775,0.15571701370354796,0.3487597287726409
79,0.25087975819763314,0.3259386717198544,0.16707793819617206,0.26534762421554214,0.15954133909364668,0.32077202251592496,0.10941664759478337,0.1326742454411044,0.09881515065670622,0.16953660236863238,0.4285383325221168
80,0.2846455457011714,0.3414272567664943,0.17071362838324716,0.3151644279120202,0.13440522561690738,0.23622915366145297,0.11811457683072647,0.19228284641038135,0.05363262046755999,0.15338471825003866,0.47697680600077513
81,0.26309184448499623,0.44491790714332735,0.15319027793438314,0.26309184448499623,0.17706589204890588,0.23049290323663102,0.11524645161831551,0.1935075943739615,0.06003245116480952,0.0993628335096739,0.46274616549717973
82,0.2791698613209546,0.3041622884169077,0.2359708510826697,0.27916986132095467,0.2703720282696023,0.28848674954851844,0.09616224984950614,0.12352512389356665,0.055325648994649416,0.0676553373026704,0.12599872096523562
83,0.2663707572772662,0.3869957151918775,0.18494760138101848,0.27178794850412125,0.19042049764571592,0.2265736236074042,0.10905593438110267,0.1884653384670183,0.07645634788868923,0.09892623565578602,0.34549772285241476
84,0.32080540084103154,0.334119351145937,0.2632150011679708,0.3251259992944704,0.15444979954962385,0.25936997520154215,0.07466000185739169,0.1316075005839854,0.05187399504030843,0.08477297531773872,0.2699916030873474
85,0.25787325793371685,0.40449063313769995,0.22882973216962268,0.25787345793371685,0.20224531656884998,0.27585265014103244,0.0938731461751378,0.13561468657622175,0.04219221005206521,0.10115490931193642,0.3499726742012149
86,0.23291950017664612,0.4092985841468715,0.2073533902440558,0.32478838450736,0.12619302154606996,0.23291950017664612,0.1206748679785619,0.2073533902440558,0.06284289903433066,0.07565646194540207,0.500032642040671
87,0.24557029238126898,0.3377671633162778,0.17584689965056877,0.25869275752748877,0.23856863096995168,0.24557029238126898,0.08006760244699619,0.17584689965056877,0.1192843154849759,0.12278514619063449,0.28132451813247733
88,0.2547628355704822,0.30501606157154504,0.21469917396161503,0.3086514638679761,0.15032977037387238,0.22951020306447315,0.14851186922565685,0.2149127365178492,0.04159058532980654,0.13201530051672372,0.38021153107713423
89,0.20390371587322123,0.27149857715197884,0.26891467381035505,0.3862192644502622,0.19310943222513113,0.2491686037757331,0.12318540018907251,0.14555060417244078,0.053419093379823215,0.10503063497198202,0.31493536904479386
90,0.3472302193936008,0.3639210477330937,0.15364306214505902,0.30063818909474965,0.1749063637667449,0.22239656286755666,0.09967014558847132,0.15364306214505902,0.06012763781894994,0.12382370944671497,0.328845142574348
91,0.2584020487125308,0.3615435168621379,0.18077175843106896,0.2501838982132261,0.10667162418662132,0.18166008376585133,0.1758086542890309,0.25937867347871035,0.10528081836025793,0.1202989237005643,0.34613019204098006
92,0.300803329655092,0.3170852513386661,0.31648544459454564,0.3202582835481408,0.15078352934880432,0.2011792423555189,0.09308025540803663,0.1522864462091055,0.050294810588879725,0.0977434069532104,0.1771052608092834
93,0.29394139150596854,0.33810032655847577,0.16905016327923789,0.2211002687525636,0.16905016327923789,0.2952298417521423,0.1469706957529843,0.1690501632792379,0.045992753083020456,0.15151423275713113,0.34998966619910166
94,0.21503018674348306,0.26626164052253604,0.26626164052253604,0.3024181895370885,0.16116297743317415,0.2764348484360428,0.13313082026126802,0.1512090947685442,0.06543133947076533,0.1626592623045619,0.3179660711375468
95,0.2673451557862846,0.3233859251666712,0.21534909638924402,0.30007855888749807,0.150039279443749,0.21452190426350748,0.1616929625833356,0.22533317664872266,0.04844928081772261,0.09380466001326508,0.31424844995932866
96,0.27151284466685666,0.3495131783756644,0.16790887714294953,0.32396014470320555,0.15723813062675113,0.32294187957285414,0.08716449195709125,0.14257538230900513,0.07560745071169128,0.10157761993393075,0.48113640978932015
97,0.2668771446651413,0.2742134259035612,0.20866170581994906,0.3359423638647653,0.16797118193238264,0.2982371166716479,0.12282344938533965,0.2115756607089825,0.053047678617707,0.06065027243052326,0.36123767915896043
98,0.28209217288015975,0.3234412103822314,0.1364292922497046,0.24182346875207925,0.24022548326044285,0.2915387869066625,0.10122001357721581,0.14104608644007988,0.09558161014391778,0.14660187540750613,0.2889028557771184
99,0.24013236553955905,0.285393684321109,0.26350230279050585,0.2638724417205917,0.20362052005730538,0.29642491310689034,0.09120020775697593,0.20362052005730538,0.030142848558014024,0.12209019609174321,0.3428035105952794
100,0.2530191898625617,0.3709936200878396,0.16241689506566315,0.2744597202682891,0.1854968100439198,0.24255443174129296,0.10425039709277573,0.16241689506566315,0.10943431899560778,0.13495772177638715,0.37076477787894374
101,0.2220393356854373,0.41234146330353894,0.16847019329721602,0.2564211919113044,0.1282105959556522,0.2458709559429214,0.137447154434513,0.2337918836206992,0.07216713488151955,0.12324009096719812,0.543331171491324
102,0.38319235441444327,0.3947854843563852,0.1684119173233378,0.19159617720722164,0.16841191732333782,0.19159617720722166,0.11514833896280946,0.17787276108510863,0.09264427401635389,0.11634059810378072,0.14438239591943564
103,0.31254756152317725,0.41034885374141855,0.20432770250098428,0.2685617576497181,0.20517442687070928,0.22916237787651975,0.11373506570289918,0.15832343598137513,0.04476029294161968,0.05305852521157843,0.23890990092122033
104,0.18289691715590406,0.30437720950329145,0.29275762623218227,0.33142818006521213,0.16571409003260607,0.22431710195488308,0.15218840475164572,0.1903272316814996,0.06204680727898587,0.09394643134378972,0.288792309097352
105,0.3279511347991573,0.3782765598277704,0.1891382799138852,0.2930318859968516,0.11524068485164285,0.24698894808927585,0.11200190082785685,0.17710995100517454,0.045019969836742585,0.11524068485164285,0.42129605954143046
106,0.24901183367388885,0.2603757214360016,0.24146577186544338,0.33069687351801347,0.19760063116243448,0.24901183367388885,0.11023229117267117,0.21273434182034304,0.06586684012329642,0.08300386155401838,0.27164526400453104
107,0.2249295160017864,0.31082635269640074,0.25945758049836204,0.29909664656787555,0.14650103295640898,0.25945758049836204,0.10360878423213357,0.24093116554930147,0.03508676857483805,0.1201045724245311,0.46083263547294184
108,0.35851267673213333,0.40446763663066926,0.15279591851010788,0.20813832917023528,0.19558673219833705,0.21011269377124625,0.0606393424948823,0.1792563383660667,0.0776944136162136,0.15279591851010788,0.3095418328966512
109,0.3057094135488623,0.334902308153881,0.23487114628840397,0.3649495945947492,0.11836458978923783,0.23487114628840397,0.11715993833474163,0.15807023054708083,0.055817051358980165,0.07528458109565936,0.3361557213595485
110,0.25583144961279203,0.31259586588241295,0.20953485900733576,0.286980594305179,0.14349029715258949,0.21876622573084342,0.15629793294120647,0.21501678989883088,0.06677375462998077,0.13471223083882883,0.3361434133121906
111,0.3401641277173975,0.39992379609633905,0.1999618980481695,0.27397936052217087,0.1031850080563589,0.17008206385869878,0.08814883079841579,0.1322492228557275,0.11600803044989055,0.17629766159683158,0.30506420985953553
112,0.23195839113716418,0.42455622571241214,0.17496802115548152,0.2675243174673676,0.1337621587336838,0.25530882012650413,0.14151874190413738,0.23265084334711617,0.05347003861222787,0.08428244180390505,0.5286452969146104
113,0.3087925622715945,0.3274635834341177,0.2283783511135074,0.3145206887795892,0.1402354174742036,0.21988499740402417,0.10994249870201209,0.18909075233357966,0.04750197293061772,0.1141891755567537,0.3302983950161291
114,0.2528943519104999,0.3010645976232378,0.14240784522589958,0.30054604722863953,0.1970866122536829,0.2528945519104999,0.14436196191633915,0.21191492976713222,0.0544212569381693,0.14240784522589958,0.41765594351081814
115,0.3002715206776622,0.30027352067766216,0.251936032901999,0.35206508738623127,0.13684934218426437,0.251936032901999,0.08910691876343951,0.16156238545210316,0.06689224029119989,0.08910691876343951,0.3098878903628701
116,0.2382779544339027,0.3207833312428771,0.1968191198116562,0.29388196071422146,0.16039166562143856,0.3355081113663356,0.11014570661540743,0.1968191198116562,0.023599990892637146,0.12377303948986745,0.5415311252499158
117,0.22829999064628465,0.2917554964197863,0.23764535852916413,0.24849217337859736,0.22085455206208038,0.24185339051624283,0.14587774820989316,0.26581025812456194,0.03920457119890635,0.08020646091448322,0.256235558707343
118,0.257420562295067,0.279944180051836,0.17340406645378462,0.3332223142413884,0.1666111571206942,0.3227668380952277,0.10394534268747686,0.1776762819348915,0.06668559076086802,0.11832366635876573,0.46386656136421867
119,0.2935187068769595,0.38193284919642817,0.2162138252826803,0.29787547212168264,0.19096642459821409,0.21716851939717793,0.09891398195391872,0.09934274857524301,0.09548321229910704,0.10858425969858897,0.20980769797824106
120,0.23295525045867924,0.41190004131676483,0.1847030570336834,0.23295545045867933,0.18470305703368337,0.2329554504586792,0.15868431620072,0.19675582866212016,0.0583799462594817,0.10600760211750865,0.36114874602750446
121,0.26183301091703837,0.31857122783190805,0.2734345788507125,0.2877776572786059,0.159101523689487,0.2988513453185738,0.1331319531517829,0.1474741649128763,0.02686452127481867,0.09296001677419666,0.2912688242323213
122,0.32743161409230737,0.36704779602125026,0.18352389801062513,0.3289772526942292,0.11172201138573891,0.20213259182961318,0.10106629591480658,0.21282882202829895,0.04575779526476763,0.11951192275836285,0.46099677066350886
123,0.2056842955277939,0.21645254289291402,0.20528874261211025,0.3659024791732749,0.14829425107365624,0.2295680504596515,0.1219674930577583,0.2724999697185949,0.08604792441058937,0.14829425107365624,0.46543458663618353
124,0.31608152170525106,0.38539244565590347,0.19269622282795174,0.40753012760764196,0.11440879313303895,0.180737927091888,0.0582569800160431,0.13655621486541974,0.07043106374624714,0.13790870335061456,0.4962508371429358
125,0.22466006898449886,0.37245098251849773,0.19764572558373716,0.22466006898449886,0.213052874525629,0.2464983659442656,0.11452632671984622,0.21305307452562897,0.07449019650369954,0.11896231570969823,0.3512496153651786
126,0.3142454281391369,0.32537195113790407,0.18511268647780166,0.348143370483764,0.12626864914557628,0.19014435880092,0.11604779016125466,0.20489275990041234,0.057459442184273894,0.1323135635689561,0.4017320077839131
127,0.26695618473289034,0.3371833611790716,0.33377541447373515,0.3496287352326123,0.1266457105138874,0.17881591647662526,0.07872720973563022,0.13347809236644517,0.06814366477521527,0.1266457105138874,0.25150363153728333
128,0.283876333043856,0.3035828699386815,0.2838763330438561,0.3035828699386815,0.15179143496934075,0.24066439022157424,0.1011942899795605,0.13289778401868635,0.0565955283238352,0.14193816652192803,0.24533216127910307
129,0.27248531912295204,0.4417170396429526,0.14811001377664557,0.272485319122952,0.1769374481135445,0.20444849501757195,0.14456627290662907,0.18314836835629708,0.06814949833919065,0.08795222560126481,0.3795028954820766
130,0.22537598121450847,0.33503321843549133,0.3289950662660837,0.33021690154908573,0.12755109608869614,0.22537598121450847,0.10365411043278464,0.16449753313304186,0.055036150258180955,0.10426396140761898,0.31877519147949246
131,0.35325284752757335,0.3738284239159805,0.18691421195799024,0.2319761814261882,0.17662642376378665,0.1869142119579902,0.10441607899461508,0.17662642376378668,0.09345710597899512,0.1159880907130941,0.17066666355407922
132,0.33999387364465533,0.4118612599644533,0.18024713798824699,0.27504470095929145,0.13752235047964573,0.18526754013086905,0.13728708665481773,0.2055113212807714,0.04226626048608529,0.08499846841116385,0.32536658149309794
133,0.20640621458448383,0.2722598982267801,0.2648469489031012,0.33377998740471465,0.1668899937023573,0.28596421272100425,0.13612974911339004,0.16759549153066805,0.052886911469610096,0.11324059234389032,0.34568036445411493
134,0.3362531720854142,0.3739165621005686,0.19486969985155628,0.3362531720854142,0.15169918023332238,0.19965063316170747,0.09093566011694623,0.1542355401149354,0.06231942701676144,0.0998669532333733,0.3278457213919984
135,0.1780701261822124,0.24533142134255087,0.24533142134255087,0.3662818553241945,0.163102524772536,0.20065417262735535,0.16842291773572876,0.26197264479464377,0.06549316119866094,0.10533975467956669,0.3591596975366222
136,0.2536804495186955,0.3596826063121865,0.1751564404783419,0.29679994163544315,0.1641841808233086,0.26426698209299143,0.09213164202087808,0.17392789245035817,0.10851284772814794,0.1116570169396484,0.41266887886125564
137,0.22640928674872265,0.35211289012329605,0.176056445061648,0.23368100636839387,0.17605644506164803,0.23368100636839412,0.14579538108334833,0.23468668693684358,0.07020995570603286,0.15131089654167246,0.4109449726772002
138,0.2361627726097855,0.31737637879409114,0.2715215526633509,0.29176454233587745,0.1586881893970456,0.31772341597644393,0.09527579698662218,0.13576077633167544,0.04717458332096241,0.12855199158414551,0.38235421004446696
