Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
14,0.0824761344652955,0.2268113891219357,0.06102501973905518,0.2473523586787419,0.0940584333436232,0.16446433934566362,0.10598925324379989,0.21646540185001692,0.09595542270015232,0.1625673499891344,0.06670010721778134,0.0988483784080593,0.06682146122456972,0.1357984886788402,0.07009547288478071,0.10457098910855023,0.7137573903618846
15,0.09914401254323435,0.12666239231016854,0.11223919886870633,0.19214008848094796,0.10969394260652121,0.2902994616027505,0.08131118881234432,0.12664564363841135,0.0598332581740529,0.13916654702306563,0.1016894721590586,0.13498640433920087,0.04222079298127691,0.19996922055478628,0.05751364507841335,0.12648473082706088,0.672708977552784
16,0.12916966041904035,0.18017981887344509,0.06458492824459032,0.25136987890402357,0.0533259268853976,0.12117971256434518,0.05448391301041317,0.19225568776985205,0.1046071749573667,0.13807575804415798,0.08163034780392846,0.2557530862154077,0.09654278496164669,0.1380756034587926,0.05713536338510044,0.08163035450249213,0.7170398006650327
17,0.09291174257512513,0.2181867422897621,0.05501832851063218,0.24765293286908496,0.11174558792250225,0.18582361015025028,0.12382646197025868,0.1972721566227627,0.06570836279250274,0.15055523799172763,0.08154647511359285,0.15747727903600078,0.05587286381419318,0.09585291350938055,0.045862531269582285,0.11468677356264173,0.7350152920632214
18,0.08436285009683789,0.19020606067271154,0.14622435814171078,0.16346600980646958,0.07387637653031916,0.19328507740791803,0.04903842574278512,0.21664663763563,0.0731122521303737,0.18849373538816544,0.07311218915149738,0.15701218658380878,0.06832095365997976,0.17661841768571315,0.06755662249857024,0.07866784686750943,0.7287919440958519
19,0.07149778996468725,0.2651310347075557,0.05890604024490299,0.3008590677270131,0.07156670444841354,0.242007550283302,0.08876034410080703,0.1429955853597296,0.08256206016810883,0.14313340889682705,0.0653414757756566,0.12967216362114295,0.0791415497100032,0.08876041248213123,0.038981860958405654,0.13068295155131326,0.8864843492580299
20,0.14886110814514167,0.16279594946832177,0.05702450505070238,0.3733340918584892,0.029599502871694258,0.1728305546936508,0.07097490289305476,0.11404901010140475,0.1500145313845622,0.16249536376223137,0.03576722117215285,0.18624969913034328,0.07958092133670737,0.08764545405261583,0.07500726569228111,0.0937699183866463,0.7063400829074068
21,0.06035649055638809,0.11857839099167611,0.08185173175597549,0.2264654277047929,0.1876114446147169,0.19912480855011705,0.06946361344240032,0.22171345941782392,0.09956214937849435,0.16370351453231327,0.05820219057618106,0.13919825130282867,0.05484492966001983,0.09759037057973177,0.09431698511693178,0.1274162418196085,0.5875809297977844
22,0.1548784615621207,0.16245418904153341,0.10268399670513778,0.1919214523373881,0.0670217137076868,0.25017751837188507,0.054151381195656004,0.10268403177354221,0.09012592595546505,0.22126904149428367,0.05564054917992459,0.1340434274153736,0.0670217137076868,0.21246745529419434,0.04333321630265684,0.09012592595546505,0.730286083367331
23,0.11802315969126231,0.2281006553707293,0.10908228620279385,0.11802332098176069,0.14775923586437392,0.2890015353508696,0.10425066693483113,0.1284440870577789,0.060189721692852555,0.17196253318326785,0.10425068513872282,0.11231506156943336,0.03436134992636746,0.08226416452655375,0.035755843177710495,0.15621569333069205,0.572654102742171
24,0.13433750676015804,0.19848120408977615,0.0957489593868733,0.15493133476301663,0.045059807720199296,0.1414803797448574,0.07725550342273219,0.23477159017031016,0.0957489541327505,0.2052079975573697,0.06577927078765426,0.164249291083727,0.06968008379797326,0.16280481465144805,0.030136173791418752,0.12432712813973523,0.7725074804004808
25,0.10743734196578258,0.20661409990463767,0.1074375711320803,0.20986072347480383,0.08361520124457136,0.222604967752754,0.0549917789179149,0.21487514226416063,0.09617399749960263,0.17537446053818467,0.05694038457802931,0.09083920147777662,0.05247953450620594,0.14894879963445115,0.032650378337286824,0.13915641677175764,0.8165476236370525
26,0.08860396397826012,0.20746023465466823,0.11023580575354916,0.17720792795652024,0.09915899900271553,0.1674514070163829,0.06396510546014825,0.21995267039129665,0.1037301173273341,0.17551685556579721,0.04863420910561049,0.12019450844989299,0.05441261799902392,0.21494601474680952,0.03970432659394278,0.10882523599804785,0.7831097095588312
27,0.09213579041265446,0.19540671233783635,0.12751658536064375,0.18427158082530892,0.13409535665971373,0.16206805982788425,0.03982910966982919,0.163769642126978,0.06758182187291255,0.20585409731535886,0.053330629838447906,0.10281545573609198,0.07016872117728905,0.17353037467794108,0.07693399998038551,0.15069206218072445,0.6768159700562478
28,0.08633642606785846,0.14136476660101607,0.09235806553963266,0.1472478550204275,0.07920508468580087,0.22765175514963953,0.09201816227529624,0.15841017915421318,0.0737534547927188,0.2627721519202688,0.06747454735796932,0.11656138550954154,0.08825875246181664,0.147506919368049,0.047121588867005355,0.1719589052287461,0.7469478359038034
29,0.13638876544282422,0.24708705808618936,0.11123948210528022,0.27277753088564843,0.0971991358390608,0.13780721473970756,0.09586891714041502,0.11723260631998429,0.06640360706985407,0.13246066567314302,0.08236235269539643,0.14483754380857694,0.05588659339632655,0.1246950307347911,0.05293449995751076,0.12481899610529118,0.6034332927066639
30,0.16283215772031165,0.18636476537715296,0.07769730788991176,0.18458384788800344,0.0931823826885765,0.22275880071767748,0.09807765883529934,0.2159589435265423,0.05621904596466041,0.2004581224394436,0.05894077383962291,0.10402982209985911,0.05175483210428783,0.10631382191163169,0.06838962506769841,0.11243809192932079,0.6658124317792625
31,0.16815846491838207,0.3042876133495027,0.08629468600666151,0.13765283632233366,0.10142920444983428,0.20159865640093175,0.0394025879663598,0.20804585164627187,0.13560767170139285,0.17258963442475303,0.0379237408088629,0.09263362263558217,0.062058191691403836,0.08413661677618128,0.06879068503837613,0.09938993586317013,0.6006695348374532
32,0.09148980266622322,0.1392029030496036,0.09506104343540582,0.14610896515997848,0.11426317068827202,0.27298151393372516,0.0670785621625173,0.26230894833793794,0.06960145152480181,0.1529071567103636,0.089803280420704,0.12374769239336697,0.036630907444475905,0.14983512972706883,0.05443608852292917,0.13454338382262623,0.7632713862693415
33,0.08635408542779734,0.193086991470933,0.09802648432270722,0.19390559815053968,0.10505022980697225,0.19078059942414877,0.04255646428393535,0.22111665679175765,0.07400175166475326,0.08963098866367193,0.09654348368727009,0.21010045961394455,0.04255646428393535,0.20781762111019614,0.050445636974730285,0.09802648432270723,0.8089307990957978
34,0.1143545894830514,0.16442884147703335,0.09490258814754227,0.22938830969463148,0.0945221727115497,0.18226115637129126,0.08221435066278035,0.21805328083010478,0.10812842470418262,0.14836056331997421,0.036881321856740305,0.11118883080679956,0.02974201004510726,0.12951751143601958,0.06475875571800979,0.19129729273518223,0.7489915733420728
35,0.08337437759793179,0.2926681800622394,0.13788137295185987,0.2312900213885327,0.07350112346906595,0.23585051939699064,0.0569616571542102,0.1298813837454091,0.0643775977125005,0.16674875519586363,0.07840222915033264,0.11392347209694074,0.05589326291639409,0.14700224693813194,0.04064415731035785,0.09159964291323894,0.8179284434746942
36,0.10031095987182706,0.22073383054312548,0.17897187069395398,0.2195250310228075,0.08323745225659387,0.11189017438407561,0.0735928590762544,0.24429646049010156,0.07359285907625439,0.11866119747363718,0.05349745378837503,0.1471857181525088,0.05823886234651418,0.11412832395040085,0.08323742132223574,0.11889952555133435,0.5906405231359826
37,0.10232530797944757,0.24011388244420745,0.08525271263223248,0.1847740230116147,0.07675485948320726,0.1827663758866885,0.06560267302189798,0.22633434711373132,0.05444701050969476,0.20048061666701045,0.10250161987832059,0.14844963858944563,0.05078406282282773,0.11778127108464882,0.050356627495089984,0.11127497137993486,0.8239502523545633
38,0.10367297030789561,0.15519207036968857,0.07759602556945817,0.3085413974348165,0.07582129362331527,0.21487045842814434,0.05111317138852412,0.1855575941869511,0.06062248711360993,0.1516426417710087,0.06496103175192448,0.13109912392428208,0.09077162850137416,0.12263884955700312,0.08524103550622374,0.12065822056578018,0.7804007124753493
39,0.05274783721519398,0.1226333570900447,0.13086507642964645,0.17907719398298116,0.1069535651702051,0.1980689408206261,0.043612709947791525,0.15462917351214822,0.04917307437065728,0.2526484874801453,0.10740487928744519,0.2139071303404102,0.05855064437680909,0.10121958116270999,0.040877785696681566,0.18763056311650428,0.8196288550111398
40,0.14620421319050703,0.2326560669449292,0.13859189509837613,0.24235898151834,0.07787933913307325,0.20116802334718703,0.07052084269254238,0.11458487916071677,0.07461251993376966,0.16689504212666614,0.032981966311208775,0.14922505139235154,0.07464505365511565,0.15226373776874644,0.05184285913229787,0.07356952859417229,0.6654426217062187
41,0.10957329034274604,0.1984322642744768,0.10055446091585227,0.3252362436336465,0.06725500684145837,0.17089388328900917,0.06358846452979608,0.20110892183170453,0.08819302886036266,0.13244926247689215,0.059313989119911356,0.13451003999871206,0.08544694164450459,0.1460649161420734,0.049443005819667624,0.06793628027918645,0.7532636238514021
42,0.0822789002512759,0.30669850278932753,0.1245272545686948,0.13334766015860544,0.13334709231433356,0.17860911437805338,0.066839192331122,0.16247241021318332,0.056667743711715936,0.19336042581278495,0.04471473169761351,0.16455790328033826,0.07376972783636701,0.15245717790211658,0.059678384064058454,0.06667377869040951,0.7163539464496378
43,0.09507649675777262,0.19190730444401888,0.0820426914774881,0.17006199277136594,0.09340657118804636,0.24873048924620028,0.08348061043308386,0.19137059516495303,0.059583097441618604,0.19033426953340243,0.08201389769208053,0.139934317978917,0.046288630127117245,0.1699531117804846,0.06036512229027939,0.09545080167317116,0.7954857651850267
44,0.09437194602975606,0.2816078248566297,0.06133578640230219,0.1963293710166958,0.06296415966840632,0.19464933747446245,0.10153705381608162,0.137739879970082,0.08527903536501948,0.15861296409344994,0.09028146493139101,0.17055807073003895,0.04086427622224111,0.14307464927579472,0.05749278345565507,0.12330139669199362,0.8117469882182944
45,0.07324021102751103,0.17379932994602504,0.08104714756022455,0.3096885887166882,0.08191598409143785,0.20148713408589633,0.09821830051406202,0.1510773548178159,0.06805562092683728,0.18155328562863146,0.04542495315378545,0.15604539154283004,0.08698860665729143,0.16537418338506,0.03674817214910695,0.08933573579679671,0.8567220078394873
46,0.13946606805170939,0.14868736076151318,0.07024531704980451,0.26133986831810113,0.04364383500376822,0.20702239022701108,0.039477180420423995,0.38553505554201917,0.06973299689036165,0.08728767000753644,0.0645842252047549,0.09158813777944408,0.04579404594428266,0.1969084880377564,0.07434366115001177,0.07434369961150142,0.9054253405697658
47,0.10467974865605162,0.203290993696478,0.0493111771379898,0.2760032524823394,0.04417429622698617,0.2354761588059545,0.15227296712765304,0.1615313131673225,0.0677636384785277,0.0986223542759796,0.07170379413531536,0.08056932801796571,0.0920010841607798,0.20407679417859312,0.05384335079601226,0.1046797486560516,0.7284998865613688
48,0.10066627508148902,0.16646880186421845,0.1006662403591927,0.14179112263652557,0.09848126876092017,0.16738735369461993,0.08323437647013444,0.23883547164528468,0.09848126876092017,0.14774053077306984,0.05116626024021735,0.21082126821220168,0.10541063410610084,0.14734492065144594,0.033893540458324614,0.10761066628533467,0.6560002715254015
49,0.10193930367232956,0.1861620205560337,0.09503419063482307,0.24629167591722584,0.05443163597047901,0.10283725599007065,0.0915842119534013,0.19006838126964612,0.09457345089172284,0.2379027838443712,0.07121915500672467,0.1891469356556022,0.0639388345110991,0.14243833923421317,0.031230314188505207,0.10120151070375236,0.7920978063418306
50,0.11230920554035102,0.2549736541252726,0.11209623353319861,0.23079126007475345,0.11209704434821689,0.23754740324176668,0.07327963255377301,0.1209368707162228,0.05738201549071319,0.18667865794798835,0.050721319864472564,0.11716415611800801,0.057382024749968175,0.11831582047717804,0.06301810283849539,0.09530659837962119,0.7234288421616222
51,0.09818035871800553,0.2447823718991323,0.06923469385236226,0.22865237710033676,0.08735781336653031,0.13846938770472453,0.0815941135225116,0.2329594842823452,0.06923469385236228,0.22865237710033676,0.0803900860524096,0.11973362717966164,0.04465937341141848,0.11555866954794825,0.07122182558707775,0.08931874682283696,0.7962540832746446
52,0.08158255376354084,0.20285898569306432,0.06003484945873558,0.1822874484324552,0.08589960085149564,0.25360952948929505,0.14409277723269975,0.16763867468923938,0.06909582659950542,0.19494801840460724,0.03474780815645477,0.18458005479846998,0.06410341644314725,0.1453924681657761,0.050001924323290425,0.07912606349822311,0.8208824863422608
53,0.07179807613166818,0.12645384805457585,0.10131077187562255,0.25848042030837437,0.09531509355581542,0.20262156538586054,0.0724141049558411,0.26107733637574815,0.06322692402728793,0.18873291021400762,0.0807739578280627,0.11571651211362013,0.049869683587784444,0.16218932499269867,0.04160519245307784,0.10841427813995469,0.8473723911696799
54,0.10979440314755605,0.24752871654987746,0.0783580809196685,0.16012580617049876,0.1051122169154345,0.23168529016607986,0.08250925029603373,0.267439087775431,0.08366275909362594,0.1393022725491277,0.056153935692263776,0.10184330177002228,0.05092165088501114,0.1213530105991278,0.0533752687234996,0.11083494874674206,0.7602248686538137
55,0.12030836099303847,0.20107713374241176,0.08134656518259328,0.25864556952675616,0.08061848628378412,0.16269313036518654,0.0685360290870224,0.2142586626426516,0.052660840898066955,0.1370720581740448,0.0516117030534175,0.12141717895967788,0.06853602908702239,0.2142586626426516,0.06209146147507391,0.10486812788660073,0.828581047879962
56,0.11328837333441646,0.14666307592581926,0.14084889770787376,0.3023302023883118,0.12478440020685709,0.14084889770787373,0.127796607146924,0.13783664576774743,0.05504868792720965,0.17095178910569536,0.05504889865442237,0.18458744779893094,0.04694960931346674,0.11009779730884475,0.029630281371170353,0.11328838833443627,0.6132084886753192
57,0.10550824226396527,0.12828285764375802,0.13675119220302423,0.27169552214735043,0.07603181331754588,0.13944432422646927,0.09344620752555878,0.16378239213802384,0.10062607045875446,0.23111575863220551,0.05712704640505329,0.13675119220302423,0.03799920043893178,0.12663818493612236,0.08929154171853182,0.10550845374168069,0.6064373713372688
58,0.07457033681831726,0.2795095611723757,0.10906771471054401,0.22188313256283454,0.07700281000708004,0.16893624825680928,0.11067006435132215,0.1491406736366345,0.08745173660566766,0.1801975587124769,0.08282937328384785,0.11912975173677011,0.047178746611512126,0.1131900877762342,0.056531173089771625,0.12271103066780217,0.7093960890438746
59,0.08561516417614891,0.1396765848452753,0.06983829242263764,0.13938235841684168,0.13901416826272517,0.2927010125981102,0.0770055820425063,0.24079727873430892,0.053453417230598564,0.17469943519895292,0.0900013438646737,0.13901416826272517,0.04267367389555904,0.10690683446119713,0.09188493126226539,0.11733575432547388,0.7010268536857704
60,0.12046358763860601,0.31550790463357054,0.10911792048144342,0.19159510588189735,0.09552162319135123,0.13960683090392106,0.06676009053820367,0.14122565559788464,0.06053171862729911,0.13724979984322425,0.03820084658674194,0.13785663576258791,0.06324079964235335,0.1674721442212102,0.07917832369374272,0.13647101275596246,0.733970179200517
61,0.12702702529726914,0.218811676863991,0.04887862142998909,0.12597280826329293,0.06298640413164645,0.28761001083690735,0.12529562918728893,0.19085309451004856,0.05465896517969149,0.25059125837457785,0.06991957969831626,0.08652707365173573,0.07060066516867125,0.11204277725602921,0.041197384853275655,0.12702702529726914,0.7988714501077034
62,0.15888612262646265,0.15888662262646266,0.11265175052200632,0.20512085433917016,0.1588863127491943,0.16814530672258116,0.06837356707136931,0.11464400287366294,0.03980964076866682,0.22530350104401267,0.03821466762455432,0.24562136225138392,0.05604840665690456,0.10908790551963976,0.04389634813095104,0.09642362847297734,0.6464663676997813
63,0.10787893483688965,0.1719399375662097,0.14522840644443868,0.14522874860538665,0.06323942434176232,0.1776951158917837,0.06643938747947392,0.20022157993746803,0.08457119956041025,0.19101030451222029,0.03203034551357652,0.13287877495894784,0.06277793861528494,0.16953603909945905,0.07011432162740226,0.17920954100928632,0.735440083161523
64,0.11717320372983084,0.29283819679348627,0.12555744466748542,0.21182456760886084,0.06700002553724117,0.26399410008715496,0.047172620869908984,0.12850810202039403,0.08232184950564203,0.09482152593016455,0.05987404733627425,0.13400005107448235,0.046373440260563586,0.1497990879240133,0.08232184950564203,0.09641988714885531,0.7444110371748234
65,0.10565553578223996,0.13998119133311915,0.09341235179262716,0.34881816461613224,0.06999059566655957,0.155345422475396,0.12114136287620005,0.13920120919607284,0.06714962788235015,0.18966552125046882,0.10344304824620322,0.12903582152840418,0.0358375162430339,0.13937978566323928,0.033625107226440715,0.1283177382215127,0.7394897085686906
66,0.09058559446143782,0.20044196164080674,0.07843645892122489,0.192714761420708,0.1288163868900116,0.16553096529284578,0.05919490049778019,0.19228228727032176,0.09560084266621358,0.17555022812265028,0.06554170462367864,0.14533061062193994,0.06423825380690266,0.20691275031541012,0.04213915883197254,0.09668313461609546,0.7508933986015562
67,0.073996635394538,0.17246848556255026,0.09548969398053615,0.17072759634774096,0.11110235007029265,0.29316414885212944,0.07183732025776106,0.17922853415567433,0.07859891210415357,0.18291715122971425,0.05748949518751677,0.2222047001405853,0.043432314544272564,0.09548969398053614,0.05647483813043695,0.09537813006156153,0.8231568806609846
68,0.0895568746998178,0.30129538696392566,0.08845439815311706,0.17902547495391258,0.08547168499871174,0.10931218426189909,0.1045258359169277,0.18365912892322264,0.08854924803504866,0.24834413314814047,0.030672868232190162,0.11234654097511705,0.0911703438975159,0.14057644147342377,0.050107860397299135,0.09693159496973057,0.7429817713387435
69,0.07693948181645023,0.22173461797656832,0.11121136731334264,0.17977870272624508,0.06670442578291354,0.17596991693538044,0.10257837179185189,0.1825736742499074,0.08798495846769022,0.2095314363340338,0.1047657181670169,0.180742446339845,0.041278177896054515,0.11121136731334262,0.05961410821046421,0.08738122867889325,0.6978467811084317
70,0.11997192145917292,0.15964111515512758,0.11534223743887169,0.14743603929817886,0.0798205575775638,0.2073684688207454,0.09800235476166452,0.16979781285599665,0.058999498858675864,0.15036483500767753,0.0629907738576802,0.20294922521712463,0.1413378878429192,0.14133790761690634,0.024667442772521933,0.11997192145917292,0.5977346508618597
71,0.08038267821803441,0.28987678666551026,0.11572079717037725,0.15096692150217295,0.12517341591682427,0.16076535643606882,0.08394461565623752,0.17922415824474094,0.06977060456160114,0.18223190892815802,0.060292786016627464,0.08394461565623754,0.0667398725201543,0.1952339329152696,0.016190340468783104,0.13954120912320228,0.7635697789427209
72,0.07714042255354003,0.20393636595696596,0.09097040082560189,0.17162924438354837,0.06797878865232199,0.19811554713258453,0.08769632059141264,0.18194080165120377,0.06891398768422152,0.17071411162638295,0.07830506569281315,0.15428084510708007,0.06133143654147229,0.14235833574973222,0.06386103851995355,0.18082728733116504,0.8076050778773258
73,0.1164837487731987,0.1544013007316881,0.08495105740462433,0.27998299382143854,0.12643412708551507,0.15226352259349668,0.052701452161291275,0.19265738456284595,0.045590699373189755,0.16063223756772924,0.06967438709019091,0.1571129915027459,0.042042176160812496,0.12511789380118435,0.10356928256676785,0.1363847448032809,0.7171061387688192
74,0.10646844184312285,0.13938667260107132,0.05911428745069312,0.29552619433211336,0.11822778702271527,0.1321170100171998,0.10646847755739836,0.12601991923888606,0.11822775924510184,0.13211709026327437,0.11822775924510187,0.13211709026327437,0.059114233161491524,0.16927790528398734,0.027197476931394272,0.1603918955431742,0.5739075550859618
75,0.13712796046429526,0.24800464660007968,0.062418784894965135,0.31929617563450635,0.09871816875549665,0.12483756978993024,0.09871817887695608,0.10733890158848063,0.09871822532621599,0.1214454905014721,0.053669435550334516,0.13735673540962656,0.0654732184574173,0.13806077239349393,0.04048183016715736,0.14833390558957216,0.6893483950143234
76,0.05466060269531994,0.23828410687468482,0.10553349394917409,0.22524436021024324,0.10748516088247145,0.27893602590448574,0.07262113989064942,0.16600375298766137,0.10553354747965342,0.10895876468917919,0.07786479477118051,0.11891717977874529,0.10553324225904516,0.10553436045416799,0.019931556848038906,0.10895791032529951,0.7016729224489343
77,0.08762589147876343,0.19161168706052137,0.06342288181059483,0.19896706933290145,0.09914966894934153,0.18777482688823746,0.12196042879140703,0.17525178295752689,0.055103014437395376,0.18473069338494122,0.0341484881654112,0.16592180647903154,0.09236523036081229,0.19829933789868304,0.054775262036606154,0.08889192996782505,0.7828982679393363
78,0.08030372620587005,0.20023305487687887,0.08139473519260806,0.12448669680901363,0.061849582655152266,0.20274557554424885,0.11395032638950624,0.2813119357680197,0.07877871946181829,0.14032689766237066,0.0850966180388268,0.12307091430227049,0.0721860834479518,0.1709674000699789,0.0389254506242287,0.1443722829512567,0.7750295159680757
79,0.16771965093652255,0.1744763591176373,0.08723817955881863,0.23733155891039753,0.05959053369774863,0.11323103703851424,0.048538574705195535,0.13841176266183203,0.06920587091424937,0.2495666845122791,0.06439820751433233,0.09800225533717163,0.11323102073412625,0.21133870072198802,0.08385977817092563,0.08385982546826129,0.6124363675361622
80,0.10074688298556843,0.18012281491827953,0.12929902940070642,0.3203056648597289,0.08209037906121609,0.1697862547344629,0.07129559395003504,0.1572206671176887,0.12207235111731832,0.12207244024922853,0.08489312736723145,0.16142549581090118,0.01494601737421127,0.12929902940070642,0.0463243234680075,0.10809992818470947,0.6966645905514111
81,0.12275044532081975,0.2028269825591966,0.0988449717087143,0.21161989139063217,0.14916376161344974,0.17798534629558468,0.0847314011954797,0.2455008906416395,0.09999292256671771,0.18502528856885797,0.06152448712224802,0.10026541442631273,0.048519843501529124,0.057981222718023015,0.052036013349635174,0.10123111702115979,0.5648723072428129
82,0.11768833892796551,0.22862183651826964,0.10755322240448573,0.2185901144540536,0.06412420877819867,0.13403558840821425,0.09712348535070045,0.22854137724817208,0.06407697788671791,0.13444558324059183,0.11214976247966361,0.1487429461172574,0.06756433193133939,0.14661456101170936,0.012439326314695055,0.11768833892796551,0.7145606918524673
83,0.10921400828906153,0.16832068633888625,0.11051347887100547,0.15081752465613946,0.08416034316944312,0.186429855096096,0.08068811582157907,0.20759722704664077,0.1352951158934142,0.14845303152129097,0.041366057930748254,0.12271195275720936,0.06135597637860468,0.203136688817729,0.05990674330502472,0.13003319410712716,0.6350003206822379
84,0.14981324163718696,0.1928225485321789,0.06427418284405963,0.1836231340906699,0.08124113428661144,0.23877211590141595,0.08244595191075321,0.1624824002222347,0.05284631466599776,0.1916468810862511,0.07959070530047199,0.22557971947933192,0.03156255996159934,0.11149027831594321,0.049395390952716604,0.10241344081257747,0.8176610368812062
85,0.06629809067336286,0.22709237987190467,0.06019951952555791,0.1325961813467257,0.09074529487666366,0.20498690294802063,0.1382275476310671,0.14822837681698198,0.10847877812031131,0.18149058975332732,0.04191358510276555,0.16830733288148197,0.08264483444059147,0.18954681148707006,0.050764996403856566,0.10847877812031131,0.7214547064516472
86,0.12090364581303337,0.23226695060115282,0.0950694341390043,0.21647402471287677,0.061485801518480605,0.1586604768593329,0.0721267237326025,0.2109324181945271,0.055081349025693206,0.12730736434633602,0.0891803664452792,0.15946187557041044,0.09587828805131694,0.14555904814998066,0.027485823825985356,0.13212640901398773,0.7655771348972089
87,0.13276125079863474,0.2064907292148847,0.08416526709144247,0.21506330869226167,0.08912496700171368,0.23308133287255603,0.13614414422587562,0.1782499340034274,0.05939669158823433,0.09873958890097513,0.04840740190087295,0.18042260920484202,0.04936974092974968,0.11611612043372449,0.039705662342170496,0.1327612507986347,0.7218497482426122
88,0.10472528123911572,0.19272301745608167,0.1278175526001486,0.1705495305182765,0.11881546972294905,0.16392657676024702,0.0662442407923781,0.2172630131618145,0.05391715286253718,0.14155701793104947,0.033306989518825894,0.16876681063204652,0.08046687608261326,0.15392607207202294,0.04416723822295774,0.16182716042693598,0.7410783979169491
89,0.07329026472751037,0.2293986964204096,0.07375522399992206,0.326891675037616,0.08218540357623769,0.16599594872352827,0.07646614878671953,0.17092840401092227,0.08956037509470946,0.17064611746095024,0.08532305873047512,0.16497664746712132,0.05582057031810183,0.10708101830726088,0.0509131910044332,0.07676725633408216,0.8253715275237815
