Num,P_1,P_2,P_3,P_4,Average
194,0.0,0.13907015999226338,0.4378748793016207,0.49256136832446684,0.26737660190458773
195,0.37039281913114547,0.09908697830957269,0.0,0.021283215375604868,0.12269075320408075
196,0.0,0.3608239326508379,0.6428000156787919,0.7832688282033873,0.44672319413325423
197,0.5026722260730477,0.47199345193582276,0.04770706068862818,0.4416034426348209,0.3659940453330799
198,0.04198312943380576,0.38770691746541514,0.672687731255961,0.6753171934235255,0.4444237428946769
199,0.0,0.10645858455525459,0.0,0.35875240623694016,0.11630274769804869
200,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
201,0.6650659040708924,0.9654837833862625,0.6058651133123245,0.393971103506488,0.6575964760689919
202,0.1498375211315105,0.7373835908850307,0.3625683402173806,0.262604159492397,0.3780984029315797
203,0.571512277418858,0.46770171738294664,0.35718480482663245,0.22052334382621716,0.40423053586366353
204,0.841895149493394,0.4379178453795171,0.17654061537045018,0.030932514026650218,0.3718215310675029
205,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
206,0.09412333677880319,0.37383105164956454,0.5035377096145023,0.21552298142296988,0.29675376986645996
207,0.8418951494933947,0.0,0.5833457559756464,0.030932514026650485,0.3640433548739229
208,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
209,0.7709581939334175,0.3964009694902718,0.0,0.05334099385792601,0.3051750393204038
210,0.8728006629398614,0.45439688362152564,0.6395029584557919,0.6148691485877076,0.6453924134012217
211,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
212,0.4075183279305211,0.13692652818200765,0.21609518019407248,0.6238600176700887,0.3461000134941725
213,0.5622829487473366,0.8446031281043714,0.6104164989118288,0.057062625285940194,0.5185913002623693
214,0.5378606288977151,0.0,0.2678293143078925,0.4325023701191863,0.30954807833119846
215,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
216,0.09435376468807173,0.08041089121675903,0.5184354919462771,0.09344736090552919,0.19666187718915926
217,0.8108030953571699,0.6133737019006343,0.25336232896126326,0.29274174657465407,0.4925702181984304
218,0.6650659040708924,0.9654837833862625,0.6058651133123245,0.393971103506488,0.6575964760689919
219,0.528076292586442,0.0,0.8721590974786833,0.13111590738717788,0.3828378243630758
220,0.8108030953571699,0.6133737019006343,0.25336232896126326,0.29274174657465407,0.4925702181984304
221,0.0,0.4342423671540398,0.0,0.35875240623694016,0.19824869334774498
222,1.9999999999464883e-5,0.31062540285109885,0.2678293143078925,0.4325023701191863,0.2527442718195443
223,0.12780619979193084,0.681326620106551,0.07957145740507043,0.968612197855655,0.4643291187898018
224,0.6399028790941865,0.1300193995819776,0.1300193995819776,0.5040565602498628,0.35099955962700113
225,0.0,0.020656299579283437,0.482915117273488,0.2912801564915394,0.1987128933360777
226,0.12780619979193084,0.0,0.4713733218820251,0.968612197855655,0.39194792988240273
227,0.0,0.4342423671540398,0.0,0.35875240623694016,0.19824869334774498
228,0.0,0.11644349121821884,0.5839246077828937,0.5634252139549416,0.31594832823901353
229,0.23048245946713158,0.0,0.6704359975495964,0.11894265332752008,0.254965277586062
230,0.4252553514148884,0.6796178895993168,0.574156105281547,0.47198696440723736,0.5377540776757475
231,0.0,0.7910390089343481,0.4755819994828844,0.35332481048650805,0.40498645472593514
232,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
233,0.03627887305734932,0.0013980974334579354,0.5595281764162857,0.5411251597029099,0.2845825766525007
234,0.33661957246683777,0.10645858455525459,0.0,0.35875240623694016,0.20045764081475814
235,0.571512277418858,0.46770171738294664,0.35718480482663245,0.22052334382621716,0.40423053586366353
236,0.0,0.11644349121821884,0.5839246077828937,0.5634252139549416,0.31594832823901353
237,0.26106694654411894,0.22464707137180948,0.7559092557763001,0.5272464710011793,0.44221743617335196
238,1.9999999999464883e-5,0.31062540285109885,0.2678293143078925,0.4325023701191863,0.2527442718195443
239,0.0,0.5605835426392902,0.23330061977012428,0.275245082384476,0.2672823111984726
240,0.7115852473562609,0.6598694385883427,0.5657692693595167,0.0408042040988113,0.4945070398507329
241,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
242,0.7552754275495555,0.519997291191369,0.7149562839976431,0.8518932772773746,0.7105305700039855
243,0.6232420274904225,0.42025792451665156,0.7559092557763001,0.5272487893548706,0.5816644992845612
244,0.4075183279305211,0.13692652818200765,0.21609518019407248,0.6238600176700887,0.3461000134941725
245,0.21261463401430195,0.538840063702947,0.5473726730763233,0.12102219276858062,0.3549623908905382
246,0.6650659040708924,0.9654837833862625,0.6058651133123245,0.393971103506488,0.6575964760689919
247,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
248,0.526593854561727,0.8538206700393,0.2404121208067106,0.18692015049627447,0.451936698976003
249,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
250,0.6232420274904225,0.42025792451665156,0.7559092557763001,0.5272487893548706,0.5816644992845612
251,0.6374944786258703,0.4570653098214137,0.2185868391121759,0.42870776207606376,0.4354635974088809
252,0.23048245946713158,0.0,0.6704359975495964,0.11894265332752008,0.254965277586062
253,0.0,0.3401613872931429,0.4811080963481287,0.3545051250863046,0.293943652181894
254,0.42299778670819654,0.4336256895786236,0.0,0.7832688282033868,0.40997307612255174
255,0.571512277418858,0.46770171738294664,0.35718480482663245,0.22052334382621716,0.40423053586366353
256,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
257,0.5137649278551863,0.6532146301982482,0.0,0.4116896350203608,0.3946672982684488
258,1.9999999999464883e-5,0.31062540285109885,0.2678293143078925,0.4325023701191863,0.2527442718195443
259,0.18186683141781285,0.5590686516404121,0.6561069517273662,0.5162251935250178,0.4783169070776522
260,0.0,0.11644349121821884,0.5839246077828937,0.5634252139549416,0.31594832823901353
261,0.6232420274904225,0.42025792451665156,0.7559092557763001,0.5272487893548706,0.5816644992845612
262,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
263,0.6232420274904225,0.42025792451665156,0.7559092557763001,0.5272487893548706,0.5816644992845612
264,0.7244348971460165,0.05150460044861638,0.4811080963481287,0.3545051250863046,0.40288817975726654
265,0.0,0.44372446927189324,0.15581566854102114,0.2912801564915393,0.2227050735761134
266,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
267,0.14486143492718812,0.8804845938355789,0.05942022322905517,0.2543772783859077,0.3347858825944325
268,0.0,0.0,0.25814905374602626,0.48718629875620734,0.1863338381255584
269,1.9999999999464883e-5,0.31062540285109885,0.2678293143078925,0.4325023701191863,0.2527442718195443
270,0.5026722260730477,0.04770706068862818,0.6354738192475843,0.4416034426348209,0.4068641371610203
271,0.0,0.4342423671540398,0.0,0.35875240623694016,0.19824869334774498
272,0.8562354777769039,0.5316970042844676,0.5997472327481481,0.04213806775476591,0.5074544456410713
273,0.8261420134348939,0.6649016984805783,0.6827720027575432,0.9299821168824665,0.7759494578888704
274,0.0,0.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0000000000010001e-5
275,0.30657036276388633,0.738530678845386,0.46679922278017316,0.7835782793698667,0.5738696359398281
276,1.9999999999464883e-5,0.31062540285109885,0.2678293143078925,0.4325023701191863,0.2527442718195443
277,0.0,0.4342423671540398,0.0,0.35875240623694016,0.19824869334774498
278,0.0,0.45592568395941585,0.0,0.5634252139549416,0.2548377244785894
279,0.03627887305734932,0.0013980974334579354,0.5595281764162857,0.5411251597029099,0.2845825766525007
280,0.7427424369460083,0.7617368718043596,0.5184354919462771,0.09344736090552919,0.5290905404005436
281,0.15534293613882583,0.4515987379155127,0.26845923467935684,0.37116275079015904,0.31164091488096357
282,0.8728006629398614,0.45439688362152564,0.6395029584557919,0.6148691485877076,0.6453924134012217
283,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
284,0.23048245946713158,0.0,0.6704359975495964,0.11894265332752008,0.254965277586062
285,0.4075183279305211,0.13692652818200765,0.21609518019407248,0.6238600176700887,0.3461000134941725
286,0.48729830277618774,0.12613373832048622,0.02877049295458718,0.47665639544877053,0.27971473237500794
287,0.5032258438206959,0.5258364986421816,0.06197405555031399,0.5406171160684827,0.4079133785204186
288,0.526593854561727,0.8538206700393,0.2404121208067106,0.18692015049627447,0.451936698976003
289,0.33661957246683777,0.10645858455525459,0.0,0.35875240623694016,0.20045764081475814
290,0.0,0.5605835426392902,0.23330061977012428,0.275245082384476,0.2672823111984726
291,0.03627887305734932,0.0013980974334579354,0.5595281764162857,0.5411251597029099,0.2845825766525007
292,0.8418951494933947,0.0,0.5833457559756464,0.030932514026650485,0.3640433548739229
293,0.6764803429515365,0.4595134978856806,0.4227097976205915,0.646795116674167,0.5513746887829939
294,0.43363755016633254,0.9517095535438923,0.0,0.04953044273501073,0.35871938661130887
295,0.7722038596445459,0.02992504403417251,0.6927354883230966,0.8401696037679309,0.5837584989424365
296,0.6764803429515365,0.4595134978856806,0.4227097976205915,0.646795116674167,0.5513746887829939
297,0.12780619979193084,0.681326620106551,0.07957145740507043,0.968612197855655,0.4643291187898018
298,0.14486143492718812,0.8804845938355789,0.6704359975495964,0.11894265332752008,0.45368116990997087
299,0.526593854561727,0.8538206700393,0.2404121208067106,0.18692015049627447,0.451936698976003
300,0.03597850724412098,0.8265248179846881,0.6265589213354855,0.677227881946194,0.5415725321276221
301,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
302,0.6650659040708924,0.9654837833862625,0.6058651133123245,0.393971103506488,0.6575964760689919
303,0.0,0.37599265287143807,0.45723267929498923,0.4540360150206746,0.3218153367967755
304,0.5137649278551863,0.6532146301982482,0.0,0.4116896350203608,0.3946672982684488
305,0.5137649278551863,0.6532146301982482,0.0,0.4116896350203608,0.3946672982684488
306,0.23048245946713158,0.0,0.6704359975495964,0.11894265332752008,0.254965277586062
307,0.7709581939334175,0.04245838903333632,0.6830563729020473,0.053340993857926566,0.38745348743168195
308,0.0,0.020656299579283437,0.482915117273488,0.2912801564915394,0.1987128933360777
309,0.0,0.10645858455525459,0.0,0.35875240623694016,0.11630274769804869
