Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
28,1.0,1.0,0.9515265093305982,0.9352239543567261,0.6406447032058716,1.0,0.641413942193763,0.7546110185190861,0.8654275159507557
29,0.7535694027325701,0.6703315785132158,1.0,1.0,1.0,1.0,0.8815315460746364,0.9788988646967531,0.9105414240021469
30,0.8244903402997038,1.0,0.8638764696067622,1.0,0.8951039339666463,1.0,0.861412089714817,0.7753701398448798,0.9025316216791011
31,0.48621114647393676,0.9179218861746863,0.820637674607515,0.7843420239412893,0.4987037853289079,0.403152397169951,0.741748230578141,1.0,0.7065896430343034
32,1.0,1.0,0.6487707711264142,0.7399965779041408,1.0,1.0,0.9754352033664347,0.8335172408572532,0.8997149741567804
33,0.9904450899290625,1.0,0.9340668867792904,0.8673781123195888,1.0,0.49384814613120576,0.8194095414458032,1.0,0.8881434720756188
34,1.0,0.9452763332413139,1.0,0.8841807533556549,1.0,0.7666201208288637,0.7590273810155135,0.6341526916706753,0.8736571600140027
35,0.6181730302829521,1.0,0.9533147578553901,0.737484415981431,0.9587801818192876,1.0,0.6711390852595334,0.9779570410501501,0.8646060640310931
36,1.0,0.557668646493301,1.0,0.9224897235355479,1.0,0.6981491311924714,0.9549895284259392,0.8541184290027841,0.8734269323312555
37,0.7823289834284114,0.8993179284816335,0.984206707044033,0.9201984672009479,0.8582104719886327,1.0,1.0,0.9368354027502697,0.9226372451117411
38,1.0,0.7465119712678725,0.8417828402974603,0.8546371757962911,0.911042759531951,0.9781299325560415,0.8893078336394625,1.0,0.9026765641361348
39,0.7518345291938098,1.0,1.0,0.7274294976024652,0.7643375163310714,0.4217583427632706,0.8717329888438275,0.709892162944615,0.7808731297098825
40,0.9571264112514158,0.6769276673770905,0.9551116824323252,0.9030446417345961,1.0,0.7287528007020843,0.8359882283830087,0.9326829424479274,0.873704296791056
41,1.0,0.6598975115100176,0.8137658456895518,0.7890149243132386,1.0,1.0,0.7494092028625225,0.7373059230230284,0.843674175924795
42,0.7545277808504824,1.0,1.0,1.0,0.9681978858972211,0.9913978615699937,0.6259379291675836,1.0,0.9175076821856601
43,0.9944354636851903,1.0,0.7018553683306741,0.9142317333392619,0.8011015165493449,1.0,0.8488306504161118,1.0,0.9075568415400729
44,0.9495939183063926,0.8460678455263779,0.8980480566173722,1.0,1.0,0.6353835103074017,0.702117332477823,1.0,0.878901332904421
45,0.7589070710541597,0.8118731304747728,0.7711787403501765,1.0,0.8829299783073498,0.8749146595027203,0.5262015770568054,0.7193044519717033,0.793163701089711
46,1.0,0.9704922022691541,0.921272623629435,0.5666934609720329,0.9955357160611005,0.8794926565716232,0.7981206870359918,1.0,0.8914509183174171
47,1.0,0.7645467440557834,0.848041995472167,1.0,0.9288272267405631,0.527920237114946,0.46128732347709134,0.9705439406555957,0.8126459334395184
48,1.0,0.985603862529525,1.0,0.6764015337286421,1.0,0.6048610258071324,0.8082940243274552,1.0,0.8843950557990943
49,0.9906137354817491,1.0,0.8712534809615077,0.8273567092238396,0.7182575207007901,0.6430754904539857,0.9585809754610066,0.6743881207525083,0.8354407541294233
50,0.9779896696664298,0.9869289527096977,0.718480940840048,1.0,0.932098384330169,0.8715280274894266,1.0,1.0,0.9358782468794714
51,0.80300436505913,0.9049691779980965,1.0,0.822649021043779,1.0,1.0,0.6299244118838677,1.0,0.8950683719981091
52,0.9494874224865126,0.8836036952637097,0.7666194455421519,1.0,0.7839802011071193,0.6636476390361635,0.8454837792903538,0.8062836621223062,0.8373882306060396
53,0.8184901734807225,0.6482495768944128,1.0,0.9501077930502694,1.0,1.0,0.7394483176250023,0.920521808009473,0.884602208632485
54,0.8619530356627844,1.0,0.6792375269119002,0.6889218714179156,1.0,0.7635359050826274,0.8511988486149327,0.8872660298426519,0.8415141521916015
55,1.0,0.880858690194092,1.0,1.0,0.9992692568681627,0.9058498742833739,0.7416481754342642,0.8056158833204023,0.9166552350125368
56,1.0,0.5036715446426179,1.0,1.0,0.7722668671703491,0.925458849813493,0.8816863536776123,0.8224942551604149,0.8631972338080609
57,1.0,0.7968695488127354,0.9113133731649853,1.0,0.6812829350508381,1.0,0.7606830710340359,1.0,0.8937686160078243
58,0.8810038231620793,1.0,0.9041189697407124,1.0,1.0,1.0,0.8438300327353585,0.9099734009992176,0.9423657783296709
59,1.0,0.7698029259991949,0.4081594011627158,0.7405193637682694,0.7938166480728879,0.9937332189295855,1.0,1.0,0.8382539447415818
60,0.7989342862408385,1.0,1.0,0.8004247134189248,0.7852007465903273,0.9576055758135681,0.8853729131812399,0.48026301264695875,0.8384751559864823
61,0.9191522225419823,0.7135895428856545,0.7519717300128356,0.8509228397227151,0.6336272943142734,1.0,1.0,0.6531719493757313,0.815304447356649
62,1.0,1.0,1.0,0.841117783546239,0.707757584480071,0.6447293693169671,0.987794673935844,0.8467296668254903,0.8785161347630766
63,1.0,1.0,0.9628828891526375,0.8877590207866404,1.0,0.7287803970735272,0.8009332835801547,0.4797240949538729,0.8575099606933541
64,0.9365398899324789,1.0,0.7806928774926133,0.6841225142382256,1.0,0.7525626344654115,0.8485876713229344,0.9088817076465566,0.8639234118872776
65,1.0,0.7513944760896057,0.9478977778715965,0.7882088981257348,0.8321451116569352,1.0,0.8400935269041842,1.0,0.8949674738310069
66,0.8310755180094284,1.0,1.0,0.948469496704844,1.0,0.9710078351155506,0.5832390518373407,1.0,0.9167239877083955
67,0.9313614259215509,1.0,0.6070397254989564,0.9880737945386223,1.0,0.6396451721586218,0.7721108654614235,0.9048922406357309,0.8553904030268632
68,0.7778092858311443,0.9511170166637535,1.0,0.8296273280142692,0.6172040301847649,0.7732793531542653,1.0,0.9598954974798881,0.8636165639160107
69,0.9471209824048485,1.0,0.9724813059600625,1.0,0.6776486801423703,0.6473280137834321,0.8511848880400745,0.8125414442869717,0.86353816432722
70,1.0,1.0,1.0,1.0,0.9330745009015506,0.5984966482536845,0.0,0.7264997706218684,0.7822588649721379
71,0.7480218602430029,1.0,1.0,1.0,0.8736758855223431,0.8893094936097883,0.7824038490574837,0.6504876265142197,0.8679873393683546
72,0.9199095310208906,1.0,0.8752393990561455,0.9454449652379201,0.9374169847485313,0.7657599109958806,0.8125935960323415,0.5278863508487701,0.8480313422425599
73,1.0,0.9102167230074116,1.0,0.9228423977539402,0.7464961614392943,1.0,0.8089841655766493,0.4714851665665703,0.8575030767929832
74,1.0,0.7789644549984697,1.0,1.0,1.0,1.0,0.9276103037306396,0.8223472126466489,0.9411152464219696
75,0.9874619463711757,0.6450705644921817,1.0,1.0,1.0,0.853298989378876,1.0,0.6893473860258861,0.8968973607835149
76,1.0,0.9920497041650129,0.645964403887053,1.0,1.0,1.0,1.0,0.8453557652886582,0.9354212341675905
77,1.0,0.8651284083659566,1.0,0.7857343273197681,0.8034331605619421,0.6861488241113167,0.42618012002847766,0.8001831857445778,0.7958510032665048
78,0.9048130386437488,0.9689532886865297,0.9239481718511627,0.5141793816741381,0.8315430359888357,1.0,0.6634055492563751,0.7181607592778738,0.8156254031723329
79,1.0,1.0,0.8427644645426191,0.9932124187104051,0.6959043171674781,1.0,0.4234680955307458,1.0,0.869418661993906
80,1.0,0.551426801944067,1.0,1.0,1.0,1.0,0.746600092128866,0.8228442618213059,0.8901088944867799
81,1.0,1.0,0.8713621450724975,0.6173450410395742,1.0,1.0,0.0,1.0,0.8110883982640089
82,0.9841392932108346,1.0,0.7045043051811521,0.6758424462244623,1.0,0.6828950438951404,0.8122661802234193,0.7329730251822189,0.8240775367396533
83,1.0,1.0,0.9691654236136585,0.9962559191042138,1.0,1.0,0.6507920034584355,0.7975069610917734,0.9267150384085102
84,1.0,0.8248169970975173,0.8150704235361752,1.0,0.8818199752788285,0.582551063718833,0.8501208711388291,0.8028202169046451,0.8446499434593535
85,0.8291722369117278,0.8081867355529055,0.9368259706763014,1.0,0.8578569059994885,0.8139779981026536,0.7867189508303272,0.8691424159506106,0.8627351517530019
86,0.9412207644304609,1.0,0.8454978160240758,0.8389169421581788,0.8732020010029061,1.0,0.7928352284518272,0.7484717862469992,0.880018067289306
87,1.0,0.9641545742299829,0.9952668035676713,1.0,0.7087970164938007,0.7402315153140333,0.8377873127035588,0.6284606549522119,0.8593372346576574
88,1.0,1.0,1.0,0.7524926270574241,0.8282081845269812,0.8348974013792413,0.8493008506469252,0.8542461349909555,0.8898931498251909
89,0.9520191870886934,0.8648300214523866,1.0,0.8211269295824892,1.0,0.6777005432710197,0.9870945393087127,1.0,0.9128464025879128
90,0.9985245485496377,1.0,0.6703112183961136,0.9722338670294527,0.8252505062572657,0.6496450349608143,0.7679636912711479,1.0,0.860491108308054
91,1.0,0.8490077173088719,1.0,0.9574016862488153,0.7473783652955759,0.6793734141871356,0.9078134848324757,1.0,0.8926218334841093
92,0.8249913650507259,1.0,0.8104562563976244,1.0,0.5041772511625038,0.45828736508614054,0.8668421513236046,0.8503105745533669,0.7893831204467457
93,0.8277234795754816,0.7830639158871358,1.0,1.0,0.8139880091699423,0.6014038315058108,1.0,0.5913463711207624,0.8271907009073916
94,0.5086829563222877,0.8066372319779681,1.0,1.0,1.0,0.2687073061194445,0.7954300742378729,0.8978959022377032,0.7846691838619095
95,1.0,0.29263191085517665,1.0,0.8847311477844816,1.0,0.8451228556290512,0.8669910969096225,1.0,0.8611846263972914
96,0.8163439000497668,1.0,1.0,0.8208336698626704,0.5174095874279709,1.0,0.9613258322447298,0.975734212756654,0.886455900292724
97,0.8907008255306297,0.9604356257253123,1.0,1.0,0.763183479134057,1.0,0.5490592681206767,1.0,0.8954223998138344
98,0.7781767551908839,1.0,0.5561404321386473,1.0,0.7465285833885438,0.5535125577694385,0.7824741864301668,1.0,0.8021040643647099
99,0.7673338062956652,0.7124114329685711,1.0,1.0,0.9882632749479203,1.0,0.27436828069931657,0.9762981844264008,0.8398343724172342
100,0.8230816804659277,1.0,0.9853583181662275,0.9568636655146935,1.0,0.8308949576285446,0.40596635068912,1.0,0.8752706215580641
101,1.0,1.0,0.833547599713331,1.0,0.7889189778540391,0.6779966304926879,0.8377266658776027,1.0,0.8922737342422076
102,0.9219123547524846,0.8724199628998744,1.0,1.0,0.8917088685443398,0.9713526714917565,0.8882045970369828,0.9940443652480243,0.9424553524966828
103,0.7731762830295578,1.0,0.8899160615079412,0.9594215598463293,0.844999082316116,0.9530002262627659,0.7007652059825947,1.0,0.8901598023681632
104,0.9490215400969225,1.0,0.912556862237961,0.9639116803589237,1.0,0.8957381326478615,0.7503988047371765,0.9157280770637448,0.9234193871428238
105,1.0,1.0,0.9753984688433034,1.0,0.6793359897530749,0.9932184298272717,0.7039576100646413,0.9630647943981087,0.9143719116107999
106,1.0,1.0,1.0,0.6333467568445775,0.7661435500298774,1.0,1.0,1.0,0.9249362883593069
107,0.8154269153511686,0.9575588722354224,0.9082169257105893,1.0,0.7767381690577251,0.8333129799427994,1.0,1.0,0.9114067327872131
108,1.0,0.8549605742608658,0.9313346315086741,1.0,0.9131830452721631,1.0,0.7133970645706433,0.7795389644474708,0.8990517850074772
109,0.8866188928765354,1.0,1.0,1.0,0.884954637481844,0.984902295883529,1.0,0.8893025342320947,0.9557222950592504
110,1.0,0.3206804979361519,1.0,1.0,0.5212171325227415,0.5665861734499024,0.9463775712470442,1.0,0.79435767189448
111,0.8186790057756809,0.9024278026710986,1.0,0.4639235427438808,0.9246454012877063,0.45587210360620783,0.613892928286956,1.0,0.7724300980464412
112,1.0,1.0,0.9539645513187235,0.5692889774324756,1.0,0.8264378190696524,1.0,1.0,0.9187114184776065
113,1.0,1.0,0.9751595770673462,0.7508275676691295,0.8628197025322378,1.0,0.9264123554998301,1.0,0.939402400346068
114,1.0,0.9613245476750965,0.9449018455731398,0.0,0.7344497467807568,0.7001776717942371,0.8888567319912074,0.718015410739462,0.7434657443192375
115,1.0,1.0,0.4799508920798691,0.7610444808460967,1.0,0.6314852978503412,0.8031506246166739,0.7788530164633973,0.8068105389820472
116,1.0,0.8255473477535806,1.0,0.5983589533264736,0.8328367693637504,0.7230132290369141,0.9348704874813341,1.0,0.8643283483702566
117,0.7102322498850199,0.7937791228563046,1.0,1.0,1.0,0.7411586659464001,1.0,1.0,0.9056462548359655
118,0.9560156410140881,1.0,0.9570699636363369,1.0,1.0,0.8409743686429882,1.0,0.5204239169343058,0.9093104862784648
119,1.0,1.0,1.0,0.6329364074927636,0.7954757440361677,1.0,1.0,0.6119355107415142,0.8800434577838057
120,0.7679798889228756,0.8958654382745895,1.0,0.6283510430310913,1.0,0.9824605654092265,1.0,0.9224015690770765,0.8996323130893574
121,0.8774357881024907,1.0,0.9682769046444921,0.8733887080768,1.0,0.8967772504028655,0.9717653115134933,0.5689450477960994,0.8945736263170303
122,0.8055938995678691,0.8558685165640829,0.9519977750926574,1.0,0.9089747648423611,0.8012673444885546,0.5857264174519576,1.0,0.8636785897509353
123,0.7378357354448315,0.7734213594694822,1.0,0.9263853164427177,0.5833336786206053,0.9366911398561992,0.9865299616686581,0.9242751735559214,0.858559045632302
124,0.7700262630004422,1.0,0.7784575149704202,1.0,1.0,0.9686419017646425,1.0,0.925249445787754,0.9302968906904073
125,1.0,1.0,1.0,0.8713600251340714,0.8420759127037498,0.5383278600744547,1.0,1.0,0.9064704747390345
126,0.756671996222497,0.7283515271056211,1.0,0.8141367444683185,0.7322879476165064,0.9214343790190302,1.0,0.6273923385702795,0.8225343666252816
127,0.8612338843961198,0.6505217176630351,1.0,1.0,0.8429677720702166,0.7568409662803912,0.8079121646980624,0.6330259817143435,0.8190628108527711
128,0.7057954917328377,0.5850500600712008,0.8849302384883677,1.0,0.5908935113205549,1.0,1.0,1.0,0.8458336627016202
129,1.0,1.0,1.0,1.0,1.0,0.11660476150211323,1.0,0.5417717908147259,0.832297069039605
130,1.0,1.0,0.8397883534333193,0.9529372797498199,1.0,1.0,1.0,0.799328217144382,0.9490067312909402
131,0.9715366136085969,1.0,0.8981329160765837,0.9979311167406458,0.7479873767456363,0.6919365361467394,1.0,1.0,0.9134405699147753
132,1.0,1.0,1.0,0.7705338282471877,1.0,1.0,0.8616667701741799,0.8311241602334868,0.9329155948318568
133,0.927541718408864,1.0,1.0,1.0,1.0,1.0,0.48379595442035217,1.0,0.9264172091036521
134,1.0,1.0,0.8102789134684037,0.8819675498337003,1.0,1.0,0.8376949453872186,0.850300500614336,0.9225302386629572
135,1.0,1.0,1.0,1.0,0.7709645501802806,0.5810274282670472,0.9069608511349126,0.5062044699358325,0.8456446624397592
136,1.0,0.8727549842966055,1.0,0.877819943446559,0.8643460384521069,0.878085735284747,0.7978328743861446,0.6378050931362836,0.8660805836253058
137,1.0,0.8478933817867759,1.0,1.0,0.7019373204157381,1.0,0.6278992490225533,1.0,0.8972162439031334
138,0.7123568618862769,1.0,1.0,0.9593878578061203,1.0,0.9495318668760975,0.9699654324592568,0.9451287726634472,0.9420463489613998
139,0.9714873456801305,0.8040577681474176,0.8251409541469579,0.9469861043673757,0.8792841000362457,0.4996107507358098,0.4648943177923736,0.511471540860906,0.7378666102209022
140,0.8805191744197737,0.7305414799374726,1.0,0.9738352659859085,0.8123518925619561,0.6987752012782702,0.9028109163823294,1.0,0.8748542413207139
141,1.0,1.0,1.0,0.609179470063855,0.786497161316669,0.715833940179402,1.0,1.0,0.8889388214449907
142,0.6634045118551883,0.7903515346130534,1.0,0.848222203984854,0.9852535183984454,0.6399855311184052,1.0,1.0,0.8659021624962434
143,1.0,1.0,1.0,1.0,0.7029981467235804,0.5300962758730312,0.7857741290861935,0.59649704049291,0.8269206990219643
144,0.6785730688675324,1.0,0.9398263428338801,1.0,0.7771929648737793,1.0,0.7140810047299044,0.58135608265222,0.8363786829946646
145,1.0,1.0,0.9861347998682773,0.9221175323136911,0.9574099704252094,0.8525396760896184,0.7593194031648812,0.8767785117689849,0.9192874867038329
146,1.0,0.9878760590996732,0.9653847868074712,0.9676592157128897,0.9299490212881486,0.8186223653058035,1.0,0.791533680188406,0.9326281410502991
147,0.8780158147707193,0.8194373272406497,1.0,1.0,0.9164611972627548,1.0,0.9502505361037469,0.731735449705289,0.911987540635395
148,0.7920279530172323,0.9575721827378795,0.9704267144320152,0.7114527580865565,0.6679190319654651,0.9206622253942001,0.9966838142476647,0.6824288313451035,0.8373966889032647
149,1.0,0.9873298762951699,0.8879706627833148,0.9338586305130209,1.0,0.5808055188508918,1.0,1.0,0.9237455860552997
150,1.0,0.563730190902969,0.8698049693581602,0.8827821976507112,1.0,0.47682353749938405,0.9263854153455617,0.8751383014535417,0.824333076526291
151,1.0,0.7332175587184249,0.9258791459623626,0.7923927397070025,0.9656781981293119,1.0,0.5617689294749469,0.8450907357857111,0.85300341347222
152,0.8451912081176799,0.6266145292779096,1.0,1.0,1.0,0.778192866288964,1.0,1.0,0.9062498254605692
153,0.8569170359326999,0.9606417168071423,0.805646981494552,1.0,0.8877033107393024,0.7931680396388383,0.8542670270405291,0.9700175968555819,0.8910452135635808
154,0.6357062493044717,0.9251190530185754,0.8150058127599303,0.6542937669363199,1.0,0.7026488177422524,0.8115446845510306,0.9762360861232905,0.8150693088044839
155,1.0,0.9179817928125107,0.8949625340947557,0.8144938777122014,1.0,1.0,0.5458286809087036,1.0,0.8966583606910214
156,0.9442557674963646,0.7995118388275619,0.878774961030467,0.7167664021890963,1.0,0.9706172661396135,1.0,1.0,0.9137407794603879
157,0.8929702448148781,1.0,0.5964724932178733,1.0,1.0,0.9315776351513841,1.0,0.4445026059855673,0.8581903723962129
158,1.0,0.6176190769734395,1.0,0.7345079185873014,1.0,0.7762103247573123,1.0,0.7604708538459586,0.8611010217705015
159,0.8581321251340752,0.8960050165811393,1.0,0.8828863551457474,0.816623136087625,1.0,0.8092283399158575,0.9318390155402614,0.8993392485505882
160,1.0,1.0,0.8753835802569627,1.0,1.0,1.0,1.0,0.7684034537838893,0.9554733792551064
161,1.0,1.0,0.9154155545896164,0.738716995972206,0.9375214445391735,0.6162819984394614,0.46866347675568887,1.0,0.8345749337870183
162,1.0,1.0,1.0,1.0,0.7903769258954206,0.8852653957640293,0.961723285248001,0.9601283542949871,0.9496867451503048
163,0.9319427537784598,0.8789926190521277,0.8021992803332934,1.0,1.0,0.7973036713366728,0.820040971389715,0.8047472085592071,0.8794033130561845
164,1.0,1.0,0.848899362856214,0.9660654096927557,0.8807270943337447,0.8190453919742398,0.9775394778300863,1.0,0.9365345920858801
165,0.9709111747333947,0.8574986006593576,1.0,0.7967149067099855,0.9930034217136444,1.0,0.7999083046842757,1.0,0.9272545510625823
166,1.0,0.7539480862401369,1.0,1.0,0.8102657304585442,0.843685383630137,1.0,0.9956914927328275,0.9254488366327058
167,0.9743502812088665,0.7404038617810266,1.0,1.0,0.8001021526490161,0.7326880288293521,1.0,0.8594228093748684,0.8883708917303912
168,0.8750013201760642,1.0,0.9168735049173427,0.7001043924321259,0.9766540938637326,0.41018859079306946,0.8903872860607205,1.0,0.8461511485303819
169,1.0,1.0,0.9419277500024384,0.72717019707093,0.9208601165817673,0.9499052823699193,0.7016229198008906,1.0,0.9051857832282433
170,0.6739720260635087,1.0,1.0,1.0,0.7760409308873565,0.8366453108255286,0.6699470763420031,1.0,0.8695756680147997
171,1.0,1.0,0.6123683371111428,0.941819662007971,1.0,1.0,1.0,0.6177173549224786,0.896488169255199
172,0.7956063678448831,0.8527578488796155,1.0,1.0,0.6391841900039363,0.9893160849831779,0.7948371912848359,1.0,0.8839627103745562
173,0.7662256495934023,0.6863195158690525,0.9297752639984276,1.0,0.9738582970322263,0.8509419708810749,1.0,1.0,0.900890087171773
174,0.9706365389925241,1.0,0.5807664113914741,1.0,0.8376501997302087,1.0,0.7448128068533464,0.8787444474509006,0.8765763005523067
175,0.8143096016421549,0.40966141816446294,0.9537846305729407,1.0,0.9210383301843187,1.0,1.0,0.9193841419589929,0.8772722653153587
176,1.0,1.0,1.0,1.0,0.7077467657921416,0.7938933831827827,0.7612628731726255,1.0,0.9078628777684438
177,1.0,1.0,1.0,1.0,0.6348834430613842,0.8609162611051293,1.0,1.0,0.9369749630208142
178,1.0,0.8074992552797775,1.0,0.8678585633479117,0.7311338940356761,1.0,0.9671343242966991,1.0,0.9217032546200081
179,0.8356511401741287,0.5750645718154193,0.7712287828682667,0.347480481016052,1.0,1.0,1.0,0.8640329882999692,0.7991822455217295
180,1.0,0.8333740648539035,0.7865232331371115,0.8213496560493039,0.9779645278887292,0.8475562354209689,0.7488249962185715,0.8719906325718539,0.8609479182675553
181,0.6540025192252092,0.8512242854918539,1.0,1.0,0.9882448950640101,0.5771269831636685,1.0,1.0,0.8838248353680928
182,1.0,1.0,0.9467608773290326,0.6304085158580147,0.8599630146493136,1.0,0.9992539110461158,0.9560691675037959,0.9240569357982841
183,1.0,0.9395534510872013,1.0,0.6057511483792518,1.0,1.0,0.6334142461653418,1.0,0.8973398557039743
184,0.8399581665938265,1.0,1.0,0.9153349211050175,1.0,0.5690955485985947,0.7073429387819066,0.9178445799967565,0.8686970193845127
185,0.8040586856869377,0.8207984212144368,1.0,0.7718235984146125,0.5101342093402004,0.9742865309051382,0.7469138913210692,0.9125448164792889,0.8175700191702104
186,0.9383764077481097,1.0,1.0,1.0,0.6903943423526235,1.0,0.9435370043100836,0.7733602744811671,0.918208503611498
187,0.8026087310739356,1.0,1.0,1.0,0.7701697497444436,0.8093513923591258,0.4190512374800237,1.0,0.8501476388321911
188,0.948369907464941,1.0,1.0,0.9019873604573908,1.0,0.6168622787269317,1.0,0.7006182848154743,0.8959797289330922
189,1.0,0.9812285211906524,0.8551851894858948,0.9555779254277577,0.7605002194627647,0.9945544887121669,0.9375533418830064,0.6488503667255106,0.8916812566109692
190,1.0,1.0,0.827734101732793,0.7989940486158998,1.0,1.0,1.0,0.9217941534081637,0.9435652879696071
191,0.9501073005190075,1.0,0.8798978933266609,0.8043710930834544,0.7489877453234967,0.6970143762236543,1.0,0.7309686304143179,0.851418379861324
192,0.9391157810453242,1.0,1.0,0.7136909647700399,0.0,1.0,0.548412831467569,1.0,0.7751524471603667
193,1.0,0.7539461320183583,0.9645699204139332,1.0,1.0,0.8474216142716768,0.5619693248199288,1.0,0.8909883739404871
194,0.956087184401973,1.0,1.0,1.0,0.9824688955109048,0.8933674777736649,1.0,0.588101210906968,0.9275030960741888
195,1.0,0.6410711880935539,0.7926431100215684,1.0,0.7671841511178664,1.0,1.0,1.0,0.9001123061541235
196,1.0,1.0,0.9259179633543342,1.0,0.948294694665196,0.5224643580387275,0.932643044126167,0.7054515475380305,0.8793464509653071
197,1.0,1.0,0.6949759262893991,0.6602813301349615,1.0,0.8685091152020203,0.8139130294435799,0.7003732043902909,0.8422565756825314
198,1.0,0.9391248030382575,0.6588271640436089,1.0,1.0,0.878680643707307,1.0,1.0,0.9345790763486467
199,1.0,0.9021832216066683,1.0,1.0,1.0,0.9414352338895182,0.11560197339505948,0.8192861705635163,0.8473133249318452
200,0.8784233474525139,0.5427401846045369,1.0,1.0,1.0,1.0,0.9162877561436196,0.852724921424344,0.8987720262031268
201,0.936441610198897,0.9835626626121803,0.8753788724270427,0.86499667839359,0.8839755530018072,0.5780110780552112,1.0,0.9648401106478911,0.8859008206670774
202,0.9821993618291192,0.0,1.0,0.5780196363846307,0.7164017425452818,0.6568491146476982,1.0,1.0,0.7416837319258411
203,1.0,0.7313456184013221,0.9146089810857617,1.0,1.0,0.9392373724658145,0.8453648087088712,1.0,0.9288195975827213
204,0.6800457538156844,1.0,0.9256035734201618,1.0,1.0,1.0,0.6032380936679212,0.7873283654125673,0.8745269732895419
205,0.5371587208945022,1.0,0.9625826862732614,1.0,0.907765371789494,1.0,0.7405799395699308,1.0,0.8935108398158985
206,0.9660214493970983,1.0,1.0,0.6820655936967304,0.9322995388111691,0.4955428676894503,0.5743022946674603,0.8198209795787238,0.8087565904800791
207,0.9850224568932497,1.0,0.9795500098185556,0.70876052811392,0.7611889029132687,0.7421099341291606,0.9113026680172677,0.7430470293325735,0.8538726911522494
208,1.0,1.0,1.0,0.906938734425409,0.8737285011545785,0.7969101679287307,0.8371365479797817,0.5954887745249376,0.8762753407516797
