Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
34,0.7527344610676138,0.7245819675797149,0.9400806420286834,1.0,0.3104016997417164,1.0,0.8802159332873728,0.8783216533169503,0.8107920446277563
35,0.9383349053583251,0.9081158214860654,1.0,1.0,1.0,0.913249854613171,0.9142037961099216,0.8725145542518884,0.9433023664774214
36,0.7787552345276029,0.979244325056711,0.8532498987761635,1.0,1.0,1.0,1.0,0.6287137410935576,0.9049953999317544
37,0.9860120336608298,0.7319347025877456,0.8105809793027615,1.0,1.0,0.8527667925958503,0.9470929972881232,0.8517090987075,0.8975120755178514
38,0.8723718646851053,1.0,0.9853732283187746,1.0,0.9184231871446107,1.0,0.861528079659966,0.7672020314477748,0.925612298907029
39,0.9666508813715385,0.6410613094854145,0.8756576268965474,1.0,1.0,1.0,1.0,0.8332468612890848,0.9145770848803231
40,0.7097982944475177,0.5856220870730041,1.0,1.0,1.0,1.0,0.8205325474055204,0.9192763361257301,0.8794036581314715
41,0.9810124688217542,0.6142657738178999,0.8934203739177663,0.731002113281138,0.8108129526125908,1.0,0.8927551832542784,0.773618801149372,0.8371109583568499
42,0.6873353496636061,1.0,0.9551310611193841,1.0,1.0,0.92007931779618,0.8817751062764736,0.8101044437357141,0.9068031598239197
43,0.46697845322786957,1.0,0.7115951076399956,1.0,1.0,0.602515664218795,1.0,0.7188388804425683,0.8124910131911536
44,0.7828208452605526,0.6660773707443604,0.7709551040709106,1.0,1.0,0.9748602987483196,0.9032988685630667,0.512834565278174,0.8263558815831731
45,0.804728244687165,0.8405310591679651,0.8878557026084053,1.0,0.31482628747750846,0.5239478823731815,0.8217692369733958,0.7184721093370169,0.7390163153280799
46,0.9904186822496931,1.0,0.770917660181562,0.9403303792411613,1.0,1.0,1.0,0.8318670500093994,0.941691721460227
47,0.8451187598131075,0.9664022868148376,0.8453707550781513,1.0,0.9224915674722094,0.8622186843244528,1.0,0.7184136965368789,0.8950019687549546
48,0.45324698325671703,1.0,0.5533127584286199,0.8684728057095813,0.9559246161635337,0.7736542051794141,0.9173890053914511,0.7106437526400788,0.7790805158461744
49,1.0,0.47562786296611426,0.7034181157150423,1.0,1.0,0.6775969482349266,0.8061756640836423,0.735470625294545,0.7997861520367838
50,0.804821430076072,0.8797441160694774,0.7906433012817621,0.8730792613778035,1.0,0.8783064137723847,0.993807820442381,0.6980606726591411,0.8648078769598776
51,0.9153953194611116,0.8552612406877911,1.0,0.9360182431421451,0.6450421635948179,1.0,0.9078128847707475,0.8572945634450975,0.8896030518877137
52,0.6028727719783633,0.8774078505168609,1.0,0.9541641939983382,0.869458663257533,1.0,0.7527587996871729,0.8127630410126909,0.85867816505637
53,0.644018156968109,0.8447081536930126,1.0,1.0,1.0,0.44523767375098533,1.0,0.8961035666431224,0.8537584438819037
54,0.7460362974681202,0.9273327899049478,1.0,1.0,0.9554202944002587,1.0,0.8514690237257785,0.7366416325150879,0.9021125047517742
55,0.46200641733989806,0.4411117785309751,0.6193187920703593,0.9488281279741894,0.37893704926660937,0.8396028785044509,0.6351729151071517,0.6513361567416198,0.6220392644419068
56,0.6501698543622724,0.7899515912909557,1.0,1.0,1.0,1.0,0.7135533151136921,0.7123449239483548,0.8582524605894094
57,0.597578411386965,0.8172688479691916,0.4708986065899792,1.0,1.0,0.7182983222961085,0.700185816627252,0.7946335964187037,0.762357950161025
58,1.0,0.6988997216374179,1.0,1.0,0.7129025159945314,1.0,0.8882268751367277,0.7331121516837492,0.8791426580565533
59,0.817397623368833,1.0,1.0,1.0,1.0,0.9970220415200842,0.788267069771104,0.8855326061614703,0.9360274176026866
60,0.5727872904761467,0.7467593459993721,0.9218573281169756,0.9886344611880695,1.0,0.42431237250420806,0.5389796815278355,0.6055179986070113,0.7248560598024524
61,0.7566919935139251,0.6379104384417597,0.27397465395928966,1.0,0.9045566692362113,0.8635092437333671,0.9970023676403799,0.5088655281666525,0.7428138618364482
62,0.8800468876625493,0.511868937287749,0.7125023443308245,1.0,1.0,0.9935540550576614,0.8669013743842605,0.7341130169963853,0.8373733269649288
63,0.745880416271681,0.9365753196458018,1.0,1.0,1.0,1.0,1.0,0.6786191427639551,0.9201343598351797
64,0.7253266028862215,1.0,0.5170691164821815,1.0,1.0,0.8388081858845605,0.8630164307953013,0.9187392537662578,0.8578699487268153
65,1.0,0.6049556322229543,0.7279944997728766,1.0,0.8164616568466396,0.9809475803565402,0.8530226843286556,0.5936808610906958,0.8221328643272953
66,0.8386147421760435,0.942416484099719,0.23952392292498628,0.8580536593655458,0.9381261242168921,0.6004320137731307,0.7676454564157513,0.8098115825082329,0.7493279981850377
67,0.39816305818258907,1.0,1.0,1.0,0.9724116921083003,0.7990500023961488,1.0,0.7705853741466017,0.8675262658542049
68,0.5589243113216509,0.7448335800074781,0.5513464718190476,1.0,1.0,0.6285091985811772,0.7899721576681509,0.6085676762902671,0.7352691744609715
69,0.48748296197294944,0.9125088108351617,1.0,1.0,1.0,1.0,0.6021195416827035,0.7851025604510914,0.8484017343677381
70,0.6227149773544528,0.8895056557500974,0.5656750192380684,1.0,0.35307208529334333,0.9884795149239749,1.0,0.5952762080835716,0.7518404325804386
71,0.8894775398865037,0.5525208754281646,0.9701572181362255,1.0,1.0,1.0,1.0,0.8759249121944287,0.9110100682056653
72,1.0,0.6352316124803916,0.7666333705331243,1.0,0.5716760097218268,1.0,0.7375186264758856,0.7755088640814721,0.8108210604115876
73,0.8955979896694356,0.850592663300799,1.0,1.0,0.49538680219723735,1.0,1.0,0.7929475786783136,0.8793156292307232
74,0.7526577560775815,0.7644773910424044,0.9982147009750979,1.0,0.44079565173734103,1.0,0.8789429182759991,0.9538491670542764,0.8486171981453374
75,0.5416759695247609,0.7610343910878177,0.937525923696275,0.9878580704161167,1.0,1.0,1.0,0.7454737228607127,0.8716960096982103
76,0.5477090090441186,0.5879280642431425,0.897063915037896,1.0,1.0,1.0,0.9976943832023019,0.6820058811568326,0.8390501565855364
77,0.9614798927617687,0.8743371983887116,1.0,1.0,1.0,0.7351007368758385,0.8234951182245069,0.9067580498544751,0.9126463745131627
78,0.8055044005876425,0.4669918253407457,0.4378176226934976,1.0,1.0,0.9685244621257761,0.8787409677011481,0.6285162754176188,0.7732619442333036
79,0.5803140069745091,1.0,0.7633695433319531,0.8877522138901207,1.0,1.0,0.9805034562555941,0.6594049454865123,0.8589180207423361
80,0.9331798236066795,0.7031824038560722,0.7323637490277082,0.8853680866664537,1.0,1.0,0.8303687053009376,0.8979900749970628,0.8728066054318643
81,0.8154213629992912,0.7848902687159942,1.0,0.9516418664629006,1.0,0.8948511827962389,0.9502176004513617,0.9682772307086532,0.920662439016805
82,0.934849017318003,1.0,1.0,0.6459764389385989,1.0,0.8306094447488315,0.799982902770776,0.7293739919452247,0.8675989744651792
83,1.0,1.0,0.7130949631137363,0.9914310359253815,1.0,1.0,0.8739747904862876,0.9245658263261327,0.9378833269814422
84,0.7719569510091272,1.0,0.8155417666194821,0.8830708240513079,1.0,1.0,1.0,0.8127209494642843,0.9104113113930252
85,0.7726221973019303,0.7340228874056938,0.7033009116995711,1.0,1.0,0.7490563282670502,0.945094507733724,0.9500362861590114,0.8567666398208725
86,0.5566268982618151,1.0,0.6996549584162763,1.0,0.607202796211627,0.6766531371624437,0.7791519113230182,0.6782448813699216,0.7496918228431377
87,0.8427193834641397,0.9185358334524992,1.0,1.0,1.0,0.5491698851775823,0.8702307502588662,0.6647648003543603,0.8556775815884309
88,0.6945982306316246,0.9752844434798338,1.0,1.0,1.0,0.9821954602381664,0.9404659185593943,0.7197986181166012,0.9140428338782026
89,0.861078860145711,0.5594947117671073,0.6731562551911416,1.0,1.0,0.8470436182843171,0.9977408065224305,0.7067630434417163,0.830659661919053
90,0.7262113855475634,0.943344078424776,0.6087919825048063,0.39870180723113974,1.0,0.8691702825711409,0.9679216369846326,0.841782914021062,0.79449051091064
91,0.7287388990325967,0.7196503466884252,0.7274272549702677,1.0,1.0,0.9212406358616707,1.0,0.9537228506054668,0.8813474983948034
92,0.7487639822858959,1.0,1.0,0.5185371660268733,1.0,0.7022382835301816,0.8022410152443845,0.6485097218001762,0.8025362711109391
93,1.0,0.7981881961626199,1.0,0.6924632081364744,1.0,1.0,0.9719795487626328,0.7848962588526346,0.9059409014892952
94,1.0,0.929357799018728,0.8551210462516394,0.986589672252963,1.0,0.8173716957178175,1.0,0.7829398994936578,0.9214225140918507
95,0.7004134991813818,0.5110725497753374,0.6720341304866011,0.9677911724285403,1.0,0.7324805513026961,0.7479864733738637,0.8388446956077712,0.771327884019524
96,0.5603194357126443,0.7784297343110298,0.7733403588806576,0.924544867283923,1.0,1.0,0.9514189813649829,0.6887128203311896,0.8345957747355534
97,0.9028689765475187,1.0,0.9441241268939854,0.939693923682233,1.0,1.0,0.9780491956294947,0.8519372439335545,0.9520841833358482
98,0.7883310265259695,0.4852995878498695,0.6084508874885071,0.9083794754159829,0.5380450196011461,0.7123294187153095,0.6648234357187938,0.5872142895694598,0.6616091426106298
99,0.402564651631622,0.7079074047330038,0.7957807719539369,0.5855123578315133,1.0,0.8212132043650213,0.9483540977804998,0.7323093340541998,0.7492052277937247
100,1.0,0.949590534981646,1.0,1.0,0.7286468595042508,1.0,0.9833094436539083,0.8821659889412727,0.9429641033851348
101,0.7892618540717431,0.8914847929111172,1.0,1.0,1.0,1.0,1.0,0.7395317050724117,0.927534794006909
102,0.6068189416343557,0.9639546096527126,0.6546029417343604,1.0,1.0,0.9256382993015984,0.8791518244010281,0.7776173104969636,0.8509729909026272
103,0.6794127555950997,0.9916246480755755,1.0,0.9951162926054187,1.0,1.0,0.8293300987923268,0.9172557733038811,0.9265924460465378
104,0.5061024097223604,0.7851055797905434,0.637202343744894,0.9284577104243766,1.0,0.8487216757930587,0.7586715941614954,0.6035994363896283,0.7584825937532946
105,0.6246524715563242,0.6599739160719372,0.8832712663053522,1.0,1.0,1.0,1.0,0.6783168902581921,0.8557768180239756
106,0.5994177704286042,0.6596644755764366,1.0,1.0,1.0,0.9237183974541636,0.8410627773727223,0.7906660029789343,0.8518161779763577
107,1.0,0.9705166309330567,1.0,0.9508610515550946,1.0,1.0,0.9704555206729858,0.811336586796928,0.9628962237447581
108,0.7169230147112129,0.792707181886177,1.0,1.0,0.9762800674042438,1.0,0.9748233662087595,0.6912705247397575,0.8940005193687689
109,0.8532139517648109,0.629047790094317,0.9169852078847629,1.0,0.6332330822223935,1.0,0.9935356408770561,0.8660593276426011,0.8615093750607425
110,0.8968189730033959,0.849918326935907,1.0,1.0,0.7847169504176642,1.0,0.6324529769079473,0.6385142745956062,0.8503026877325651
111,0.7408970634010423,0.716548087013909,1.0,1.0,0.7201860097006084,0.9025557419502506,0.8111216701522813,0.8704174802020481,0.8452157565525173
112,0.5907487247925823,0.5654694457538308,1.0,0.9019977964580771,1.0,0.9840858216840649,0.9015879715572412,0.7588759029817976,0.8378457079034493
113,0.5501264496396212,0.800450701440666,1.0,0.7933646456604424,1.0,1.0,0.7060694461573704,0.691775330996416,0.8177233217368145
114,0.7258668063705591,1.0,0.5864143928371397,1.0,1.0,0.6033381584106322,0.8400775966133486,0.5530468973987088,0.7885929814537986
115,0.8614341430667407,0.7081688008282921,0.5334533258369641,1.0,1.0,1.0,0.9589555355712976,0.803165564730053,0.8581471712541685
116,0.16521399128391093,0.9727206243598687,0.6006161150065631,0.8137448736700151,0.8464125067935012,0.7869841597844094,0.8418657495825237,0.5911159929323533,0.7023342516766432
117,0.4294025568830543,1.0,0.6029935786439796,0.47065810485864,1.0,0.9880486622859822,0.7607398662774436,0.7467499786708822,0.7498240934524978
118,1.0,0.8722944316925481,0.9485639525329157,1.0,1.0,1.0,1.0,0.7508017648085169,0.9464575186292475
119,0.9069277392563138,0.60889396479885,1.0,1.0,1.0,0.7069664351895298,0.9850575768236416,0.9623414771574853,0.8962733991532276
120,0.5674099903447095,1.0,1.0,1.0,1.0,0.8251971607539699,0.8462361915162938,0.9403883646466397,0.8974039634077015
121,0.846789540747592,0.7918248743995773,1.0,1.0,1.0,1.0,0.9435507248020694,0.9416466581101515,0.9404764747574238
122,0.8648568952754648,0.5818193911891464,0.8644011529789618,0.646291540998728,0.8611072554541644,0.753240641340781,1.0,0.7016788536017328,0.7841744663548724
123,0.7867135907674924,0.5112665561707841,1.0,1.0,0.9803708164169918,0.9445415976067401,1.0,0.8514588752179076,0.8842939295224895
124,0.4763048260278476,0.6225484483916984,0.7973145201529481,0.7410065471931814,0.6470280244287273,1.0,0.997098146059117,0.9549604816405731,0.7795326242367617
125,0.6549670375676993,0.8296736668451501,0.9418117529551002,0.704977734758723,0.6762084041574346,0.7060881173060194,0.8424210354530138,0.45321551586454334,0.7261704081134605
126,0.9689738580378707,0.8837185447330327,1.0,1.0,0.8811289596488706,1.0,0.7439777294836323,0.7246464934670209,0.9003056981713035
127,0.9706585933746358,0.7549115004312884,1.0,1.0,1.0,0.7208739143626062,0.9590135071166959,0.7722169724817249,0.8972093109708689
128,0.9509376643526607,0.6550356851810648,1.0,0.9164008684362557,1.0,1.0,0.905535418158119,0.8588580279779627,0.9108459580132579
129,0.7654558515000782,1.0,1.0,1.0,1.0,1.0,1.0,0.8536748735929688,0.9523913406366309
130,0.9983735758870622,0.93516738132392,0.5880178458947075,0.9773328190356028,1.0,0.8330986153182903,0.9645139421095735,0.5335461222807273,0.8537562877312355
131,0.6378928185830725,0.8155850227454178,0.7384135749204533,1.0,1.0,1.0,0.7831798611357069,0.7183578075515726,0.8366786356170279
132,0.5837460699920519,1.0,0.9473256985048266,1.0,1.0,0.9633349618764288,0.7242213114750768,0.9281088081655724,0.8933421062517446
133,1.0,0.7739763039897609,1.0,1.0,1.0,1.0,0.8559189194924925,0.5927981923983627,0.9028366769850771
134,0.9824782115258613,0.8797914434694776,1.0,1.0,1.0,0.7787542384488912,0.7059103184801515,0.7017380867468879,0.8810840373339087
135,0.45196408155766304,0.8530756860167085,1.0,0.823931853995634,0.915545844285038,1.0,1.0,0.8072975197941282,0.8564768732061464
136,0.6211456586328157,1.0,0.6340692156456957,1.0,0.41630680429311556,1.0,0.7117164783704707,0.735201142377637,0.7648049124149668
137,1.0,0.9357822875445774,0.8815059579160568,1.0,1.0,1.0,0.9141419713524156,0.716570015622099,0.9310000290543936
138,0.6116413038712382,0.7464326846716218,0.9301471841365789,1.0,1.0,1.0,0.8692747552276124,0.6650573631364579,0.8528191613804387
139,0.6294941844369321,0.654573803292709,0.8342607831206152,1.0,0.9498606979319276,0.5580521120196001,1.0,0.8058231111201449,0.8040080864902411
140,0.9866976867014041,0.9565275153178443,0.9642929648448398,1.0,1.0,1.0,0.8207070574806246,0.8201420967635813,0.9435459151385368
141,0.5058094341433823,0.6286635031901266,0.8963270446698071,0.553732606389321,1.0,1.0,0.8567876885496286,0.7972524407838477,0.7798215897157642
142,0.9038247415750577,0.7526736892140673,0.7287027087473719,1.0,0.5391415219311052,1.0,0.9215870849303497,0.5513211770687533,0.7996563654333381
143,1.0,0.7785558400655418,1.0,1.0,0.9734119841916744,0.987601153204158,0.8978650379647029,0.7034673924951631,0.9176126759901551
144,0.8083627026199547,0.6672633023788307,0.8087643978205018,1.0,1.0,1.0,1.0,0.8180982867044669,0.8878110861904693
145,0.8049922954405863,0.9552750438962493,1.0,0.9553851189746912,1.0,0.9236768126918466,0.9593099869905426,0.7219941043895973,0.9150791702979392
146,0.6110264281025043,0.9317552226751241,1.0,0.9665347525257021,0.5118258213666667,0.87474558869015,1.0,0.784640033619192,0.8350659808724175
147,0.586704484703404,0.6149049930444578,0.8452379277540991,0.7757683680506648,0.6132627348658719,0.8713969624603528,0.789594472156921,0.5342501002973414,0.703890005416639
148,0.5947706947371859,0.7743686446440797,0.8891922377713855,1.0,1.0,0.43659792811805714,1.0,0.8740209015787871,0.8211188008561869
149,0.881050624499667,0.9835908656815431,0.9993532888126408,1.0,1.0,0.9351205264874695,0.985331987238596,0.8358917154294293,0.9525423760186682
150,0.88196673024361,0.9297908597687532,0.9469043349158812,1.0,0.8639494574801785,0.86887991189866,0.8447730543644073,0.6804155945340543,0.877084992900693
151,0.7468605416880355,1.0,1.0,1.0,1.0,0.9836271274544438,1.0,0.8619233178116064,0.9490513733692607
152,1.0,0.5940678157813278,0.879856889535647,0.788905573423084,0.6572603797858702,0.9528597672638964,1.0,0.58701643915184,0.8074958581177081
153,1.0,0.9127728908126714,1.0,1.0,1.0,1.0,0.8833002848240866,0.6611256528955889,0.9321498535665433
154,0.523881956960724,0.8632236563108899,0.8907695555964827,0.34247634806631316,1.0,1.0,0.9446730582480107,0.5561731100884086,0.7651497106588536
155,0.4720594882913797,1.0,0.9832520938942725,0.8387429492154268,1.0,0.9405511630693962,0.7689842641926138,0.8988373628281953,0.8628034151864106
156,0.48726902739853356,1.0,1.0,1.0,1.0,0.938901700811577,0.758859433061795,0.5472111283385968,0.8415301612013127
157,0.9259215346631219,0.8552421441234518,0.7955374026136627,0.9793395365718718,1.0,0.7790623333267439,0.7462873242784027,0.754226356110712,0.8544520789609958
158,0.8626795317915517,1.0,0.8933524320443039,1.0,1.0,0.9035553545214817,0.9650313879235591,0.6203597804415418,0.9056223108403048
159,0.7536048683459705,1.0,1.0,0.7329777820502079,1.0,1.0,1.0,0.8037064110469195,0.9112861326803872
160,0.5708032929572948,1.0,0.5900415863736811,1.0,0.9563767229104163,0.6923550416057898,0.8777757943130531,0.8941083274333556,0.8226825956991989
161,0.9876139082707099,1.0,1.0,1.0,1.0,1.0,0.9179172008844113,0.9107064373949393,0.9770296933187576
162,0.7263290263713511,0.7331167701144814,0.6801749144017569,1.0,1.0,1.0,0.7418706902306753,0.9509939393793013,0.8540606675621957
163,0.7675461945685351,0.7236571102709507,1.0,1.0,1.0,0.843717068092315,0.7592917302950485,0.6227530437832833,0.8396206433762665
164,0.9949649687057219,0.9054603704401839,0.8229493537267545,0.6378993798728201,0.4712410465394864,0.5931679062163727,1.0,0.6845839263518316,0.7637833689816464
165,1.0,1.0,0.9008934475626726,1.0,0.8610836214779243,1.0,0.8883017840378176,0.7656424950281706,0.9269901685133233
166,0.9002797491221288,1.0,1.0,1.0,1.0,1.0,1.0,0.8206391445653645,0.9651148617109366
167,1.0,1.0,1.0,1.0,1.0,1.0,0.7538859536141885,0.6250109812359811,0.9223621168562712
168,0.8586865599429265,0.44840316203995173,0.8389681746619116,0.26000814544877343,1.0,0.8167923104407373,0.6341522983213899,0.4764754289929537,0.6666857599810806
169,0.5201431138788608,0.7421054464678573,0.9749399268269022,0.3097596069766511,1.0,0.8855836154805388,0.75011156289426,0.5713725055752523,0.7192519722625402
170,0.7237250144492019,0.7633414719561813,0.76876314701858,0.8149172333054587,1.0,1.0,0.889482722640899,0.5717418582924967,0.8164964309578523
171,0.7369668230244815,0.9118169867515382,0.7990180969555041,1.0,0.38317616200995996,0.8062193471405685,0.7309442357884745,0.5439226512755215,0.739008037868256
172,0.7258989380775005,0.5759751701358103,1.0,0.9978593571830799,1.0,0.9928505021274047,0.7688809745294157,0.9744098710875991,0.8794843516426013
173,0.9517576027682971,0.8703209939248416,0.6958074978167175,0.9637302525525101,0.6722452760501525,0.9122987533534117,0.8945672603893199,0.7693836057496758,0.8412639053256158
174,0.7533532073623486,1.0,1.0,1.0,0.879488739144384,1.0,0.8921654537908571,0.6055120153877378,0.8913149269606659
175,0.6002178456287639,0.9801754994729186,0.6517672605981691,1.0,1.0,1.0,0.7669788328424336,0.6368681029904588,0.8295009426915929
176,0.8322435464784874,0.8713081852595919,0.9323448030092255,1.0,0.9733021927730027,1.0,0.9870204830475202,0.8142499761027946,0.9263086483338278
177,0.5630006239556569,0.5968179081559538,1.0,0.7655920735216972,1.0,1.0,0.8330162898846398,0.842265768350291,0.8250865829835299
178,0.3856362575073979,0.24846238578919183,1.0,1.0,1.0,0.7267733086091831,0.829425588928233,0.6292009196612689,0.7274373075619093
179,0.4684838231250111,0.6708540139849002,0.7497216979117898,1.0,1.0,0.9699751568037642,0.7986002196415675,0.8167728108052105,0.8093009652840305
180,0.986720613481223,0.2624695236612151,0.8891968269285526,1.0,1.0,0.6860929770354643,0.8729574236213732,0.7661957831856538,0.8079541434891853
181,0.5083833761882091,0.7514658840628713,0.8862667858891585,0.7095212833580216,1.0,0.9396006248392474,0.8695264835837698,0.8632814102706834,0.8160057310239952
182,0.7227525397305273,0.5443597667891311,0.9547028037271394,0.9441844483721022,0.8384529148891887,0.9696345110586776,0.6763117034764481,0.7530176257776401,0.8004270392276067
183,1.0,1.0,1.0,1.0,1.0,1.0,0.8558634779941345,0.8579027675803471,0.9642207806968102
184,0.9599295709508351,0.9098170875421258,1.0,1.0,1.0,1.0,0.9509577500456285,0.8377465956183545,0.957306375519618
185,1.0,0.9881441494055963,1.0,0.8551384062912943,0.980058128362567,1.0,0.8341122028225977,0.6955307867096541,0.9191229591989638
186,0.95862813169939,0.6983938527614708,0.8520651978910642,1.0,0.9229671349528346,0.9632670110744393,0.6304636153502554,0.7930674014271862,0.85235654314458
187,0.8174013229309933,0.7498591608124779,0.6775215657674368,0.879508954568999,0.9860098092969182,0.9815976608429302,1.0,0.6703017506106875,0.8452750281038054
188,1.0,0.9957179818488745,1.0,0.9341176548402784,0.8718786990318833,1.0,0.9278240960438642,0.7864686709268338,0.9395008878364668
189,0.6352932943761913,1.0,1.0,1.0,0.851692915451556,0.8309893856773882,0.8088908926091558,0.5877806013017504,0.8393308861770052
190,0.985851574005555,0.7550502487480121,1.0,0.7678294437503864,1.0,0.9704159122086324,1.0,0.7301589437647977,0.9011632653096731
191,0.9677281418564799,0.7148837497827093,0.6529592498827811,0.8700622749639342,1.0,0.8407246496615316,0.7494212801375785,0.766779124212505,0.8203198088121899
192,0.669197499398895,0.834622937889066,0.9675584699200404,0.5803270759091645,0.6751248442121128,0.8927700174490455,0.8406607427559917,0.5773204702160809,0.7546977572187996
193,0.8850161715951114,1.0,1.0,1.0,0.9427621164401009,1.0,0.8492681181413916,0.8429760590316451,0.940002808151031
194,0.6442102340220538,1.0,0.9814816485644801,0.6032745536594668,1.0,0.8809151875209658,0.6612919853227931,0.872287933796978,0.8304326928608423
195,0.8077560258055556,0.7795817165442048,0.7468194705881019,1.0,0.8739289728919839,1.0,0.653615813591839,0.9631296983950551,0.8531039622270925
196,0.6036864016317779,0.8119010212843544,1.0,0.8730858664728848,1.0,1.0,0.6268721872740198,0.8501462380591411,0.8457114643402722
197,0.8806711612951217,1.0,0.6701677057343297,1.0,1.0,0.8315491663192985,0.8105401093128963,0.7689621574526136,0.8702362875142825
198,0.6351066376107801,1.0,1.0,0.918864562649641,0.9222670240051514,1.0,0.671454292763984,0.5437443049936355,0.836429602752899
199,0.389694045310385,0.5749862735924638,0.9401978330980801,1.0,0.23330173871308804,0.4498246752174574,0.7955728705369145,0.6072363875327689,0.6238517280001448
200,0.9616641873280954,1.0,1.0,1.0,1.0,0.7548792256867857,0.8690081574298788,0.6660226232192551,0.9064467742080018
201,0.8182399350463778,0.9693619997505409,1.0,1.0,1.0,1.0,0.9435371907986703,0.6159804269481521,0.9183899440679676
202,0.6080345699633297,1.0,1.0,1.0,0.8572092768847466,0.9558270670369463,0.8690459176572455,0.8192447674007223,0.8886701998678737
