Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
79,0.5803140069745091,0.7064473834559916,0.670735010969271,0.6440067867044145,0.7712586477378458,0.862380445748368,0.8973915584369531,0.6410281846309869,0.7216952530822924
80,0.7895331089039931,0.7031824038560722,0.7323637490277082,0.84343071049472,0.6293276925420872,0.8156088498839695,0.7773746006816491,0.8925634748832666,0.7729230737841833
81,0.6098091806205624,0.7206827292018717,0.5502416657089156,0.5577275828138429,0.618616186722456,0.6382659610852958,0.8232692194887166,0.896060435282179,0.6768341201154799
82,0.833671378609049,0.7847472779030037,0.6208268113539082,0.47152874302582465,0.7522137873286977,0.809972435100096,0.7520851292657973,0.6295988137608644,0.7068305470434051
83,0.8483284707146546,0.662744362165191,0.6701973898410813,0.6037138655347777,0.734393976002064,0.7296850560630711,0.7604719760536263,0.9245658263261327,0.7417626153375747
84,0.7719569510091272,0.8457343595309311,0.6942625967996795,0.547598446378175,0.6089727926658033,0.8026457083796801,0.860366250437763,0.8127209494642843,0.7430322568331805
85,0.5800379746137648,0.7340228874056938,0.7033009116995711,0.5118675543414133,0.6873398986412683,0.549920260651313,0.8696183175265809,0.9500362861590114,0.698268011379827
86,0.5566268982618151,0.5705524733529511,0.4197655667063347,0.6773553405078087,0.45262551854362515,0.6065176575959418,0.7292879219952529,0.6667222365013152,0.5849317016831307
87,0.8427193834641397,0.693810109610228,0.46837456973790415,0.6873755662412958,0.8160985504243871,0.4244621395832798,0.7603895986327379,0.6637484547976703,0.6696222965614554
88,0.6833547303861294,0.8354547236862333,0.6259658937445316,0.6331181617010311,0.6576716521517747,0.7010615759750781,0.8699480846725365,0.6296956351400352,0.7045338071821688
89,0.7448100954550791,0.42448661786576886,0.6129541216834777,0.5057409589633971,0.5031359009361193,0.6874952146274175,0.8464374064000875,0.6674679949215391,0.6240660388566108
90,0.6017642540046593,0.9414869024983964,0.46330527115407205,0.21708091716697384,0.49699637515341805,0.6983038094648881,0.9632110453359,0.841782914021062,0.6529914360999212
91,0.7287388990325967,0.5865955901321229,0.5598554226155766,0.6196192114614816,0.46233110734088034,0.8049229440021602,0.8258204285265811,0.9433830899977589,0.6914083366386448
92,0.5952799611673649,0.7694464057471381,0.6458302943986246,0.3051142710841525,0.5783155804928855,0.43388027154174463,0.8022410152443845,0.5948571896033054,0.59062062365995
93,0.946598449239647,0.7981881961626199,0.7067217727699773,0.5388032050364079,0.7173367651725632,0.8408144564874157,0.9512283064110049,0.7773353205289953,0.7846283089760788
94,0.8051989261184781,0.6936557030944259,0.8551210462516394,0.7311895561888778,0.4095659300194936,0.6530740830357716,0.824774646116587,0.7829398994936578,0.7194399737898663
95,0.6030990576049623,0.5110725497753374,0.6720341304866011,0.8074209548942523,0.6168598788142737,0.5202803498361416,0.7051448192465096,0.8388446956077712,0.6593445545332312
96,0.5547147956819878,0.6413526232437454,0.7733403588806576,0.8835537395889692,0.5684623186646467,0.8164181758918961,0.9514189813649829,0.6887128203311896,0.7347467267060094
97,0.7325968741555291,0.8536424624726267,0.6910204587087904,0.5931543716504631,0.6840185582892319,0.9120247443856425,0.8708297701207234,0.743250570231892,0.7600672262518623
98,0.7883310265259695,0.33905147787871176,0.5322493619287663,0.6494921277569023,0.4346928650005826,0.5782032273655956,0.6648234357187938,0.5872142895694598,0.5717572264680977
99,0.402564651631622,0.7079074047330038,0.7784833050102287,0.41690555404226826,0.5829101232093126,0.6103823692617607,0.9483540977804998,0.7323093340541998,0.647477104965362
100,0.7679530226068796,0.6488259456787877,0.7126199383269965,0.4587000450988027,0.34891903093343163,0.7122438462275553,0.8447109007702708,0.8630571454518915,0.669628734386827
101,0.7453784170636663,0.6986553804732342,0.8435654815104386,0.584579245075905,0.5831086510616212,0.7372977116443553,0.7189545718054094,0.7296774957228949,0.7051521192946906
102,0.6068189416343557,0.8370551808775545,0.6485619147278807,0.5020611820239566,0.5170870644851074,0.7145011998330361,0.7706878966496745,0.7776173104969636,0.6717988363410662
103,0.6011965972448029,0.866992804267376,0.4700629869420828,0.5040561358045876,0.6430098376286241,0.8172567391267823,0.7492911525519697,0.8332255155212597,0.6856364711359357
104,0.3789481308164491,0.6920779855563792,0.4602829052157781,0.5511013585884069,0.788844886152373,0.8285069104437283,0.7586715941614954,0.6035994363896283,0.6327541509155298
105,0.6246524715563242,0.5978767993763134,0.6532272085468541,0.5770165028141766,0.6170487853839681,0.8075952916421187,0.7780972534566705,0.6783168902581921,0.6667289003793272
106,0.44051182036598835,0.6163990505473127,0.547404621802146,0.5045482913287902,0.5375342196614504,0.7907819488360245,0.7933893551007217,0.7906660029789343,0.627654413827671
107,0.8580232151023027,0.9219229912359025,0.5942519951858076,0.5862309357602254,0.5800084729494581,0.7198128257797345,0.774458665594508,0.7745781428984295,0.726160905563296
108,0.6268513435598934,0.503345148049014,0.6124581487915308,0.47558557901588105,0.46808338087240337,0.854819497652156,0.8037401422913801,0.6912705247397575,0.629519220621502
109,0.6287014890902552,0.4894618813011111,0.6226319657843816,0.34241280272566094,0.3470843029874483,0.758832814350165,0.8620351643643285,0.8660593276426011,0.614652468530744
110,0.8968189730033959,0.6157172280988511,0.5763314795050085,0.6106997610979685,0.6485315618363827,0.8513738998190903,0.6197276385089655,0.6385142745956062,0.6822143520581586
111,0.7408970634010423,0.598026663300447,0.6345799462882047,0.5383753953998233,0.44707898231649257,0.9025557419502506,0.8111216701522813,0.8704174802020481,0.6928816178763237
112,0.5907487247925823,0.5654694457538308,0.5275333321152674,0.6908075416122527,0.5050932000780775,0.9527787450893817,0.7866249329910532,0.7588759029817976,0.6722414781767804
113,0.5501264496396212,0.73611751125363,0.5159414064720729,0.5277887202416388,0.5019655856361249,0.6436248533270725,0.6324563636448789,0.6746550468240899,0.5978344921298911
114,0.7258668063705591,0.5935639786059028,0.41288505919439356,0.45187931311107693,0.5473887359666901,0.4744166814547144,0.8026131877940796,0.5530468973987088,0.5702075824870156
115,0.6579824495346989,0.5827060856584942,0.3798677144213731,0.687684608194944,0.46039363373248854,0.6901621126013546,0.9111255107752466,0.803165564730053,0.6466359599560816
116,0.1362452770262258,0.902930216660894,0.5591382589765729,0.7350821986029593,0.8464125067935012,0.5645924648515311,0.7681669803488781,0.5856177313451588,0.6372732043257152
117,0.4294025568830543,0.8147866970598299,0.5666552667313477,0.331502666574792,0.5113140977373917,0.790627602858301,0.7171401673400679,0.7439252403038905,0.6131692869360843
118,0.8859324136715967,0.7172417795393828,0.86802261421735,0.7061637321088282,0.6548039484824671,0.7114595539215204,0.825406801374181,0.6348504404191064,0.7504851604668041
119,0.823722081530935,0.4597644217481295,0.5689807827857994,0.51368844612558,0.6304631884525506,0.5896430073494041,0.9669851097831244,0.9273526706133208,0.6850749635486055
120,0.49172653477852424,0.7446743592706296,0.5911902639940062,0.5433503472065803,0.701439640867232,0.5507296144780729,0.8363532682184203,0.9403883646466397,0.6749815491825132
121,0.846789540747592,0.7918248743995773,0.4594584063328051,0.502550819634523,0.6705695040270788,0.7064061403479454,0.8731509879862961,0.8650013453706865,0.714468952355813
122,0.6867025235671291,0.5276830599618116,0.677660986187595,0.4715454327925872,0.67552918979908,0.6833513972288815,0.9325608577740558,0.7016788536017328,0.6695890376141092
123,0.5281966200742341,0.45209876152121997,0.6106280830487826,0.4123626418805213,0.7848124519595423,0.8509748734828276,0.8213771638413596,0.8514588752179076,0.6639886838782995
124,0.37363065229026166,0.6090798324462513,0.7973145201529481,0.5150572982776102,0.4425508268618288,0.8108619365037067,0.7172515575475003,0.9420759674820391,0.6509778239452683
125,0.6549670375676993,0.8049306962380368,0.8520911447247889,0.5729221256838292,0.49250447890352567,0.6766542744636428,0.8424210354530138,0.45321551586454334,0.6687132886123849
126,0.951405447924222,0.677801965484255,0.699482825614967,0.6421452275256964,0.5930048261816581,0.7236564831298764,0.6785312517050931,0.6716122072947794,0.7047050293575683
127,0.92396371029132,0.6642751860687969,0.7186363885271112,0.7230436907865692,0.4007224206621226,0.632174848306472,0.9096072590857618,0.6928891094237246,0.7081640766439847
128,0.70205205520638,0.6550356851810648,0.7350518063701518,0.5847758903637313,0.5523503268345066,0.6337976593666051,0.7560859748071409,0.8588580279779627,0.684750928263443
129,0.723296049861216,0.58398228118996,0.5488881062369096,0.7412096434673691,0.7952829506142866,0.7538463613441062,0.7806746801472217,0.8536748735929688,0.7226068683067547
130,0.9346221057161453,0.8769826756099391,0.351260512278055,0.5795444673091373,0.487772749247687,0.7209234949887724,0.9011023947693677,0.5024553079407428,0.6693329634824807
131,0.5124998103287097,0.8155850227454178,0.7384135749204533,0.47284549934892706,0.5940736277610204,0.758987577437472,0.6180387865621536,0.6780761402418581,0.6485650049182515
132,0.5837460699920519,0.6670226178487851,0.5444956443278703,0.547220497886518,0.5340764487713672,0.7907081673947587,0.7242213114750768,0.9233392868445061,0.6643537555676168
133,0.7351820376739593,0.7296474273880672,0.5229533566770185,0.7939702458229265,0.6139708719253202,0.799720587637939,0.5695562973835363,0.5700878422877675,0.6668860833495668
134,0.7063381668347104,0.6254981558642939,0.5997084501216013,0.43265089107928517,0.5136814016610588,0.5782775211265825,0.7059103184801515,0.7017380867468879,0.6079753739893214
135,0.39963699522220164,0.7623265676130012,0.6566018519021993,0.6479487262045069,0.7276434954401632,0.8213897741018912,0.8206391736567702,0.8072975197941282,0.7054355129918577
136,0.5067849395782884,0.6276504741015977,0.4492746662744762,0.5484042743588118,0.27302388814711537,0.5863381815354671,0.7117164783704707,0.7228568867727839,0.5532562236423764
137,0.8128025026084151,0.9357822875445774,0.6334837575551491,0.7146006649361175,0.5961146620882631,0.8006804855400176,0.7259245194570871,0.716570015622099,0.7419948619189658
138,0.5249324447524678,0.5636391252196812,0.7051601741300718,0.4569755674843038,0.47385380244188813,0.6638899472220113,0.8546148396200216,0.6398558461658117,0.6103652183795322
139,0.6294941844369321,0.5500605522510214,0.669862900170724,0.6095688709261867,0.7047425631814686,0.3414837513998934,0.9527510495829172,0.8058231111201449,0.6579733728836611
140,0.9721164529362806,0.6079413465946363,0.8260867231828041,0.4307462160448016,0.6693609187211057,0.9042193425441537,0.7337788870529061,0.7515436084803607,0.7369741869446311
141,0.5058094341433823,0.6286635031901266,0.7620372319724793,0.40565491420147237,0.5434204763725308,0.7289588076929362,0.7494434395021389,0.7972524407838477,0.6401550309823643
142,0.6885161393170721,0.7034818763685982,0.704252569079298,0.458055412915824,0.2835862555087998,0.8688743359838327,0.740480900516888,0.5513211770687533,0.6248210833448832
143,0.8554491639409999,0.664890208268789,0.5840469044911469,0.5265085855674978,0.7405668009304207,0.9622442362591711,0.8978650379647029,0.7034673924951631,0.7418797912397365
144,0.8083627026199547,0.6672633023788307,0.6233494908143963,0.8052814356558796,0.8745180333644187,0.8355455332561101,0.938130666638083,0.7964592176418669,0.7936137977961925
145,0.8049922954405863,0.7481516597423252,0.44665504627849856,0.5486938623843676,0.5748351286656185,0.6472554593104853,0.9593099869905426,0.7219941043895973,0.6814859429002527
146,0.5685862530978535,0.6915769973446677,0.6337876081856287,0.6950472346318655,0.36653989451176827,0.7072270581111774,0.8906838811192311,0.784640033619192,0.6672611200776731
147,0.586704484703404,0.6149049930444578,0.5067251126074414,0.6019669177748702,0.4344516102404025,0.8639198949272525,0.789594472156921,0.5342501002973414,0.6165646982190113
148,0.44322350479980516,0.5893237377891238,0.8891922377713855,0.5721869909912433,0.6135698404140878,0.31723413338091105,0.8837439138440218,0.8740209015787871,0.6478119075711708
149,0.8185221603596223,0.9610766296279968,0.9344607252916141,0.7351984540119876,0.5301137396532799,0.7021299224053866,0.6903512271070608,0.807555526208225,0.7724260480831467
150,0.8317624677296629,0.8810232672282213,0.5842037001089634,0.6669406125929476,0.5527052958120363,0.5894118697401427,0.8447730543644073,0.6804155945340543,0.7039044827638044
151,0.532874240004288,0.6497851935707251,0.683776991070372,0.5263757134954608,0.7382078660205664,0.7843082486156376,0.8997879354848494,0.8619233178116064,0.7096299382591882
152,0.7048591279106028,0.5940678157813278,0.6048650551935245,0.6218666636094156,0.5034792431993222,0.7732384353989951,0.8841637027561078,0.58701643915184,0.6591945603751419
153,0.9108767682621616,0.8215112179975749,0.6562005283332912,0.6491335128563038,0.5935043175598357,0.6004570540763866,0.8833002848240866,0.6611256528955889,0.7220136671006536
154,0.523881956960724,0.6797503985479881,0.5631733186630131,0.20350228456859545,0.5932914433027804,0.7124736695328365,0.8104812760817053,0.5561731100884086,0.5803409322182564
155,0.44691182493632414,0.5938272181189993,0.852704976523133,0.3311642598627734,0.5896226756046029,0.7364504203767493,0.7484084218708642,0.8988373628281953,0.6497408950152052
156,0.48726902739853356,0.7012583081156066,0.5533933186715224,0.5096347809372475,0.7252845104704185,0.5935973447543277,0.758859433061795,0.5343925223123854,0.6079611557152296
157,0.9138559567288593,0.6587439085114968,0.6612549709066264,0.48286210095444476,0.5658214197390214,0.7790623333267439,0.7043065339124464,0.754226356110712,0.6900166975237939
158,0.8626795317915517,0.7543054260219892,0.7586165662509181,0.5558070644989596,0.4244418189543211,0.6216499262518157,0.8505228233609029,0.6203597804415418,0.6810478671965001
159,0.7536048683459705,0.7303919787054713,0.47333222121750457,0.43989505599384865,0.6722283094102196,0.8051094811020038,0.6739666496542515,0.7652201336975643,0.6642185872658544
160,0.5708032929572948,0.8106651714618172,0.480322943817934,0.7052275111943584,0.5415388891270748,0.5438716079134178,0.8777757943130531,0.8941083274333556,0.6780391922772881
161,0.8055264879013991,0.8001130402962684,0.6825336463814157,0.4554736978411375,0.5016242580256689,0.6688878821049155,0.834904515739958,0.8695679233532724,0.7023289314555043
162,0.6405235753291825,0.7331167701144814,0.43758422773843186,0.6261879564482572,0.5708915231019216,0.6582657417032183,0.6257155647366306,0.9509939393793013,0.655409912318928
163,0.7056702986630172,0.4378218966815136,0.6577280744151095,0.589527937656867,0.629473228036615,0.6385933732834342,0.7139666319710222,0.6227530437832833,0.6244418105613577
164,0.9182174915407519,0.7128922024136995,0.6610706741234249,0.38424913102627256,0.3385083177871223,0.47002636739250986,0.9105544371068052,0.6845839263518316,0.6350128184678023
165,0.9061661692315574,0.743951251860308,0.88480008382753,0.6133070067824378,0.5613530993272801,0.8392188462778447,0.8279357659081392,0.7314805048782547,0.7635265910116689
166,0.8648525116106569,0.5258049412850714,0.7458070868069472,0.3672065578011272,0.5180115035418849,0.7140798384416522,0.9235599927704982,0.7980515256183464,0.682171744734523
167,0.8405183786184456,0.6236855255562361,0.4376273466514222,0.6104619932149703,0.4323000263185311,0.7468985877675629,0.7538859536141885,0.6244285734538264,0.6337257981493979
168,0.7871937495317255,0.3829485901096398,0.6079935700835737,0.15057062153817788,0.667832085048242,0.6850798293998177,0.6341522983213899,0.4764754289929537,0.54903077162819
169,0.5201431138788608,0.5576935176135219,0.7542456939176624,0.18966992900458987,0.4924111088491611,0.7548315822846728,0.6835124962187162,0.5713725055752523,0.5654849934178047
