Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
27,0.1142064473599074,0.20819530924105573,0.12591998476250285,0.23472413449777413,0.06719596571672941,0.1707127800399612,0.08497076412267546,0.18169411038400007,0.0559228159970139,0.17195140399839365,0.06445660534977846,0.1760823768751877,0.03706040215770975,0.11091156481472134,0.04456253628559116,0.1514327983969977,0.811408956496183
28,0.15266737677855766,0.24132763033421817,0.09994533219324231,0.17500895115555895,0.07204624610771358,0.20705230904966998,0.0727245048892291,0.16862922879032377,0.06144833637900417,0.14793350853489248,0.057608221496665495,0.18874753306194195,0.03736194164383557,0.17046748254875949,0.030754642949171112,0.11627675408721623,0.830886795125162
29,0.06980460876736932,0.17987076197502436,0.09799589013990259,0.1885737094957733,0.11780924420615571,0.23019900611922656,0.08150803994546096,0.19403550182038767,0.09521231795222948,0.1954111820622581,0.06791682531070953,0.12814426621301178,0.03396429170444481,0.15213278048349044,0.0405077451717518,0.1269138286328036,0.7905620736039516
30,0.12848281581882884,0.20965332410644177,0.11962427321107393,0.20445071045448987,0.09059365451629954,0.18211579611163162,0.08480366958322776,0.145835362978821,0.07976477279575041,0.15685698488027283,0.07618399725664879,0.15568146581430292,0.0644405361657106,0.1698705140716649,0.038333058842409735,0.09330906339242545,0.6355464436201008
31,0.10132968319500202,0.17832053013747795,0.1475038358669352,0.235603985657225,0.10590337370875777,0.15439727541898315,0.10612468093952146,0.1589027504228131,0.05541937067800702,0.1335229355079136,0.12023019871624652,0.1819176462097242,0.04609490354052663,0.1364219166036871,0.03946526517228615,0.09884164822489314,0.5558573763654345
32,0.12529937989785367,0.2376510758748298,0.07397948863109427,0.20175411385016176,0.04660546513823954,0.17640438115422402,0.05428574480811783,0.1729750836428465,0.11606227264043874,0.20935445824513463,0.08183935036472446,0.1841211680442242,0.04626088363533643,0.15276601499601436,0.026667516280440322,0.09397360279631954,0.8579997972075096
33,0.08491676010185105,0.2095107230369503,0.0868845103941386,0.20104755252017895,0.07253558037500968,0.21344059132773638,0.07973944277120071,0.1946532965528791,0.06911858783654704,0.16594061233767401,0.046351678026613524,0.19387923142457059,0.04638772700000396,0.17463993596762417,0.02637509263536106,0.1345786776916609,0.9753812417185488
34,0.07161789637377156,0.19032813532811366,0.07235988637545512,0.1724581967579715,0.10479354863770533,0.19152465724137607,0.08200598129083211,0.193894714004682,0.131375898015497,0.18931978514778963,0.05289716223883253,0.152613759509374,0.056177479321474794,0.14419907265021206,0.04451761435443932,0.14991621275247335,0.7685090667839845
35,0.107399811357001,0.2477848075051241,0.06653588014266176,0.19081158214860655,0.09317743781174934,0.21915114400063107,0.08701317828652798,0.18193289742831611,0.06102983964162035,0.15581949718866384,0.03798259181627103,0.14305998836905368,0.04927467880929204,0.14142037961099216,0.045298253489773385,0.17230803239371567,0.9045766572902064
36,0.12654937185668766,0.24202897326379705,0.1020755674943289,0.20980248276069696,0.10118686134556261,0.16944685324765568,0.06438330402981988,0.20338263398457324,0.05875881854138004,0.15821502005748211,0.06372104927439703,0.15799474173415545,0.049013537189298524,0.15932455733805376,0.028670578950884193,0.1054456489312269,0.8112818226352824
37,0.10167855596070043,0.24153578671817538,0.10037582737133335,0.17356929763010792,0.06405783593021426,0.16484647834422092,0.06528757608894796,0.1912538454290715,0.06469640697263335,0.17925802860598355,0.08177865659233198,0.1710376380459703,0.05529070027118768,0.15284863030810994,0.04513982194305573,0.14734491378795572,0.8433892377391906
38,0.07299406570970315,0.20468462376221264,0.09670206433275089,0.22995735746415408,0.10117014173449804,0.23415495879311646,0.08646736617908952,0.21516190012765068,0.07834998120905612,0.14510539122867663,0.06384364487629879,0.1524340934608503,0.025985019030747243,0.1361528079659966,0.0323861701757329,0.12445041394946586,0.8842030935042466
39,0.10400189423541538,0.23406581891161188,0.05949438002452436,0.16410613094854146,0.10994738984827622,0.2588281918065715,0.07988537291514965,0.17657408635152497,0.05834889202179137,0.16761218629721247,0.03618831738304475,0.15792897701932257,0.04920875632905246,0.18774947124433014,0.026070511308940676,0.12998962335469016,0.9537089718676104
40,0.11412147534775391,0.19929727068145603,0.057060987673876955,0.15856220870730042,0.07101678194475722,0.207222483174229,0.08109560180805324,0.18958273541335752,0.06898215784008976,0.2146756439793295,0.04425112723589448,0.20669103748282547,0.054834602239290244,0.13688785697984227,0.0396868396649124,0.15603118982703157,0.9379008524907435
41,0.1022785037413895,0.2250434671382077,0.08415122565581219,0.16142657738179,0.09925836331415397,0.1714736299134213,0.11613987320313172,0.2507211595075468,0.10135122284324455,0.17175597259623868,0.041370413071941864,0.15330350380390032,0.030044868701319234,0.13927551832542784,0.029571444664549643,0.12283425613792463,0.7916681696089146
42,0.11984487152158978,0.2023251134812225,0.08859459589145116,0.21415120746084265,0.10358951511044928,0.1992930393906333,0.06537655131598255,0.16225524353176576,0.06293232345675728,0.17640945927682483,0.0763936545763056,0.16853679844989652,0.057662747345483094,0.14584025797313044,0.029582087969379518,0.1272125332482857,0.7920473056252034
43,0.11779751106507654,0.17383492545242088,0.09597038598142893,0.21272611530403446,0.12307239138880036,0.2227668592067212,0.08579887977358495,0.19223574187512635,0.07105031797682439,0.16695472962719557,0.061535758194400186,0.1182012531375036,0.031575009462461966,0.17242455280797503,0.0338974515466687,0.12015811719977688,0.7586045892215079
44,0.07444102353728448,0.1939385014312663,0.0809465364165192,0.16660773707443605,0.11832359167432716,0.199334445859008,0.08082147093959233,0.18616608999656875,0.0761484167588236,0.18218697175240103,0.07201117610013444,0.18492356794898493,0.05967011314369333,0.20709324402562695,0.025846965507952586,0.09154014783338087,0.8235814118433458
45,0.09010633641234128,0.1965673893624598,0.08031926339204565,0.18405310591679652,0.10544148621017278,0.1764699424188452,0.0781683317617075,0.17604652847290722,0.1311104227513495,0.1899899764474396,0.10808416941014548,0.17803398684353747,0.023714927422511335,0.13217692369733958,0.031750278179979496,0.11796693130042152,0.7026095689194939
46,0.10114975813003683,0.22285436039172712,0.09369751221144662,0.22074132048259493,0.07789629776827242,0.16167341281452496,0.10358017724553033,0.18602050596677175,0.06542220863585604,0.1932646643311018,0.044848149393284784,0.154131960150311,0.04880586164729414,0.16420349152466804,0.030943136652725696,0.13076718265385362,0.8673137966311063
47,0.1185857488224271,0.22560944628290358,0.10335977131851624,0.23674068672281645,0.058152043737024976,0.1676296604062521,0.09208830180708576,0.1710352943756302,0.09465050595166744,0.18601135989779172,0.04980144011504279,0.13897749474595622,0.04629684131525667,0.1618098232933944,0.03152096881190443,0.1177306123963299,0.8110887562421492
48,0.05699322918103317,0.15438963799080604,0.08933418312645365,0.202837209019049,0.1357349793257104,0.2111240797996435,0.10789163165742513,0.17833088444532194,0.08172466587236628,0.14735547696981202,0.08810766358564688,0.17224390856940475,0.05826109946085489,0.15656217284822097,0.0369159639157209,0.12219321423253035,0.6900731677495772
49,0.09541074909706276,0.22408472113952912,0.15243721370338859,0.21239645757258274,0.12372655074279662,0.19747861261287117,0.08531724392811428,0.18582857151562274,0.0716072681043282,0.15690883047645965,0.05399559004116887,0.12420775585879412,0.042832316212050386,0.13061756640836422,0.024894077551521177,0.1182564750353454,0.6995579812391384
50,0.11674853589745904,0.21332710750658768,0.0880855123950389,0.18797441160694775,0.11674853589745904,0.18416175789880915,0.1076152443173318,0.1696584086680592,0.04236888197389281,0.18071918748845783,0.07973548689820922,0.17900929517699124,0.02987553919506692,0.1493807820442381,0.03541201615817721,0.11917929687727413,0.7668204945347302
51,0.1010703287147802,0.21091776705011359,0.10837131332687196,0.19389743739565107,0.08033268256537686,0.18034648167669104,0.1038389054114713,0.18083414527015806,0.11129747018431092,0.20442691572147748,0.05853545127973134,0.15086901976971678,0.012235839384245767,0.14078128847707475,0.029369606158917077,0.1328753476134117,0.7898968059485891
52,0.1476552673625964,0.24446638895701206,0.09571924301067644,0.1877407850516861,0.05768129904931887,0.20157852058881343,0.09109187126823844,0.1572498516399003,0.07001060719811665,0.14216751979545197,0.052134292883537846,0.1852377119574914,0.06745198706317444,0.14272786703189172,0.029555222220571054,0.1275315649215229,0.7774004198875397
53,0.07434896144532105,0.1772821788361731,0.11121449444719925,0.1956853098165005,0.08131755460407118,0.18062474121775293,0.0813178046040712,0.18403254492653562,0.06030003254825973,0.15963720243542953,0.11438098609992117,0.17664250449658772,0.040353383198674604,0.15661229433427826,0.04246757200282531,0.16378243498639888,0.788598422099313
54,0.13047564430382558,0.2501714685892319,0.10726672100950523,0.21019246271354822,0.0930459708573685,0.18106787511171518,0.07633441600036799,0.1855333830966769,0.07652575692664718,0.14732521766401552,0.06566637417684523,0.17279934970247574,0.028294919452901406,0.13514690237257784,0.021756542120487152,0.11839699590181053,0.8012673103041036
55,0.07759030303155001,0.15544077008078777,0.1558888221469025,0.2324706557288534,0.13045449663437125,0.19581735409957698,0.0780090632788904,0.15692968767845136,0.12726377704400343,0.1854008912493526,0.06363188852200172,0.13716823028035607,0.05071420913019376,0.11423150064090892,0.030414005822402654,0.10857434463139704,0.5720668687793684
56,0.14197961747652732,0.25927571382148584,0.08284354591263673,0.17899515912909558,0.05069278070378442,0.18283226873921776,0.06965932704534408,0.22136429072529806,0.0615615824421785,0.2136786354886027,0.06276391113920297,0.1776557324009643,0.03907363605917774,0.12135533151136921,0.020787076531312246,0.11548139087380258,0.941277045379672
57,0.14232861147280168,0.21403802083923748,0.08923970546265107,0.18172688479691917,0.14232811147280167,0.2018425095539299,0.09226221516519194,0.2148547415170007,0.04408633326532454,0.16843682167305718,0.04451606589683238,0.12746386578368868,0.04263193844645324,0.1200185816627252,0.0394347807105703,0.13479081228081474,0.7263444762147463
58,0.06929602207362176,0.24809178041270333,0.11851401626773264,0.18840398843147443,0.060938461998620186,0.19137979483681902,0.08004048159152952,0.20769099370968877,0.10722584904032811,0.1888576531362869,0.04207587431819544,0.16286056900764687,0.04635666172768938,0.13882268751367277,0.030735853865970497,0.1187093120680204,0.889633558232625
59,0.08373058322935417,0.19808771480425996,0.09836301927491732,0.22709661571795983,0.055365041228103436,0.20026602599488474,0.0863163071966905,0.18332183349058082,0.06649417012107292,0.1851457235354242,0.06649417012107292,0.14976176332160673,0.0711732930228896,0.16267737582014843,0.029442450381657933,0.13626391273937644,0.8852419308484824
60,0.1512655251428624,0.265324447464442,0.07609346037545596,0.17467593459993722,0.07823390985937949,0.17374858624935804,0.10068193232871583,0.17111099404365204,0.06949047494928291,0.15036695300845568,0.11605501019966336,0.1677520598247013,0.055758003588477295,0.10965597174126084,0.03356228839575711,0.10622444822859846,0.6377187903208112
61,0.07789125017159605,0.19080303922167102,0.13620895615582404,0.20147317732288864,0.15808202768325683,0.2038426171284867,0.0664646849832137,0.19187024590934992,0.07935868450167795,0.14427340015417267,0.07904151384162841,0.14812225334029777,0.05029976323596202,0.15805865940540506,0.02314586356457095,0.0910638633799983,0.6590145117245401
62,0.0885868193607163,0.20560562651950592,0.12099459480072695,0.17218148852950185,0.12299981245353404,0.2037427249514454,0.08618284048775594,0.1698606833319855,0.08256007403457681,0.16863216672680564,0.05771196549969524,0.1494843244046129,0.06330986256157395,0.15745340646284606,0.03130002391757559,0.11939358595714182,0.6927080137676903
63,0.10827295512467841,0.19777860507728012,0.10634246803541983,0.2593075793195187,0.07067633419468265,0.18818956298073697,0.08046522332383194,0.1601292609263572,0.08133999921793035,0.18671762140317139,0.06229019619033628,0.1542814210596123,0.046805202280318696,0.15847689415385338,0.02749237958059726,0.1114342971316746,0.8326304841044092
64,0.08995184006496128,0.18703919234634658,0.08172798138164111,0.20743187727144446,0.13863447068142548,0.19126649278904798,0.09353498009837036,0.19957440395690562,0.07884848740964227,0.20811785233017757,0.0491377196058949,0.13710465487076484,0.034118527195776016,0.13630164307953013,0.02696116646612043,0.14024871045195092,0.8141696541923364
65,0.0902669244600363,0.24110419918607795,0.12176044001816985,0.1822560032404653,0.12176044001816988,0.1893935151554229,0.09966897934655558,0.16160330486823207,0.10101230058920162,0.16064127250909002,0.059645100659615716,0.1484758064285232,0.0544315581026235,0.13973382653548905,0.027004625551443603,0.1012417033308835,0.648899262508368
66,0.11936623093887479,0.22905283488890543,0.09372192956846023,0.1942416484099719,0.1608380861660011,0.22099110078065584,0.09097943547716345,0.15148321956193275,0.07834308678155423,0.14628756745301352,0.045452430580070965,0.11803456110185045,0.059516041110547716,0.13628058675212285,0.028233850527886784,0.12717738990098795,0.6470978176988815
67,0.07885511759994428,0.1477795669819107,0.09419598038359325,0.20763057378373345,0.0642398402166696,0.22613604343206384,0.09134285632686305,0.19041421472340336,0.0800485403700986,0.148344701526498,0.0860759998083081,0.1694860485734841,0.04810631844642188,0.19251111825352665,0.04118141733794443,0.13365166223553662,0.8319078590203135
68,0.11889773736618456,0.18596865472478266,0.1255166419992522,0.2302341472747938,0.1358922822544762,0.2050192885708503,0.05532257843577899,0.176176034755366,0.04226032569175285,0.15618744837879206,0.09971926411350583,0.18669020312312598,0.024268015164194613,0.12899721576681508,0.025822041225496823,0.10302812115483205,0.744602227498716
69,0.16150204456324607,0.25283460641896727,0.052734921241737766,0.19125088108351618,0.09977656009231983,0.1984366337103277,0.08308488488388487,0.17376717831541286,0.07715690394166089,0.15811521235977954,0.061482818007493216,0.17942924222711681,0.04625588264342938,0.11021195416827036,0.02974796908870625,0.12421230725413096,0.7765160310750434
70,0.07585443054910523,0.17472579728253435,0.08475985568452665,0.18895056557500975,0.13474599846095453,0.20640320994635147,0.07071350533362741,0.18983612936309224,0.1288156748823994,0.18822020976618783,0.06470153210033266,0.14907836119391799,0.04998338726692871,0.16463983469488017,0.02713836293012311,0.10143314497002859,0.7265745055840046
71,0.09824480067913152,0.20673730478638044,0.0718477426141767,0.15525208754281647,0.09824430067913151,0.17761257745089803,0.08716415984648332,0.20928196613837846,0.06303560230542937,0.18348935463859434,0.061519446694321835,0.18249031808218347,0.04163665819833,0.1887333754167567,0.03479965773182817,0.1399106471951596,0.8870152625023352
72,0.08709200448101324,0.2785762237463104,0.11569943941669039,0.17922260066472956,0.07201186076992092,0.16133066964264994,0.09318246692834203,0.1748898046435607,0.11569943941669039,0.18167419793523681,0.047689037831410194,0.16301812788925737,0.04143582805095228,0.12375186264758856,0.03583268612293525,0.1288937498127119,0.7827144739640906
73,0.08599889846738076,0.20747175876033228,0.09150593491095357,0.1850592663300799,0.07815039693596493,0.19849313080314684,0.07626963489200038,0.16454024468015185,0.12027679186816576,0.18380823809520216,0.0664035461524877,0.17162857384233818,0.04715351884860808,0.16366692544539435,0.03220971526319781,0.12736342470459544,0.8040631253224821
74,0.05284650484193772,0.19031893072930978,0.12355226089575956,0.2161757322976596,0.07480935608596209,0.17985717607800783,0.08665671294613367,0.219185089246189,0.12355226089575953,0.1936178260094216,0.019093403989685488,0.16397836133273286,0.045415034181510994,0.1378942918275999,0.02858515859581721,0.14446190004651316,0.8909786151348674
75,0.09083306554424213,0.16500111634297132,0.12389656089121824,0.2587780725513257,0.104997926104298,0.18556475966648814,0.09083306554424213,0.159271484224967,0.08443387238414468,0.15149111838849158,0.06849018557183527,0.15977570373671293,0.03882931769287206,0.16470654643545113,0.03182017908872708,0.1212770258320126,0.7317316543568408
76,0.12339286789854108,0.1891179489838353,0.13475883441726338,0.19355164084157764,0.05390469671706065,0.17176511320303167,0.08068984059592924,0.19284931224908214,0.08088704937297823,0.18605371575005492,0.06869623193010707,0.17872030092266397,0.050230561679769824,0.16132046132110445,0.02222071837818073,0.1118407057388199,0.7704383980203398
77,0.09613943253400375,0.21537758713141225,0.09737104432235302,0.18743371983887117,0.07310801670438184,0.21595539644373907,0.09737104432235302,0.1873229424637645,0.0736422265759586,0.18524255274998552,0.06594758868806033,0.12880805895006708,0.05031393780060174,0.13266344962305243,0.04118903401746299,0.15211396783393277,0.8098353500696494
78,0.10682641209816411,0.2034869401686812,0.15330081746592544,0.24749573884669113,0.07847636548449238,0.1350254098154798,0.09594088937629791,0.16461843278677368,0.07815509175749491,0.17060359820551063,0.06219310263847072,0.14748195697006208,0.057342150015701324,0.14521624678581613,0.03920744726716216,0.1146294003172764,0.6571154477925821
79,0.10546365231051379,0.17510133314745488,0.08339030561195014,0.22494366449169118,0.11893043653344376,0.1910487188946725,0.10673486716659276,0.18270896197535696,0.08339005561195013,0.1611849693882612,0.06371846175556758,0.15648494364231366,0.05194965437444059,0.1592614976190998,0.026559884018309592,0.10912859345838147,0.7197253652344634
80,0.10801842116719847,0.2418326572627855,0.11418990087445631,0.18450814126006354,0.105131332112054,0.16372043203427064,0.10687791480001278,0.1629833423646954,0.05731000376331796,0.15264984135673104,0.05694117733416715,0.15502741071844317,0.06696312946990624,0.15681706150069993,0.02927042498155022,0.13775880899964754,0.7105953909946736
81,0.05953904488558387,0.19785056355991495,0.09109073425621982,0.17848902687159943,0.08123112211962305,0.22662178405164937,0.10290148801222597,0.20237706318862886,0.06462830318421045,0.16161897573335793,0.0784119053763009,0.18216028895222927,0.03457996752976077,0.14502176004513617,0.033806732314961604,0.15967123991859755,0.9076214046422272
82,0.08543632784259451,0.21218188207816036,0.08811167616556823,0.21554123573947248,0.09846605273007744,0.2273264668374109,0.07780228266128582,0.13875858633631594,0.08353940781051268,0.16330396545452402,0.06796170746021152,0.13644875557990652,0.04363133618241627,0.1299982902770776,0.06247512096657304,0.16901690587789267,0.7851521763615209
83,0.09174202939187329,0.23319667124647095,0.08399325788760972,0.23488099938917337,0.09487941028444448,0.1570475970490989,0.10051413784447712,0.198533205134902,0.08563677048784453,0.16733678704657426,0.048989232083971476,0.158625573592225,0.035074688087565066,0.13739747904862876,0.03060213113300259,0.1415500302921385,0.8571366855984235
84,0.11842704816409773,0.211061882285193,0.08891172042647495,0.20715215712277155,0.08602498012955222,0.16524334132955856,0.10701575055692153,0.19675748679258892,0.055549648446854824,0.15407621765095267,0.058767504449598384,0.15843788101150375,0.04460662138295115,0.16083619216065073,0.04480252707730796,0.14232904101302207,0.7917883987324825
85,0.06015759702980072,0.19271466367623163,0.10829595064798576,0.18169823938855514,0.10829570064798576,0.16455977358395144,0.08485214683566036,0.20206996908500785,0.07247952066448328,0.15977257628166458,0.09007549373863599,0.17896944620732974,0.05549054922662759,0.1586792318751768,0.03394239338591097,0.14794674772499233,0.7728212956458191
86,0.1000693202395837,0.1668645480310015,0.08435262744497418,0.2596213444699527,0.12402760332669789,0.2333420392541631,0.08190473517427452,0.1704845343015958,0.11356783222730238,0.17049075069810982,0.06074909313018214,0.12413225097299549,0.043162647039136096,0.12791519113230182,0.027926096793338274,0.11138938576439059,0.7284800892490217
87,0.10881635015085701,0.20994267616655377,0.06760990929225309,0.19185358334524993,0.07460207913001757,0.245405545348875,0.08730612933801436,0.1745946553589373,0.08730612933801438,0.16082666183840766,0.10606640918579342,0.17350414493348887,0.03555462202223249,0.13702307502588662,0.02981625348289516,0.10977177604252322,0.8058442361198448
88,0.13664821232420504,0.2219744065116767,0.10247155565201663,0.2167369596256081,0.06628713359996916,0.19408962379865957,0.08658691202179605,0.18135595140426286,0.06698366797402935,0.1582146033559811,0.07142436318094669,0.18208093484479682,0.04189401814553083,0.14404659185593943,0.012829231530589567,0.11637583417399214,0.8297498111418333
89,0.11667053678251468,0.23873262976430387,0.14405052882328928,0.23180502946833315,0.0921426897866589,0.15385250041529133,0.07399821922961669,0.19263602962761234,0.06400816276804891,0.1832602373832092,0.05143423834670728,0.13776348946274536,0.032124679394092616,0.14977408065224304,0.02293538288232747,0.11481156521300595,0.8052711239734883
