Num,F_1,F_2,F_3,F_4,F_5,Average
60,0.7985850737413266,0.8577046244851987,0.768913681304798,0.6507296242282625,0.6383123314239689,0.7428490670367109
61,0.6432522455061994,0.6261276443402691,0.6825584122730348,0.5141823960597656,0.39307882076218525,0.5718399037882909
62,0.835696686288536,0.8236016343618966,0.7029063641321225,0.9225968932505658,0.8405972771707538,0.8250797710407751
63,0.6419584893941681,0.84295946996893,0.825509574325886,0.6987811794756755,0.6065212480515684,0.7231459922432457
64,0.9235663499928181,0.49904335818639284,0.5109927972146049,0.5108090520602903,0.710202729552208,0.6309228574012629
65,0.6545618172576254,0.7527353229330502,0.7044891859781144,0.564148796086161,0.4208055099355865,0.6193481264381075
66,0.9789246749109558,0.8140354984193414,0.6494247587474941,0.6517798028398099,0.5923684097922731,0.7373066289419747
67,0.8693978631676421,0.6290991036208999,0.6757229160692516,0.6239652765701117,0.7133837386102599,0.7023137796076331
68,0.7355681635120326,0.5852958597550632,0.6861812443436042,0.655023774722474,0.38153175704025355,0.6087201598746854
69,0.8668515022061714,0.9418393938570406,0.8199459393551634,0.6923838505952133,0.5785409552366338,0.7799123282500446
70,0.44719045716354977,0.743686861119998,0.8866469976626613,0.7916546942101249,0.6664248778353852,0.7071207775983439
71,0.7416839094273018,0.8164925650286688,0.8116415521970841,0.6571238779987959,0.5448062918087314,0.7143496392921163
72,0.9625522033148224,0.16632023413477895,0.7500984653555609,0.6390503616422392,0.6365869112889456,0.6309216351472694
73,0.8395555846999248,0.6768344069001416,0.4562290777620992,0.5143529533262585,0.5693748045917579,0.6112693654560364
74,0.22845263189105644,0.7885320471500193,0.7644849066826975,0.620998113948564,0.5624557779819217,0.5929846955308518
75,0.6980882522264827,0.6913374610602808,0.8193597744241008,0.6034597104902023,0.4351369493033924,0.6494764295008918
76,0.590648660838297,0.7331250345781253,0.5783856773608611,0.6074489936485433,0.3449197801059393,0.5709056293063532
77,0.7048838309785748,0.16755620477880429,0.08834765154785122,0.5254651142924038,0.8066169187685702,0.4585739440732408
78,0.8930043623661369,0.7189060871568507,0.5715723489404317,0.6310442724364757,0.5699301666449463,0.6768914475089683
79,0.9110808077803849,0.7709953550153295,0.8119399764650282,0.6885635480033911,0.565057402214328,0.7495274178956924
80,0.9391783543177001,0.7484428313950847,0.625590706848525,0.66607019974004,0.5636883125552252,0.7085940809713149
81,0.6284507032275284,0.6214038106852507,0.7256665818495762,0.6011136528411459,0.417092594228136,0.5987454685663274
82,0.5840173483478911,0.8386024821753636,0.35063296809242606,0.5437312323954657,0.8575256842516358,0.6349019430525564
83,0.7223645634715824,0.7873373081889278,0.7935145700956104,0.6703896483073227,0.40836464969835423,0.6763941479523595
84,0.8537469574801687,0.5063070770561254,0.6571953070205541,0.38865230224685693,0.7912634942412895,0.6394330276089989
85,0.7006205770704675,0.8304848996350156,0.7671169358685178,0.557035913504122,0.575529725632413,0.6861576103421072
86,0.5523818035647826,0.7311088010402209,0.6711543660813455,0.6566792103445483,0.3627270241541385,0.5948102410370071
87,0.5890242880421726,0.5219436492957389,0.49331058432690955,0.6100821465183804,0.33275634259603853,0.5094234021558479
88,0.7799108632518109,0.757990568072534,0.6634281401596697,0.6188582354705169,0.4250958998910347,0.6490567413691133
89,0.47567432535645804,0.7909817730770279,0.9099022911674751,0.6487369053000936,0.5604015566209994,0.6771393703044108
90,0.6657179238528849,0.417873522214959,0.7321318282011193,0.7055786954152543,0.7483796247464605,0.6539363188861357
91,0.695160110385763,0.7057060431604499,0.6089906481964572,0.5778675767568383,0.3495268620116699,0.5874502481022357
92,0.9651879041347556,0.49111553003867187,0.7798826942532548,0.7354430675357292,0.8251368322429496,0.7593532056410723
93,0.8923314972829769,0.7172540543519255,0.7770304606666101,0.5843779951135111,0.7964177941106477,0.7534823603051343
94,0.5861047103686002,0.7280480232617181,0.7145391869684433,0.6396664159926431,0.6164200240974235,0.6569556721377656
95,0.9091597761591859,0.7195983916775334,0.84963110477113,0.7212690496653289,0.623404164576577,0.7646124973699511
96,0.7537361305631222,0.7135051219221594,0.7386698694985621,0.5024967232479953,0.39224298165863075,0.6201301653780941
97,0.7795301790103495,0.5779016499257048,0.7319076419922603,0.7042957967576225,0.4214357699745418,0.6430142075320958
98,0.7805400676374287,0.3313847831842505,0.4579618446039573,0.6871937032722195,0.5787624982557339,0.567168579390718
99,0.32783010239533117,0.6534556136050059,0.8747415830196065,0.7602456987669753,0.6075451555032534,0.6447636306580344
100,0.7728072097938217,0.4032727137729248,0.7244849130155143,0.7012821839994164,0.3524110384146324,0.5908516117992619
101,0.6638561831325391,0.760676358682336,0.7088381078374763,0.5000281125549999,0.344727476607778,0.5956252477630258
102,0.5123438042660355,0.43694578850118343,0.8842651269217014,0.8538590685415502,0.6644290539888419,0.6703685684438625
103,0.933671208376668,0.8132813062835712,0.7226805015828869,0.5768400820330384,0.5965080664992879,0.7285962329550905
104,0.3986131882305578,0.7183253736243451,0.7467108827557555,0.6853322841362308,0.6294558366968409,0.6356875130887459
105,0.6391186553342935,0.6139166797419692,0.5432950489900197,0.6098726982882414,0.40727167559289557,0.5626949515894839
106,0.8555177387378996,0.9363790970112745,0.8467843815664828,0.6685224524090712,0.49993944638593407,0.7614286232221325
107,0.7632459070109687,0.6849136320225199,0.6763304557281568,0.7795878416486737,0.4592736312040451,0.6726702935228728
108,0.9612598721813804,0.8342604000714788,0.7473326523724793,0.4167626895261679,0.5028098492017989,0.6924850926706612
109,0.9161386466547216,0.7420525782574771,0.6356354663202434,0.628920228804231,0.6315761057157461,0.7108646051504838
110,0.8398802813394106,0.8137554619227626,0.7479145507284499,0.660227474080715,0.6100208369052894,0.7343597209953255
111,0.7136099348029975,0.562558590010469,0.2305917121322073,0.6973335222691377,0.29814229444176743,0.5004472107313158
112,0.694650892162509,0.751478418942351,0.6872510840884066,0.4928425812648328,0.3514856529806075,0.5955417258877415
113,0.8222610947449386,0.9111572285627879,0.8173635023927247,0.7963993972369963,0.685023453758437,0.8064409353391768
114,0.7738667117954359,0.8592610360904489,0.8836686538944405,0.7953683058057208,0.6637452689260891,0.795181995302427
115,0.8855459972100107,0.883637952853477,0.7025043380668665,0.6896632855794059,0.482882009502133,0.7288467166423787
116,0.8422127484618757,0.7363432143754147,0.7263063529601343,0.5909853353063187,0.3817866696139819,0.655526864143545
117,0.5384444427948973,0.9493011979383227,0.664418837979034,0.8589187072142968,0.6218555969227716,0.7265877565698645
118,0.7250486015677744,0.5839103711337085,0.7419070015949195,0.6011900862034679,0.4217169636065596,0.614754604821286
119,0.8862380394437888,0.8113791905397718,0.7428323310441537,0.6679871566211077,0.4742381360099458,0.7165349707317535
120,0.5273512468745183,0.8155916091027997,0.7292219495191137,0.5647883141802922,0.6358765411350868,0.654565932162362
121,0.4835735808115856,0.8401859990753132,0.8329128893171845,0.563048457656501,0.5449373964749537,0.6529316646671076
122,0.7002158310138548,0.5753189497718235,0.6877584594120162,0.5415125064798492,0.4805831906325778,0.5970777874620243
123,0.4965464268564493,0.6806696316894928,0.6975519311354461,0.7718866681678713,0.4769951767952015,0.6247299669288922
124,0.8856165753783414,0.6327552933460825,0.6013041703548662,0.5695107957977411,0.4479959010108794,0.6274365471775821
125,0.650347703932714,0.7703565937551431,0.6465817808453018,0.809074740488121,0.6080261808091438,0.6968773999660847
126,0.8579369602765929,0.6769148868941305,0.785600155651822,0.6814234410325197,0.4536699648823583,0.6911090817474845
127,0.7274553935713484,0.4384887018142288,0.7098198744255636,0.7067456365423153,0.701137749834869,0.656729471237665
128,0.9145745355569299,0.6860261286302091,0.7862265580771818,0.7313813903855035,0.7608905320308117,0.7758198289361272
129,0.7134803065034014,0.46904721249756176,0.6574855390714816,0.7172590576212973,0.45422028890088534,0.6022984809189255
130,0.4228068057872171,0.43412558704137993,0.7826328172029835,0.7380647685744209,0.6338981606014806,0.6023056278414964
131,0.7375145856957794,0.5011844641601899,0.7861886353424654,0.6764543475336554,0.6259025153163275,0.6654489096096834
132,0.6188947892291929,0.6385234589047547,0.35030509620264416,0.6749554809665805,0.5275813266449414,0.5620520303896227
133,0.608945701845179,0.8210398176254847,0.8301913769446224,0.6765667070402994,0.5664126116324579,0.7006312430176086
134,0.8616527447696426,0.855180249913744,0.6625866804686301,0.6863058020199971,0.47315696292438947,0.7077764880192806
135,0.16172322543089995,0.86111031706458,0.7088200472179679,0.4735195645371679,0.5739722323962498,0.5558290773293731
136,0.776819119919842,0.5174273574523224,0.6576609992704873,0.733929213457731,0.2805247243291987,0.5932722828859162
137,0.6015327787840521,0.7308031765762916,0.578183282785707,0.6561681966925398,0.5934105831655863,0.6320196036008353
138,0.7803874889157617,0.7902216409176701,0.7011508819663389,0.5356738601555114,0.5382491721735714,0.6691366088257706
139,0.9209935106646097,0.7696945553572079,0.793737805604317,0.6221294497344926,0.4360943472206207,0.7085299337162496
140,0.66291345638124,0.9432191136072728,0.42378725460776717,0.7724138452861801,0.859846531766503,0.7324360403297926
141,0.6809686205401619,0.7968033640470965,0.8061167099416955,0.7354632220247148,0.40929702534595186,0.6857297883799242
142,0.6309132636818156,0.7352203292870545,0.6899931873352375,0.8382026246092387,0.6158810662946481,0.7020420942415988
143,0.6845863653220144,0.6964735999940694,0.5596877736295562,0.5841664480554587,0.3684030687032526,0.5786634511408704
144,0.7846348218076296,0.8005752423559771,0.7386560928580755,0.6151374691948395,0.43624649402136,0.6750500240475763
145,0.3934360400106763,0.7518680825511022,0.6033734529634406,0.1882903798635087,0.6777647142274593,0.5229465339232374
146,0.4050981948735317,0.6598836780834055,0.6761638864226953,0.6596932595611368,0.4106175194644476,0.5622913076810434
147,0.7700522550084886,0.7582046123446027,0.6970106568000395,0.5365576264968573,0.40805591327710705,0.6339762127854189
148,0.8656303177413659,0.8998670537821184,0.6675293408513978,0.6010662603651038,0.5845090737395238,0.7237204092959019
149,0.7708130976216042,0.6950910454328286,0.6901043988709818,0.6118587880063144,0.42277212266738434,0.6381278905198227
150,0.8319958200605,0.864505698661904,0.8192203456561141,0.7769513667348548,0.47202546479949303,0.7529397391825732
151,0.5687340786419165,0.7816630281523035,0.6676112517749989,0.7256196246225487,0.40984633915561386,0.6306948644694763
152,5.7141078115172236e-5,6.666427369671607e-5,4.281067786963047e-5,8.90583059080528e-5,0.0001187426453742644,7.48833961927672e-5
153,0.7396070256909619,0.971730448767712,0.741121725851794,0.5904849781472367,0.6101576820506718,0.7306203721016752
154,0.7801033993000005,0.8944301035114056,0.9219171860178108,0.8686902530146364,0.6863320480940861,0.8302945979875878
155,0.47048200549062175,0.7297157809052363,0.602913092380088,0.513276591613682,0.401210593022196,0.5435196126823648
156,0.5354445269469349,0.820335695229712,0.7337748906106958,0.7723958349545043,0.3838144929838199,0.6491530881451334
157,0.5060346268142087,0.7219941356543549,0.7917507210542608,0.6377321155950653,0.4313956909216781,0.6177814580079135
158,0.8578126585682542,0.6539154697975595,0.8246799690296124,0.6919743447549733,0.39730546153100016,0.68513758073628
159,0.5507581659872475,0.843432728419052,0.8133648206583647,0.6071149825964514,0.5843347506906384,0.6798010896703508
160,0.7799108632518106,0.7579905680725337,0.7180280943984392,0.5684554460622047,0.42509589989103397,0.6498961743352044
161,0.8123736255571765,0.7665004618500911,0.5939411459445454,0.6093867990485747,0.3579720250615322,0.6280348114923839
162,0.8405670685713226,0.5559473517701574,0.6934316483110337,0.5712853163720487,0.7264338397271174,0.677533044950336
163,0.39951035457108136,0.7860007620519248,0.7452224476866218,0.5791449851077641,0.6140946821909243,0.6247946463216633
164,0.8231936082367601,0.7780426662968625,0.629168985541863,0.5390253182589353,0.7253160022268846,0.6989493161122612
165,0.7737129393307481,0.5441848218500615,0.7598593706892628,0.4926828449831487,0.3872576217943983,0.5915395197295238
166,0.9652619652756436,0.8422440485807805,0.6531821766774711,0.7058636922444597,0.48462831361546693,0.7302360392787642
167,0.9090727157147468,0.6350802205341903,0.9108821304665179,0.7295066048075086,0.6415351916719216,0.7652153726389771
168,0.9625522033148224,0.8028452220270706,0.5543157603380321,0.6390503616422395,0.6365869112889451,0.7190700917222219
169,0.672056190003192,0.7136950481041356,0.7644945230968275,0.5332905538735959,0.6859688560871005,0.6739010342329703
170,0.6459803693207405,0.6644793999122475,0.7192613278086336,0.6806858871101733,0.5274594539712882,0.6475732876246166
171,0.8548695703405207,0.7404566340196683,0.7862265580771804,0.7313813903855051,0.7608905320308099,0.7747649369707369
172,0.7183368913380619,0.7716837832742364,0.7232753820309467,0.6315921548688237,0.5829459829685146,0.6855668388961166
173,0.9388036901050347,0.6816279135524559,0.8100670405450957,0.6408527804686247,0.42858814109615784,0.6999879131534738
174,0.561790615846426,0.7987736351635537,0.8892716256325464,0.687461922349411,0.5731261698825973,0.7020847937749067
175,0.7837551805814175,0.7832262044074595,0.7556717511943787,0.5630225057684096,0.5516398920785075,0.6874631068060346
176,0.7290046521857728,0.8702403659715883,0.8381293373685882,0.5786887261790251,0.6147250783238264,0.7261576320057601
177,0.855208486214002,0.6137883286436498,0.6167867414226165,0.6031409202698128,0.5664212478320577,0.6510691448764278
178,0.7331336790573147,0.8515351702680466,0.6677912158799995,0.5530446192558924,0.5661197570681937,0.6743248883058893
179,0.657354656604605,0.6770307413265749,0.8994272559235279,0.3978007556488314,0.5739722323962516,0.641117128379958
180,0.7125326010730534,0.7937554636068794,0.5708144989324079,0.7715833069562705,0.5911776783004492,0.6879727097738122
181,0.3061524733289159,0.9364056822813787,0.7192613278086343,0.6806858871101742,0.5274594539712875,0.6339929649000781
182,0.43510376012269847,0.6243187910668291,0.7215604365936206,0.686052344786063,0.48289051381673254,0.5899851692771887
183,0.8338557373153243,0.7760954916528612,0.8489360429253175,0.7153749653097856,0.6939978572712758,0.7736520188949129
184,0.4868135488741461,0.7343229588229716,0.6437870951851683,0.7297433828515784,0.7792974831119472,0.6747928937691624
185,0.816817023213653,0.6292919528629994,0.6084873454383378,0.5986416055268047,0.47166732769408626,0.6249810509471763
186,0.8495495784467575,0.5718476248178105,0.45934008649551045,0.7237204468362387,0.6283266162166468,0.6465568705625928
187,0.7375001003473212,0.7286033566749406,0.7109846333277178,0.5037243718069823,0.3964784380412227,0.6154581800396368
188,0.7907294620017623,0.7379304329863609,0.7569326263810771,0.4730982744562726,0.4361482522524329,0.6389678096155811
189,0.7319637146207516,0.47883559697235156,0.7397918729489029,0.8193701879873179,0.8429043882451456,0.7225731521548939
190,0.2666423715924061,0.8353664500295356,0.3819688980162773,0.93121313450695,0.6896568661395771,0.6209695440569493
191,0.25600877808259215,0.8629534074717014,0.6554928588619935,0.6165318628953521,0.43970767112985837,0.5661389156882994
192,0.7756642122302174,0.7642775784012779,0.6222616303382176,0.7054828126397875,0.4589805587946746,0.665333358480835
193,0.7377005686908764,0.8621359288849978,0.6255019472261719,0.5300827238122134,0.6863320480940845,0.6883506433416688
194,0.9598048091804854,0.6794498279200504,0.76094867401915,0.5701248356228605,0.4923219614694112,0.6925300216423915
195,0.4539907860130316,0.7372252777212563,0.7826646576948653,0.49538719367948214,0.396015675281932,0.5730567180781134
196,0.7128609629910689,0.8489462209998574,0.5840750307296154,0.5892794882831421,0.3683791219957737,0.6207081649998916
197,0.779148652089976,0.3711086587418117,0.7833073899817392,0.7185490131984725,0.2591869441621912,0.5822601316348381
198,0.8475442377776987,0.5533511064887715,0.6646974164140468,0.7044474722331175,0.39909026304178535,0.633826099191084
199,0.8273925997841275,0.6086065224144152,0.6708633548956209,0.6304604562520837,0.42483933615078023,0.6324324538994055
200,0.903101180309022,0.5678930222514822,0.6156280947274254,0.7344075528265851,0.48120776144043964,0.6604475223109908
201,0.7483830506876207,0.6984195248255728,0.7039976970830288,0.5357434312650413,0.38901777526945536,0.6151122958261438
202,0.712450612401376,0.6098583609092394,0.7091513638218558,0.5164433766282742,0.3724304035355368,0.5840668234592565
203,0.6647757874385516,0.6046585030475925,0.9683682378998808,0.8612638978795052,0.6972200621157241,0.7592572976762508
204,0.7361139452088573,0.576381272501507,0.7643947189686915,0.5979197773395786,0.4435266065594596,0.6236672641156187
205,0.6974017918737718,0.8369768206943042,0.7315682639184335,0.5883715285955903,0.6460917798371902,0.7000820369838581
206,0.7116148728447398,0.9202380639796613,0.9463129282762678,0.6957743107730381,0.5472068674126934,0.7642294086572801
207,0.7760359599380613,0.8976155633551565,0.8367917930302047,0.7009049295535943,0.5376770919823735,0.7498050675718779
208,0.635141154573606,0.9167736380345257,0.6231515577213439,0.9251706552553729,0.6113597852951297,0.7423193581759955
209,0.45725989582351234,0.873133687330572,0.7990763738803902,0.6694157353916372,0.400863317582184,0.6399498020016592
210,0.6469692746204021,0.38704329091711803,0.5095901437798398,0.5345128689052934,0.6124108203081903,0.5381052797061687
211,0.6058591546811667,0.715794425176525,0.7869712861598509,0.654525410251432,0.5057104233245492,0.6537721399187048
212,0.8290663027952891,0.7309447799400464,0.6337975962346636,0.7205471414413384,0.4689058504900872,0.6766523341802849
213,0.33508115643960745,0.9290184505983231,0.8552018957593586,0.5335246531081468,0.5409852707121401,0.6387622853235152
214,0.8446671133102386,0.5690985193315943,0.6160904662690327,0.7445389498122592,0.4885766643082578,0.6525943426062766
215,0.8552014001203418,0.709986172462049,0.7433705496045783,0.7014046149185503,0.713285834895126,0.7446497144001291
216,0.6975425154816252,0.7634735178671322,0.7820064849051951,0.708173829625635,0.4573632491215926,0.6817119194002361
217,0.7668983733102317,0.8261454177101575,0.5636092494128383,0.5874441266467091,0.4902979051307717,0.6468790144421417
218,0.8077626558026099,0.8737267294734318,0.7232529150705358,0.597515837319362,0.4585697172204761,0.6921655709772832
219,0.6489242034791294,0.7239435362912705,0.8036096204121191,0.676058226321206,0.4124477772879653,0.6529966727583381
220,0.4500303222499563,0.7392075857504228,0.5569239201045854,0.47181567988447565,0.4078011356836496,0.525155728734618
221,0.8057781407038788,0.4138030640749208,0.6090818591481414,0.6765667070403008,0.5664126116324603,0.6143284765199404
222,0.9026400278798485,0.695392577554725,0.9023461430278125,0.6903213693340278,0.7019615924416296,0.7785323420476086
223,0.6116657827002513,0.8304868901004484,0.719776637475818,0.6089950300849105,0.4062791871903973,0.635440705510365
224,0.7727364838872547,0.7415794807576731,0.5886472863569003,0.5648147024150322,0.427090418129871,0.6189736743093462
225,0.6814429459269659,0.8379237168695003,0.871695175228095,0.5335743202229756,0.5445046110924181,0.6938281538679909
226,0.5371789461635618,0.6604280088334579,0.5824099969098723,0.7120138051861107,0.485076170645707,0.5954213855477419
227,0.800402271653128,0.7752037299097706,0.6505735780335875,0.7238171888203109,0.5293607578113207,0.6958715052456237
228,0.6196951637892464,0.6808131266787574,0.7436698320974449,0.5217959121584121,0.523366381065559,0.617868083157884
229,0.8454631718445844,0.6745125769335473,0.8710674473535872,0.6592520621621981,0.5428910457837055,0.7186372608155244
230,0.394911830353999,0.4707812667416503,0.43672538170343667,0.5902271120749768,0.49785435728425603,0.47809998963166384
231,0.930567790852214,0.7209247027368993,0.6635248588061227,0.6685065026667327,0.5664713029756163,0.709999031607517
232,0.7474007425504563,0.5655620993325053,0.9709045486415971,0.5710338455426875,0.5740588176648441,0.6857920107464182
233,0.7805400676374289,0.8892710640075058,0.7610751029194546,0.6871937032722215,0.5787624982557359,0.7393684872184694
234,0.7963273570208685,0.5550185476085365,0.9185973466632208,0.5352758372842651,0.667543122938435,0.6945524423030651
235,0.7791467544517662,0.7013144064966919,0.7489475278855499,0.6150948437262969,0.6960885339514029,0.7081184133023415
236,0.8603325384439068,0.891649218771007,0.8519056419371285,0.6279465800691428,0.6807428894441726,0.7825153737330715
237,0.834597320527527,0.6382444894012095,0.988081919540183,0.789047579332621,0.8573883142922484,0.8214719246187577
238,0.768746851788862,0.3673772967228589,0.3760686232346446,0.7456547847571723,0.5274023058070146,0.5570499724621105
239,0.642959864578526,0.6222311233012976,0.6466053355922329,0.6729605528355553,0.5788429706170602,0.6327199693849345
240,0.8452255555598409,0.6698156735740538,0.6469723935335742,0.7136974936796362,0.4278214534189798,0.6607065139532169
241,0.6344133722185008,0.5300648061314678,0.6708722181019521,0.6981519100564035,0.4231352599808103,0.5913275132978268
242,0.8210741177606259,0.7715144200204783,0.5773133963141306,0.5674231552873787,0.6131199296118843,0.6700890037988996
243,0.5507581659872475,0.843432728419052,0.8133648206583647,0.6071149825964514,0.5843347506906384,0.6798010896703508
244,0.938689528389148,0.54601677842198,0.6075928696795483,0.781571863826866,0.6069599530786962,0.6961661986792478
245,0.44795032420653047,0.6620830720248508,0.647607114805579,0.7245907456153374,0.46271043682398094,0.5889883386952557
246,0.682938456018496,0.7974655460236066,0.8018429649559552,0.6789071574800386,0.43902031011044795,0.6800348869177089
247,0.6116610167870824,0.7214444551211372,0.7596164675745924,0.7110757633176175,0.5488053729573487,0.6705206151515557
248,0.8885143642022246,0.5246253661618129,0.6985316473666241,0.6007925810284437,0.5559158058491294,0.6536759529216469
249,0.524612975709752,0.7722374987826425,0.6877928694153563,0.839109624665232,0.3892051131113099,0.6425916163368586
250,0.7992583699396606,0.7713546797285382,0.6892866652916186,0.7068789749279293,0.5357342002529266,0.7005025780281346
251,0.8507014451953427,0.5324852192290882,0.5163276747337258,0.602679912572942,0.790129213282133,0.6584646930026463
