Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
85,0.6935583230677808,0.9812473267565361,1.0,1.0,1.0,0.9349611299648635
86,0.6164324341131989,1.0,1.0,1.0,1.0,0.9232864868226397
87,0.5279987168326754,0.5482471967502137,0.6677679061983074,0.6597102589590729,0.6398061176823955,0.6087060392845329
88,1.0,0.8692911098151406,1.0,1.0,1.0,0.9738582219630281
89,0.45147849294900805,0.855628774993437,1.0,1.0,1.0,0.8614214535884891
90,0.7495962329494587,0.44971062353219365,1.0,1.0,1.0,0.8398613712963303
91,0.7269197154836168,0.8418161564726578,0.7849181586136391,0.7930565495665103,0.813216506156277,0.7919854172585402
92,0.9327180345024153,0.5027419023729711,0.8518602277520015,0.8605619291591529,1.0,0.829576418757308
93,0.9798934359149476,0.8289967578572481,1.0,1.0,1.0,0.9617780387544391
94,0.6847055377744626,1.0,1.0,1.0,1.0,0.9369411075548925
95,0.9862120047681558,0.727700631146735,1.0,0.8400459667725304,1.0,0.9107917205374843
96,0.8464161842249565,0.891893518052531,1.0,1.0,1.0,0.9476619404554973
97,1.0,0.6691075274509327,1.0,1.0,1.0,0.9338215054901866
98,0.740770460254714,0.3059854520493568,0.5426544913727116,1.0,1.0,0.7178820807353565
99,0.3256309204365456,0.8300296489833562,1.0,1.0,1.0,0.8311321138839803
100,0.7936553944824175,0.44826405345334625,1.0,1.0,0.8372980109861726,0.8158434917843873
101,0.7618520051925742,1.0,0.9914925327055398,1.0,1.0,0.9506689075796227
102,0.42928662279613944,0.39758305641098907,0.8770996676931941,0.7867652462671361,0.8754171966310801,0.6732303579597076
103,0.9366409050250593,0.8516841885157126,0.9194319787133473,0.6141190726573225,1.0,0.8643752289822884
104,0.35916546025917045,0.7725077788821285,0.7630082448203159,1.0,1.0,0.778936296792323
105,0.8667794812592661,1.0,1.0,1.0,1.0,0.9733558962518533
106,0.9700541076105001,1.0,1.0,0.7378248781337472,1.0,0.9415757971488496
107,1.0,1.0,1.0,0.99606853903357,1.0,0.999213707806714
108,0.9254093939742659,0.872773183394456,0.8634657402673163,0.4769359715017645,0.8028881168894315,0.7882944812054469
109,0.8668043340660836,0.7309573359230012,0.6710661708524948,0.9267202722978793,1.0,0.8391096226278918
110,0.9688834337511711,1.0,1.0,0.9073750041001386,1.0,0.9752516875702618
111,0.693174406867232,0.5277856981456446,0.259837118549594,1.0,0.5203712115949185,0.6002336870314778
112,0.8004934053064099,1.0,0.9307043484086996,1.0,1.0,0.9462395507430219
113,0.9597415264714051,0.9512411931925082,1.0,1.0,1.0,0.9821965439327827
114,0.8081666132009862,1.0,1.0,1.0,1.0,0.9616333226401972
115,1.0,0.9592064693338116,0.8044234075365225,1.0,1.0,0.9527259753740669
116,0.9735140079690451,1.0,1.0,1.0,1.0,0.9947028015938091
117,0.4962920083191985,0.9817710132313996,0.8402941236748803,0.9418368010346144,1.0,0.8520387892520187
118,1.0,0.7106169112060015,1.0,1.0,1.0,0.9421233822412003
119,0.8191295056533839,0.7300682285024391,0.6719743971537373,1.0,0.8011918941452766,0.8044728050909674
120,0.5045749531366426,1.0,1.0,0.7992821193962912,1.0,0.8607714145065867
121,0.5187599740027629,1.0,1.0,1.0,1.0,0.9037519948005526
122,0.90002345095128,0.6590868073579411,0.9585041850265577,1.0,1.0,0.9035228886671558
123,0.4667197769455585,0.6530379344560675,0.7784013532168377,0.8927676044643005,0.7320011276806996,0.7045855593526927
124,1.0,0.7170945998916837,1.0,1.0,1.0,0.9434189199783368
125,0.6733632548472256,1.0,1.0,1.0,1.0,0.9346726509694452
126,1.0,0.7157132488043473,1.0,1.0,1.0,0.9431426497608694
127,0.6537939675120177,0.4540007137182926,0.8118046439434242,0.8326773944298019,0.9914063083170868,0.7487366055841246
128,0.9959998053155548,0.8790720101124454,1.0,1.0,0.9496856913800307,0.964951501361606
129,0.7711754355709377,0.4731912024836862,1.0,1.0,1.0,0.8488733276109247
130,0.39289587108024054,0.5483261788093562,0.8222531605325573,1.0,1.0,0.7526950420844308
131,0.6446229016832498,0.4493878851526717,1.0,0.7143170320212096,0.8870852274401179,0.7390826092594498
132,0.6379282087933528,0.663052001159042,0.35196171579345376,1.0,1.0,0.7305883851491697
133,0.5997245403542758,0.8811015285658852,0.8800201951089309,1.0,1.0,0.8721692528058185
134,1.0,0.924863432244213,0.7962428614275718,1.0,1.0,0.9442212587343569
135,0.1515368169401274,1.0,1.0,0.6517942072519767,1.0,0.7606662048384207
136,0.905615223769629,0.5871417429921866,1.0,1.0,0.7469807183624662,0.8479475370248564
137,0.6408446191173711,1.0,1.0,1.0,1.0,0.9281689238234743
138,0.8531536934459455,1.0,0.7734783195713368,1.0,1.0,0.9253264026034564
139,1.0,1.0,1.0,0.8101731977031851,0.9151167095692038,0.9450579814544777
140,0.6024821258652373,0.9177598025567333,0.5013117630680797,0.965105974217923,0.9358877610797299,0.7845094853575406
141,0.764071307753599,0.8471455068865472,0.9474654814256808,0.9910679935760858,1.0,0.9099500579283826
142,0.5957176275542866,0.7704261817048423,0.8375358421465803,0.908336994039654,1.0,0.8224033290890727
143,0.8792467985101767,1.0,1.0,1.0,1.0,0.9758493597020355
144,1.0,0.9899824484231948,1.0,1.0,1.0,0.9979964896846389
145,0.320151626858853,0.6871528767075613,0.6232522529024204,0.2110530241066111,0.6114424549062433,0.4906104470963378
146,0.468304515677625,1.0,1.0,1.0,1.0,0.8936609031355249
147,1.0,0.9739497430563113,1.0,1.0,1.0,0.9947899486112621
148,0.9417187543298411,0.9760947439234224,0.6829289292801057,1.0,1.0,0.9201484855066738
149,1.0,0.7857356342939164,1.0,1.0,1.0,0.9571471268587832
150,1.0,1.0,1.0,0.9412945893394747,1.0,0.9882589178678949
151,0.5851700441269059,0.9711282035587919,1.0,1.0,1.0,0.9112596495371396
152,2.8571355356610265e-5,3.3333247916739195e-5,2.1406195146178586e-5,4.4531135887787565e-5,5.9374847850383425e-5,3.744335643153981e-5
153,0.845413524667405,0.9958351768397304,0.7503260634242614,0.8456857144312392,1.0,0.8874520958725272
154,0.8002287448366728,0.959929176352881,0.9202207870894835,1.0,1.0,0.9360757416558074
155,0.5698614504593443,1.0,1.0,1.0,1.0,0.9139722900918688
156,0.5391565377164821,1.0,1.0,1.0,0.8038267205542835,0.8685966516541532
157,0.5893471727966589,1.0,0.9905620464792347,1.0,1.0,0.9159818438551788
158,0.9504706284759288,0.7029991297786791,1.0,1.0,1.0,0.9306939516509216
159,0.5103519516636547,0.9415124108787416,0.8927387902839473,0.9101810845315254,1.0,0.8509568474715739
160,1.0,0.8692911098151401,1.0,1.0,1.0,0.9738582219630281
161,0.9365131960466359,0.9524602767079972,1.0,1.0,1.0,0.9777946945509266
162,0.9870442717141763,0.5759447663328491,1.0,1.0,1.0,0.912597807609405
163,0.3622318306421388,0.8846106030404276,0.7372997970564551,1.0,1.0,0.7968284461478043
164,0.9434218961236472,1.0,1.0,1.0,1.0,0.9886843792247294
165,0.8825234007255262,0.6102186423545046,1.0,1.0,1.0,0.8985484086160062
166,1.0,0.8973046049509844,0.7399853711236093,1.0,0.9977867531518514,0.927015345845289
167,0.980483376684298,0.7507951587671078,1.0,1.0,0.9167024922930755,0.9295962055488962
168,0.927807843816663,0.7856688005971881,0.5952277313595441,0.8868504853952831,1.0,0.8391109722337357
169,0.6966061992335831,1.0,0.9527797638871494,1.0,1.0,0.9298771926241465
170,0.6374422873735965,0.6654420398273765,1.0,1.0,0.920788719416395,0.8447346093234737
171,1.0,0.8790720101124442,1.0,1.0,0.949685691380027,0.9657515402984942
172,1.0,0.9966349797471828,0.9619367129361439,1.0,1.0,0.9917143385366654
173,1.0,0.7629556294282432,1.0,1.0,0.9679040118979868,0.946171928265246
174,0.5534223405261808,0.8306444926113118,0.8769243679413813,1.0,0.998207439518653,0.8518397281195054
175,1.0,0.9020637394921154,0.9603877975575128,1.0,1.0,0.9724903074099256
176,0.7855287672368744,1.0,0.896297628529821,1.0,1.0,0.936365279153339
177,1.0,0.6818709815232249,1.0,1.0,1.0,0.936374196304645
178,0.7218660468567846,0.954180936589741,0.813272400728652,1.0,1.0,0.8978638768350354
179,0.7012798798820947,0.7341217833883936,1.0,0.6517942072519746,1.0,0.8174391741044925
180,0.8379707233628968,1.0,0.6681399669208784,0.8103850790864913,1.0,0.8632991538740533
181,0.2846646055663223,1.0,1.0,1.0,0.9207887194163952,0.8410906649965435
182,0.4063580310134721,0.7851948918524109,0.7675415495947426,1.0,1.0,0.7918188944921252
183,1.0,1.0,1.0,1.0,1.0,1.0
184,0.46491256869839126,1.0,0.9876713522969216,1.0,1.0,0.8905167841990625
185,1.0,0.8273726148713153,1.0,0.8790738893447678,1.0,0.9412893008432166
186,0.932569040082556,0.6786137855587747,0.7628177723390361,1.0,1.0,0.8748001195960734
187,0.844444697285805,0.9344234556537199,1.0,1.0,1.0,0.955773630587905
188,0.8982069375019935,1.0,1.0,1.0,1.0,0.9796413875003986
189,0.6238335594611378,0.4912860265355044,0.7307300321026374,1.0,1.0,0.7691699236198559
190,0.23930926263341112,0.8625827152095772,0.4350992582514926,0.9867314357868346,1.0,0.704744534376263
191,0.252307589156954,1.0,1.0,1.0,1.0,0.8504615178313909
192,1.0,1.0,1.0,1.0,1.0,1.0
193,0.7313120509157868,0.9599291763528813,0.638591604240424,0.5951238227746461,1.0,0.7849913308567478
194,0.981849431517217,0.7497089811974403,1.0,1.0,1.0,0.9463116825429314
195,0.5218177427663128,1.0,0.9879876853900051,1.0,1.0,0.9019610856312635
196,0.6279520348952662,0.8859179408398722,0.598217152706634,1.0,0.663311927791619,0.7550798112466783
197,0.8378790366639568,0.3674116896316302,1.0,1.0,0.6150222778135359,0.7640626008218245
198,0.9093563979503194,0.596822245665872,1.0,1.0,1.0,0.9012357287232383
199,0.8952759941112212,0.6960073362077611,1.0,1.0,1.0,0.9182566660637963
200,0.9960519523188588,0.615571311412685,1.0,1.0,1.0,0.9223246527463088
201,0.9918792248681422,1.0,1.0,1.0,1.0,0.9983758449736285
202,0.8446225711518269,0.755615781807401,1.0,1.0,1.0,0.9200476705918457
203,0.6209404628182877,0.6621018070391703,0.9386762539460288,0.8678973264086806,1.0,0.8179231700424335
204,1.0,0.6844956741293189,1.0,1.0,1.0,0.9368991348258637
205,0.7495743637118106,1.0,0.7852235601847551,1.0,1.0,0.9069595847793132
206,0.6588439054831143,1.0,1.0,1.0,1.0,0.9317687810966229
207,0.6954217031659782,0.903487575149825,1.0,1.0,1.0,0.9197818556631606
208,0.7167587465903266,0.9409994920180437,0.7165512916752464,1.0,1.0,0.8748619060567233
209,0.45870691874561476,1.0,0.979568622879943,1.0,1.0,0.8876551083251115
210,0.7243304642809195,0.3801090532090492,0.7489211245283739,1.0,1.0,0.7706721284036686
211,0.5846777434735736,0.7424364244107208,0.8214620927989547,1.0,1.0,0.8297152521366499
212,1.0,0.7632549014700323,1.0,1.0,1.0,0.9526509802940065
213,0.3196198421558766,0.9406828236441276,1.0,0.7131320774226131,0.9361121871924704,0.7819093860830175
214,1.0,0.7287286392273815,0.9466149533078416,1.0,1.0,0.9350687185070446
215,0.7470321855828974,0.7224452046554716,0.9751816130371627,1.0,0.7803432576653019,0.8450004521881667
216,0.783692487133974,1.0,1.0,1.0,1.0,0.9567384974267948
217,1.0,0.985527884539925,1.0,1.0,1.0,0.9971055769079851
218,1.0,1.0,0.8927585034774623,1.0,1.0,0.9785517006954925
219,0.6737158644812037,1.0,1.0,1.0,1.0,0.9347431728962408
220,0.5484651639310971,1.0,1.0,1.0,1.0,0.9096930327862195
221,0.7987470764079411,0.4000168292574445,0.717985718360778,1.0,1.0,0.7833499248052327
222,0.9565631401014022,0.8878708905483594,0.9957552255385876,1.0,1.0,0.9680378512376698
223,0.6690029707112722,1.0,1.0,1.0,1.0,0.9338005941422545
224,0.8433353842767455,1.0,0.7814393273576611,0.7923315859391659,1.0,0.8834212595147145
225,0.6653185992596391,1.0,1.0,1.0,1.0,0.9330637198519278
226,0.5597726889180107,1.0,1.0,1.0,1.0,0.9119545377836022
227,1.0,1.0,1.0,0.9609680161118578,1.0,0.9921936032223716
228,0.699647261986804,1.0,1.0,1.0,1.0,0.9399294523973609
229,0.7923016996970561,0.6560551755121251,1.0,0.9179077068750646,1.0,0.8732529164168492
230,0.4225918822825226,0.6281655087669962,0.519532016311659,1.0,1.0,0.7140578814722355
231,0.9954469801015862,0.7823275116249838,1.0,1.0,1.0,0.9555548983453139
232,0.6829710112980613,0.5926961382864475,0.952339180861807,0.7548871432706324,1.0,0.7965786947433896
233,0.7407704602547137,0.9522120761439259,0.7671825424592327,1.0,1.0,0.8920330157715745
234,0.6997758304877579,0.5408222881563763,0.9628762728311765,0.5037433263975486,1.0,0.7414435435745719
235,0.980009426947495,0.7883476000750553,1.0,1.0,1.0,0.9536714054045101
236,0.7548978693040999,0.8371042067517922,0.879842769852594,0.7321807579434986,0.8137115236899116,0.8035474255083793
237,0.7617587981735443,0.7409757493578598,1.0,0.8815117476531057,0.9870227312070355,0.8742538052783091
238,0.804532668678253,0.4343736867449583,0.60401276685072,1.0,1.0,0.7685838244547863
239,0.6309481925604462,0.6415002720261321,1.0,1.0,1.0,0.8544896929173156
240,0.9543936665926054,0.7549753919223288,1.0,1.0,1.0,0.9418738117029868
241,0.6560463095046236,0.5719673911035168,1.0,1.0,1.0,0.8456027401216281
242,1.0,0.9723324945361888,1.0,1.0,1.0,0.9944664989072377
243,0.5103519516636547,0.9415124108787416,0.8927387902839473,0.9101810845315254,1.0,0.8509568474715739
244,1.0,0.6514186825539217,1.0,1.0,1.0,0.9302837365107843
245,0.5099468662905859,0.9374261190165735,1.0,1.0,1.0,0.889474597061432
246,0.7098992721480254,1.0,1.0,1.0,1.0,0.941979854429605
247,0.6979778342433908,0.8064756897363324,1.0,1.0,1.0,0.9008907047959447
248,1.0,0.5593062987038535,1.0,1.0,1.0,0.9118612597407708
249,0.5267360947013354,1.0,1.0,1.0,0.8115842685660835,0.8676640726534839
250,0.7702705650944758,0.8704531922084832,0.7545250568718039,1.0,1.0,0.8790497628349525
251,0.8912854306657702,0.5398330024433985,0.5159129362157411,0.7436980331099572,1.0,0.7381458804869734
252,0.48725517848868966,0.5261142044125089,0.4534919730139736,1.0,1.0,0.6933722711830345
253,0.6529074937328101,0.4122117895795113,0.8027404345223496,0.6463044494194715,0.7584141168290301,0.6545156568166346
254,0.40336532622879934,0.8661338755263088,0.8005952046708453,0.8752979755310059,1.0,0.7890784763913918
255,0.7830516603663865,1.0,1.0,1.0,1.0,0.9566103320732772
256,0.6922694819201197,0.46071041739553115,0.9308521255233837,0.8630439083481458,0.44636981424338446,0.678649149486113
257,0.9605921237554758,0.9686320297722852,0.7670600191184526,1.0,0.8172898772392232,0.9027148099770873
258,1.0,0.7504418532633834,0.832998473254902,1.0,1.0,0.9166880653036571
259,0.7817419268794216,1.0,0.8579917799824446,1.0,1.0,0.9279467413723733
260,0.6928463360001854,0.46002255475791115,0.46632167245768186,0.9739266643027865,1.0,0.718623445503713
261,0.9818126531700764,0.6999524493395841,1.0,0.7653676711759936,1.0,0.8894265547371308
262,1.0,1.0,1.0,1.0,1.0,1.0
263,0.7052791107087475,1.0,1.0,1.0,1.0,0.9410558221417495
264,0.9684796146563569,1.0,0.7882850547143122,1.0,1.0,0.9513529338741339
265,0.7451655347686411,0.4541544416750777,0.5405477661881943,0.9116957661119773,1.0,0.730312701748778
266,0.5629459826456968,0.981814187529147,0.48799402616820975,0.6416687812469025,0.9803481861897991,0.7309542327559511
267,1.0,0.717286705456754,0.5880116524219133,0.9931397289927079,1.0,0.859687617374275
268,0.3148865697951295,1.0,1.0,0.661051638326041,1.0,0.7951876416242342
269,0.7375586307945584,0.5179975106590802,0.8180860360069266,0.487140837433222,1.0,0.7121566029787574
270,0.4560479991671107,1.0,0.955866514632189,1.0,1.0,0.8823829027598599
271,1.0,0.49474637436822655,0.7907256939434012,1.0,1.0,0.8570944136623255
272,0.8002287448366728,0.959929176352881,0.9202207870894835,1.0,1.0,0.9360757416558074
273,1.0,0.542341441169622,1.0,1.0,1.0,0.9084682882339244
274,0.5205852774092522,0.6401028262712716,1.0,0.5291682807887045,0.9361121871924704,0.7251937143323397
275,0.9092579297641024,0.9766043981523272,1.0,1.0,1.0,0.9771724655832859
276,0.9472989137840533,0.7731932497551909,0.6942363336231644,0.8913865495610463,1.0,0.8612230093446909
277,1.0,0.7572912097796294,1.0,0.7695415289746944,1.0,0.9053665477508648
278,0.6249517982399948,1.0,1.0,1.0,1.0,0.9249903596479989
279,0.7770376694689657,0.8439544888011852,0.7406694457543491,1.0,1.0,0.8723323208048999
280,0.8320446975059957,0.47372933703479086,1.0,1.0,1.0,0.8611548069081574
281,0.5034836726999616,1.0,1.0,1.0,1.0,0.9006967345399923
282,0.9421136994619029,1.0,0.793254558084365,1.0,1.0,0.9470736515092536
283,0.7987470764079335,1.0,0.8800201951089276,1.0,1.0,0.9357534543033722
284,0.8895810933075968,0.7350656807787973,0.9905877016123129,1.0,1.0,0.9230468951397415
285,0.6512867845475789,0.4556170360686909,0.8082463141821169,0.6314128609676622,1.0,0.7093125991532098
286,0.7221985845466472,0.8676154668213444,1.0,1.0,1.0,0.9179628102735983
287,0.6509614624162692,0.6956698664230994,0.5519546342750903,0.9592523998173231,0.8740862974850936,0.7463849320833751
288,0.7181834661250456,0.736916018798949,0.8988845882884952,0.6497164787078374,0.9579749681447804,0.7923351040130215
289,0.7738646178293089,0.7662372958788531,0.9399892723288785,1.0,0.5483877526403609,0.8056957877354802
290,0.3291028903915014,0.7408529719902811,0.5880116524219094,0.9931397289927104,1.0,0.7302214487592804
291,0.684397527512581,0.7531670652897555,1.0,0.5675895840668256,1.0,0.8010308353738325
292,0.30416124816319023,1.0,1.0,1.0,1.0,0.860832249632638
293,0.9723946703982859,1.0,1.0,1.0,1.0,0.9944789340796572
294,0.8112611587495031,1.0,1.0,1.0,1.0,0.9622522317499007
295,0.649259914295433,1.0,1.0,1.0,1.0,0.9298519828590865
296,0.8959020713190254,0.6561316813095746,0.9593707815156446,1.0,1.0,0.9022809068288489
297,0.927807843816663,0.7856688005971881,0.5952277313595441,0.8868504853952831,1.0,0.8391109722337357
298,0.6819987411707928,1.0,1.0,1.0,1.0,0.9363997482341585
299,0.6279520348952662,0.8859179408398722,0.598217152706634,1.0,0.7845156561508475,0.779320556918524
300,0.9665562419361478,0.7328768466713719,1.0,1.0,1.0,0.939886617721504
301,0.8114903714556586,1.0,0.9005308025112757,1.0,1.0,0.9424042347933869
302,0.9870936894126079,1.0,0.7900190828054612,1.0,1.0,0.9554225544436138
303,0.8908744784954168,0.8338306055469012,1.0,1.0,1.0,0.9449410168084637
304,0.7167587465903266,0.9409994920180437,0.7165512916752464,1.0,1.0,0.8748619060567233
305,1.0,0.6363849670625694,1.0,1.0,1.0,0.9272769934125138
306,0.9157621148192906,0.9239530068225195,0.8919511473791314,1.0,1.0,0.9463332538041882
307,0.8121433040043696,0.9286105511587549,0.8214570603708454,1.0,1.0,0.9124421831067939
308,0.7716855171655096,1.0,1.0,1.0,1.0,0.9543371034331021
309,1.0,0.84847606086683,0.8890867379026485,1.0,1.0,0.9475125597538957
310,0.6242366531956739,0.9375377314551699,0.8040584831743663,1.0,1.0,0.873166573565042
311,0.991106399285581,0.6796426275485195,1.0,1.0,1.0,0.93414980536682
312,0.6309481925604462,0.6415002720261321,1.0,1.0,1.0,0.8544896929173156
313,1.0,1.0,1.0,1.0,1.0,1.0
314,0.4668441763126978,0.7155446294896081,0.9551773792163467,0.4773352893393626,1.0,0.7229802948716031
315,1.0,0.8797576133378536,1.0,1.0,1.0,0.9759515226675706
316,1.0,0.5475866992576341,1.0,1.0,1.0,0.9095173398515268
317,0.6692405732344129,1.0,1.0,1.0,1.0,0.9338481146468827
318,0.8111520349553174,0.7441676467812316,1.0,1.0,1.0,0.9110639363473098
319,0.7048628394003583,1.0,1.0,1.0,1.0,0.9409725678800717
320,0.9193394775888465,1.0,1.0,1.0,1.0,0.9838678955177693
321,0.9681988829947045,0.8555594976420579,1.0,1.0,1.0,0.9647516761273526
322,1.0,0.6148967955969448,1.0,0.9990835353102473,0.9911881865161084,0.9210337034846601
323,0.7960252058032741,0.9500934552456093,1.0,1.0,1.0,0.9492237322097766
324,0.7345987612981153,0.6892399211987643,1.0,0.7919374724957918,1.0,0.8431552309985342
325,1.0,0.8351568398800385,1.0,1.0,1.0,0.9670313679760077
326,0.8181963824650949,1.0,1.0,1.0,1.0,0.963639276493019
327,1.0,0.9974681659712502,0.914279299425352,1.0,1.0,0.9823494930793204
