Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
53,0.2573655984121663,0.28218939889843514,0.3618946592410306,0.3976600622251964,0.445948353863496,0.5229656675093506,0.5406431090516802,0.5749338022724422,0.42295008143422475
54,0.27556935914770775,0.3282718286121274,0.40582907641236277,0.459664915319329,0.464592819793724,0.6177427042254663,0.5352954046804298,0.5782152394610512,0.4581476684565247
55,0.26745551784041444,0.3265955781851453,0.3242516474850861,0.3427715757696688,0.46039066944248247,0.489171167491108,0.6087027766228188,0.6326171688406637,0.43149451270967343
56,0.24266772502676673,0.3345285593408892,0.3298819465808735,0.3711171899034832,0.5443662990988231,0.45069419359429164,0.6958936655770618,0.739557337084091,0.463588364525785
57,0.2779450564497074,0.3472544312735874,0.36469142770888147,0.4284578029399324,0.4802201749885479,0.5410308929080313,0.5706657733388155,0.584714694437351,0.4493725317556068
58,0.2831769460574336,0.32739395580435493,0.3356294039660791,0.43981355321353943,0.426133334095656,0.4883777577691375,0.6360306463058791,0.6470683496170692,0.44795299335364364
59,0.2862056245287373,0.2740809747889202,0.36770819310413233,0.4302012285213883,0.41783041844590185,0.4300131973023185,0.5633092602081482,0.5709140123161587,0.4175328636519632
60,0.2750294551430027,0.3133063685885408,0.38762988859381464,0.47476349871350554,0.4678674404387408,0.5587917836226605,0.49366574421132026,0.48684687651712893,0.4322376319785893
61,0.27825632463283245,0.34837820806590997,0.30898014139524693,0.4724717248126648,0.41208353607950765,0.48052046750944366,0.5176230564964189,0.6780985018697014,0.4370514951077157
62,0.2783274395853961,0.3497184229383928,0.3927917714025,0.4084678124271232,0.5470314442742517,0.5251179559353581,0.5549137522817282,0.6616359296903819,0.46475056606689147
63,0.2583028062709721,0.35133559183491087,0.3676472246265289,0.49099080889501306,0.43315449036767106,0.4937371186896923,0.5483231717815124,0.6719504607542687,0.45193020915257115
64,0.2799967807316585,0.3391583781812025,0.35664412817283525,0.3994708529307804,0.4671719110604688,0.5251320071659845,0.5907284569628214,0.6137994767269098,0.4465127489915826
65,0.31727357814880386,0.29211913885497776,0.33137436069765525,0.3953474073678746,0.5154378685072595,0.48295809074079077,0.6499826949409858,0.5715268595046035,0.4445024998453689
66,0.2790084710351178,0.32151189994453383,0.37392443782983636,0.4295180467522672,0.44345965048562613,0.4816522710871105,0.5155496159996731,0.7151453125773345,0.4449712132139374
67,0.261275160354375,0.3165928828467648,0.3684722170054816,0.3675138442673553,0.4417639467361593,0.4885834260986769,0.5184001054339656,0.5912472370135496,0.41923110246954104
68,0.22708744793497548,0.3547257590226278,0.3682284481120042,0.38852702792405963,0.4717518406010217,0.5967818339535872,0.5738065096341669,0.5978205123349395,0.44734117243967275
69,0.2517396767411936,0.3049927942025828,0.3853162857174149,0.3677794142139438,0.4982146911829696,0.4976752720648045,0.6173779711687524,0.6261160132404547,0.4436515148165145
70,0.2734310571301657,0.37122257977302714,0.4614433109512934,0.49160038354264723,0.48466533947797263,0.4967030995761197,0.5281970605621314,0.6836230209534228,0.47386073149584745
71,0.3267615408040036,0.37158268374787007,0.38557470322073495,0.4110879157237265,0.5308352173718391,0.6207146386631712,0.5865371508029947,0.8058697425292035,0.504870449107943
72,0.280518158541394,0.31888232269870015,0.3644369402270853,0.35011435758545467,0.515538676931923,0.5114081937070593,0.5654959033852012,0.753387790352786,0.4574727929287004
73,0.21663587612709845,0.30115499455915534,0.36652215744683375,0.38485086108042643,0.39199853331172985,0.5483509801780885,0.5274919092949187,0.6060681774878038,0.41788418618575685
74,0.28459637157129464,0.3723123864122615,0.3773639576893409,0.3879340163242953,0.4086981116992013,0.4314719256409952,0.5079609601056958,0.560526728980536,0.4163580573029525
75,0.2709962835560465,0.3000824882230409,0.36467890824647375,0.42064748563140264,0.5080070772272784,0.5014334988389006,0.5728428825183957,0.648444869819543,0.4483916867576352
76,0.24352018924389213,0.30078021329928056,0.39123967848336855,0.4747455999430245,0.5383379306506031,0.5221009548586067,0.42954913526189786,0.5232722066183003,0.4279432385448717
77,0.30854440579372144,0.28439475635631717,0.33630376740791873,0.4387538012889332,0.4985055176947896,0.47072436120684713,0.546159182134566,0.5470495492963804,0.4288044176474342
78,0.2273463056770047,0.27156990608961834,0.28210560873121604,0.34087782194155364,0.6138854879062506,0.5517711872376893,0.6941706503339564,0.7860907022550315,0.47097720877154015
79,0.2914379955218067,0.385220195599278,0.4249748074404016,0.40796042570850916,0.44268058167754865,0.49227974102261407,0.6009460892284499,0.650550726932671,0.46200632039140993
80,0.2651206407333851,0.30769605883913503,0.3013121741471549,0.41215990694949917,0.41339114499963153,0.48681688268112794,0.6038114125073321,0.637437432856081,0.42846820671416835
81,0.25086162881436486,0.3883676916544007,0.3605297582442986,0.42721795886087716,0.4029126544927038,0.5062847255946687,0.5930843273905516,0.7312847965356899,0.4575679426984444
82,0.3388656921514061,0.3454847628423997,0.3860830726927539,0.3928551483879848,0.5280350552150738,0.44171519144492144,0.4577240105370433,0.6265959713944731,0.43966986308325706
83,0.270022454581671,0.28813198987368516,0.3632960021888853,0.36394674086106016,0.4558040381336093,0.47108469827463595,0.5042718970303817,0.6406709607692708,0.41965359771414995
84,0.3035538622794417,0.30608994835327924,0.4409349473693873,0.49004263206401344,0.47797500230836104,0.5087675908408125,0.5211783326222835,0.5938201900153965,0.45529531323162187
85,0.24737257462534182,0.3216416938647473,0.35142919144598583,0.4400873631420912,0.4119308697483674,0.5043006750141438,0.5155171874166212,0.6223952667230022,0.42683435274753756
86,0.2666191923264254,0.30514845425147,0.40010681759264083,0.4113617275974038,0.5708482546449412,0.6200796028123612,0.43294931389014524,0.6443319253339791,0.4564306610561708
87,0.27969952730735026,0.30931462837750956,0.41731421749336867,0.40190562988652084,0.4626001737231026,0.5664819457146533,0.5383337517083432,0.5487241699779163,0.44054675552359557
88,0.28236455717595293,0.29045437824551984,0.3970713930007822,0.4414414363967891,0.45298925253622707,0.4999728483354986,0.5637851461068049,0.6856166790273845,0.4517119613531199
89,0.2691631843797356,0.30833685593748583,0.3901069717976162,0.4470349592113683,0.47008853837921943,0.4849292988059818,0.5837890272063937,0.5580322799375121,0.4389351394569141
90,0.2862829490781198,0.2792213087551583,0.38761512229001316,0.38009008386572024,0.48457701129450176,0.4695407586052517,0.5275534874406503,0.5462970051445171,0.4201472158092415
91,0.2631709842878498,0.3303974896312165,0.3717461801257255,0.38764885940815247,0.5228106053901892,0.522285423409236,0.6219257345012725,0.5829000658517397,0.45036066782567263
92,0.25388545265957413,0.3107081591123818,0.3417859288717712,0.429062621810255,0.48422100174002125,0.5278473402099055,0.5327105102174717,0.5594145553813262,0.42995444625033835
93,0.2921913760612892,0.30322527215163997,0.35463668432288875,0.3759642434893504,0.42138313981651987,0.5319416491114382,0.531840629844992,0.6429883345492555,0.43177141616842174
94,0.29719839024911043,0.3168010596997072,0.36949174948862384,0.42489547678025813,0.44166929042896924,0.4762653705550492,0.5188942587997342,0.7573268559408822,0.45031780649279174
95,0.2580414238201083,0.3640822123343681,0.44495040426567484,0.4334766360442472,0.49546502786918656,0.6127445916569322,0.6201891595846821,0.6336348892408925,0.4828230431020115
96,0.28274025615331894,0.3199818162816057,0.40347718819037465,0.5214297236861646,0.4744299856060527,0.5639295501196105,0.5593103997627448,0.5925664278888778,0.4647331684610937
97,0.25040917004996244,0.3377908052601975,0.41792336964504717,0.39740204077914165,0.44402745704382707,0.4775249226960822,0.5053902598801847,0.6289985121136392,0.43243331718351025
98,0.2998953779250281,0.2899818853790713,0.3556072477879134,0.3537565231798811,0.39215698524322307,0.5839144423381555,0.5267991850914399,0.5765283518152973,0.4223299998450012
99,0.2729415058351599,0.3244734241782195,0.36392234584306593,0.46749100767264085,0.44639150161108604,0.5250137380367786,0.55488835359268,0.6079075783718233,0.44537868189268176
100,0.3206675610945509,0.3416209355148239,0.3891518835925086,0.5098406590102196,0.5247157488680559,0.6010034224903321,0.4795227728217265,0.5564856085991529,0.4653760739989213
101,0.26705893717513257,0.3121139029380187,0.33710659485822436,0.3986343847134959,0.40688899950519175,0.5215415908234435,0.5614425668309837,0.6014255751116001,0.42577656899451133
102,0.3056176100780928,0.2689287664173573,0.3776945992196008,0.49763254595645084,0.5146330202232452,0.6391345826690996,0.4782732844031897,0.6269070658559985,0.4636026843528793
103,0.3125021329440507,0.32505574237714463,0.37500127825938107,0.4706674334655803,0.4464315281409151,0.5887024032978033,0.5676585401314678,0.6309994991188145,0.46462731971689464
104,0.277123969765577,0.3308340288352709,0.36911307546854005,0.4380097909559506,0.42327177664011517,0.5237023857928813,0.6367044601228173,0.5702262310950316,0.44612321483452294
105,0.2524426754568675,0.3010307710651045,0.3568460058401493,0.35940591326248494,0.4072233997800166,0.5290417824878059,0.5692790459021306,0.657358319457225,0.429078489156473
106,0.30401948445847643,0.29177091716134607,0.39118503306150043,0.4215049436475379,0.44255894010497565,0.49592425983309213,0.565880930563434,0.5383121821878647,0.4313945863772784
107,0.25981114655406384,0.4101762353041902,0.3865658184610916,0.4861085502985791,0.47322021132242065,0.5417304618079971,0.5395865825981455,0.5633263620451785,0.4575656710489583
108,0.25896056459450856,0.3095217950742565,0.3790197883893514,0.4268802682650429,0.4823399740936669,0.4839051973081882,0.5940592417987418,0.624414374681285,0.4448876505256302
109,0.2450366753278212,0.3465928263160101,0.36887487985019735,0.3992421174095997,0.49777646857589897,0.45646395254496674,0.5712897936455471,0.7008080022571377,0.4482605894908973
110,0.2996523177667475,0.31761055422417106,0.361095890238503,0.4095916225012267,0.44163069269073607,0.5404849676411407,0.5844234747638245,0.5689595011624363,0.4404311276235982
111,0.31275430533687165,0.33861949099267014,0.3411380044347482,0.4844678710199526,0.4905793355573059,0.4941460362658003,0.5578741729521095,0.5980932909244018,0.4522090634354825
112,0.30291986039998686,0.31836395284323643,0.40078429336820154,0.40956442264906,0.5063291663359667,0.5784636885542308,0.5841907635343847,0.573708638321456,0.45929059825081536
113,0.24358173240521022,0.30078839195555357,0.33404587990043483,0.3996194736230464,0.5754932319405993,0.5291973858559551,0.602054166450852,0.679065920393061,0.4579807728155891
114,0.2855608583668842,0.2853442468789943,0.40169172331706954,0.49208090579568586,0.5064131227184713,0.4358086732355773,0.5130753567357924,0.5811057801165802,0.43763508339563184
115,0.3331202585025041,0.35052052389072047,0.333594319705739,0.42779313958827736,0.4691237950028365,0.4600183289797261,0.5061342859299912,0.5959133318213865,0.43452724792764763
116,0.2784595373414024,0.3171302696413568,0.35400249146329604,0.3505127747175841,0.43273650605190733,0.5150103605951906,0.6162616834552554,0.5435106246107086,0.4259530309845876
117,0.2675723683739305,0.29844284165677276,0.326330163951392,0.46882030730583724,0.446493791767105,0.5622478194473529,0.5960204984953835,0.5522815227910043,0.4397761642235972
118,0.29561607788929845,0.3018819766783096,0.3505470736141734,0.3764204847777808,0.4182453037899393,0.5234858666300898,0.5634034286557569,0.6330398442997902,0.4328300070418923
119,0.2727893021215356,0.29036011699055125,0.3394248827027468,0.37428219463095375,0.4187252541366856,0.5334117306950807,0.5678413144946832,0.8216468865805137,0.45231021029409385
120,0.2850312640036318,0.33742577529442624,0.3622267233654716,0.39306729403247315,0.4312455077308507,0.4988057338146056,0.579733890623695,0.6304073925068049,0.4397429476714948
121,0.2442668158983172,0.3193562040329094,0.35173632074957795,0.3840963648348434,0.46182895140416075,0.5159264185540114,0.5463209277269592,0.6096221991560412,0.4291442752946026
122,0.3446291243212409,0.33214066734820863,0.37640292365321737,0.4577247495530743,0.5297922521108468,0.4693144751759957,0.5538078656727216,0.6004127328513693,0.4580280988358343
123,0.24710071419825072,0.26523823178345707,0.3783746008412435,0.4241941946934574,0.4642538881568966,0.5465845074301399,0.572070335750751,0.4932411886622978,0.42388220768956175
124,0.2694742190539382,0.3216525154066137,0.36983896309389197,0.4600723670656051,0.49991823946235164,0.5908934923996737,0.6039899174515585,0.628195423132782,0.46800439213330186
125,0.2797369061092301,0.32353451434249914,0.4144735599289486,0.41824779858821765,0.5232749988797774,0.4888501548705714,0.5508412671641864,0.5880985495765743,0.4483822186825006
126,0.3179473289538469,0.2971032130534326,0.41217151444806027,0.43417016291976346,0.4471244318705576,0.5690071139137858,0.5893652242113202,0.5505263615109501,0.4521769188602146
127,0.2896451386836378,0.28074690477801545,0.3581706446855493,0.35482215419146557,0.5038865633626637,0.4712891412770311,0.5325473881495232,0.5172780488014147,0.4135482479911626
128,0.2931632324732991,0.3374369179925222,0.5045091271343279,0.4017416862162747,0.5105837479437886,0.5892341947419297,0.629534060654417,0.6031211096391073,0.4836655095994583
129,0.24956450527960705,0.3010535312857954,0.39806967834102,0.4618423509866085,0.4399534149030572,0.5426707718976654,0.6032069883928182,0.5388208991089984,0.4418977675244462
130,0.29250381772045186,0.3263587623660432,0.3451702160692051,0.3772720890900845,0.5076786612194841,0.5084493407226126,0.48663216022534317,0.5728027939089574,0.4271084801652728
131,0.24027644755581418,0.3712385881946362,0.3751534718359461,0.4586650324444999,0.3866889745176106,0.44172987136128317,0.577922950499107,0.6470334099779792,0.43733859329835956
132,0.29028359795646147,0.334917484573469,0.3270339700834343,0.37960366749005414,0.42455523706237064,0.5257262344902699,0.5281265200462881,0.6810415330278426,0.4364110305912738
133,0.22835021555373478,0.27315321817349225,0.3895459555611569,0.46349005294910195,0.37193533884372654,0.5651734062075943,0.5626398887588897,0.6216664541186365,0.4344943162707916
134,0.3063021884191223,0.28924616890436616,0.35523760460515064,0.3814042250992086,0.43541301745190736,0.5094775610168336,0.6680671940475231,0.6292677101166659,0.4468019587075972
135,0.2706878958694112,0.3289633774082996,0.3922466314318745,0.40608966924374174,0.4276516443529608,0.44639618227939704,0.5988742865560982,0.6412525790517288,0.439020283274189
136,0.24199185542294846,0.2978431118823885,0.42475792927200534,0.37196276882748225,0.48610881468965145,0.460272876190087,0.5763545202857363,0.6536380963703754,0.4391162466175844
137,0.262680405765679,0.2646187306610985,0.3819714143198646,0.4292075763745087,0.4775728219437543,0.4940980907240631,0.5980236904143277,0.6479087365945942,0.44451018334973624
138,0.2473929530519164,0.28203539911513303,0.34580706452204113,0.47792572772067965,0.49698064050010377,0.5912390453352727,0.44201999091655775,0.7817493054462697,0.4581437658259968
139,0.2777634449297485,0.2943025459915197,0.42556491855006817,0.39524983371478883,0.4743810550606605,0.5130849810605322,0.5223518272218276,0.6175444459550625,0.440030381560526
140,0.27527634902136244,0.3378313192516214,0.37774213014270297,0.5375183346011763,0.5113680699041042,0.5733095520676871,0.7638329154459891,0.5729184409977646,0.49372463892905105
141,0.25364080925245086,0.3070893152994962,0.4045515354335709,0.39348766706870963,0.4724209417072568,0.5284660248116865,0.4731968680097545,0.5534337549063532,0.4232858645611598
142,0.2679451734250246,0.3239293096670344,0.3997167167611878,0.40608195239845934,0.4362138836809611,0.5171429772129464,0.48737555632675894,0.5619096347366128,0.4250394005261232
143,0.2742778153738441,0.3189171167748847,0.46042107005034466,0.42282791054291224,0.5002935965229373,0.6860017163898636,0.4861131219601448,0.6472697065494255,0.4745152567705446
144,0.2956815179461458,0.29748491917965175,0.36294019954304413,0.3432624461105229,0.5626954106522442,0.6382643336884875,0.709990412171537,0.5202606279010025,0.46632248339907956
145,0.27553112022104054,0.2632522702789222,0.340379890842439,0.4505203590365293,0.394902145863441,0.5234458524968288,0.5797257899288891,0.6476444910161059,0.4344252399605245
146,0.24693074440732132,0.31744920237530216,0.39020219561509856,0.3714977462726374,0.4697254349675475,0.442383544692598,0.4858163942552465,0.6808663530276454,0.4256089519516746
147,0.26237113290461955,0.30122225009331016,0.40866129579805305,0.4442818647967097,0.4462690195189153,0.5541945254018013,0.5549397104434884,0.5594117968196993,0.4414189494720746
148,0.3040376256321386,0.31690600675733205,0.34064400612438067,0.3885577835075997,0.46931329313676456,0.5474007968189027,0.5329068548292155,0.5808957379927723,0.43508276309988825
149,0.2394622186946857,0.3577390348092722,0.4492827151263869,0.3722966529018601,0.5078426340957183,0.4785974368254849,0.43088883989480864,0.6178123593552443,0.4317402364629327
150,0.3089485023237988,0.2957339144956304,0.36523752441747004,0.4190636931331446,0.49451416350790367,0.5319301087867634,0.5513380096504138,0.5969811007363566,0.4454683771314351
151,0.26659299368705475,0.2936064417661347,0.360364333805245,0.43388452703521035,0.4348294787572048,0.46473583757803927,0.5530831693506858,0.5345133854312256,0.41770127092635
152,0.31646540938854356,0.33892836022547285,0.4806414527369471,0.45750768350462956,0.5103283070867903,0.5019586599367121,0.6127328849765533,0.6171064683540609,0.47945865327621373
153,0.2696422495017594,0.2883411065042353,0.348896808139164,0.39545072076196075,0.3781074248303179,0.48663108956443685,0.5866527470329418,0.5613515442555217,0.4143842113237922
154,0.28199116581525185,0.30769990927072516,0.41026980508116034,0.36594380168042656,0.40873084371897395,0.444536974485476,0.5848261890616961,0.6466385268511652,0.4313296519956094
155,0.28891092213875064,0.29453556788123497,0.42074221889312435,0.4618279302495546,0.44324662853611324,0.4889889009949569,0.518682321004941,0.638726813308133,0.4444576628758511
156,0.22859500324583054,0.3372239572126085,0.36960244273329873,0.4403080225340811,0.46899429982854474,0.4718636108433228,0.5473976555852114,0.71524065643957,0.4474032060528085
157,0.24761351262697895,0.3409570688084689,0.450452266795487,0.5409395269193208,0.5345346179132994,0.5409760014590423,0.555145678643243,0.5940376007544934,0.47558203424004175
158,0.2703283831009907,0.3007525490184301,0.4459919761653784,0.40274783503462175,0.559990373725084,0.6394130110698134,0.5153203863840683,0.611740139152772,0.46828558170639484
159,0.2700252182872515,0.3630349311177238,0.32006309583093034,0.3882356178370875,0.44707321407458595,0.47052736136119966,0.497877278239819,0.6164212595742665,0.421657247040358
160,0.26404106594065196,0.2762374038302039,0.3948672793543756,0.4344355908761823,0.45214114770958297,0.4958278992458402,0.588703611590272,0.5786058208073922,0.4356074774193126
161,0.2863171336403777,0.30653998100207436,0.34666366244023583,0.4097504821240673,0.486753797946069,0.49085360690466595,0.5297933536713528,0.671292621473602,0.44099557990030563
162,0.2918997335771925,0.31203034477369707,0.3045902891357845,0.3674809954395044,0.4095526083597265,0.4942897396112822,0.6231261723738561,0.5452142971278141,0.4185230225498572
163,0.27348985744377696,0.302293885091652,0.37452970183780077,0.40670056742330324,0.5160629597959058,0.4730552903829184,0.6426535562473875,0.597387054818392,0.448271609130142
164,0.26093965999263585,0.3024184015568767,0.35395296846970054,0.39519927854667375,0.4853602888610772,0.5501832308481414,0.6244658823603251,0.6237112968711347,0.4495288759383207
165,0.30284957943464946,0.27123615255648387,0.3145611347882934,0.3952733917264378,0.4042045247716352,0.5004692612423169,0.587839100103866,0.5656888182731064,0.4177652453620986
166,0.25311451142846514,0.36058816907381913,0.37409182724904777,0.34378781242739564,0.48550625023397753,0.437473052451003,0.5131907159453789,0.6581580125532616,0.4282387939202935
167,0.24417953989196264,0.268555469073094,0.37286868453149136,0.374521465174107,0.4303198102288351,0.5839980607425507,0.5841706076900577,0.6716433959525333,0.44128212916057896
168,0.30454685760135997,0.3463279146875766,0.34710888926573774,0.45504546692188574,0.4502059228077793,0.44885326380264723,0.4959784847108212,0.5772146244156785,0.42816017802668577
169,0.29875475729006734,0.38870285003728555,0.4701638108242317,0.4165798359962728,0.5042824911173732,0.5036224789996775,0.543342741749817,0.7854663967109445,0.48886442034070876
