Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
63,0.8371945067965342,0.9589458848683551,0.9406522379691649,0.9360992896667238,0.684051052398961,0.8661599166789754,0.6643175146988285,0.8410600575825062
64,0.7438243639068219,0.705737540798715,0.8075464318156419,0.9173327224269258,0.829516353024078,0.6298704972022845,0.8755117193973743,0.7870485183674057
65,0.7681232012904086,0.8123374717425429,0.9363281160471019,0.6683164384449987,0.8360091689604681,0.567969256276355,0.9054273669124635,0.7849301456677626
66,0.9807640682080021,0.8484071243007134,0.677046832864021,0.7013633634140054,0.6727586562072952,0.8856980521171591,0.775233102018703,0.7916101713042712
67,0.7758308045711281,0.8174947703685932,0.804835010277738,0.6675711734947173,0.723868026438468,0.8115187144862551,0.6031951810434993,0.7434733829543428
68,0.7136371604453156,0.6611942298092237,0.6943391914657189,0.8691160090654205,0.6628913175922563,0.923564923719814,0.7347760021090233,0.7513598334581103
69,0.5986814798401544,0.9125471582836813,0.33249763426870066,0.9355526229137511,0.032694451959952256,0.7062020574555417,0.8764365471463578,0.6278017074097342
70,0.8167649579720249,0.7878094354102883,0.8480784057093425,0.7568915046678223,0.5986767959060915,0.6767251619747665,0.8914504315922456,0.7680566704617974
71,0.8236158070154699,0.5367689331538459,0.27142042071438754,0.6172915213729663,0.8529173125495548,0.9272954367631677,0.6859753865372883,0.673612116872383
72,0.8670972061993235,0.7880169515080941,0.6934192242638434,0.826579900040164,0.6138239345897399,0.7882654271678778,0.6863618984233038,0.7519377917417637
73,0.9833992498595848,0.7030068913576947,0.9362938054438568,0.8456516701710803,0.8480294400319622,0.7061204362494667,0.6688381849624118,0.8130485254394368
74,0.4478832321226405,0.5899530051940566,0.6522364871160602,0.816630741193139,0.5588439024958053,0.5502820980494033,0.6411622330701354,0.6081416713201772
75,0.6929109343977781,0.7470109659954735,0.8943246644888329,0.8761968345169779,0.8579086538405986,0.6127306108572024,0.7314803490283015,0.7732232875893092
76,0.8884211874176623,0.9093597312725191,0.7741501246827724,0.7882686204281771,0.7321576736219182,0.8390740488661858,0.5910290093736028,0.7889229136661198
77,0.7627715648943267,0.9216172354565355,0.8688940933354208,0.8697477919746407,0.7426197973767238,0.7850159468545084,0.7450350481393476,0.8136716397187861
78,0.6823166424122592,0.7584584973062178,0.8921462396637889,0.5420816454462151,0.5873032706215303,0.7944121442609139,0.7425513708241211,0.7141814015050068
79,0.8745495402518302,0.7892402539358021,0.7362922656937633,0.803830959217462,0.7179896040822212,0.9415995734969731,0.7359496899668424,0.7999216980921278
80,0.786191497225361,0.6893966612840493,0.7305562609959111,0.7609835464366193,0.773559228931669,0.5938598624250228,0.7055467347673618,0.7200133988665706
81,0.926147507773917,0.7262082901042662,0.6865346350374179,0.838595521564504,0.6136062780482098,0.6988855643038372,0.6740816199184999,0.7377227738215216
