Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
93,0.7810281405747435,0.44905460310183737,0.7698565952971839,0.553208216164362,0.8248257099543056,0.8303377057421606,0.5406818722501656,0.6784275490121084
94,0.6734400891155086,0.8954462741323127,0.4683332147092955,0.6084003312602653,0.8108689627614373,0.5585386519321167,0.7463130543569048,0.6801915111811201
95,0.30045959787313964,0.6357216562103307,0.6614387034075796,0.39473899770233234,0.5873205269538238,0.7421239071196671,0.6543174962987244,0.568017269366514
96,0.6459960507676379,0.4548119633917058,0.4662074401788683,0.7262725297295702,0.6732911261433645,0.5732795691204685,0.4027627300980143,0.5632316299185185
97,0.9274680500026833,0.6198501926642191,0.7530767423430983,0.7288512040098497,0.5998746050425905,0.6482375783059763,0.41976984956119895,0.6710183174185165
98,0.3139773940345367,0.4578824908424911,0.5565928880643162,0.6978785636241955,0.552068925712677,0.502469229091489,0.6609438661654579,0.5345447653621662
99,0.7314074565120873,0.3572588319793643,0.7417432725928738,0.5426955409049339,0.6701382909194339,0.5003702219895032,0.549718296915391,0.5847617016876553
100,0.7894951527982632,0.7911405911020083,0.5126691969470978,0.42418823453807886,0.6533266885108868,0.6227875078433159,0.6788921303475765,0.6389285002981754
101,0.737433505633431,0.4338284621311831,0.5218062335937151,0.7717427574884302,0.9170546416853828,0.560914597147764,0.4570546932756599,0.6285478415650809
102,0.5650744823049471,0.6581981766068397,0.7286150845332521,0.5623770745590514,0.5767786825823813,0.6243759806649914,0.39343797641559014,0.586979636809579
103,0.9252321181408916,0.7871256078199544,0.6466094039562663,0.4976513454512687,0.7150030892611288,0.7557464785452136,0.726680582975433,0.7220069465928795
104,0.5279388358609812,0.44502385971761754,0.7268776924306928,0.6356562442514578,0.5534320035247999,0.4189820590284846,0.531480732145718,0.5484844895656789
105,0.8877652270735499,0.6947965319211279,0.7201385558315931,0.6463835160667967,0.43974194608370043,0.5243742183402538,0.6306042616664621,0.6491148938547834
106,0.22930306820938479,0.482988082481515,0.41012298929141056,0.4511352882205517,0.4724752895831162,0.7451071570528878,0.25210379547934303,0.4347479529026013
107,0.8730124255475903,0.7060925805487024,0.5499217332213199,0.6267622985797748,0.618908068286719,0.3281322729103343,0.4348469579565131,0.5910966195787077
108,0.2974312468539452,0.5047274073484351,0.6317344974872684,0.7562557874634122,0.5366682442989835,0.7852297361331714,0.6590191084449922,0.5958665754328869
109,0.7974919348124468,0.6183276250169272,0.7203658272060938,0.6622307205989711,0.680349786997925,0.8383852661266962,0.6671836055624284,0.7120478237602127
110,0.6712108876597307,0.6088883673362888,0.743541372651114,0.8837453402773399,0.647167561084666,0.6130875554362928,0.759785548099055,0.7039180903634982
111,0.4711679764470491,0.6156343021947202,0.7425473996767028,0.7939682308377447,0.8445746933070555,0.4563544628526326,0.448365518576897,0.6246589405561146
112,0.675155745694958,0.6095301433172878,0.5861522029038934,0.616501241594136,0.632556846832887,0.6124830122246047,0.5248257700270657,0.6081721375135475
113,0.47600959752089905,0.5465658451846184,0.5040598093900447,0.6864071589643883,0.4224562827194391,0.3920414861474717,0.5155427416393786,0.5061547030808914
114,0.641587778386676,0.5585976549193299,0.651887939202988,0.8128052298079635,0.5030977103022051,0.7101969053567586,0.5019919725806388,0.6257378843652229
115,0.483522537462537,0.6965433701075298,0.7718445312053438,0.40065499524382636,0.504406885354993,0.6444422142451574,0.44810148033381053,0.5642165734218854
116,0.3583436214878757,0.6426444149028149,0.5537100876682236,0.8506265537678571,0.8071427256819996,0.5730799575680376,0.5620567493227925,0.6210863014856572
117,0.40767625240731165,0.7373753632111932,0.45593506428279423,0.7150732251437136,0.6407966220278112,0.3940041534876347,0.43225279502712455,0.5404447822267976
118,0.43956791208791085,0.7124689570064598,0.542322767458108,0.6107932018082233,0.42717965777600275,0.5636830910818444,0.10110774835573724,0.48530333365346945
119,0.4528251924934173,0.3418470702445678,0.7101471113614126,0.5101760707108244,0.4270497099515772,0.3275262026069097,0.8013680030248933,0.5101341943419432
120,0.553915056256077,0.7313797166862406,0.6403900348353913,0.8262343252290313,0.716030492566684,0.534831277651526,0.5600055628835422,0.6518266380154989
121,0.8028864433943156,0.8442795586707508,0.36228159381858127,0.46573190437811696,0.4819964658857631,0.5497777700002131,0.7228921583187917,0.6042636992095046
122,0.6623664546848621,0.7276877700659414,0.488825623941695,0.014215568627288792,0.828169404186796,0.8946886171181475,0.6387393859270997,0.6078132606502615
123,0.7936746305914035,0.7805036609585196,0.9085837808871743,0.620564123480275,0.4877447394841241,0.6566879765085103,0.4303626545908782,0.6683030809286977
124,0.6883182549856396,0.6589195838441578,0.5256498664807234,0.8865882950411684,0.7880913404461749,0.7142964285714276,0.647956610372009,0.7014029113916144
125,0.4578802930402931,0.9565083944494137,0.8618930004382064,0.8283552126943221,0.45441537151766154,0.5000725085197402,0.6418941844767833,0.6715741378766313
126,0.8079518869380566,0.5631125086792653,0.5872424657635357,0.45857288384534606,0.38870108006356135,0.4344928334608356,0.443758282089075,0.5262617058342394
127,0.42735542473399646,0.6526576999418938,0.5106805955264136,0.7596926154143633,0.6126259643528491,0.5795786588906778,0.8304035527838037,0.6247135016634282
128,0.8343877638252674,0.32908071573254766,0.6816538161916799,0.5985908524188503,0.6071520437089205,0.5973521268183837,0.5359242973831588,0.5977345165826868
129,0.7046831863480174,0.7031067758787667,0.6533694373189544,0.6918911231443776,0.6468462590445041,0.5487099942055873,0.5899033012424925,0.6483585824546714
130,0.6199341969746722,0.6474065721430677,0.5127092574188012,0.5386636404684434,0.49591821678724074,0.8747669656550484,0.45880550428375333,0.5926006219615754
131,0.6560681510821584,0.5297415203178832,0.4983673844395525,0.8116503200579884,0.5913479693189713,0.3375168113189315,0.5325285348630601,0.5653172416283636
132,0.578035180533752,0.563408962585034,0.8476175756137542,0.6587208176694441,0.48141343356343164,0.4426080626300208,0.4909605737135206,0.5803949437584225
133,0.518914321806923,0.5381147183010223,0.781143028463631,0.7314986443158292,0.9479322334899293,0.3410430597897414,0.775338244119972,0.6619977500410069
134,0.5155760883404126,0.5102096371882081,0.6780158837098241,0.7020706550767957,0.7538943405532861,0.6031972397331535,0.3921666513014167,0.5935900708432994
135,0.5563561818513613,0.5229868220935432,0.371921667920208,0.6279762824288428,0.6859091261576622,0.6971998310558334,0.7104440019122933,0.5961134162028205
136,0.8393285039141783,0.7719387991357826,0.738570929984624,0.7763869100904067,0.6721396292010703,0.743224137808294,0.7751032648207473,0.7595274535650148
137,0.5933931364894156,0.6361410339097463,0.7008992065641128,0.5430267412747273,0.6135193541792047,0.7494595547255004,0.8320166635335527,0.66692224152518
138,0.34742627084136835,0.6311907332558022,0.76113828462651,0.34934065804896136,0.6409465154615342,0.5531446736052534,0.9305632353852118,0.6019643387463773
139,0.7550450472750421,0.5772521386055065,0.45271394099276285,0.4828859198225152,0.752652212754158,0.7817441595922276,0.4396363681380923,0.6059899695971863
140,0.6760991211820924,0.8048646327388875,0.18974282058399314,0.6265190423524801,0.5030342688818716,0.5703188780508192,0.8612385256392902,0.6045453270613478
141,0.48841196581196533,0.6005558335525125,0.7530824837237228,0.7165384861450445,0.6209134608425291,0.5236761826864098,0.631921710809534,0.6193000176531027
142,0.31939533245468543,0.4959099966465036,0.4535215775945714,0.6632868123996165,0.7734336295217267,0.562817135879294,0.4676692540142105,0.5337191055015155
143,0.8562972924810869,0.5793805956951927,0.6516222749548695,0.6749456906955565,0.7655372322406092,0.6205979174224364,0.5932217777720191,0.6773718258945386
144,0.8666229775285895,0.6175910939829294,0.552038095054553,0.7711721403067842,0.7114502034691257,0.6168964048774032,0.7867165490798319,0.703212494899888
145,0.4834128810267584,0.7102552727450673,0.7657355925308761,0.7419919217361178,0.8489955222666745,0.6016206950716723,0.5329686749000154,0.6692829371824546
146,0.7357198766938318,0.654968482443483,0.7159657155975342,0.7496422505495768,0.6427848232506251,0.7868734933731728,0.4352308087791817,0.6744550643839151
147,0.6919935760490986,0.6084067021611383,0.5701718861084735,0.6396664491826584,0.5671676302683424,0.6047723213650138,0.4849628665692009,0.5953059188148465
148,0.5693171079410924,0.4830060017452415,0.5599511450094075,0.6771545296517925,0.5372056808621953,0.44111638611732057,0.35325726379401134,0.5172868735887229
149,0.3887285177407624,0.6583512680671786,0.4812782114164456,0.6073853316865707,0.6226834807419852,0.7321775436654067,0.6750468225425013,0.5950930251229786
150,0.4475330059911664,0.8045523989196716,0.5761605137119963,0.44899407080652504,0.9099911002613031,0.5737199931799667,0.5394774423118004,0.6143469321689184
151,0.5987751678871351,0.4680569358178059,0.4436819793341208,0.6446937060041392,0.5893581495098554,0.4818464509093697,0.31539098967721946,0.5059719113056638
152,0.6695601832717835,0.8888910654446621,0.38845060136406573,0.6871758960692879,0.5795288638009195,0.85640088633601,0.5092402661335429,0.6541782517743245
153,0.41746093872504275,0.3402636617369124,0.7781171198745295,0.5184572278715394,0.20337249409411343,0.8103240707821592,0.7177919191966481,0.5408267760401351
154,0.47685791737910854,0.7395400998640432,0.8002779659082917,0.6994720469730791,0.6296704742020407,0.5883024426134312,0.3552995961454066,0.6127743632979143
155,0.8228700176085546,0.6705600742824561,0.7643314946057495,0.8068657428770712,0.6747686207514706,0.5943205451622833,0.5788044060694131,0.701788700193857
156,0.7938290273538113,0.5922391391732991,0.6249630732077197,0.6450985528394048,0.66663286001528,0.47985189828003927,0.85273370321144,0.6650497505829992
157,0.6468102190693504,0.38875464180770136,0.5513000865215036,0.5160698735388822,0.6222492714048297,0.3868551910745589,0.44371162331481745,0.5079644152473777
158,0.5819970682306119,0.6457775940340822,0.8230725605837809,0.8261237359944198,0.5951529831360544,0.4895416033296774,0.5507149114558505,0.6446257795377824
159,0.697950051096392,0.6859286431150614,0.2982052034933812,0.5140543840367272,0.5674402179050423,0.2634295742344986,0.47752584955505734,0.5006477033480229
160,0.5979891876952234,0.43381213275418995,0.5201456890519878,0.5841841889029632,0.6973388307795169,0.5848713120879101,0.5009282674130633,0.5598956583835506
161,0.7871334497743444,0.6294621295304733,0.6342973145782966,0.6957864472036601,0.7737227011844543,0.48875031710117445,0.6105244904659723,0.6599538356911966
162,0.6341909393174313,0.6955301424657504,0.5862654110656924,0.6748273031613696,0.6207211050965428,0.6321352442112713,0.5471641858696903,0.6272620473125353
163,0.6773039084699107,0.8186568913995126,0.5404031142139621,0.6936969430270284,0.7770320245822567,0.5330284148597767,0.390184665191929,0.632900851677768
164,0.7379174167006723,0.6627073398649321,0.8348700607059463,0.5612316790352508,0.715498184581647,0.5398802714257445,0.8354485682981263,0.6982219315160457
165,0.8693110467898899,0.895032838084036,0.4089766971641776,0.6148364857339496,0.7349009075235413,0.8256255667744773,0.5758316833701955,0.7035021750628953
166,0.7447806309786006,0.7059918481877292,0.7723659522404704,0.8134709972855866,0.7108981097503683,0.4762716779971864,0.5258733054104642,0.6785217888357723
167,0.9085924317624191,0.7960633484912656,0.6745161180668311,0.15300946576987953,0.5369643656653189,0.5344554441795576,0.5115880699238704,0.5878841776941631
168,0.5651535949764519,0.9162307866740836,0.6225489775006185,0.4087290077677675,0.7252929251759997,0.5927187738426186,0.5659533098883243,0.6280896251179805
169,0.605119258460357,0.8740383498537726,0.7421207482993202,0.7319804490188784,0.727374560383254,0.5514171523165468,0.5135321999312112,0.6779403883233341
170,0.6819067280027398,0.30120475525070617,0.5181216839809447,0.7151155171603673,0.6423383482178263,0.76769943983282,0.4833594171000348,0.5871065556493484
171,0.47337976836231077,0.6332600579758264,0.5299717413386975,0.7521521344212232,0.5772468576512377,0.4659059743561997,0.46226964358518147,0.5563123110986681
172,0.38310911804231806,0.9287636065594815,0.4342844766611539,0.6986548031763823,0.5432733434086618,0.7755181737381664,0.569682951610091,0.6190409247423221
173,0.6135432131657449,0.6923105338763385,0.5910182460278277,0.7779099519034643,0.7331164726740019,0.6416608445579485,0.5372242378405084,0.6552547857208335
174,0.8272116345595267,0.7648045649259179,0.7551195256002434,0.7746987934045612,0.6753651822505976,0.7165145098204198,0.47675603054126414,0.7129243201575043
175,0.3456048739679344,0.5097842095660768,0.7331981692873878,0.8065330041021613,0.7082510542865258,0.8281646869243524,0.47660909947982494,0.6297350139448948
176,0.4226607607776841,0.4201737628384688,0.6955840810223967,0.6481106060884904,0.7429673558454419,0.3779352548282667,0.4127623377871684,0.5314563084554167
177,0.8768708420034698,0.6479419422355251,0.7372788319378553,0.7756793407428372,0.6881656870789142,0.5725430835805703,0.6093173661418171,0.7011138705315699
178,0.12536479227074282,0.4047555803436834,0.410121007063113,0.6295880283563119,0.42900512226512133,0.6566576032597469,0.5251694235811498,0.45438022244855275
179,0.61073897427392,0.8525841830720887,0.5318626308956064,0.68822005998763,0.80652530857388,0.7254790285522169,0.5394042007862477,0.6792591980202269
180,0.666613817133823,0.3251117441591106,0.9172599943116989,0.38611622887609937,0.6688936327970341,0.6153754824494719,0.5533122978036257,0.5903833139329804
181,0.539464965034966,0.6399427159796723,0.637549504132231,0.7972057394515175,0.9236848301585682,0.5193222532475248,0.5815028133652179,0.6626675459099569
182,0.7997611072531731,0.5415585878486624,0.6283096393570253,0.5553752035276491,0.761041438343671,0.6588756052312885,0.3877219638309108,0.6189490779131972
183,0.7382859802212514,0.8263726447854438,0.6233839826839835,0.6817145881160199,0.4803495649308865,0.6137105802441631,0.3229628416421448,0.6123971689462703
184,0.7747971629196666,0.36630521978022074,0.39960679320679277,0.3177070755053505,0.3829054057225869,0.5494599816849817,0.6694695237118584,0.49432159464735115
185,0.6286948722871826,0.8613574232437784,0.5930932386375539,0.6169113899447979,0.6091812979283174,0.4961558783688197,0.38101543696491996,0.5980585053393386
186,0.7373412215905799,0.5665352489196296,0.6598288863837253,0.8342247890277597,0.6647330334331271,0.5873234299071686,0.4259122069654963,0.6394141166039267
187,0.6121450145352478,0.7736624266319817,0.7740877568883341,0.5554241142224474,0.6622295317846713,0.7444690330259661,0.664969748219303,0.683855375043993
188,0.7251634333737185,0.7102583928659126,0.8511925418002113,0.8071608185300547,0.7014993107185918,0.6786432092153928,0.4780991472847988,0.7074309791126687
189,0.6605650311674625,0.6840494959633657,0.8021361810082752,0.7341144444409605,0.7782884251230273,0.565683066967086,0.6713086208633522,0.6994493236476471
190,0.6261454628329761,0.6146263140385249,0.6366334321548822,0.4958682953347925,0.5271562133991397,0.7009976880257097,0.5048284326928603,0.5866079769255551
