Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
102,0.670894267000985,0.33904476326958327,0.607516705944587,0.9059990593623612,0.7517735096895172,0.8754309133072908,0.7802697298488249,0.704418421203307
103,0.8710774519630755,0.7370918590976687,0.5694283577787648,0.8782939803028035,0.8452194432881897,0.7971683821515066,0.6060327881913886,0.757758894681914
104,0.5650858442453414,0.49979652338136227,0.5345395214189493,0.8927936404740265,0.9112113277447208,0.9191796684859806,0.8442887863315405,0.7381279017259887
105,0.521684968626327,0.7703076762105742,0.46525663526891825,0.8454624498841454,0.8049674006952457,0.8105465935978697,0.8785128856351563,0.7281055157026052
106,0.5138573094330582,0.8835712507931799,0.6096932468141936,0.6339555579277772,0.42563902050532326,0.9192219408260286,0.6561645874495007,0.6631575591070087
107,0.6793943966635129,0.623749836052173,0.8364988788593504,0.8599955248510843,0.7911891671564854,0.5328678428534162,0.6685240980051916,0.7131742492058876
108,0.4660277044366127,0.5651975560213564,0.7671413842966714,0.49573699511935726,0.9337735958189813,0.7641188370371185,0.8980618750682721,0.6985797068283385
109,0.9729500650327433,0.736140406842266,0.8457732876572915,0.5880415304424589,0.9227224794876758,0.7255477435726082,0.9271641198964493,0.8169056618473561
110,0.757877624973554,0.4915359916705022,0.7122429187851748,0.9188720782478161,0.937259183168766,0.7502017829781334,0.9158507867223449,0.7834057666494703
111,0.6875468353665389,0.7453515151775261,0.592870980457579,0.8684660761661188,0.8681645873813776,0.44838235451531744,0.5138293852792886,0.6749445334776781
112,0.18077244339573315,0.6675684174001884,0.7341871121585667,0.7619577759557502,0.5446160763367308,0.4991556858592169,0.5486842939699766,0.5624202578680232
113,0.9084095660790754,0.72394075214374,0.42108473608081315,0.8092810379786045,0.7722155928674694,0.9233697364834828,0.7078069079008743,0.7523011899334371
114,0.568819301903665,0.549331247004659,0.6069957758902209,0.8852133088627413,0.887809395136353,0.8754393033904209,0.7181425477109774,0.7273929828427198
115,0.427317630041247,0.7824926213126592,0.8645837165640049,0.8228094796311758,0.7254646738677673,0.8462578510021579,0.8734853744812376,0.7632016209857501
116,0.47464308142390726,0.41114693228721444,0.706425105452531,0.9212414043185994,0.6716635653120396,0.27399666422965574,0.7304915530885469,0.5985154723017849
117,0.767153341534164,0.5882439912289293,0.46972822420991783,0.8530627247279138,0.7626190002119083,0.8961292131119878,0.7678335141653958,0.7292528584557453
118,0.09959511472316705,0.5134667596023768,0.8191840812053562,0.6257973823120059,0.689861702062226,0.853547989981154,0.8011144335797228,0.6289382090665726
119,0.3893729218013546,0.7080930546068757,0.9273986752537879,0.5772569087674845,0.755996172742641,0.9602265236985315,0.858690707937997,0.739576423544096
120,0.6036206919606939,0.711697938225907,0.2861559600454919,0.45469817997067513,0.7897562059808472,0.8988578517350173,0.7207653798769512,0.6379360296850833
121,0.7458053632419014,0.6973300871679748,0.8334325131356498,0.7603644164215364,0.9218045185817306,0.8388307231965927,0.8550196831564884,0.8075124721288391
122,0.659844118662046,0.8497527092328369,0.7304698744295334,0.7135700035422823,0.8343205359444665,0.7046283808688678,0.855145029157034,0.7639615216910096
123,0.8484152011080079,0.6814177002660807,0.6318388983372085,0.6567413498684065,0.5876147951908871,0.8650293133287975,0.8649192054332315,0.733710923361803
124,0.582924563610022,0.5421161598180435,0.9307028730007845,0.5553987749045568,0.623971144275087,0.6789878507278283,0.8538254210418003,0.6811323981968747
125,0.5536873881509031,0.3636551867592236,0.853946086326826,0.6048836185552015,0.5187825131705774,0.7188193248942112,0.9722803589558822,0.6551506395446893
126,0.7039350231434577,0.9106223491026751,0.805360099045429,0.6440454749980862,0.6140685708324325,0.8960978260518258,0.8840026542958046,0.779733142495673
127,0.6867149536589746,0.48241669679936,0.7227354644013755,0.9129575896653592,0.6833797888996248,0.8475891153607114,0.8593812698971771,0.7421678398117975
128,0.6320022888765808,0.6721167712391154,0.526784203200424,0.9437287342135654,0.7720784381588188,0.4798991827237258,0.590768672438451,0.659625470121526
129,0.8342730288220327,0.5190999261680168,0.7939832691793436,0.7642606754196245,0.8439721335216704,0.8597575995025974,0.878200889579958,0.7847925031704632
130,0.731193812010447,0.8601660070751007,0.6788030279844955,0.7042769790752322,0.8500562353519316,0.8078300204884749,0.9056905559190355,0.791145233986388
131,0.4732234783297444,0.44993335317403876,0.6093712594883682,0.542860938907594,0.8305662307479279,0.7588981917244949,0.4131958077184157,0.5825784657272263
132,0.8160868372749024,0.46434120849505794,0.6528435815186797,0.7792382787817617,0.8564906779177309,0.5624845397835022,0.5997668619864508,0.6758931408225836
133,0.543456529562237,0.5313462904666353,0.8482610578661193,0.864346105100082,0.7555276991017827,0.8277895984534694,0.4940273911503592,0.6949649531000979
134,0.4516557916571591,0.6084030843883843,0.6716906750148316,0.5173562149557438,0.7854849000595849,0.932345889419881,0.9049086012855893,0.6959778795401678
135,0.48377055527571355,0.8025125208399662,0.5754377382749519,0.8035892018195694,0.5601310487517036,0.9540576315000564,0.9599102732892698,0.734201281393033
136,0.8295093020712193,0.7458887555021653,0.5223058190483963,0.8311268826621071,0.9299216625059283,0.7396171516277275,0.546658750982827,0.7350040463429101
137,0.7013706864049735,0.8323031439602756,0.7042995969730532,0.7880461019856086,0.7252556864982013,0.8531011533004159,0.8871683547893493,0.784506389130268
138,0.6040963978828464,0.758223653290108,0.721493266631249,0.8186688339849004,0.9306387936755669,0.8055272636112554,0.8365259496820686,0.7821677369654279
139,0.49184365653173173,0.8185743038518242,0.6745605739613524,0.7112265938938687,0.7602285528419506,0.7569519489927566,0.5484227375315773,0.6802583382292945
140,0.6408143203860258,0.6425723327244751,0.7349953611568023,0.5703064493298893,0.5347661867654009,0.8271020732667117,0.89053470161705,0.6915844893209079
141,0.43218140556993573,0.35542179754241365,0.4531227614635612,0.9652127200853581,0.7194461460378622,0.5020068444881737,0.8549930231915109,0.6117692426255451
142,0.49853481605396516,0.8365392945660574,0.8652741984854084,0.8433178855547042,0.788484022534318,0.6126038259165126,0.5455710897289344,0.7129035904057001
143,0.5113327281662421,0.7993433530553845,0.6888682441906265,0.7574805136232742,0.7072492607469734,0.9016611430023311,0.9066554466600558,0.7532272413492697
144,0.6314338424902292,0.6683765686905125,0.7543253218965127,0.5926201886800027,0.6221062918064049,0.5788797559851068,0.9873808922400472,0.6907318373984023
145,0.6818946525148698,0.3399251289529738,0.792806065065706,0.5673002868389373,0.84747976060942,0.6932572974611175,0.7009517900884433,0.6605164259330668
146,0.42777007521691046,0.8190406462777907,0.5725731558675924,0.7804650713299475,0.6391600256493454,0.9913513936049518,0.48055582643334976,0.6729880277685555
147,0.5119585299528348,0.5502619558676967,0.6833590748119855,0.9375230802775695,0.6932322259780875,0.5908299870767623,0.7459347148021656,0.6732999383953002
148,0.6684149317127994,0.40751538539188076,0.550037571270284,0.8567485473373675,0.6635696372498836,0.8831231179367613,0.9432264781746184,0.7103765241533706
149,0.6302973094195468,0.6520615720448437,0.8105769325364122,0.9073397113869154,0.7980105553271666,0.6940998129944395,0.9601270176389762,0.7789304159069
150,0.4961867340256163,0.5784489398207456,0.5312429885257335,0.5439464055838077,0.48885385637363293,0.9001850706012584,0.8075590704039044,0.6209175807620999
151,0.35231475803950646,0.28222258358499425,0.6540875009089826,0.7356990757081283,0.7098525211248367,0.8072318557174532,0.9521794108496842,0.641941100847655
152,0.7443855318238951,0.635013948483181,0.7300432189664755,0.7598501466104501,0.9416736946297616,0.9074851777132784,0.9155459640605735,0.8048568117553735
153,0.4535348499760728,0.5876826575047817,0.6374998792237818,0.7483626432442668,0.488297888951232,0.9355417224239289,0.44951089191847365,0.6143472190346483
154,0.6159538879251939,0.6575743945092354,0.6996270388080911,0.7504938843069354,0.8767821940987273,0.9425770486963903,0.8741558416402303,0.773880612854972
155,0.5664754517547558,0.39666052362154586,0.585989102495683,0.8905338780037154,0.8826172513567313,0.5039002752197036,0.7117321799519406,0.648272666057725
156,0.49672971571556485,0.7845300636780944,0.6187298301673093,0.8878577132275173,0.9304575593682936,0.8605527112324218,0.5636938782408121,0.734650210232859
157,0.5168278456486339,0.6657406304481196,0.6302830167365583,0.8113344881262284,0.7677026807255556,0.8022527733543827,0.8488219349929251,0.7204233385760576
158,0.5690696670267983,0.78835715709003,0.8317516582096417,0.7140035674247243,0.897784783148254,0.8353191715081038,0.8451696072389877,0.783065087378077
159,0.7766172017051637,0.7396913929098621,0.5617996722420466,0.8457289204691651,0.9328429304750873,0.88841614781476,0.42936995949844287,0.7392094607306469
160,0.5005283036777963,0.697679476047066,0.5917378289931265,0.40243386633859085,0.8898505846240111,0.9085921967787799,0.9208332739643926,0.7016650757748233
161,0.5669456681756077,0.7845581733283709,0.5908364263193766,0.4340503716746596,0.8118498752156699,0.8646947436777529,0.902517691767044,0.7079218500226403
162,0.7387073881752123,0.5509125782254989,0.7806210519202363,0.47322289748639035,0.5512938231701273,0.848769309815404,0.7362000038205276,0.6685324360876281
163,0.6767289363442656,0.5246685997323497,0.5796932116644249,0.7779004055357335,0.7708344086426122,0.8720987752492106,0.28031946216857206,0.6403205427624526
164,0.7142233283850716,0.42828511593843593,0.46937845188730853,0.7625362153620745,0.6791569623491914,0.6650578615477813,0.9641564973362985,0.6689706332580231
165,0.5355385151950268,0.7317378639279403,0.9434324891275119,0.8261714411572383,0.7150477562798705,0.7656787190528047,0.8276245944413148,0.763604482740244
166,0.6847609627410923,0.6219017816852485,0.6039469430240809,0.798437122832602,0.8245984418953415,0.8861899502675515,0.886401872070129,0.7580338677880066
167,0.7664394463906408,0.7301928632373599,0.6769836823997316,0.7941536674122386,0.5583870334912605,0.9491313269222486,0.819012834630373,0.7563286934976932
168,0.5815850945960935,0.299944594361979,0.7022147699962891,0.9249028760674737,0.642900463725962,0.9078167333505894,0.47510273525509333,0.6477810381933543
169,0.37942194108214017,0.44515582556475614,0.6120478939612378,0.8524216115923124,0.6661736934863971,0.790157087954952,0.7680177978708749,0.6447708359303815
170,0.5610311966119279,0.7700075325848734,0.6418720005600812,0.6913689903242263,0.9382369421791953,0.6819558599406911,0.9254494338476197,0.7442745651498022
171,0.4200387321296498,0.8923095275765369,0.8624756563719466,0.8620533347036285,0.9507859577670192,0.6401028473705683,0.8283992313273558,0.7794521838923865
172,0.40919409150593195,0.5957427074071736,0.5846058668072828,0.5276838635797089,0.7195014399918435,0.8064993662347145,0.6671480808149364,0.6157679166202275
173,0.5743898506624552,0.7957703429261139,0.8035832779218753,0.6985598407259702,0.8792601242444746,0.867513435511354,0.8707217573600248,0.7842569470503241
174,0.6027058292821419,0.6967167482204353,0.13505548960883543,0.7873402306964119,0.8310383648444477,0.9132137988087535,0.728336486897516,0.6706295640512202
175,0.6943624153996151,0.509127100891012,0.8244396396786761,0.7999039518195802,0.8285590178660528,0.5457246950599871,0.8211959375761897,0.7176161083273017
176,0.4765936334840319,0.47426680868477794,0.8245397593334927,0.16258915094459353,0.7281211075476635,0.3944459084715434,0.8354998680880438,0.5565794623648781
177,0.5835965542906465,0.7163409598412575,0.7852414544825788,0.8497859535524233,0.83270718963109,0.7876553428661187,0.48303301093782697,0.7197657808002775
178,0.5321799896562879,0.6848198198013263,0.33981554024788024,0.6239100430478981,0.8330462942725475,0.6214305225870185,0.7034755667988819,0.6198111109159772
179,0.848407207269452,0.49005301403325485,0.5352218724461993,0.7437889888114361,0.6008123325984592,0.8568941492153119,0.6660563546558336,0.6773191312899925
180,0.49644953455177143,0.8809729820459993,0.6761881135801953,0.721197515753483,0.6489709581882682,0.8339372412791375,0.8769177325606704,0.7335191539942179
181,0.7402067147329194,0.5102759906125077,0.6956325772736695,0.8904526634770643,0.805847989398473,0.6378139109261192,0.9579143043763776,0.7483063072567331
182,0.5934994694031502,0.6676687681985157,0.6656816934425178,0.6783865706403205,0.8188326291519065,0.5392379948750403,0.8981441085248862,0.6944930334623339
183,0.423059394752089,0.8116474051563591,0.8029565656465089,0.955470413558972,0.4632871583923082,0.7855430058326699,0.8708470422136487,0.7304015693646508
184,0.6281167294562097,0.6383626579870976,0.7645260941404862,0.9378677987954197,0.7830169757123006,0.6137767771255942,0.803875197706006,0.7385060329890162
185,0.7935618087816081,0.7674318060125218,0.6547550407034483,0.6874336183729488,0.7694699081854254,0.9290047308458078,0.9724480953136471,0.7963007154593438
186,0.6558950368809274,0.6162347168775627,0.6434934811072235,0.823610126747478,0.5581390924629565,0.6395777267814775,0.7649558668095092,0.6717008639524478
187,0.4970629511836705,0.5150449485060419,0.7477854656706902,0.7281241442598188,0.6774367824384399,0.7617089363430342,0.8110143151696341,0.6768825062244757
188,0.7686603151789019,0.4471986141830562,0.7646082760522562,0.7952195029947758,0.5590344834862839,0.9824744291077514,0.8291632350969208,0.7351941222999923
189,0.6985844906909001,0.5666616803949518,0.5348700631352729,0.7874273145638737,0.8290250486088164,0.7683512696873062,0.7832004700006547,0.709731476725968
