Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
17,0.23442622592910775,0.29281998575019846,0.15619872501128237,0.27156687354187026,0.06410884050097007,0.2409004942099537,0.12045078913190181,0.19449017082086822,0.07809936250564117,0.1609435863727984,0.03958495335030878,0.14640999287509923,0.6142622071415764
18,0.12087825165111023,0.4181670709635874,0.1195520755368076,0.2964012800156627,0.08454238264971908,0.25362613344360885,0.08425055296675772,0.208994965608416,0.035670862101901284,0.1210590789403135,0.03994315286819644,0.2169141932539196,1.0303254444510157
19,0.11681853363260232,0.3463727908445493,0.10318199828835085,0.3095444471408821,0.13391210732532186,0.2478043027083087,0.0969418707554105,0.131733657997302,0.08856581627856924,0.14521800713475733,0.06997665196179499,0.20992981593215074,0.7812060435159004
20,0.14614894626590275,0.27980591294176227,0.19461671725331403,0.3346970620656062,0.07771132764637126,0.2463997862299042,0.10484977117890024,0.18841980636042896,0.055782893262362,0.16734853103280312,0.051636363422957146,0.15258288233968778,0.7385079619403851
21,0.16356169434864312,0.3471872655894668,0.11677091101715768,0.230783980729182,0.1410977874041274,0.21336346190952757,0.11677091101715781,0.23078398072918196,0.07829224351554073,0.1066817309547638,0.07054889370206373,0.1841571390831874,0.625915117990619
22,0.1731742161020599,0.346347912681991,0.17317421610205994,0.20294783604420033,0.10667946752538036,0.20294783604420036,0.1003882366773776,0.27858048498568966,0.08119784558640186,0.10147391802210017,0.04538746021367822,0.1877005700148606,0.6399971155860842
23,0.18694127773270533,0.2856342825894996,0.10618608935478441,0.31187536720942827,0.07634014391257125,0.2663760890093434,0.0777259901167944,0.2470870055102473,0.053093044677392204,0.1745599286276589,0.06609148890409133,0.1480892923554835,0.867243930603322
24,0.13050340664174034,0.3156280023063958,0.2389556121051196,0.28189074400104785,0.11947780605255981,0.19060266418829971,0.07657658459066899,0.14094537200052393,0.04775671464334206,0.1906026641882997,0.03307979171749894,0.2339806375645032,0.7073001684981406
25,0.11160915266794837,0.22321797050877382,0.15765773715346346,0.3153116905515004,0.15765773715346326,0.3184964927872248,0.09983973322937739,0.21259309661987594,0.08032764475227894,0.15765584527575022,0.05264558140196045,0.1129873178983829,0.6805248272830162
26,0.16242205992568928,0.24031115235343864,0.09666098007129294,0.29844620262429794,0.13023586080077804,0.28011507588793577,0.08308953906753544,0.1865002213220454,0.08121102996284471,0.21008780294882062,0.04618406119107929,0.18473601384424193,0.8003929379615606
27,0.22401270084451302,0.27232428882269805,0.11200635042225651,0.3147116986235635,0.0971706241780083,0.3415524567130094,0.11200635042225653,0.13616214441134888,0.0585023988934315,0.15791655716365238,0.02789017157829659,0.14574425792696513,0.7368228073224751
28,0.1964328805274693,0.25501562778967124,0.10485344006555344,0.23744542072692643,0.1010833546959221,0.21840105332884807,0.16640583995152664,0.21405462996712132,0.06547762684248977,0.19161233739488553,0.045603941185660045,0.20361384752392614,0.6402858334627575
29,0.28001186257503546,0.4200167438196438,0.12673561347900025,0.16587934828470874,0.09551654027219668,0.20012645092911224,0.065982255184324,0.1658793482847087,0.10148984597479208,0.1716117782006047,0.05451567238561022,0.15223454061026304,0.5514964202580825
30,0.1403230238647045,0.45719957109356985,0.12093677805744311,0.2472427543395007,0.1045457730208351,0.20447731331247854,0.0734187421269723,0.14458452032753932,0.07341874212697232,0.22087145914296805,0.04051734986311594,0.1724639727239004,0.8936791818799137
31,0.1963957357795605,0.2790252173855239,0.05901259020835182,0.23604977070868527,0.1643264949794478,0.2460177101222472,0.05678586024608758,0.227142021344942,0.08216344632427118,0.2713201933198422,0.04224835088827852,0.13951260869276194,0.7981350431480052
32,0.13671466386772635,0.3428926154520355,0.12544235591259356,0.32961048197590953,0.12712090349887759,0.23606986306246971,0.1254423559125935,0.18540222446953086,0.036072542468116635,0.09270111223476542,0.05939956729039877,0.20313131385498262,0.7796152220993873
33,0.11077602593214719,0.4129994137279895,0.08779250490317861,0.23086172322028042,0.1550627943212024,0.28816036140340284,0.10515538733201879,0.14154596849251663,0.04888255181960371,0.2145027997792374,0.03505179577733961,0.16920867329108305,0.9145578798290195
34,0.159555945255614,0.3722928621645046,0.07845695805944415,0.20359344947921545,0.11875277496178857,0.256148357828206,0.07845695805944418,0.2490165016389089,0.0925506200884999,0.20239682242221596,9.5280243987594e-7,0.18877779723971852,0.9444515815455388
35,0.18592547877643975,0.35767775533343765,0.126920719702785,0.2853546587517878,0.14078309867426547,0.2617885909627908,0.11311357279493998,0.18655625340352713,0.04668917702410801,0.1525284683492427,0.04692769955808849,0.09573452666858723,0.6792805069387466
36,0.11392617147018716,0.3288474756096612,0.11392617147018717,0.2192316504064408,0.15297265481900452,0.24406549033915403,0.1529727688631438,0.19851912960114856,0.057022098160949865,0.19042811066046275,0.057022098160949775,0.17106618043871014,0.7043160741111552
37,0.11465508694842436,0.35388907054133656,0.1290220830216714,0.32975142314909134,0.1268508671705201,0.27692697565453767,0.03587120374523066,0.24689992681788575,0.06875773079254971,0.17694453527066825,0.022671385342214554,0.11775971154586991,1.0043432859587786
38,0.1307948229264985,0.38306688614337125,0.07997381568576298,0.344995060508259,0.13079482292649852,0.2348825319035342,0.08195836165150769,0.1639164774281761,0.10556056652853395,0.16933747402909607,0.03494385352567025,0.13977532674309107,0.8719475135110559
39,0.16095015096683582,0.35915500776760617,0.10675134857685248,0.27632611743509755,0.12423870869728525,0.2731126463976485,0.07102759981877961,0.2334760597275572,0.0750705515104804,0.16095015096683582,0.039223322212485985,0.11971833592253538,0.8454766364345613
40,0.14109292816432162,0.2825923445709794,0.1528222342623405,0.19636618821533133,0.09643434128944615,0.22700982401949335,0.1363287169787234,0.19042899730243984,0.08983018693053325,0.21092847845219484,0.08329693258393711,0.19286882723025944,0.6003893195813962
41,0.23864747045997506,0.2701231871269863,0.08142697322789687,0.24412499786709727,0.1715445639155269,0.3147630507769223,0.1199473160215171,0.189374368847077,0.0664902372350595,0.13479235832035077,0.03558716365059643,0.13317831255099466,0.5727125509788564
42,0.17040662862223377,0.24403659773700123,0.17040662862223377,0.2181898781160372,0.13534876564619802,0.19463395186249546,0.09406515036173349,0.19825297014389534,0.15037005748740226,0.29819452306722627,0.02811724381523428,0.09797760451830867,0.5025710508899286
43,0.1394733452509949,0.4130681368142876,0.12990330412633197,0.29223451550732904,0.11282180729823459,0.1726801319778944,0.07405069063155038,0.23358350185169405,0.025939245730759085,0.11679185603845435,0.04913575297544658,0.24031771179702316,0.9373517079733652
44,0.13150070856890894,0.26300117436742815,0.15273657769828677,0.33508919483271643,0.13150070856890908,0.2714932980111821,0.13150058718371385,0.15601356868522373,0.04188624661212696,0.15273631586445285,0.04650837042973416,0.18603324917731723,0.7287336018766408
45,0.12153866938166616,0.30415549420325616,0.11687362664778218,0.23668074925279545,0.06531024560554917,0.246105811997074,0.07548916101141319,0.2771512207090479,0.050692848503466545,0.30415549420325616,0.050461711672564705,0.15138496681212849,1.0392674743551162
46,0.05198501490836873,0.3336821215098432,0.1655471330656675,0.28626905418998666,0.13998871788395822,0.25130157583741897,0.11331636972924636,0.20955706614354463,0.07059505515573326,0.14580744755483555,0.009176202821820854,0.2227742411995764,0.8987830128704105
47,0.14346036136585102,0.2385091438536381,0.18706768653386102,0.25888270788068024,0.14338226970786605,0.25888185388544216,0.07635089967822314,0.22422121711378334,0.06238903009550465,0.2099046357647337,0.05043695882375681,0.14651323529665972,0.6738255875898747
48,0.12896840506912452,0.31377522497028304,0.21369923013706163,0.2385800043093944,0.07252860974818306,0.20014894002260514,0.11629246009175791,0.24904157031846155,0.10684961506853083,0.1916435364949157,0.055797521572752765,0.11267488219692934,0.6117283166251785
49,0.13067194838413038,0.3275132458472401,0.13335609418732974,0.21088730824444532,0.13335609418732983,0.2108873082444453,0.05801693383545559,0.18780809777378213,0.13422384196517875,0.21362114151555178,0.08478884592005358,0.17486913989505734,0.6511724830410441
50,0.1292870246759329,0.21547217384732428,0.16301775283008402,0.3421750264598168,0.1238347601676693,0.21547217384732428,0.11554374843408509,0.2154721738473243,0.06837365427606175,0.1868875776752628,0.0420397673406089,0.18242416659850574,0.7158065845511163
51,0.16207521681793954,0.3721283835167137,0.09808343270466971,0.2849841188546781,0.1900112813362645,0.2476869093077889,0.09500564066813226,0.20919344491033787,0.06538900686432965,0.16434232605959584,0.018068143080371572,0.09303209587917843,0.7427345570565856
52,0.16582495000182032,0.3316494025292879,0.12479382152984653,0.231435949167316,0.11571787806693505,0.27265013236045976,0.08076476827817063,0.16679696986798445,0.08076476827817064,0.13031337519738906,0.060358340215708975,0.23892964450691068,0.7435509472586957
53,0.09328278127922848,0.3353315483919454,0.13368146303932488,0.3020908100375569,0.07219893003798421,0.27547113735925016,0.05018196722650267,0.20226067799945566,0.06250828406369051,0.16223321383778788,0.05588859139865756,0.25487059532861556,1.0645159659092234
54,0.13150744762256153,0.2984107774271434,0.13853220505206582,0.35809293291257205,0.11715305666908286,0.2586675489687926,0.07988911070066379,0.17071963000650103,0.0032632442030040443,0.2621205832240818,0.043111258161465445,0.13853220505206582,0.9730873551823134
55,0.0908548718415948,0.2877994960336832,0.21668968500780653,0.2695124343799249,0.12628482044432093,0.30710682339861806,0.058931434014720264,0.22199419509746823,0.06314241022216047,0.12292471276652125,0.018069431785374842,0.21668968500780655,0.8520546933680444
56,0.15031194696018502,0.2630489472101649,0.1860164062852792,0.263048947210165,0.12359861284150316,0.23916146529403667,0.10848105829336957,0.2653589406384514,0.04969295661983229,0.21696211658673908,0.03336651062491877,0.10095209143535455,0.6970650167498236
57,0.22091454552861517,0.344483797586211,0.1331325236648901,0.32859670407414415,0.07363782550551833,0.23000568654878426,0.11604318841751683,0.23000615080572323,0.07736212561167789,0.11994315696237434,0.01988598712185473,0.10598830817268952,0.7180476082998535
58,0.10393752680061383,0.33088422242342025,0.1288527121557714,0.361217899479714,0.09728939635100566,0.18522649191203636,0.12885271215577143,0.19454524397728545,0.06929168453374253,0.14218326394089553,0.07557674682554029,0.18214209944420348,0.7923984423551099
59,0.16812355826440428,0.2060160361525922,0.1681235582644044,0.33624610778947656,0.13881720009413884,0.20171647127398643,0.07506761351754053,0.20171647127398643,0.10300801807629605,0.20171647127398643,0.02855801263535792,0.1708904813838299,0.636604078295716
60,0.2072241705144931,0.3868853964653994,0.1276411460465904,0.2755910027379075,0.10361208525724656,0.28038191878379415,0.09672134911634983,0.18052237884046166,0.01758973270631202,0.15280510271456366,0.03557400747395579,0.13545170934292583,0.8232750177701046
61,0.1834539509506451,0.34967462446174463,0.07275690660073734,0.1746847872167014,0.15008278144576367,0.18345395095064507,0.10334493629832278,0.30016533776746773,0.12333502553570369,0.1746847872167014,0.030128822613053868,0.1542340889425133,0.6737951531115471
62,0.17053050600872088,0.3317448595482221,0.10739770628970989,0.2697237992951613,0.08186055571750717,0.1639842212592011,0.0818605557175072,0.32517191910292403,0.06311326771088602,0.14081674314916529,0.042632626502180235,0.2211632396988148,0.9052095641069772
63,0.11772937010198882,0.16934417962531126,0.11772937010198882,0.3784463836208286,0.13737360908444882,0.2712197953017961,0.10829865281133479,0.20477081533086144,0.07219910187422313,0.2265067105360319,0.027037973105930528,0.16934403850525573,0.8392638458401701
64,0.16444548125958522,0.41407822945724837,0.14044323783391013,0.26118406956643136,0.09409357252604215,0.31834058868205095,0.08222274062979257,0.22111345539568084,0.03275443066884711,0.10760470568120305,0.032096648186824,0.13162284011238418,0.9078877777899976
65,0.22136221367594183,0.2622609369850489,0.20758010146874145,0.3177481641148448,0.14879864714410007,0.24839526050292757,0.10379005073437064,0.12709926564593793,0.04160684706638316,0.13268615135520279,0.04343440238737114,0.14523795891912994,0.4668554750461837
66,0.18650855384947135,0.27976283077420705,0.11009340074854145,0.22018647121721066,0.18463544901467194,0.22539055674594516,0.10184627651099981,0.27433200481701925,0.0728770486100259,0.14105944269926662,0.018672515997968972,0.18463544901467197,0.6507335105366413
67,0.1238507646300782,0.2896066798409648,0.14747731853138393,0.28219247799866926,0.11858727627383615,0.1928523088122721,0.07373865926569198,0.20736747826846455,0.05607100829975134,0.2968894353324937,0.03166321165243947,0.17970338109395462,0.897223522693638
68,0.12312957875915424,0.3305213207374508,0.18260742890175966,0.3326577718924884,0.09143817252236902,0.16516486609861053,0.12109009837735653,0.17804355571898986,0.051889007184532786,0.16516486609861056,0.03652148578035195,0.2217718479283256,0.7866484569489516
69,0.1749648410367409,0.3625634901667966,0.15075203075703483,0.3280484334475701,0.13409667291232816,0.24443564079735539,0.07649450245050791,0.12221782039867769,0.04864010511148618,0.21683940558140571,0.03352416822808205,0.10742288911201416,0.7630553590076397
70,0.18293905185196999,0.37026050741179073,0.12214489576586503,0.22606572163908073,0.13238871557761794,0.25782693203783386,0.04978469014950012,0.2489213598051498,0.0872457132035378,0.17449126645669885,0.03489828528141506,0.11303286081954035,0.7811972963401884
71,0.12431579543165529,0.2236349873416107,0.1506301162145818,0.33424141801565155,0.10519046364089436,0.29783784981692163,0.06238852692222952,0.2236349873416107,0.07531505810729086,0.18537336258001133,0.042518137713784813,0.17491929687375743,0.8792838039391266
72,0.1306345785250159,0.4331257628134044,0.12932004337536915,0.2651136347032163,0.03719260102554933,0.14027498388960935,0.09360970581391932,0.2805499677792187,0.048436014080338104,0.1880955502973106,0.02518118243401565,0.228465975263033,1.071251749491585
73,0.11262453713515493,0.3378715841729187,0.1654629492101499,0.24821316629208626,0.09208415187000912,0.22927793327312534,0.08273147460507495,0.1881038550365828,0.07173099501262893,0.22564315078730002,0.022409637518380793,0.2238465650865883,0.9059125092972028
74,0.0966727109493188,0.3334327031909027,0.16788018680294867,0.33575936632679093,0.11017039963560118,0.22999691537879427,0.08150253581656955,0.1911500970430187,0.06060336242986804,0.11830679547282864,0.07224699788700507,0.20227792906635356,0.8218476129573776
75,0.2143648264818904,0.3125793192947056,0.12730695994597324,0.2371986084350447,0.18527667657239444,0.2731425926546159,0.09511964636896343,0.1787409757224138,0.10718241324094514,0.15628965964735278,0.04123155412205316,0.0715667675136473,0.45903584653556023
76,0.1760093789961026,0.3031039099674373,0.13481244871539386,0.2696242907756785,0.07203860296977016,0.24503428317347162,0.1157838563806878,0.20290015000715822,0.1025603584038491,0.18588525315187546,0.04806198701931102,0.14418548043926455,0.7014667350297712
77,0.11758010539524402,0.28278561710499434,0.21938653957028015,0.30818518273206774,0.1096932697851401,0.21938505871780178,0.11757990895075458,0.16500235554879827,0.07214061209050115,0.1415380427818588,0.08172095177376097,0.16500235554879825,0.5637972248686381
78,0.18534338957415888,0.4013204746083274,0.1337737590830922,0.2894988751025786,0.14474969810022473,0.19058668607413456,0.12562583430552737,0.16507296412543346,0.07349664275409053,0.1905861435321858,0.00344600420567854,0.0964995285345678,0.6671293439544554
79,0.16936840844873305,0.32409326306226344,0.16936840844873283,0.2700777192185529,0.09395466972586917,0.22315363380498324,0.13588807353072718,0.2231536338049832,0.040878523964290696,0.1635132782899537,0.03260884664447237,0.1539415410564382,0.7158661384743494
80,0.0983526197732887,0.31903031579288377,0.08929712066983544,0.3671907446894538,0.13656129940783704,0.20012476782948624,0.0892971206698353,0.206348135157776,0.08433201198743678,0.19402871419678167,0.03480373703447138,0.18063341279091383,0.9347121809145907
81,0.14383887803261577,0.3423212804924226,0.20982949895336808,0.2434116424831719,0.110136978401391,0.2493251261551697,0.05902744634166993,0.2181678845484498,0.0562474387706604,0.22498947384572915,0.03778960249866791,0.10491474947668405,0.7662603140032541
82,0.12301973385685226,0.4020293724283189,0.09606015822896039,0.24225508761956177,0.09606015822896037,0.335357586868819,0.07655751991737447,0.1324086892287356,0.06026444270029342,0.25258729143732,0.048450663637983,0.13494929584682092,0.9991746468591525
83,0.17407725476741906,0.3699412109766312,0.14273599649102758,0.2507597526888167,0.06645626005089823,0.1427348677585583,0.08365403126990557,0.22196472658597874,0.09035423704486725,0.2854697355171166,0.044236968865591725,0.12761495798318911,0.7969705030205811
84,0.11183164709906347,0.31905271239174704,0.1191970199323306,0.3028027635595155,0.11183164709906353,0.2127018082611647,0.08466740849207671,0.1847150810338889,0.04840077821670215,0.2810312469100094,0.04475359977767629,0.17901428722676177,0.9586357987661747
85,0.15747863845283464,0.2367442691005576,0.11613335184606427,0.3560054780750346,0.13760332237104303,0.23107371328105905,0.0859621383409603,0.2063440595769489,0.07873879310893211,0.1733043992004764,0.01591176622858547,0.20470007041750352,0.8163439793031602
86,0.16138011112806228,0.38328993949698553,0.1316062686226404,0.35967050979071813,0.06912444176533003,0.23975250260681896,0.10319532956522098,0.16313362077996094,0.07354361498642058,0.14071637413520652,0.042981018499995444,0.1316062686226403,0.8363384308646606
87,0.1754791072173715,0.39192319554888827,0.12619542314517404,0.25566383879204074,0.12619542314517393,0.2556638387920407,0.08773955360868575,0.18326125874209945,0.08773955360868575,0.18326125874209942,0.03327215359998376,0.09360539505775667,0.7267575713498504
88,0.09487328530367528,0.2216818886054088,0.1662093705752575,0.3136482624143117,0.14436628751170782,0.21865473811384784,0.14436628751170782,0.21865473811384775,0.14436628751170782,0.21865473811384775,0.03916688894888439,0.0753572272757958,0.533303185274119
89,0.10796412676427869,0.2959368753081578,0.15421358627451154,0.2129962252467814,0.17462090103168154,0.29146935338137725,0.09922772385895019,0.2367511158505345,0.03549939749899849,0.21299622524678144,0.03431754234306691,0.14400692719488034,0.7883134444570254
90,0.11558669159921367,0.31481903858302246,0.11558669159921373,0.16418289893615268,0.10124790481540127,0.28563814600981935,0.09977226534744206,0.16418306861114812,0.08500727157072824,0.3503660283496234,0.03942709564208197,0.16418289893615268,0.8867441588518379
91,0.13529156176747778,0.27085064879025705,0.07211959421162063,0.2884778359503373,0.07819011681388761,0.3329207079681171,0.13529156176747775,0.15149854000530538,0.07619514111723662,0.16551620747642964,0.07040240634863063,0.2232456777832226,0.8650192359473381
92,0.13538870849202583,0.20887567215497885,0.10574193703572021,0.2700390558345238,0.15021555051593857,0.3007663054517513,0.08803074084309537,0.30076630545175126,0.05186634575035643,0.15696882319103297,0.046268134189820634,0.1850724210890048,0.8449771663460859
93,0.2561269156056334,0.29418951675844845,0.12125751299694365,0.2948044106678758,0.1001900700375815,0.14709475837922423,0.1280634578028167,0.2617467376313476,0.04903161881413758,0.15434198745713046,0.04635248128259708,0.1468005325662635,0.5979558869205802
94,0.0779432761275186,0.3078202147414027,0.11987272874029024,0.19870964548581693,0.14884107198018706,0.27907416734746954,0.10582107246675615,0.2224180730883084,0.13963199641022667,0.18424526969643623,0.03137721421915148,0.18424526969643623,0.75302528011174
95,0.1324097810550928,0.26481876765308854,0.1234695365278214,0.2448058819764524,0.19329686233687138,0.2648187676530885,0.08570330946525455,0.1932968623368712,0.09404645574390577,0.25798026123035783,0.04702329544228304,0.0983302185789125,0.648101518857542
96,0.17333409781378895,0.4143141619977665,0.13210892547579683,0.2720321876263588,0.03128047740206013,0.29314961901175207,0.08666704890689449,0.21013321356871945,0.057120910576796996,0.20728807437093189,0.01899274274969239,0.1035785404994416,1.0009915941499405
97,0.133545721880133,0.1994640070622657,0.1319315455358517,0.28430301240161643,0.1391338129544295,0.3156645879009892,0.09004554697598657,0.24361125440376577,0.04878361306652656,0.1994640070622657,0.026911585040751227,0.1871413057154189,0.8592963490926432
98,0.2283499994229778,0.3589638097379816,0.13303068211946484,0.31331153276353424,0.048627111336668985,0.2083716636237387,0.07126092702728866,0.20837150734506918,0.07691760323418502,0.1688585394700398,0.04740111912938694,0.13653550478966406,0.7888251154600553
99,0.18274331431566462,0.26921197224864135,0.10544751839918043,0.2998487431279818,0.09776657081200132,0.16727730485566303,0.09776657081200134,0.23562545930698262,0.09998476832149783,0.23562662617908814,0.04142384676563436,0.16727730485566306,0.7497348211480401
100,0.1720862107784773,0.34583598199853693,0.1338711850466709,0.23631748638845704,0.1338711850466709,0.23631748638845704,0.11725355121890553,0.2088338264148547,0.08604310538923866,0.20172304021327842,0.034410697996689034,0.09343624311976385,0.6449281290466956
101,0.1484923312848531,0.2797425393729115,0.14849233128485312,0.27974253937291166,0.12691216101674826,0.18002166144563436,0.08309068665015026,0.1817406202297026,0.12691216101674826,0.18002166144563436,0.08309068665015026,0.18174062022970255,0.5660192841929937
102,0.07190001267981148,0.32843603369010127,0.12352980111129576,0.2037976529645882,0.14399003816447498,0.292906580093144,0.08235320074086393,0.20589135056236466,0.13542642942150976,0.18953298047720804,0.03270293961742966,0.189532980477208,0.8201951565292287
103,0.17238445365045665,0.1974414912118605,0.17238445365045665,0.19744149121186047,0.09457561809425925,0.29147543605662596,0.08619222682522833,0.22162334455624316,0.10871943791623305,0.22162442191074314,0.038696133704172214,0.19744149121186047,0.6540953523183876
104,0.16136868776982105,0.24272537517504614,0.12477992740854947,0.329090216924143,0.12903332019272465,0.22762492124791986,0.08930935518287655,0.1851049410954458,0.061317124617284884,0.18395122055913884,0.08364526612886214,0.1820496436981881,0.701092637399763
105,0.16071433267356675,0.3749957346061062,0.07096674235739209,0.3211977783820162,0.10823548024551688,0.2164707749446021,0.09424537112635374,0.2319727806620591,0.04736545374807409,0.17427733186976743,0.024944796131651258,0.1746134232528941,0.9870556474348904
106,0.20311377298012528,0.3741715136961838,0.13355123607662514,0.26710207149994286,0.12424129140117933,0.24848221007885726,0.09354345885300021,0.17843500747286906,0.04937178089530944,0.1784339823469345,0.03360341704589033,0.11595025765308299,0.7251500854957407
107,0.14939754412858802,0.2583601670302403,0.10564998506325439,0.22490585645163788,0.0749354319005215,0.2997409782492654,0.0777667686902619,0.22490585645163788,0.07859846137024944,0.28562059455202077,0.049799181376196,0.17031917473612632,0.9277052549418573
108,0.09865465876362836,0.24376368990057298,0.13017457455879874,0.28026022299441555,0.09816780735919003,0.40627281650095487,0.035356792282670566,0.18772272233358064,0.05421782779686875,0.2168710400986073,0.03685605255067752,0.21168179486003494,1.0931445733763323
109,0.11528106659177409,0.33986095988876447,0.12389541563771353,0.2543219560619524,0.21103510313178123,0.24275898159310155,0.08128231946716634,0.18831759620563268,0.04064160848598608,0.18373459298075856,0.03055335092573649,0.18831704902963275,0.7946222715196847
110,0.13198843419242323,0.2950621658351321,0.12314800670419909,0.36138765938903095,0.10103839905162772,0.22181801364200252,0.06546426215970139,0.25441765604422956,0.06735893270108519,0.19286724496624894,0.06546426215970137,0.11998496315461785,0.8910754060625239
111,0.2164988565695037,0.3300162320043922,0.1077159202077256,0.28929384775784606,0.10824942828475176,0.24889387737198854,0.10406749985470004,0.15729943977773525,0.08283273158653119,0.15729943977773525,0.055221821057687435,0.14261090574940274,0.6508274848782004
112,0.13592447457325846,0.27581903744474573,0.16855467966342452,0.3236590911106062,0.12445695186041701,0.24641184810960626,0.09426680168409134,0.18853332056806052,0.11570346837902812,0.19145759892146128,0.048030648871552305,0.08718207881374816,0.6261259499364564
113,0.14276920079559574,0.30676306151733707,0.14276920079559574,0.2790183374192793,0.09220731050375558,0.22147920936233992,0.09889730811221437,0.22147920936233992,0.0659315387414762,0.15580360848766087,0.07508917881884217,0.19779283608356327,0.7646725244650405
114,0.10771735349574604,0.2154343838397548,0.18006024889661332,0.2900606574924622,0.1344754312936828,0.24095361430953394,0.09003012444830666,0.30264606290735047,0.07504087841116018,0.13310933448527845,0.04016561406304895,0.19030629635706206,0.7450206987828839
115,0.20879021986659232,0.26612063407903624,0.08088653767771836,0.24265937037366325,0.12024289317076454,0.28337835681776996,0.09859698895999508,0.21238671369347356,0.07079563494719104,0.19429997986048345,0.02464924723999871,0.19719342331331371,0.7920769562754801
116,0.09723147033836842,0.27349003015407414,0.11786793509909213,0.24447379972770955,0.11786793509909214,0.32596506630361277,0.10843332747388955,0.20016456375785127,0.07492206724891946,0.22788719497647322,0.04376711849433477,0.1679294913265825,0.8798202924926071
