Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
59,1.0,0.4870045212072242,0.8222109780272934,0.47375081830887056,0.7799938042743582,0.9196108416775781,0.7470951605825541
60,0.5163931671648425,0.6759046763299017,0.3394244300795197,0.7159816555659384,0.5384380689127327,0.9556858793982796,0.6236379795752024
61,0.7011525497252448,0.24217895111256965,1.0,0.3048464465682235,1.0,0.9204612529435992,0.6947732000582728
62,0.8030891241923823,0.6160439036541197,0.17028247785775408,0.2465976071366512,0.7826772587214931,0.7694331579230203,0.5646872549142368
63,0.18103679373434547,0.3835576307442393,0.44827575365179617,0.6219410701802768,0.6480561837956215,0.908914445370289,0.5319636462460947
64,0.5430157690411699,0.8282202347382477,0.2675620885776155,0.4319943208668408,0.3687989880684632,0.9205902319754458,0.5600302722112971
65,1.0,0.38504714989429784,0.6024301226371173,0.30456905875516627,0.5784645783868843,1.0,0.6450851516122443
66,1.0,0.6375194271394642,0.6223649598125022,0.34785486654031833,0.8955309286932459,0.8435618571883758,0.7244720065623178
67,0.781912848636924,0.7423069563621334,0.577018649929142,0.4490049410580745,0.41525061529616136,0.9436856335749193,0.6515299408095592
68,0.6750509864305538,0.4491330693086411,0.20569030513932374,1.0,0.7518359773657507,0.7557340151819584,0.6395740589043712
69,0.6665035145139904,0.5597855779183464,0.5437788765843792,0.0485052375506024,0.594532793659768,0.9123688245959073,0.5542458041371656
70,0.6249201288671752,0.7319584019846183,0.4783231274579677,0.30130060979604084,1.0,0.934706054477821,0.6785347204306037
71,0.6407118918094232,0.5411969895680967,0.3114498524531048,0.37210119120722257,0.908609309211977,1.0,0.6290115390416374
72,0.46282340534766464,0.736411777773588,0.0,0.3209581465716435,0.7160270090303166,0.6886889966125201,0.4874848892226222
73,0.6215397797269604,1.0,0.43733760660552184,0.5694091730137961,0.6497212614343533,0.6950066290729904,0.6621690749756036
74,0.5913161200695916,0.48916020098483176,0.5007238976103533,0.5472077931225964,0.6638564371778186,0.828672079294532,0.6034894213766205
75,0.871919928164978,0.7934962268194244,0.28137558372999205,0.7024640265419321,1.0,1.0,0.7748759608760544
76,0.9755779423102212,0.7417745983715761,0.346829469552941,0.6887345352094836,0.9293698099508867,1.0,0.7803810592325181
77,0.7432295438224632,0.3447514437123025,0.5469871590555715,0.9489673936530881,0.8867481428173737,1.0,0.7451139471767999
78,0.5308739601134163,0.6421571712779246,0.8854570919283852,1.0,0.8540475391514152,0.6071723660339325,0.7532846880841789
79,0.8442831753020983,0.8006369116710343,0.4644000083720441,0.5054906692931204,0.6809919320927559,0.939083580140138,0.7058143794785319
80,0.6344093785878963,0.35984992585846565,0.7885782364326449,0.5125970096242229,0.872113619514201,0.9600240779100484,0.6879287079879132
81,0.705352203847645,1.0,0.4310711865074813,0.37702547935703634,0.5926205640195858,0.9670705003885354,0.6788566556867139
82,0.501774779956714,0.6310416373818003,0.2507339938462092,0.22217420658749687,0.5199590202448352,1.0,0.5209472730028426
83,0.6429092298027337,0.925722299610673,0.0,0.4338059313698451,0.459449729299094,1.0,0.5769811983470577
84,0.675606989097662,0.5446452710273159,0.5948240719431223,0.599714101044426,0.4298663049672864,1.0,0.6407761230133021
85,0.9681909860987424,0.4168887880893041,0.6419145080687854,0.4984137101648348,0.9866631543624119,0.7415713627042477,0.7089404182480544
86,0.6246676404142104,0.4384729473056781,0.35164204354252815,0.71963380846856,0.9038838794863451,1.0,0.673050053202887
87,0.5753028125762712,0.7723891537589858,0.4634334922553912,0.6281294907392924,0.9658584534526004,0.8884885638918466,0.7156003277790646
88,0.4864172224863988,0.5683075095016937,0.8076625574187382,0.4796669226436352,0.4796669226436352,0.9769797385260668,0.6331168122033614
89,0.7231733129466137,1.0,0.3027776428089814,0.4362894132488506,0.5633903505143012,0.9481950084357762,0.6623042879924205
90,0.7026971378868387,0.2918519718589639,0.3253968301757194,0.6859574228605253,0.3579784951601297,0.9954077939238819,0.5598816086443431
91,0.8177293844685585,0.46219639795725553,0.23554297003798935,1.0,0.9574024467255838,0.717058674697831,0.6983216456478697
92,0.6650930956835619,0.608653400200273,0.39710494649827893,0.2820402884227412,0.7323216832303199,0.9634563081420606,0.6081116203628726
93,1.0,0.5762131236111936,0.0,0.3885043983346294,0.7059322687318027,1.0,0.6117749651129376
94,0.6090215088306569,0.6178532532296271,0.4607123852104445,0.5145929970767135,0.9048429002462706,0.9158224690102317,0.670474252267324
95,0.7916288036500625,0.7813477620898798,0.23353876814773966,0.5576542311191592,0.5243186053116888,1.0,0.648081361719755
96,0.5256281369794443,0.7146774486460784,0.22912207078384278,0.48596309899429196,0.6659245435113273,0.7516455739714307,0.5621601454810693
97,0.5986807295309087,0.6562908532481175,0.3398840798051416,0.3907122299958638,0.663656348037076,0.87374551619083,0.5871616261346563
98,0.548563742258361,0.5546900829607865,0.365406286399311,0.43760299067320907,0.9664741638272233,1.0,0.6454562110198151
99,1.0,0.5144000514374566,0.24855592583457195,0.43522764948292963,0.5899007352325544,1.0,0.6313473936645855
100,0.736195439702282,0.8425632283246675,0.5856726813379547,0.6551629144116609,0.8122142768638204,0.9053070667681823,0.7561859345680947
101,0.9123226630815992,0.7619035539578565,0.5652785509785303,0.608211255931717,0.9995921361440149,0.9823555863998742,0.804943957748932
102,0.5457323281488976,0.6702266439485078,0.40291024236071754,0.4856799303429225,0.8238109749890614,0.8926861156988024,0.6368410392481515
103,1.0,1.0,0.3047234914735561,0.44302964492376407,0.6313322898768836,0.8819155545586246,0.7101668301388049
104,1.0,0.4894516093002146,0.6085711090786505,0.6263336606632461,0.8154339071200414,0.9791712142405034,0.7531602500671094
105,0.6500128619201562,0.3996306836621156,0.5543478231090094,0.4356431316196737,0.742856644035846,0.8994097550173097,0.6136501498940183
106,0.5663948711955556,0.7487785432642842,0.4829326814272829,0.6883489395927024,0.7626863732355396,0.922321452687877,0.6952438102338735
107,0.9026963963506865,0.6281104282714112,0.2668973296011175,0.4077774363893399,0.4830401390570019,1.0,0.6147536216115929
108,0.5772465658703363,0.6662862241815055,0.19473880079759714,0.3937888212932653,0.6148049496525752,0.8007974006040105,0.5412771270665483
109,0.6233861720419481,0.76671511545679,0.0,0.560562852064241,0.6988462806410557,0.8874031331834153,0.5894855922312418
110,0.8282276027818538,0.4197454070850682,0.4967725737782039,0.317538620325956,0.7967599770501903,1.0,0.643174030170212
111,0.7355802854902247,0.5507277307832322,0.42660766485554025,0.7006966086838883,1.0,1.0,0.7356020483021476
112,0.827902350652053,0.5250999605792023,0.49198516701947403,0.6364932184867549,0.8487528159927413,1.0,0.7217055854550375
113,0.8536904941676248,0.7339496049519736,0.4641379954172127,0.4894686686052566,0.8434612522193409,0.854993433120115,0.7066169080802539
114,0.5146297076954096,0.6358135573873317,0.5634957162169827,0.282198975461841,0.9145987008418129,0.9313557378347346,0.6403487325730187
115,1.0,0.5727746051638862,0.36779249991791335,0.5272883833802542,0.8096881131607645,0.8113864123731027,0.6814883356659869
116,0.6438837936310057,0.7462039772394171,0.28832689644832826,0.6540847199994664,0.6537437747125607,1.0,0.6643738603384631
117,0.841686744989846,0.4735286533507198,0.45609837200522335,0.45956907311404654,0.9623586425087568,1.0,0.6988735809947654
118,0.723275046256708,0.5271994940964798,0.24459250831650622,0.5004432922824281,0.8495373039671368,0.8818556041951079,0.6211505415190611
119,0.715471435324882,1.0,0.2941295837023758,0.3757158135099124,0.7588453016162767,0.9456906324456085,0.6816421277665091
120,0.925888078927585,0.47770363821687845,0.41936114516404827,0.38555010758685104,0.8146063532647803,0.927957085144348,0.6585110680507485
121,0.8702742219814199,0.729874939228024,0.48630934277821186,0.42459282308106355,0.7242195294541814,0.7986901020754448,0.6723268264330576
122,1.0,0.5437875640329368,0.2928158338151817,0.278099495994358,0.7510106037142652,0.8098963870238637,0.6126016474301009
123,1.0,0.5486051853948356,0.622431796230296,0.0,0.784393806823436,0.8829234540632245,0.6397257070852986
124,0.6492890706232564,0.5771045224480589,0.9694001370434935,0.3646297096100037,0.7938554988883393,0.9729493015678823,0.721204706696839
125,0.7396595377601759,0.8159518687761658,0.6689146526875532,0.3479832595613547,0.6751863544893144,0.9363869771906834,0.6973471084108747
126,0.6627605789620318,0.9047838345884934,0.27801970587045216,0.5119788049718647,1.0,0.7827937977668072,0.6900561203599415
127,0.5748265153469218,0.35469672793749285,0.5288912077461134,0.4723548558987402,1.0,0.8891860213779065,0.6366592213845291
128,0.7242511734137359,0.6437464286035235,0.6984720961317097,0.554062485777284,0.3921863084628935,0.9543404264636877,0.6611764864754724
129,0.508493393845982,0.5059858566960752,0.30474831849252043,0.5824860112596438,0.8577094114449837,0.906832623693489,0.6110426025721157
130,0.5384013159773038,0.6787225715220986,0.355408132195348,0.7123969388259499,1.0,0.6330914640470695,0.653003403761295
131,1.0,0.8323753515250931,0.37801578998365465,0.8514098800044282,0.7517264176684644,1.0,0.8022545731969402
132,0.7393635413151904,0.7080839743550508,0.24232009584989267,0.5480705928825483,0.7713650887254622,1.0,0.6682005488546907
133,0.7724106751108674,1.0,1.0,0.38112138125925155,1.0,0.8576439234323664,0.8351959966337477
134,1.0,0.4651142115111367,0.23649886208321452,0.42628190909404046,0.8475674336538018,0.9070590216076078,0.6470869063249669
135,0.5524422208018464,0.487967529317721,0.37324262320230484,0.5515095433835241,0.9788320213268032,0.6943736782518204,0.6063946027140034
136,0.7720466781635631,0.6655436312650502,0.4167653952537287,0.469778829853146,0.9834316977125666,0.6880878990738526,0.6659423552203177
137,0.8145660135272613,0.49451193193130233,0.46888767446446966,0.47181039757212256,0.6133945299718511,0.8182282211297882,0.6135664614327992
138,0.8749969669085428,0.8463567655959722,0.3903180407016148,0.5973893679262174,0.8809756683808185,1.0,0.7650061349188609
139,0.4710737287685807,0.4723591470120715,0.1269141005571152,0.44382159112637454,0.8392396274589411,1.0,0.5589013658205139
140,1.0,0.5066588160549202,0.36272507649507113,0.264421400302462,1.0,1.0,0.6889675488087423
141,0.8183654249054322,0.31586200445812906,0.4013892445840111,0.44918771599886975,0.8695017462662887,0.8032478373730363,0.6095923289309612
142,0.7784208137383797,1.0,0.596667839336395,0.856665284332512,0.8334365501947997,0.9997909491551239,0.8441635727928684
143,1.0,1.0,0.40321216420248834,0.5563386691863391,0.41418682093678827,1.0,0.728956275720936
144,0.5509512579281999,0.5728806313835828,0.428474615699069,0.49295007394232626,0.8025877766561447,0.745321533536665,0.5988609815243313
145,0.5586490515469039,0.7655903312505578,0.23586614905347114,0.2576138080679795,1.0,0.915008540088298,0.622121313334535
146,0.817539169079241,0.42548068329704175,0.471356310084431,0.5874596986924632,0.5856620594603354,1.0,0.6479163201022521
147,0.5353737270640957,0.32425933044583743,0.5893923089832784,0.640139519055141,0.7216596746599075,0.696025518834143,0.5844750131737338
148,0.9342624002265207,0.7746630558922827,0.36924800432729027,0.29572834704977297,1.0,0.9262131231308807,0.7166858217711245
149,0.4409925866721069,1.0,0.16754786462422816,0.43429986160667705,1.0,0.8896150042334967,0.6554092195227514
150,0.5772747125024964,0.5026310811536843,0.5042651470020945,0.7114902442832493,0.8828607340079724,0.8936473145123641,0.6786948722436436
151,0.615257040253646,0.7235204028943154,0.6586161360097275,0.43652700628614516,0.8379681695455604,0.9263763783251301,0.6997108555524206
152,0.6861025628918036,0.42591715770940497,0.9824603092412918,0.39139802466427875,0.6073537745872535,1.0,0.6822053048490054
153,0.7813386180878783,0.5985299219373863,0.29267259601762546,0.8612446706564335,0.9945621359073502,0.7356502231831189,0.7106663609649654
154,0.5234580177253032,0.618151096899091,0.4966118121993747,0.4419456164130045,0.7403357825525158,0.8787720943370959,0.6165457366877308
155,0.7549338712770582,0.6740459363305217,0.5726077029172623,0.7652464407146555,0.8310621831049682,0.958069594141741,0.7593276214143678
156,0.5855438428104378,0.7225996121004742,0.11670470891734554,0.4693147655310108,0.7200582259349037,0.8001146822483843,0.5690559729237593
157,0.8394592641570541,0.5589846902267077,0.5639042587978693,0.810053790463755,0.9725690436157711,0.6785978549685109,0.7372614837049446
158,0.6702772648837383,1.0,0.39901678459056844,0.5275839530839616,0.9231058836286595,1.0,0.7533306476978213
159,1.0,0.9475064991298635,0.3973100722982019,0.5673845403917854,0.6177790610587993,1.0,0.754996695479775
160,0.5897836920089735,1.0,0.45329133659187776,0.6005128201101428,0.5210594374712191,0.7666438363289014,0.6552151870851858
161,1.0,0.6214394786979749,0.7739156034505509,0.5450287251330269,1.0,1.0,0.8233973012135921
162,0.5013096430586266,0.9014570607995488,0.3372088237436514,0.5845287446435261,0.8691777227605789,0.8307584832386141,0.6707400797074244
163,0.7282435914754768,0.4693289059749653,0.4708708707148873,0.33390501211400053,0.38426528273696725,0.8494417658953177,0.5393425714852692
164,0.7019734633399993,0.5795748710399639,0.8359743716020487,0.9065918181662425,0.43906960611260054,0.6509339188590271,0.6856863415199803
165,0.46882075874429113,0.7976464315549195,0.4793463988698917,0.5334461266836376,0.5236720132791818,1.0,0.6338219548553202
166,0.4346407030758041,0.5282234592568432,0.7820800599253701,0.46324869919782113,0.8404160635172354,0.8140312516925061,0.6437733727775967
167,0.5353644419672983,0.5367734326428533,0.6398975667224722,0.6714483077494363,1.0,0.7295370298237174,0.685503463150963
168,0.5056036305002904,0.44967419654537577,0.33790949928713593,0.3498123794340442,0.660994660865023,0.8047551307250135,0.5181249162261471
169,0.871344106151913,0.6419443727999281,0.3899593441608007,0.5204427170398673,0.7781813891149802,0.9902173864961037,0.6986815526272655
170,0.7382982567733086,0.22712879051833548,0.5672110194725446,0.34392804647222863,1.0,0.9109890224555263,0.6312591892819907
171,0.26722994052077115,0.45101101001478777,0.37092013246745226,1.0,0.5640316245308141,1.0,0.6088654512556376
172,0.6409825245459211,0.5900869744980741,0.2433409758981273,0.5988799861557252,0.9967692552155006,0.8723783119319724,0.6570730047075535
173,1.0,0.6222118083148961,0.446778454856927,0.38596662613036764,1.0,1.0,0.7424928148836983
174,0.5519342706925187,0.5745218591311397,0.5414342221370946,0.4443270090475355,0.8152999590902519,0.7852554580774418,0.6187954630293304
175,0.5679637915862635,0.45641196260579664,0.4093137950381801,0.3992141842691391,0.8696657312202772,0.9106469489931501,0.6022027356188011
176,0.7448820302804353,0.6720460015725406,0.4345601130023416,0.5594547882153708,0.6660146382761092,1.0,0.6794929285577996
177,1.0,0.8674519270764796,0.49135306032021575,0.5859347837104183,1.0,0.9540787727507452,0.8164697573096431
178,0.5553798099390246,0.6130271436367483,0.5049596586514339,0.4185558456646827,0.7924971365428013,0.94988810355056,0.6390512829975418
179,1.0,0.9028643590661566,0.0,0.4465576488706544,1.0,0.91970527069458,0.7115212131052319
180,0.5735240966820134,0.3019641255323435,0.5686011763244205,0.6030330387758343,0.8057197867675244,0.6764299235623388,0.5882120246074125
181,0.6633576024006995,0.761365594561904,0.5057032732486825,0.6547083593880358,1.0,1.0,0.7641891382665537
182,0.905325245578972,0.45560054259429317,0.3607914872848006,0.8710692826300743,1.0,0.9296278250664802,0.75373573052577
183,0.6681781721351915,0.5837653587802045,0.25090302789525415,0.25822839263862457,1.0,1.0,0.6268458252415458
184,0.6047943208241303,1.0,0.8932422263162308,0.8850207339146986,0.5847839653102017,0.9967124419340561,0.8274256147165531
185,0.43801678697255947,0.4776929230069645,0.31976385614766245,0.4196577474965132,0.6970987765017196,0.7252812817007973,0.512918561971036
186,0.5219345152654586,0.8488960308634422,0.8198557151544668,0.3958593747031977,1.0,0.6746654979443578,0.7102018556551538
187,0.5768072283079746,0.4792918716419631,0.6033619526209721,0.44163605474625073,0.5877556565521733,0.6721676407872271,0.5601700674427602
188,0.9155728145737302,0.4953402040189829,0.2519000158993585,0.2726120434377131,0.6018363295129308,1.0,0.5895435679071191
189,0.5563172919027661,0.4281829212972998,0.42157315146946256,0.6488009881676039,0.9240579379076546,0.8814475148353339,0.6433966342633535
190,0.5741917396115619,0.8904019006636346,0.4331618142755033,0.4870980230527253,0.725356855652815,0.9193426217194139,0.671592159162609
191,0.8226658765524502,0.755844264031619,0.47642944042370594,0.49557313658611707,0.47784118942341697,0.8517788229994306,0.6466887883361233
192,0.930758775278612,0.5563993657409577,0.7346245479823145,0.739573909558348,1.0,1.0,0.8268927664267053
193,0.6538775397836191,0.025837158636765587,0.025837158636764276,0.27289065699896686,0.3600654822233188,1.0,0.38975133271323914
194,0.5937032364044652,0.5560989926444065,0.4180306631767098,0.724473778750929,0.5405214822115433,0.7875434183636975,0.6033952619252919
195,0.3161419430916362,0.31476882179306875,0.7136121505001477,0.541117807237122,0.5340896673324389,0.948282622954518,0.5613355021514886
196,0.6723052982147474,0.7225632396124599,0.22957046120310134,0.22136175393120752,0.8581056774740753,0.9321063909725359,0.6060021369013545
197,0.9073703347935673,0.3846225428295866,0.2989282964744578,1.0,0.7000772596076067,1.0,0.7151664056175364
198,0.5909410937908013,0.8091843856667839,0.4732704483605647,0.6403538490434865,0.7141080485818718,0.7096226838566116,0.65624675155002
199,0.8029195521328103,0.24840913339344375,0.3964580086286701,0.4139284155649204,0.8029195521328103,0.8591611810948767,0.5872993071579219
200,0.5574617720485019,0.4106459759336673,0.6613657894732743,0.9343541992792032,0.5741661746334353,0.764980979577782,0.650495815157644
201,0.7501551419370176,0.3430978587225532,0.42839336825875646,0.41323131654986667,0.9428028279033613,0.9723052969419792,0.6416643017189224
202,0.5237933521610172,0.40094983103096943,0.44710595446623896,0.5687002104712431,0.9188205864063558,1.0,0.6432283224226374
203,0.7450613003665542,0.5862150655406712,0.41346025515715124,0.5337900967359389,0.6795011223053915,0.9388680913568557,0.6494826552437605
204,0.6459944936861969,0.652864374423094,0.46798963082368134,0.8189988955539029,0.5661439613196099,1.0,0.6919985593010809
205,0.5140024420801367,0.5136633664654983,0.4302364344981802,0.4259765163603738,0.6669337189649827,0.9122960577299342,0.5771847560165176
206,0.6553223352624185,0.5588357908104368,0.3523196436501139,0.3155391848761905,0.6378707633660119,0.7090544745420558,0.5381570320845379
207,0.5347633489300084,1.0,0.26122259654918034,0.39142158394046045,0.9929864534589409,0.9511535124960556,0.6885912492291076
208,0.6988958231201226,0.5957374350322008,0.3614621842246994,0.6734586114701732,0.7164737688528057,1.0,0.6743379704500002
209,0.6740502997776218,0.34976462899927485,0.3327846399391476,0.24835296569175347,0.6762766251349127,0.8309364307989593,0.5186942650569449
210,0.5651004153574106,0.7533177203503699,0.22654002975342058,0.7280851250982354,0.6739633035457351,1.0,0.6578344323508619
211,0.8244563476372214,0.7848649355906527,0.4169894430662911,0.24249789876093156,0.8023930003036149,0.7817487026049353,0.6421583879939412
212,0.4765731165140501,0.3993738628511632,0.5232433357695098,0.43555394319344026,0.6983435552321383,0.9075632969532832,0.5734418517522641
213,0.839882084641633,0.5209313566364212,0.3673701824205736,0.33711990640131745,0.6357105167278149,0.9756623478819,0.6127793991182767
214,0.8068475880770665,0.41778491956979025,0.37654079444920935,1.0,0.44478745340295417,0.8309531842095943,0.6461523232847691
215,0.5765309612371703,0.3726012305065166,0.4350709548057987,0.42923150421191564,0.3985804147571635,0.82795840444959,0.5066622449946925
216,1.0,0.37579897165711895,0.26874881957929286,0.5376688595087638,0.7330586101145912,1.0,0.6525458768099611
217,0.8444824347300859,0.5466750643944696,0.47084012904457473,0.8003341384974632,0.9332589189394156,0.8264513746253012,0.7370070100385516
218,0.7601523744856049,0.9804141823538703,0.24617155582711003,0.46925020161318487,0.6596073396010892,0.9282785697312258,0.6739790372686808
219,1.0,0.41327671875267624,0.2924806416998131,0.5179079219157815,0.7239744673682841,0.9069570423225811,0.6424327986765227
220,0.8246211954904512,1.0,0.4139178967841545,0.37400005785174334,0.6628736609925151,0.7785101514834575,0.6756538271003869
221,0.5911729462743858,0.3959707876428297,0.2724543703367715,0.34586726435115556,0.9442116849425747,0.974787365096681,0.587410736440733
222,1.0,0.6135299505043722,0.7924379058610501,0.4834287972775623,0.5337811938927909,1.0,0.7371963079226292
223,0.5261692552366657,0.5469542476388463,0.33830224382577123,0.471888170730081,0.5268659556901856,1.0,0.5683633121869249
224,0.7068282170679988,0.4665697886282551,0.29712275547777417,0.27851110064192725,1.0,1.0,0.6248386436359925
225,0.6764546677164831,0.8689820328027563,0.3405654600017544,0.23456147006448558,0.9744151417163014,0.9181616473562606,0.6688567366096736
226,0.5258904510551035,0.5736692147869005,0.4425767981182494,0.5670162082362471,0.6996839988472042,0.9163637166998507,0.6208667312905926
227,1.0,0.7378792166006505,0.4631956612276665,0.27407759310464064,0.5205114032103423,1.0,0.6659439790238834
228,0.9399281718951894,0.4143246996267615,0.47730758240075466,0.01720745525284834,0.9123855319263676,0.7647558304393752,0.5876515452568828
229,0.4653112208123184,0.6861218227569575,0.07203986110033085,0.5791047006736201,0.6090575643167243,0.9172963301592314,0.5548219166365304
