Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
43,0.2008553669052128,0.36608154879854443,0.14880324728760347,0.2945502585635307,0.11668304953742514,0.1830421917415615,0.09953462108681575,0.14181393799259714,0.02941790236680636,0.14181393799259712,0.059307088841884695,0.21809684888542125,0.690797447948504
44,0.13322896761140474,0.262815499061894,0.15964103018788214,0.3228049520247697,0.13141012579774708,0.239461545281823,0.13141012579774708,0.15990873401510922,0.04678530939465891,0.15990811393483917,0.06315646237943046,0.18946913451269454,0.6687359576622594
45,0.12262646517545088,0.3334719315243012,0.11628755526364484,0.23908951908377918,0.06676930735431022,0.2586432474615197,0.08063621505855674,0.28008822073979467,0.05557886367416366,0.22231462101620075,0.07002223554716654,0.15447181810111138,0.9761587158534142
46,0.12338390154446563,0.34860161385589294,0.17674755183728186,0.31118747251453627,0.11414469169247565,0.26026171863967146,0.10851972814684493,0.21237178108709875,0.06365052070782509,0.1396075269219207,0.008962899136499445,0.13256059391548727,0.8091814138692147
47,0.16019378562792963,0.25325419530503296,0.16575755756781158,0.3315142626696457,0.11391590995818723,0.22783130729554849,0.08397079824857785,0.2151457298560485,0.06351450734059479,0.2009355307681522,0.05339792854264323,0.13056848681982772,0.7184990254285112
48,0.11529122119403357,0.3024031629777816,0.21602846914404367,0.23983430051919793,0.08769333351572299,0.1861955669078506,0.12069714196668811,0.2660415082162189,0.08769333351572307,0.18619556690785058,0.07200924487529009,0.11991715025959897,0.6011745115769971
49,0.13067194838413038,0.3275132458472401,0.13335609418732974,0.21088730824444532,0.13335609418732983,0.2108873082444453,0.05801693383545559,0.18780809777378213,0.13422384196517875,0.21362114151555178,0.08478884592005358,0.17486913989505734,0.6511724830410441
50,0.12157317310289278,0.24862252157678746,0.13712123501099616,0.3808707118970125,0.11749477315420713,0.20597187752188845,0.09521767797425318,0.20597168029791682,0.08497937084080447,0.16995859827900128,0.04644372251252412,0.18577465783171587,0.7943400948086445
51,0.12962623596314096,0.3988550020919641,0.10105060150743776,0.3374486903317841,0.1269171439426353,0.26953104288962565,0.0999885603473288,0.20111172169444969,0.06481311798157037,0.14193160330134574,0.02901252942572639,0.09971375052299104,0.8971836216643206
52,0.13072147433482714,0.276239464198457,0.11952396720975939,0.2271781783222507,0.05508161522096854,0.3304879562627404,0.055714151895360976,0.27623946419845696,0.06905986604961427,0.1618036624329742,0.05890286135547156,0.2390473385191188,1.0219921278679964
53,0.10351448102385494,0.2293640547436341,0.15062098695306025,0.3235782504578228,0.07531049347653004,0.2873431738955096,0.06129584668919261,0.2293640547436341,0.04059280126751562,0.14969740507599,0.055262544573289774,0.29405590709996654,1.026805692033114
54,0.13389681480771268,0.33951824090706834,0.11814925195864737,0.33952060798234696,0.0617428836846778,0.24301055895956666,0.09357426667385582,0.20721259567307176,0.029501418065194046,0.2544054571718606,0.0458267037071521,0.1336412004088455,1.03461732220552
55,0.110064553703857,0.28648144568687217,0.21870087379144018,0.24493700920395226,0.17718306299818065,0.3115377240371542,0.08177752709891384,0.1494431939749951,0.04448398831068185,0.12246850460197624,0.03890305622529588,0.2140190603666808,0.6577738757432614
56,0.13862933703294092,0.23606173476733924,0.19631368263107632,0.2450631349054179,0.16128426850199476,0.25891343707939307,0.09815684131553815,0.23615791771431752,0.06501038960654174,0.21163039565581773,0.047005768344278706,0.10577309244534362,0.5871994251352585
57,0.17079394800311046,0.3530001749962776,0.13032920755210683,0.328670547785053,0.0853967121044937,0.22434956189406532,0.11848123381008198,0.2270096516389288,0.07297924106198662,0.13937072233880862,0.019290025855272327,0.13032897295981477,0.8054592632258962
58,0.17667326584604018,0.27540673262117527,0.13535695164270037,0.2940804801032295,0.11135642469667978,0.16952701708584905,0.13535695164270037,0.222713128019659,0.060942240248849776,0.13770336631058766,0.1113564246966798,0.16952701708584905,0.5379154824526993
59,0.14650996682061104,0.29301817552865267,0.14650996682061102,0.31858263668551007,0.08990999573704307,0.20258945968443023,0.08819156810379822,0.20258945968443023,0.10024223862370457,0.20239882772315923,0.06294861682372359,0.1465090877643263,0.7313752941410173
60,0.19315010839924135,0.3989914293248553,0.11384088826638898,0.2910241419947166,0.09242233744297397,0.3176098256174761,0.09042143038541389,0.14818098909363286,0.02721068754855882,0.12775785197350303,0.04258597904847285,0.15680433090476628,0.8807371378179004
61,0.16502938784190915,0.34544951840250443,0.07901067134634657,0.16303194525692913,0.14742006171903557,0.2147215624415249,0.13480976990892843,0.2696179221070881,0.13480896105354404,0.1650293878419092,0.07371003085951779,0.10736078122076254,0.5304222345414367
62,0.17260442972439446,0.33577929445351345,0.11388016733662096,0.2757752152851196,0.08695676058492802,0.17483163783117678,0.08695676058492804,0.2622468456404543,0.06388673540763909,0.1472658645777475,0.05596342560446863,0.22385286296900897,0.8395034415140414
63,0.12286713558884033,0.21064026972700528,0.1228671355888403,0.3546186161935218,0.13667153741748256,0.2173748628508051,0.13667153741748256,0.17242691234603463,0.09334010653986054,0.19805969481042676,0.04555717913916083,0.18890501238053953,0.6840507366166659
64,0.18578325248588437,0.371565390274483,0.15830580205241793,0.24279768182424158,0.09213534653583776,0.28631542366776086,0.0931694883984643,0.2153637285636641,0.06335931432895973,0.10713550086483714,0.049172586014967753,0.13489648498848128,0.716148420366936
65,0.19503120799192536,0.25644484381129334,0.10542254907726807,0.34192645841505787,0.12869640992558737,0.34862950890351485,0.07533456176368142,0.11681991362686449,0.06434820496279368,0.10876933766251025,0.04830497089957985,0.2102720329599233,0.7657241907583284
66,0.18631545764892568,0.28821718309549943,0.11211403019573729,0.22422772404972036,0.18399351589459245,0.22422772404972036,0.1017411095679339,0.24488052009621816,0.07205026031475774,0.1465578637778422,0.03123102658710549,0.18444358472194688,0.6251091995818948
67,0.12448901921430414,0.2898946419033616,0.14572738362181142,0.27863055790301383,0.1340551073877355,0.1915614473458167,0.07444118674768632,0.20410031440907483,0.06263103697227963,0.2818391496699784,0.041496339738101407,0.171133815086836,0.834319852636163
68,0.11137164510231932,0.33763916051371234,0.17779694883082903,0.33472893078977667,0.07104333566332008,0.1496924258813037,0.11137164510231942,0.22534792671139178,0.06841043673450288,0.1449956869362997,0.04444923720770728,0.22315262052651771,0.8311135027180039
69,0.1977699962057125,0.4251772363817174,0.1509016170375925,0.320058577638717,0.12807079039201544,0.15476298653215567,0.062432616468239284,0.12807050223316913,0.06332808272600703,0.21383200251126297,0.02752508964024179,0.12807050223316915,0.7399436150603828
70,0.17108992246598378,0.3362490047179562,0.10652300808481396,0.2696706135508098,0.10440100222685707,0.2069281329479827,0.03342025548274867,0.2673606219887507,0.07177113584027106,0.1681245023589781,0.04627880593527725,0.21818299439957037,0.9330317399280961
71,0.12704684162486443,0.21955891108302297,0.12564736087461864,0.35508433126864414,0.10501667627083282,0.3086633823230222,0.06352342081243226,0.21955891108302297,0.07716605532869314,0.15734348605950912,0.06911325347327406,0.17227736979806352,0.8649727832305696
72,0.10888247700358575,0.39996730010322035,0.12686766893182883,0.2866317086778366,0.05518589298628514,0.13982135068344323,0.0613449025253125,0.2796427013668865,0.053337530716825704,0.19659662958073076,0.0561391980701768,0.23558263935386775,1.0764846595319706
73,0.09472609535191875,0.28929671700079707,0.1789048605987963,0.28929624605577225,0.09747833213612503,0.2459524881861822,0.023683359414128358,0.21424272012830284,0.0690430225027723,0.22212088831875004,0.05017392241584693,0.22508134789060807,0.9719808151608248
74,0.0966727109493188,0.3334327031909027,0.16788018680294867,0.33575936632679093,0.11017039963560118,0.22999691537879427,0.08150253581656955,0.1911500970430187,0.06060336242986804,0.11830679547282864,0.07224699788700507,0.20227792906635356,0.8218476129573776
75,0.2517013841742972,0.2970864601501421,0.12585069208714858,0.1980581888879392,0.18214619179655187,0.2732188778661011,0.08148704838490885,0.17277613120817154,0.12260349312765559,0.14397598191903418,0.028492057270394076,0.12260349312765556,0.41543826631808756
76,0.17137348432554242,0.31223476323396004,0.1386681310355002,0.27733570739921604,0.08408882864367498,0.2267887502360941,0.1168176420218671,0.19724764423737945,0.09225324093946181,0.17137348432554245,0.06933406551775015,0.1424842580840112,0.6549292150324066
77,0.1165132045141346,0.28585293928128913,0.208234149019272,0.3123501823602453,0.11156495092104476,0.23002212403732009,0.07224007023556796,0.18741306697622773,0.07721010616925303,0.13534445111005083,0.060969770047169,0.20228498532842526,0.7065354981871169
78,0.20867590941544067,0.32060563015859606,0.14372024650039583,0.28743919952374697,0.14372024650039575,0.18595617758558483,0.1288345494608095,0.167671079485496,0.09345753655827767,0.19307638258209034,0.031030071534317322,0.09581297069484913,0.5011228800607266
79,0.1798680308809209,0.2920556586262041,0.17986803088092093,0.21904174396965304,0.10976381895347764,0.21067902873156233,0.1720628832183933,0.21067902873156233,0.04672805953863486,0.1720628832183933,0.048686443615510076,0.1585043896347676,0.526045465824285
80,0.12503026287557437,0.32241884625152606,0.12251242392081302,0.30011457637067823,0.07546695576347112,0.192954401368631,0.12251242392081305,0.25005968179877325,0.10450567122992974,0.192954401368631,0.05233217883587635,0.1391381762952828,0.7952801669070446
81,0.18638285294788856,0.33958492305065924,0.19706287904897138,0.2247227242755244,0.11225968093290474,0.23194004123744494,0.08864158004750869,0.20229876167678362,0.05323811550891239,0.21295206275038214,0.038656697590115516,0.11225968093290473,0.6475163878473978
82,0.14284665933022808,0.33489275615592745,0.10724203533906074,0.23209705931972635,0.10724203533906075,0.3186702211241278,0.09719201780116131,0.1328834187213252,0.06386974315625714,0.2554785894070296,0.07470236698264084,0.132883097323455,0.8138102841031826
83,0.22514445689520976,0.34021710222522306,0.14000290176994648,0.2800053835316075,0.06393248742761727,0.15360522536120236,0.11021434161743238,0.20487866540550373,0.09868736848600483,0.1701088337933911,0.06773009515458907,0.14547313833227268,0.5885766972984007
84,0.12539022961712729,0.27184446215813896,0.10192069554165861,0.2801560495410037,0.1253902296171274,0.27184446215813896,0.08070349224952382,0.18814582581084738,0.04665740424474433,0.27994393556645636,0.03985738768438551,0.18814582581084735,0.9601611220908658
85,0.14772652979076784,0.23595717871018274,0.1313551463758046,0.3567710248342995,0.10934852710796582,0.23595799750823246,0.0629086027934521,0.20260109463859552,0.0728990180719772,0.1573047858067885,0.04098895575488843,0.2461811386070456,0.8695464402102884
86,0.15839299062837853,0.32901355242458824,0.12913349711683542,0.3530130651687164,0.10665410449351671,0.23961074804468477,0.10665410449351671,0.1875408126569129,0.07294469402619845,0.13811173616041364,0.04976043751680369,0.12917025726943449,0.752920343449501
87,0.19605129721672257,0.32835287444062905,0.11894645426498576,0.2378925516909656,0.11615900813617147,0.29555900159769616,0.09153882275606974,0.20596846966123503,0.06813641354272473,0.18047119760239105,0.05349821248982956,0.10742569660057914,0.7113395831869922
88,0.12339064782067645,0.29075516035543797,0.19576061141518925,0.35219513757571147,0.11725816091729353,0.22132594655547816,0.07199859339950584,0.1665353913499812,0.09788030570759468,0.22132594655547816,0.058372913156625024,0.08320118519102845,0.6706775351662306
89,0.10897925493433396,0.2937799592294351,0.1974472048343472,0.2243939943496331,0.19744720483434708,0.2243939943496331,0.09872360241717355,0.22033557356089767,0.035419468533520106,0.20747301212911243,0.04629693907728183,0.1453097917502851,0.6313726507379929
90,0.10120053136746503,0.3497858808542498,0.10120053136746508,0.1748929404271249,0.10576887800961184,0.24377761728894665,0.0846352629129682,0.16872515474692668,0.10576887800961199,0.34510557954810833,0.05642350860864546,0.16271523685887607,0.8900048194484648
91,0.13377953963478034,0.2845393724366387,0.07501292076813226,0.30005093294482177,0.06798611115591692,0.2719438327497688,0.04729821445135042,0.18919191184489667,0.07238478520381941,0.2675572609055805,0.09364428960646226,0.19661082829783202,1.0197882783590768
92,0.14540010612018295,0.20362509391631134,0.1118496728397588,0.27208704601373285,0.15877100745295875,0.27332691369508855,0.0921639163920701,0.27332691369508855,0.05726272558043535,0.15776580114658728,0.06200406705247917,0.19241673609530643,0.7450970091242299
93,0.2549945984169972,0.3095038540852329,0.10554970788976796,0.29001422724205794,0.08434726181040338,0.15273607441812295,0.13751752827711422,0.22965697898268556,0.052949276150375604,0.1554474556313266,0.08434726181040332,0.14293577528551224,0.5605887312898766
94,0.08053110015000906,0.30407286018314306,0.11916338958414725,0.20962117576252554,0.15321937424641172,0.272216025162298,0.10130471462424452,0.20260851750879236,0.1405773897943363,0.18549270843846796,0.045700036107156554,0.18549270843846793,0.7190079909873895
95,0.14014013161228134,0.26819394279068015,0.12263724884598573,0.23576845590413545,0.18112456238847244,0.268194759458829,0.08524537200208725,0.19504695832540214,0.093975581170677,0.25468921305583564,0.05746029528291273,0.09752347916270108,0.6388336173951669
96,0.16738362866993556,0.39780252895641544,0.12516892826220524,0.25601843441139494,0.09801684606744045,0.270574611358599,0.07753585076329023,0.19603369213488087,0.052812102533180166,0.2176206412293745,0.040637891092124435,0.10039484452115952,0.8768895052236484
97,0.1503127975505834,0.22949395508876017,0.1503127975505834,0.22456118651250398,0.15079337328456668,0.22741296676931597,0.08351248405230689,0.22656519957659155,0.047647923823811174,0.22978909485202206,0.05010426585019452,0.22949395508876025,0.7346327157759078
98,0.21676239838722122,0.3251800919386347,0.12498106109663668,0.2978608818465322,0.11258099634136493,0.19214444943011638,0.060411287473694834,0.16244071398208462,0.07505399756090997,0.18088680564321155,0.0595528668694764,0.1921444494301164,0.7013147845413918
99,0.15466620181585064,0.2772397869663702,0.1130908619780777,0.28337405556903283,0.09681254535086832,0.16635653525616892,0.09681254535086842,0.2889771415402205,0.09943440714033024,0.2156835525133415,0.04119583126270161,0.16635653525616895,0.7959752142026059
100,0.18388499141119252,0.33819395283429055,0.17273874224941513,0.2181235343132592,0.09205488425459406,0.2181235343132592,0.09911953885843178,0.2168673388418407,0.07097912373566759,0.16680230383183586,0.04364873688721395,0.17946331846899946,0.67514796520697
101,0.1436718194259768,0.32529790125571173,0.14326354092169666,0.28734320783692624,0.10474527836243154,0.20949024248934217,0.07747023807077219,0.17083989009975226,0.11466504403956287,0.16456619441051737,0.08098878450718205,0.17765785858012825,0.670390589344756
102,0.11710923285311094,0.3731381288654628,0.10534460391299556,0.19918530724061773,0.1336264862159515,0.29303622787468464,0.0702297359419971,0.19786531962363268,0.11710862004390864,0.1845297701558872,0.024296797115864178,0.1845297701558872,0.8645690478323443
103,0.18949346259489822,0.25838248347432086,0.1806044069624701,0.2627275542067699,0.09597760099120815,0.25838248347432086,0.07882913047359112,0.18215524059238494,0.09474673129744919,0.2107120745046627,0.05357928031166911,0.1344095511162545,0.6135387747374279
104,0.14308441250129408,0.28616839574977987,0.13199014437672577,0.32883310654797454,0.12971081521046168,0.18300372369066914,0.09150268536456169,0.18607524943886897,0.058646653768235614,0.183406878547998,0.09150268536456158,0.18607524943886897,0.7071252068283191
105,0.14349697569219305,0.2869917989405133,0.09273383868447804,0.30274848916517194,0.10943209830283664,0.2248180707293516,0.10943413015905948,0.22481807072935156,0.06292443555298025,0.1928734563030234,0.05620460461272949,0.1935240311283111,0.8515478339914458
106,0.1685611614673687,0.3732651646695402,0.11064255814674032,0.26432086836739005,0.1260318861417837,0.30733656909682133,0.11064255814674036,0.15595341978123217,0.07015828873767699,0.15366828454841064,0.03985483679394741,0.11956440410234828,0.7482174211314853
107,0.15571384689959747,0.30083940238837353,0.1333105420440772,0.2119018796899787,0.09657565414498515,0.297030570514851,0.06996380731709849,0.2119018796899787,0.07785692344979873,0.24121136234870363,0.052751125668311416,0.15094300584424605,0.8276562009522631
108,0.19897088716868067,0.21543820130512162,0.13774540000650543,0.2950175400832128,0.11616775572293069,0.3470289743959245,0.09948544358434028,0.10771910065256081,0.05423734199625747,0.2065550654602765,0.05385957803056656,0.16777471159362276,0.6790671869814379
109,0.11280277569794343,0.3073790579832054,0.11449740562521692,0.274897378128348,0.20470886425665646,0.25529205100471475,0.0854975785703087,0.17019525409960165,0.042749105982301694,0.21060861191772903,0.05117721606416405,0.17019470066980985,0.7771341076068174
110,0.18067883924723163,0.27701885241434016,0.12313775235209265,0.3038153107401348,0.10033497561291731,0.25541787864743004,0.06376175201680424,0.23680382471572622,0.0668899837419449,0.20066834587585708,0.06376175201680427,0.1277107326187169,0.8028698900244102
111,0.21326988207913675,0.26678423275025254,0.10164088511488115,0.27422246245196236,0.06099616086500787,0.28843946111829594,0.10164088511488117,0.2392540014711459,0.0336374225881785,0.23084848725791776,0.055874002813213614,0.13339211637512627,0.8658815228494017
112,0.14163946792756704,0.26979101984426385,0.17783977991405117,0.296102882384122,0.14523441158814243,0.22908572972841215,0.09734116292966069,0.18767768380574829,0.11094203107747927,0.1918791592408155,0.05652709193932988,0.09593957962040774,0.540952109247539
113,0.1613643138025995,0.3587230941282383,0.10634502380704411,0.2918572203503328,0.048926132225677404,0.23223868523250213,0.07445317249723678,0.20758281290910077,0.10634502380704408,0.14592861017516645,0.08068215690129975,0.18555375416375772,0.8437683539181965
114,0.14055359436707135,0.20588642091055911,0.16800238699731657,0.2407606392439566,0.16800238699731657,0.257066137461926,0.08345814860443486,0.246366766473384,0.067327454752927,0.13880501489830996,0.07788462838223872,0.20588642091055911,0.5895427997973899
115,0.15376975015589242,0.2630305929080609,0.10524374976514414,0.22005376290319728,0.10887322932858272,0.3171906868571747,0.07960034349825688,0.23538366324062998,0.06086470071280209,0.27389040000863235,0.031213519961887204,0.15088560065973927,0.9208694131548691
116,0.11326272092740748,0.33978680363364866,0.12566698843531185,0.21486863282111546,0.12566698843531193,0.2985768447384513,0.07080784265782647,0.19836521877763094,0.06764308053512524,0.21486863282111546,0.06828287564402853,0.16220337057302694,0.8573390067299773
