Num,F_1,F_2,F_3,F_4,F_5,Average
106,0.0,0.5688408172832509,0.6158460805362543,0.9473147848163147,0.3927965023310503,0.504959636993374
107,0.817808966263509,0.5149372385281185,0.6658155439025403,0.9171194574810367,0.47377978069589854,0.6778921973742206
108,0.37650257574010343,0.2987669768823405,0.22291940591504988,0.6168812742400471,0.44088544852970163,0.3911911362614485
109,0.3756415475204051,0.7320682646865411,0.7154607754690653,0.6596218240123958,0.8155897721993963,0.6596764367775607
110,0.7792431180680075,0.8132628050698427,0.7264399696250201,0.5045468012452721,0.9400439827040398,0.7527073353424364
111,0.0,0.7228699202582158,0.4246046265468743,0.0014325763079620878,0.002386487571418793,0.23025872213689422
112,0.5285512765046785,0.6393613815068043,0.8135029882920478,0.56019319579872,0.6776647705510037,0.6438547225306509
113,0.06406352794830078,0.7345155869036746,0.6905061989236246,0.6090616689090258,0.8887569397831045,0.5973807844935461
114,0.5847287093094803,0.798220161253306,0.46331057548721993,0.7186111378163094,0.7560563313459461,0.6641853830424523
115,0.36315246086373343,0.5606847296916443,0.8254854293339456,0.643251478688924,0.6768251647759422,0.6138798526708379
116,0.7203590486107567,0.6986524272900623,0.7969996182094566,0.7945032040627357,0.7576141139382864,0.7536256824222596
117,0.4828725330681506,0.4571791380755064,0.1886351153379662,0.5447331953370417,0.19834181102223536,0.37435235856818005
118,0.0,0.8264410431759124,0.8063310829895631,0.692326821051761,0.8104735962714488,0.6271145086977371
119,0.6259909907302297,0.7806733522090804,0.5662501885776717,0.1272287001879191,0.24333419778741136,0.4686954858984624
120,0.6534378904853996,0.4293436199124988,0.32671288458610664,0.42731570065172086,0.7772751998456245,0.5228170590962701
121,0.8902507734585623,0.26450067550994627,0.8337458911279801,0.1557928082986167,0.418830075492359,0.5126240447774929
122,0.0,0.8514460614604817,0.6667884245494333,0.8621801794063622,0.9174599426652265,0.6595749216163007
123,0.0,0.7245251813247187,0.7469964925301995,0.6320009262293054,0.3126237405473928,0.4832292681263232
124,0.36060865661044184,0.7873174155656395,0.19009009616186856,0.7021167969310024,0.732882650082249,0.5546031230702402
125,0.6990550686635235,0.5870665353069849,0.4765155389938553,0.795421765683895,0.9400441438900948,0.6996206105076708
126,0.4836644747132113,0.7634807403763486,0.5216540261201408,0.8051303053540909,0.809900531828803,0.6767660156785189
127,0.7738701611414613,0.0,0.7093137435613417,0.4244223741670502,0.8145457213074552,0.5444304000354616
128,0.21012442387556618,0.1316053541701263,0.8354326544436721,0.1487779712679692,0.8395422031052053,0.43309652137250787
129,0.4664566230795011,0.9341383541211484,0.3007376415911383,0.8258960220779509,0.3876558818589509,0.5829769045457379
130,0.5997967159131521,0.0,0.7350384421005512,0.5921932960870101,0.7626547324092112,0.5379366373019849
131,0.1661050939294358,0.8536744386699112,0.4918734527423912,0.6029873922290051,0.7436118910272252,0.5716504537195937
132,0.0,0.6831674220439999,0.6126321316012904,0.661470545251571,0.4769454824219735,0.486843116263767
133,0.0,0.37726426898872495,0.7258902053440449,0.6168273515214622,0.7020836215481204,0.48441308948047046
134,0.3708512347052947,0.8938240508939581,0.6365213379032275,0.951055119485898,0.4977585695490598,0.6700020625074876
135,0.3904425783649095,0.1589590589938672,0.5506841898275368,0.665891846243457,0.5781699379950063,0.4688295222849554
136,0.5925076574485936,0.9151262300888776,0.7841892832987905,0.6679370893789143,0.2636261581067931,0.6446772836643937
137,0.0,0.3856407126123809,0.07725757091854006,0.7313954338784883,0.9524526463725569,0.42934927275639323
138,0.8524064848294062,0.6197008310219435,0.839461506696486,0.2037584364809354,0.9240795102302748,0.6878813538518093
139,0.06254838003909242,0.6290221122700721,0.6711268875770189,0.6064365727274187,0.07003933007894576,0.4078346565385096
140,0.8168799914453195,0.6478878040771239,0.7653601917044219,0.37276920058810686,0.6766367914217037,0.6559067958473351
141,0.2861003142377128,0.7778534109002161,0.886188299872827,0.6692659035850348,0.010893092061136995,0.5260602041313855
142,0.5834118799383584,0.5102257090113246,0.39740521949584995,0.5581862567163095,0.510330717545649,0.5119119565414982
143,0.5433709768882098,0.5420395613409958,0.6450470344540224,0.9236908608930359,0.9123406353620942,0.7132978137876715
144,0.3374647560362126,0.7542513152520656,0.8480576534673889,0.8419431093181372,0.6676619291747803,0.6898757526497169
145,0.6847988263815165,0.271028531136032,0.6187957981331307,0.0,0.6822257074067883,0.45136977261149347
146,0.7147852524896964,0.479860010462687,0.67513267938706,0.5275408165493766,0.5700437000256928,0.5934724917829026
147,0.6962349153452686,0.8708500386156119,0.7459792506960481,0.9094578830796683,0.7173102915769839,0.7879664758627161
148,0.6738322910196936,0.7748732076963076,0.7115137922476666,0.36604732640468957,0.4654241626994942,0.5983381560135703
149,0.3985126659637694,0.9233866330159463,0.8873798879973133,0.6626570315909773,0.6712101798594484,0.7086292796854909
150,0.013910435775534007,0.4353880490146193,0.804030869306849,0.7377880628892689,0.8379986912344398,0.5658232216441422
151,0.6541625299665458,0.5796616596828342,0.3270570710615465,0.7773041097797335,0.693860777613535,0.606409229620839
152,0.0,0.32841531065889584,0.7600773263772317,0.39085147753509175,0.1176918452224227,0.31940719195872835
153,0.0,0.6742287371758644,0.6407806707168197,0.1920997420154071,0.5367310291997731,0.4087680358215728
154,0.2940447163088879,0.6576695161657057,0.6465118481306212,0.5658213212790199,0.4655426930747692,0.5259180189918008
155,0.6062566843831726,0.23896092636860033,0.5868667553870869,0.2389683371793621,0.6813093647225834,0.47047241360816106
156,0.7263526951296002,0.5779511675341636,0.5265964953098549,0.914833536990005,0.37832018403354184,0.6248108157994332
157,0.35111633008780985,0.4715600287420026,0.7928701628560432,0.7104126298638409,0.7502007421677338,0.6152319787434861
158,0.634544927449928,0.8771177086123086,0.5892243267172874,0.811047115008648,0.44388183721432206,0.6711631830004988
159,0.6278407313131626,0.4733145097556326,0.8159856516467467,0.30240096822827195,0.3834858354235338,0.5206055392734695
160,0.019950380093177556,0.9386207052492366,0.7245386340051866,0.6214903491317232,0.935061973397651,0.647932408375395
161,0.7714066687834281,0.9608163197160997,0.9501055307630918,0.875635007851683,0.45019648743913837,0.801632002910688
162,0.02881526978003929,0.8533150068866927,0.3810894230445608,0.5340826015101857,0.7977039626027236,0.5190012527648404
163,0.18232378349827424,0.2831446198008612,0.6004223408440427,0.506943420273193,0.7296250833745204,0.46049184955817835
164,0.0,0.5413650356993388,0.3410286926633973,0.7533275115828338,0.8161107913930226,0.49036640626771855
165,0.0,0.8396154787465612,0.7188345506224898,0.8023722385428815,0.39803270607732366,0.5517709947978512
166,0.2579404809707365,0.7525499041378658,0.7846764553103972,0.5529135822496559,0.5083620839270182,0.5712885013191347
167,0.14162068743091982,0.3705846988282162,0.45761139217567764,0.7228604371628596,0.37508770363392463,0.41355298384631956
168,0.5260396878512781,0.8830418158836688,0.6338004982021999,0.19977689070784144,0.2665513969159233,0.5018420579121824
169,0.7741521021811621,0.5196898458594517,0.8383810742215212,0.04866870175298106,0.670387688115851,0.5702558824261935
170,0.8234914703203084,0.7132267034383604,0.28409950305112963,0.635007382275155,0.6335646458874203,0.6178779409944747
171,0.0,0.5017233021298662,0.332866161054468,0.7479027251478538,0.8664120660827503,0.4897808508829876
172,0.07284153555041584,0.8710462317871818,0.9300686942433415,0.7608993478971617,0.864206279138973,0.6998124177234147
173,0.23539372903864586,0.9016750133145338,0.6179683361108986,0.7011980174639746,0.347033835201147,0.56065378622584
174,0.1428843666886489,0.3042891962379755,0.5942871519658223,0.4670124606436177,0.5446487383768592,0.41062438278258473
175,0.4742881978632655,0.816361944755951,0.7543752467770937,0.45316785975525575,0.9018511445221498,0.680008878734743
176,0.39004682381528233,0.6778229216392434,0.7724311693638797,0.37600741435532103,0.9005235639882601,0.6233663786323973
177,0.6539421304269788,0.8231907516174103,0.34837230797576635,0.7466030175475273,0.8445716226336758,0.6833359660402718
178,0.5898189233343497,0.6801318411474616,0.7275327463442322,0.3925387108870618,0.6801980846405199,0.614044061270725
179,0.7253027315228784,0.8192784613478027,0.6705721639096839,0.5440878142719,0.34678901009161506,0.621206036228776
180,0.0,0.3220823685107392,0.7257558751079551,0.7730988643939093,0.8008226834447353,0.5243519582914677
181,0.2661755562839976,0.15446490415490374,0.6548609450873828,0.5836841758756924,0.16527970397716715,0.36489305707582875
182,0.6343996947801884,0.054483345621941785,0.6212268002474405,0.8211503579303424,0.4827173793510312,0.5227955155861889
183,0.744322050349874,0.6591426244685419,0.835021975769774,0.3767294880083566,0.8149665525141679,0.6860365382221428
184,0.6644834420036064,0.5381523780748185,0.5446205167152597,0.4336072877562694,0.618991801613951,0.559971085232781
185,0.2345659262759067,0.7686684741604568,0.7833737761821048,0.6792820603105918,0.40343238275304977,0.573864523936422
186,0.8659983999268709,0.6654223896640813,0.19936339234634956,0.6766431693449522,0.8659699267005634,0.6546794555965635
187,0.44434305173865724,0.5260366207349141,0.7960167691860057,0.8082188208550357,0.9064925800728956,0.6962215685175017
188,0.6930988363895513,0.8782418914978682,0.8555269723071071,0.5587760969946067,0.8053483098519681,0.7581984214082202
189,0.07473631290620698,0.0,0.45672592337431034,0.37141113993023367,0.6010280838362732,0.3007802920094048
190,0.824898518094472,0.46970569378401117,0.7404356409151576,0.39292383701553296,0.254756024558297,0.5365439428734942
191,0.21094415034758468,0.23072441773075936,0.6134181445806369,0.6496090803900543,0.5444548811742228,0.44983013484465156
192,0.6921046785640669,0.8704118765094946,0.6623961371667482,0.9010619073449723,0.9580333562596965,0.8168015911689956
193,0.5958991198211392,0.07450457355701237,0.40973688733969316,0.3603689769785813,0.8766849127027033,0.46343889407982586
194,0.08917106624998107,0.882979899501774,0.6207851258509354,0.21552792193895773,0.7696301029729657,0.5156188233029229
195,0.5400416048107354,0.6886630362397812,0.6041646282759264,0.5746637400931527,0.27312618606557704,0.5361318390970345
196,0.6763694001112148,0.8201946443556097,0.6516607032597616,0.10679442723371962,0.3437222950045555,0.5197482939929723
197,0.6911847032588546,0.7330457070681212,0.7134314881255089,0.3426262095731145,0.0,0.4960576216051199
198,0.6489044127128081,0.8746797170455817,0.4262606272996628,0.912655377337756,0.665173245740828,0.7055346760273273
199,0.4951770633083099,0.8267648864209917,0.21068270767086877,0.7892079633256761,0.33754600550395686,0.5318757252459607
200,0.4664566230795011,0.9341383541211484,0.3007376415911383,0.8258960220779509,0.3876558818589509,0.5829769045457379
201,0.5514347234085106,0.8666207443587991,0.9193954635520425,0.6997223130268209,0.4215460362944904,0.6917438561281326
202,0.7397223627033401,0.8244141003751587,0.8249649199105854,0.5747544430560187,0.6793981304720134,0.7286507913034234
203,0.0,0.6363590234515482,0.9074005607517026,0.8299290351654984,0.4089276040533329,0.5565232446844164
204,0.0,0.8226111125855924,0.8208955131132748,0.6663308784046281,0.36691622691003944,0.535350746202707
205,0.3127342691073586,0.356587347968018,0.8220365750778518,0.6572924569348578,0.9186244090074255,0.6134550116191024
206,0.7900099245419511,0.34879143487987385,0.7292483543736791,0.5332239320076151,0.48919867508351617,0.5780944641773271
207,0.6377975281001964,0.6721160076154854,0.6153762642143444,0.3746548085984595,0.546185657854094,0.5692260532765159
208,0.0,0.7215670456661549,0.09570405526566367,0.8246527577866324,0.8209235736429491,0.49256948647228
209,0.6006167818697258,0.8796480482846546,0.6360872393341657,0.38388654764525726,0.40365169577739346,0.5807780625822393
210,0.7796566076851433,0.7120132323569571,0.0401925589528391,0.18965713489576744,0.8451776777836036,0.5133394423348621
211,0.5682868125250621,0.23595837668089548,0.7381963571117466,0.6248756026881955,0.33557033648349816,0.5005774970978796
212,0.702780934535069,0.6204167175699445,0.6164042266162569,0.6664393992456624,0.7554779106169159,0.6723038377167698
213,0.47257224256558045,0.6375214548692304,0.6830977662304611,0.3134341340239407,0.81989438852035,0.5853039972419125
214,0.8914656111831349,0.8246367584934542,0.5039370891286716,0.7630366192929595,0.7683566067791419,0.7502865369754724
215,0.0,0.820965320761682,0.21365100699981554,0.17221621805180265,0.8586296128276526,0.4130924317281906
216,0.6966094451686043,0.44735238194222054,0.7169026812031971,0.7061558647983942,0.9749869640476667,0.7084014674320166
217,0.2299371180272593,0.9602017674816702,0.5440215011034717,0.6325210861384574,0.8509366251335764,0.643523619576887
218,0.10146560307872833,0.6384041343513456,0.7822736169885689,0.6305034049336447,0.6886377537830062,0.5682569026270587
219,0.574697973749461,0.5148734545479761,0.9245588608762717,0.7369726827206508,0.8632484623348625,0.7228702868458444
220,0.488245714638548,0.9032866212535865,0.7711283439574889,0.34216732119206716,0.6771538765032236,0.6363963755089828
221,0.9169577224644859,0.5460519123738963,0.45360713223787635,0.6168273515214623,0.70208362154812,0.6471055480291682
222,0.007881242916818064,0.0,0.7123262668843983,0.5264291986134426,0.7236701728658289,0.3940613762560976
223,0.8873290823602952,0.8060761506941463,0.6004223408440427,0.506943420273193,0.7296250833745204,0.7060792155092395
224,0.6856080699646601,0.7511769676719736,0.3601271875522916,0.4679729725758848,0.9011461577139784,0.6332062710957578
225,0.9411345222883175,0.5544896593761012,0.8073416054120727,0.44641575301436,0.9371581312455036,0.737307934267271
226,0.5632035506094238,0.8650823949632371,0.8337722084480266,0.8785203871735228,0.9010778339956389,0.8083312750379698
227,0.518585840376523,0.8888781821096009,0.6037858385799993,0.6200080194045484,0.728811062340306,0.6720137885621955
228,0.9234472657748395,0.617817062666542,0.9905704889910067,0.6486475266227772,0.8846160467063565,0.8130196781523045
229,0.8144150040554797,0.7833004704400649,0.38079715853465523,0.3592527644824822,0.15331718733314162,0.49821651696916475
230,0.602685178689359,0.0,0.6554011803351651,0.2495576819082655,0.8817168942562882,0.47787218703781553
231,0.019950380093175738,0.93104330233792,0.6222823365689967,0.7907438910683112,0.9350618674729627,0.6598163555082733
232,0.8588511309600828,0.0,0.6715236775819414,0.45281197660269296,0.3603146529213219,0.46870028761320787
233,0.9285176845271502,0.5857389529890987,0.7293066516821657,0.4982837772714972,0.49830980105440886,0.6480313735048642
234,0.1694209934658591,0.10445179959209244,0.5666921915235333,0.6783919356694574,0.9198017471922587,0.4877517334886402
235,0.19676356828456165,0.8544160832681506,0.7471752218340996,0.2573864606196393,0.6260195655474906,0.5363521799107882
236,0.4630110061923972,0.6438176924922647,0.2396543127430776,0.641150518549739,0.8229356261473967,0.562113831224975
237,0.3321787100138801,0.35969664709393906,0.5722154839480559,0.5528636405496207,0.6630794726938856,0.4960067908598763
238,0.9480777643297827,0.6120123405145652,0.0362733438621228,0.6528441552143656,0.6531046854647007,0.5804624578771074
239,0.7501358442121361,0.7627608145601735,0.6144156002276575,0.5578357334470714,0.7613799869609046,0.6893055958815886
240,0.7167012795012688,0.8400902322251412,0.41769054847391374,0.7598523057802903,0.6014856252631262,0.6671639982487481
241,0.755582391144895,0.6807599024312009,0.526178584830042,0.6117219232557496,0.7399498404609037,0.6628385284245583
242,0.665418771549452,0.909309483658206,0.5370947635897381,0.5260380095977369,0.7081979764238433,0.6692118009637953
243,0.0,0.421804061963498,0.4542613100161231,0.0,0.4758182885684042,0.27037673210960506
244,0.5979868382493806,0.8857471532975235,0.00792038478924407,0.6865234161748207,0.665696720844944,0.5687749026711826
245,0.5331252815245092,0.07291617813214302,0.5322124119364471,0.95119882114121,0.7827083758691687,0.5744322137206955
246,0.8470002965360686,0.804225476201412,0.4159452493060671,0.8283703702052165,0.9517525267820868,0.7694587838061702
247,0.0,0.7951226551923342,0.8826136500084608,0.7602218220204136,0.759937845454377,0.6395791945351171
248,0.5598681924663184,0.943079593310573,0.5867231724657914,0.2538208455910153,0.7941262672103147,0.6275236142088025
249,0.7263526951296002,0.5779511675341636,0.5265964953098549,0.914833536990005,0.37832018403354184,0.6248108157994332
250,0.6633409126962638,0.40450003973955945,0.41553959323995043,0.7337857166443705,0.4411998088462669,0.5316732142332822
251,0.0,0.020957659502611362,0.521765882804334,0.6107159352922478,0.8428047831107042,0.39924885214197947
252,0.0,0.20774248625995306,0.6580563905792751,0.8651491857436855,0.7826112264167399,0.5027118577999307
253,0.354497504602283,0.0,0.11150749999898814,0.6117856204589587,0.7233031700657127,0.3602187590251885
254,0.49094521070551983,0.02854039381811945,0.579857637711054,0.6207970726797084,0.6483899293948644,0.4737060488618533
255,0.03980189161316076,0.7281689346247502,0.8360035260578692,0.6951300197007931,0.3665317904595347,0.5331272324912216
256,0.8982062212363643,0.6958448033501486,0.2687657519226782,0.3570779860107084,0.0,0.44397895250397995
