Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.08376681905895825,0.3183137247859473,0.07402658883397663,0.22736581810639112,0.0837668190589583,0.2728402894082394,0.04188336433947076,0.18189281385721395,0.07402658883397663,0.222078174938399,0.02652607741701517,0.21988702048080416,7.957817654644606e-7,0.17362510509888354,1.2320058933517575
12,0.0903447125258056,0.2710341375774168,0.06866214992223278,0.39848468260168357,0.09808863636831923,0.24091923340214833,0.060229898695294756,0.23296033665463664,0.03065272448208239,0.12045961670107416,9.345659399553999e-7,0.20598593480160393,0.029595684777966796,0.15258131692379506,1.244850517324717
13,0.08269572825607249,0.3507435568422684,0.09081738189373231,0.19944171563614496,0.09081738189373231,0.2119068611491814,0.04134786412803621,0.24930234398729564,0.09081738189373231,0.2119068611491814,0.04986032918797901,0.18606464431684164,8.476279895018643e-7,0.14427710203781266,1.107286170237452
14,0.1445527839012156,0.19435720106390306,9.636830336295654e-7,0.28436597377869594,0.10707604431631129,0.2141517674048109,9.636830336161916e-7,0.29153387422978727,0.039068235316640235,0.1263851001632518,0.028766570132199024,0.2676897092560135,9.636830336161916e-7,0.3020498493880704,1.361066950569066
15,0.10232360813262031,0.3446697611161449,8.185884046065809e-7,0.25187332361768244,0.05116180406631018,0.2284437367963771,0.03559084290921075,0.25187336769552293,0.04547713864221939,0.22951077479634077,0.04547713864221936,0.22951077479634077,0.030601446839986692,0.1534854633606195,1.3787344043580572
16,0.12735828155733855,0.3001349501763156,0.06275882232770179,0.23848352484526686,0.057115217782803575,0.1776913190445374,0.06275882232770179,0.19133576676278283,0.025103528931080726,0.2547165631146771,0.04245276051911274,0.2551145541062076,0.031889319263275956,0.17308656924119784,1.1811264945819702
17,0.07939810964920664,0.26013319105766103,0.045764517103037236,0.27458367030955305,0.05747156045803429,0.23819345556928706,0.03969949151376975,0.289036933464356,8.237552784390513e-7,0.17241387677547484,0.02288225855151864,0.2679685108937808,0.02256843186507572,0.22988516903396647,1.4644296142081585
18,0.10642778608172519,0.31928335824517556,0.06503918578731818,0.2290510080324517,0.07635037418589298,0.22905112255767895,0.0702425198264764,0.15270162640075507,0.03512125991323819,0.2458479764841157,8.78028969106178e-7,0.2601550791101486,8.780289691183631e-7,0.21072694731708497,1.2936342362948214
19,0.13160933982118103,0.3043467180436028,0.0727200123977632,0.33712338520272156,0.08559766224696853,0.17776032926509644,0.06580466991059049,0.21274727130561624,0.042798831123484295,0.17119486084041652,9.130398566959296e-7,0.1974140097317715,0.03232030446956998,0.16856169260136084,1.1382965339811717
20,0.058575417564139025,0.41002618242625727,0.11188525678344369,0.16135301000877325,0.0292877087820695,0.26507997959006974,0.04516021471426879,0.21647370662866605,0.04516021471426878,0.22377023385402509,0.03729508559448128,0.2118677830783107,0.03729513221329161,0.14677007404793488,1.2706819392680742
21,0.08803948875015942,0.3137351050603231,0.05536530432144475,0.23477203847556022,0.049726149285183416,0.17901364306134243,0.06393344951350814,0.29835570229067826,0.049726149285183416,0.17901375697900138,0.042622299675672104,0.21698623401374842,0.03691020288096318,0.19180047640723166,1.227353912575771
22,0.13439848681361957,0.25240945774191886,0.06719924340680979,0.21657147030058682,0.0689435492336427,0.20682933778462714,0.07219058033833078,0.2887619604007824,0.033656456592267084,0.2757715771019688,0.0240634967000652,0.20159773022042943,0.022981401397264366,0.13462525196768704,1.153133571036001
23,0.08809752409976028,0.27649144434012296,0.06197244438085705,0.31105377347988,0.09714560310925202,0.29143710076373947,8.985972416159126e-7,0.26429392019514325,0.048572801554626004,0.16094260998645926,8.985972416408537e-7,0.24141415639327518,8.985972416283832e-7,0.15857592590515965,1.4084178621275596
24,0.08197126787960883,0.33511501989875186,9.494940643881751e-7,0.21440096454495158,0.10955721390371673,0.3286707652547539,0.051790634296589005,0.16755767750722098,0.06782135642149673,0.13564176334892905,0.06782111904835156,0.201662146702411,0.03452695142279332,0.2034621702763614,1.1730210150667593
25,0.09717865579747874,0.2526645108158212,0.09310301236706424,0.27931096123866495,9.620687361264078e-7,0.23322877921460405,0.10689651732811309,0.24827598240381946,0.05344825866405656,0.1241379912019097,0.058307106017675144,0.21379324844912262,0.05344809831920042,0.18620591611373397,1.0752347788753518
26,0.06968814269236218,0.13937615994614272,0.09169494694942389,0.3199964385955309,0.10666566238695149,0.2133307762085796,0.03871570302024852,0.3209321767808382,8.711017209240185e-7,0.2839145747471478,8.711017209361075e-7,0.2322937825704851,0.03056498231647463,0.15282491158237316,1.325337640862195
27,0.1254824454592748,0.2599277069842064,0.1254824454592748,0.13996208424927037,0.0627412227296374,0.209941306878917,0.1254824454592748,0.13996208424927034,0.0627412227296374,0.2099414468399515,0.1254824454592748,0.18822319763044756,9.097474943014198e-7,0.22462903612406843,0.7451737259122633
28,0.05853770610873928,0.3122003577704817,0.1044496011404681,0.2635987363256261,0.07891745807194486,0.3133483573606426,0.06230496784103272,0.31566983228777984,0.03902532277485815,0.10444957779293429,0.02630581935731499,0.08704143873322015,0.03902513740582618,0.19512568702913094,1.1828679745996316
29,0.13418408544652521,0.2639276923623218,0.08754671064848077,0.2815227592440395,0.049853370129747596,0.3489706994366201,1.4457358064760677e-6,0.26920719067437165,0.0437733772111369,0.22433907446651363,1.1777767898820935e-6,0.18450257116898947,8.973537950912734e-7,0.11216894834486182,1.369277871395436
30,0.06339571165362873,0.33211581934246365,0.09780996155827797,0.30656853116153543,0.048905041910380295,0.1956199231165559,0.06339571165362873,0.19018586705806428,0.0750734865561928,0.17794639848638025,0.06281373297302656,0.2535803108088711,0.03140686648651328,0.10118263723448082,1.114398974416703
31,0.11449723835311297,0.2741092734566496,0.11844620422339741,0.2741092734566496,8.587329802019311e-7,0.18770018355584078,8.587329801900138e-7,0.19082885144737335,0.0381666048506845,0.19082870832580626,8.587329801900138e-7,0.28624434329327586,0.019741117388006168,0.30532562545026304,1.4182925179717167
32,0.10687193773196897,0.36641429846065915,0.09499738980383059,0.1899942096244623,0.061069721506868235,0.22631666533456238,0.10687183086028051,0.25332561283261645,1.3435268501451708e-6,0.16030758598288822,0.03166570160407708,0.11315833266728119,0.04816759101872405,0.24083777904493073,1.100708967894801
33,0.07753350174746525,0.39477481219323013,0.05205846488886337,0.20823268824526403,9.110186455589132e-7,0.22085224872333334,0.07288170737171495,0.23321887484031648,0.05205768401540362,0.18568531424190657,0.07361771991399296,0.20823288346362903,1.078645488024045e-6,0.2208521106907469,1.3436978647968527
34,0.06960715940982902,0.28272958046512014,0.08700665236383973,0.21957628548230926,0.07068239511628004,0.2809212744618961,0.06960715940982905,0.20881229063570084,0.04797067867085528,0.09770154555194573,0.09594130251814821,0.2784102624517436,0.04712159674418668,0.1439118167183165,1.024126111534064
35,0.05939834422965486,0.41578757802503163,0.05939834422965488,0.17819605730699403,0.09378712639576169,0.3315252876168614,0.09378712639576173,0.24162015236550635,0.029152745667262565,0.14576248206671813,0.027627107301405114,0.17819427535834517,8.909743244330808e-7,0.14576248206671813,1.2736966296123498
36,0.10403973112016539,0.20807883800319266,0.0842227902297881,0.21147198063528602,0.10403973112016539,0.31211919336049615,0.040197073651304975,0.23069670614758467,0.07689895972338576,0.2526678021863828,0.028074263409929353,0.1560595966802481,0.03537358099253807,0.15605975273953263,1.054307739505446
37,0.12906730635027702,0.25813422549737647,0.12906640287932616,0.27799211495852183,0.0669237983039841,0.2356879474665306,0.12906640287932616,0.15712626288649953,9.03470950851254e-7,0.1571244559445979,0.07635009897957816,0.23568754810655426,0.043022499983955256,0.10475003229252196,0.853005174305205
38,0.07448079023739228,0.2298003284275624,0.07846092788824911,0.25069118450234346,0.06344658879759965,0.37240375567493605,0.06344674741375433,0.1903396077766441,0.07846092788824911,0.2353816329090743,8.56528631536142e-7,0.19766010372470746,0.026153642629416367,0.13927290560144004,1.2310990372334154
39,0.050750191313008286,0.19105920473007387,0.06496045924938655,0.3690913844393374,0.07381863121623435,0.2214550078277859,0.050750115187835496,0.35525080631484846,0.03690887269765861,0.1623998448596942,0.03248022962469327,0.23882406959903635,8.120018429949112e-7,0.15225037093856406,1.380661377418681
40,0.10505656469201069,0.23242597531419443,0.15758484703801603,0.16944604243996284,0.09119490666203924,0.23710675732130193,0.07879254170750548,0.23957144388046786,0.15758484703801603,0.16944604243996284,9.84905156102005e-7,0.1597133819992479,0.04236151060999071,0.1597141539521278,0.7348475946945313
41,0.08240823882212579,0.2472247164663774,0.1209537428068816,0.24997122758954754,0.07499148601349213,0.24997122758954757,9.373936032783942e-7,0.2249744580404763,0.0749915422571207,0.24722460315516223,9.373936032914032e-7,0.1648155402506483,1.1411741913996914e-6,0.26247020104722235,1.2933039482779636
42,0.1187182668198833,0.19958383882120717,0.049896074646927316,0.4329306083754818,0.06184722976792598,0.19022876367708513,0.049895962380731344,0.26148069109964883,8.607073157388508e-7,0.2370063923836126,0.030923684462113802,0.247388919071704,8.607073157328785e-7,0.1200978470790469,1.3774341210155732
43,0.11733601815760882,0.25600694993988937,8.800239202989483e-7,0.2607467176438641,0.09600266596242951,0.15644978425798553,0.032593665639206015,0.3000081519276793,8.800239202867356e-7,0.21442206623352758,0.039112886076456424,0.21442206623352758,1.5714673979337089e-6,0.3128956964125874,1.4299028652981218
44,0.07286731874389141,0.23761037879726063,0.07143821622995494,0.3503239896653747,0.14573463748778284,0.2506900494489708,0.07920353088213633,0.18216938986295164,0.005004062185346869,0.2813407488612069,0.036434752375168813,0.14287683430138348,0.021100551153214638,0.12320554000535622,1.1364338618850085
45,0.08479360613897427,0.3774684963149888,9.75124138779675e-7,0.3391735766215319,0.05821636345309588,0.33624918068060256,0.11305786378940517,0.1344998672970688,0.05821646533178289,0.16958678831076596,9.751241387661425e-7,0.17464909035928772,0.02826433875719097,0.12582241269702735,1.3148988245625464
46,0.10200223627589912,0.21566295014470718,0.10339847374850769,0.25500537211371443,9.435197019608604e-7,0.22950440607024183,0.13014081989128862,0.2550053721137144,9.435197019739543e-7,0.24975582655362843,9.435197019608604e-7,0.24261975745313086,9.435197019543134e-7,0.2169010115563594,1.3289093920109933
47,0.12740253219931452,0.2548042999849646,0.12740253219931452,0.27440628623018865,0.12740253219931452,0.14863715671188504,0.06860133145290423,0.22295435089272103,8.918173431892614e-7,0.21840424452566867,0.06370126609965727,0.07431860583812917,0.031850633049828644,0.26011333679876575,0.9072765619646461
48,0.07210259371570175,0.2989605163485225,0.0721023060274312,0.21630670177564595,0.10551556713268974,0.31654635847260465,0.07210223320417529,0.2403408120631805,0.03605129685785092,0.26124002251428047,1.0972087617144644e-6,0.17585910709175062,0.05275778356634487,0.08011360402106016,1.1787342445740896
49,0.06547155162439289,0.2715845120052451,0.13094247472289583,0.14520390503569228,0.13094310324878572,0.26188557797168155,0.09820701317364437,0.20753172696970235,0.06789629774171614,0.21780585755353843,0.067896467482121,0.20368872348474357,0.04364759632861361,0.08729519265722722,0.7899909913556609
50,0.05457202985647507,0.36549425569265787,0.09701468636009244,0.31749827125470015,0.054572029856475184,0.19402588025433937,0.05136061963418671,0.18274625472331946,0.04850705214122578,0.18274676235315956,0.03582066922782814,0.20071805088396125,8.731230095034697e-7,0.21492256463856946,1.3163040796014145
51,0.0809578560285766,0.24287016789657906,0.07361994719308863,0.16827273957586553,0.08095785602857661,0.3297931834485103,0.040478644665192416,0.3142704491922868,0.0404789280142883,0.242870167896579,8.702876017758266e-7,0.16827273957586553,0.027849202421708793,0.18930724777528038,1.3113133907219336
52,0.14485319933875837,0.15328380803333128,0.14485319933875837,0.15328380803333128,0.14485319933875837,0.15328380803333128,0.0482845124432232,0.2476123210060361,0.09656902488644631,0.24142188623429353,0.089140435562173,0.20799434964507035,0.029713478520724337,0.14485296958576419,0.6034659011423161
53,0.09161837602215665,0.27967710515685196,0.057138360061854805,0.2856917146018153,0.1312066845330669,0.24044638953335917,0.08905885216951027,0.2070338035261539,0.04661285085947532,0.11452288604422642,0.045809188011078326,0.23306425429737668,1.148056562523012e-6,0.17811838712651168,1.0771090805725905
54,0.09746008027279733,0.3366783206141516,0.10287363670611661,0.3115051764467196,1.8517251520144101e-6,0.22444974477589838,0.07309454854542624,0.24152929327968872,0.039398825575167114,0.2436481540453062,2.0466366872580132e-6,0.16833872543215087,9.258625760393274e-7,0.1610186700821621,1.3743361693521552
55,0.1313897450324861,0.26277949006497225,0.06569487251624305,0.239317022020173,0.07977246033196174,0.2645078469796951,0.050764234262945594,0.20940219982221447,0.06980091940985661,0.23931702202017296,0.029389937114615336,0.16423715665502428,0.029389937114615336,0.16423715665502428,1.0875957884345526
56,0.1369285532481226,0.15975018846134245,0.1369285532481226,0.15975102714871361,0.1369285532481226,0.15974994883633933,0.0684642766240613,0.2839995494387686,0.1369285532481226,0.15975102714871361,9.58499872711213e-7,0.22119287667733598,9.58499872724515e-7,0.23962497567248925,0.7676391867674057
57,9.221650972927654e-7,0.374211972338541,0.10691753360967485,0.2893066659818139,0.10691770638244028,0.21383541276488055,0.05345876680483747,0.0911805217388842,0.0737732608980211,0.23712791493311716,1.2646767325323395e-6,0.2169799994863604,0.04918217393201407,0.187105884287585,1.2194967430623644
58,0.059776238092335406,0.2101218884662049,0.09123775867068537,0.3586574883293987,0.045618879335342706,0.3568985160844298,8.667532331506515e-7,0.1986308935866864,0.05826955091935653,0.23910387639887923,0.03611486551620453,0.19261165124448187,8.667532331506515e-7,0.15295665984952803,1.4179619479192183
59,0.10542200062018342,0.31626536932949534,0.040645017336902706,0.2249001780297448,0.10161155263110486,0.2326553924836064,0.04751415216663103,0.24445658744128562,0.05271100031009171,0.15813300093027513,0.0562250445074362,0.21381355111633685,0.047514152166631005,0.15813300093027513,1.0967141605220383
60,0.06638679140764135,0.26554683369694043,0.043675518823954214,0.30572863176767945,0.1327735828152827,0.2810730840859444,0.04367553261617468,0.16191892365861993,8.298347266295343e-7,0.23235376992674475,0.06638679140764135,0.1991603742229241,0.06638679140764135,0.13493254432808485,1.1614283233738756
61,0.06541907702269503,0.2616746726220316,0.04906458673156194,0.35882644380425116,0.06541907702269503,0.3492711303101317,0.04906458673156201,0.20006717215349296,0.03270953851134754,0.16753568201329827,0.03334444533096887,0.16753568201329821,8.586210928063504e-7,0.200067047111573,1.4099556600561538
62,0.06400378120474501,0.3096950739724403,0.0676093139829369,0.1983579762229685,0.07619470518982586,0.18513390484901818,0.026447627016852892,0.2133448706237304,0.03809735259491294,0.2666810763062426,8.00043424837499e-7,0.2793801938378802,0.0320018906023725,0.24305143355264866,1.391289058729858
63,0.13951669346862883,0.3277503609435917,0.13951669346862883,0.1860220409323488,0.07169604952190824,0.26816126320859884,0.07169604952190822,0.21508700143352097,0.03584859832705602,0.13408090211187687,9.609126466217238e-7,0.27374835053151014,8.603520206916875e-7,0.13687417526575507,1.083448188854405
64,0.11409186199394035,0.29502531735691784,0.14751265867845895,0.29502531735691784,1.1130906396650022e-6,0.22818341974276324,0.038031229153360706,0.2693315387331197,1.1130906396523354e-6,0.22818341974276324,0.044888589788853274,0.16162998570257028,9.127345917080784e-7,0.17809352283446384,1.310945042939032
65,0.07247951958393811,0.21743783395758445,0.04701382544818025,0.20464790159225382,0.04701382544818025,0.37466316487416734,0.09402741582770334,0.1902588838662969,0.08028496390160728,0.28208224748311,1.481803793089118e-6,0.16056992780321458,0.03623975979196906,0.1932792486180014,1.2458784163892571
66,0.13051207334844095,0.1461734864421819,0.08459134103711487,0.1861004088992357,0.13051207334844095,0.2030181357242415,0.06525603667422042,0.24132389009071653,0.06525603667422047,0.07308674322109095,0.06767293748408763,0.21496100854651395,0.13051207334844098,0.26102375516105353,0.6513748561700677
67,0.10610126586913922,0.12732142143009023,0.10610126586913922,0.3183025243960469,0.10610126586913922,0.2504674489756278,0.05305084513646473,0.19098213214513535,0.035367088623046376,0.2368770606468029,0.06957477376451555,0.15306392342305816,0.037106449531262256,0.20958253432053225,0.9731940906745871
68,0.10058524092433796,0.24945124424257462,8.784440440072343e-7,0.25749801298220387,0.05302955829829275,0.371205819830991,0.040234150015125515,0.2816385136519753,0.047698403976446514,0.2066930768098229,1.8860743279739426e-6,0.1907930011281332,0.0402341500151255,0.16093606360659882,1.4364314645045997
69,0.07534055985363486,0.24501471766468597,0.07534055985363479,0.30645149353937257,0.021889626502472333,0.32834195538912997,0.05585588873735677,0.1689382880398327,0.037670279926817436,0.2260213279720945,0.07534038405922985,0.15900074168454842,0.05585588873735684,0.1689382880398327,1.2054136246589942
70,0.07222757569804462,0.2136732472187965,0.08996786200254661,0.3418761570984712,0.056979687148715555,0.20604210836520656,8.546941106611497e-7,0.3561226128813794,0.03561226128813795,0.2099249149452924,0.08996786200254665,0.1831487061112204,8.546941106611497e-7,0.14445529585142117,1.3104860849435749
71,0.06853696663688423,0.29747878111438186,0.06853696663688419,0.19418755837318574,0.05377512692228668,0.37642511409696694,0.03718464312253345,0.15604372244486617,0.03718464312253337,0.19418755837318577,0.05377512692228671,0.19418755837318574,0.03718464312253345,0.23131159073828575,1.287643767028116
72,0.13887402969452092,0.23608180095771533,0.05177945789080888,0.31671187903944725,0.05723051613975399,0.36186887899446407,0.06943701484726046,0.1180409004788577,0.034718507423630224,0.18275137592291654,0.030458600727032235,0.19076667022733054,0.03958967768959136,0.17169068996667058,1.155824391174804
73,0.0664478298180258,0.2029350904695941,0.06704111300636444,0.20232745417831774,0.1365201353749245,0.20293446813622948,0.06826006768746228,0.30716974144886633,0.06826006768746225,0.21117942015739335,0.0455067117916415,0.14078634267665766,0.05537326211586717,0.22525829545119347,0.9851816250365043
74,0.08318015786233231,0.2591261879379886,0.0627625323800222,0.23220824261003767,0.09414350567899649,0.2591261879379886,0.023562673749914154,0.197252874346096,0.0415900789311661,0.3196232836573842,8.629827699889108e-7,0.20775513437729962,0.03138126619001112,0.188287011357993,1.3267578444495753
75,0.10472294215021813,0.3141656847875235,0.05236147107510907,0.30107618176946194,0.024862091181590863,0.2350905165346089,0.03729325486737834,0.19889672945272646,0.06479691542629291,0.19439074627887873,1.1447427951907253e-6,0.16995900589630605,0.04319794361752862,0.25918537221958127,1.3455284738781739
76,0.12202491671406153,0.24404782003209793,0.05454113956688154,0.14672752587334031,0.0915181841865399,0.244047820032098,0.04999608415571221,0.34997224626090634,0.061012458357030765,0.18160029764285712,8.9992847557756e-7,0.2727060455324245,8.999284756025381e-7,0.1818036617890986,1.2418108343256458
77,0.05986215311718636,0.21228266786356778,0.07387258331803014,0.21699986309926436,0.053142903127068875,0.37413821005115666,0.05425004714980549,0.19777226792850133,0.10628580625413779,0.16982622486475024,0.10628580625413778,0.2125712936511757,0.014965560727592782,0.14774461259362467,1.0626702801040817
78,0.18749248291107465,0.20499386733965694,0.18749248291107465,0.20499386733965694,0.0937467219076746,0.1024964532176912,0.07088637955294405,0.3122941085174546,0.04687336095383729,0.18749419378818702,0.0937467219076746,0.1024964532176912,9.609042745410447e-7,0.20499194553110786,0.6395217779028913
79,0.07878284704060205,0.3545215117696328,0.07026567999840277,0.21665282936165547,0.05908735193263097,0.2560440362297772,0.03939142352030101,0.28727416871036837,0.04487305581632339,0.2810625638466212,0.028726382682478187,0.21265365205441317,8.666106674909509e-7,0.07066363042612586,1.3577447847971882
80,0.06153650661838872,0.24614435512051092,0.05096554495807673,0.38733638847364965,0.04372303239580293,0.16465081141883856,0.05096554495807672,0.24614438550879672,0.07644831743711505,0.1878184275016881,0.05351404135694721,0.18460828913159755,0.030768044390063858,0.21537631073044708,1.2641579357710573
81,0.11145990531112976,0.25605529672762634,9.474038450914962e-7,0.25605529672762645,0.047369745790453915,0.21053410982225146,0.05121120273631939,0.33437704090636217,1.0626283911830648e-6,0.26439279652205455,0.05572995265556485,0.16718852045318108,9.474038450914962e-7,0.24562317491134902,1.468452472140902
82,0.07636588424205244,0.3536069981634817,0.04699486530753278,0.2584686716606771,0.040039386712731356,0.3228957355569126,8.341498538883587e-7,0.2584686716606771,0.08007877342546268,0.24023497496375712,8.341498538999348e-7,0.18734929225078215,0.02669292447515423,0.10880215328107128,1.4596529950747177
83,0.07866216856377593,0.2496211862162758,0.15732433712755187,0.29367202859953995,0.1048827519857091,0.2377336574850265,0.1048827519857091,0.22133902504154315,0.039622632848347286,0.15732433712755184,0.052441340826266274,0.1048829963012856,0.039622632848347286,0.1579881530430704,0.8451227676285865
84,0.12848465203917506,0.19272633563678715,0.12848465203917506,0.25696930407835006,9.315134060739629e-7,0.23783317906696355,0.11291075694601511,0.24039038677543942,9.711527250989024e-7,0.21496457232703675,0.11291075694601511,0.2258215138920302,0.02700039034272113,0.1215015972441602,0.9804137780415346
85,0.04523568684752896,0.36703175940721466,0.05428228862821672,0.2568662374737871,0.06421691255969987,0.25855644217568663,0.0564664245241869,0.21833679632047331,0.045235686847528975,0.2442716377990203,8.187629862139566e-7,0.19763240113518676,0.03210845627984995,0.15975845123863364,1.4049074511000048
86,0.13296283084577157,0.3074766912395052,0.09972212313432868,0.12031700417215863,0.09972199848164358,0.13417115293925397,0.06648141542288578,0.16042256528121082,0.06708592866943178,0.3354289389475492,0.06648141542288578,0.1604225652812108,0.0498611238935069,0.19944424626865734,0.835366328259092
87,0.11829770689189112,0.27359563845346674,0.0807211929680609,0.2967030167423402,0.09463806456613182,0.2219819891282466,0.028701022917921672,0.14350343560495216,0.04945057696618132,0.2839144460668482,0.04731911640588347,0.15833685574182127,0.026907064322686962,0.17592987322356762,1.1079305099224854
88,0.12164955108514904,0.3049027715974869,0.14348381228437412,0.2984462407825604,0.0820909683604243,0.1934371240532089,0.08290182197919377,0.21522495410074888,0.060824775542574566,0.21522547928682614,9.326439428602918e-7,0.14922200121899643,0.03587100503790938,0.09671856202660445,0.946354266132864
89,0.1552486547706099,0.21261467946841336,0.07762398866096734,0.11448424680415382,0.06568200592144885,0.31866771818879014,0.06830930118633055,0.1821577607962885,0.00523899559963713,0.27168446839989213,0.03881216369265243,0.32478252492891013,0.025874775795101643,0.13881871578680396,1.1264202287465044
90,0.09883587906436934,0.3096024627249548,9.087410188517469e-7,0.19826985480251075,0.1662681045912402,0.23780136279054534,0.04543748827360592,0.13631087452603952,0.09087497654721187,0.2726201587573008,0.03188570415769123,0.1982707635435296,9.087410188391355e-7,0.21382055273896292,1.1333920597676874
91,0.07308985301451942,0.25314039908622255,0.13728561981191764,0.3294843673006338,0.08237109182515842,0.2923594120580778,0.054914061216772225,0.23950985040702494,0.07308985301451944,0.1305504371128931,0.026612205600780522,0.12355653869664383,0.024363077250152652,0.1596732336046833,1.056548476532359
92,0.08742741266196459,0.3645273652998151,0.09113200350863655,0.27339546373525536,0.05974220902776278,0.27339560043291894,0.08742719409365148,0.14420479339036388,0.08240303975205686,0.18226346022661896,8.961298869320308e-7,0.17485460675561593,0.019914069675920926,0.1593118853095321,1.1439063503002402
93,0.13215976478111047,0.3326847879286121,0.08317111381099768,0.30100057414096704,0.06237841852940361,0.25110364229190646,9.218143147452692e-7,0.23535599961718934,0.03545488762494696,0.16634222762199533,0.06607988239055523,0.17769912146044894,0.03762495889234909,0.11894369909520283,1.1662601043126442
94,0.06347837541627097,0.19043503103127382,0.10711893250296192,0.3213602253399203,0.06121179933787535,0.309456976340732,0.04760858980514372,0.21423932183298242,0.04760878023969335,0.2056692286165463,0.03570663933498331,0.20567018840819942,8.56957758663513e-7,0.1904350548356586,1.2745320528106259
95,8.591821915605342e-7,0.1963855347547948,0.1145579463044879,0.28491011988508913,0.06364322744491516,0.2545724854920433,0.04006559690196754,0.19453181390093036,0.04686452215934553,0.3280516551154186,0.05727897315224394,0.19638553475479473,8.591821915724577e-7,0.22275087176958575,1.3551760313453136
96,0.04164813146372814,0.2915362538737724,0.12683729508125088,0.2113948153378641,0.07441168213033898,0.22212385369815935,9.301398256979931e-7,0.2565897437486035,0.06414775667449092,0.22212385369815937,0.07441168213033895,0.17362560472221114,9.301398256979931e-7,0.241147467161431,1.2370831844804018
97,0.11057729192311688,0.331725683512951,0.16586438982057547,0.184897957613067,0.08609744885817416,0.27069036422086995,0.1321730283913879,0.23112227367471516,0.027644322980779228,0.17219489771634833,1.5480640999103272e-6,0.16586284175647553,0.028699041997553437,0.09244890946988608,0.897885855928626
98,0.06261149854925882,0.25535313679006705,0.11839075682760264,0.25043998361338654,0.06644393392100315,0.20044746952295978,0.05919563887398727,0.26637959355238483,0.05919563887398725,0.21866988429101655,0.02087024907543421,0.2595165288299121,0.029597819436993633,0.1328878678420063,1.1673889288834665
99,0.09945450639010156,0.12597664141931791,0.125975822577794,0.25195114125103774,0.11225550595051535,0.37792803462263075,0.09945450639010153,0.19890871441698227,0.05398968555301672,0.18896348191441584,9.448176615121872e-7,0.21595831029361082,9.448176615187433e-7,0.1491817595851523,1.0177361670062957
