Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
25,0.08136389917795021,0.321528809216382,0.59797262314222,0.280450402221653,0.6371981857760989,0.23702667455497442,0.47206753866992357,0.6162851118426,0.4054866555752253
26,0.1661180472610831,0.5783179669261673,0.5237272868632548,0.809350970724687,0.3813756400152852,0.49670429439306707,0.607784643682726,0.8712908656538266,0.5543337144400121
27,0.5138943161828456,0.5571653551691986,0.4664111418436097,0.7037943389813962,0.7327704420306148,0.6605357767743532,0.32026872158144104,0.47331009261549517,0.5535187731473693
28,0.38049885344495904,0.7015573921091403,0.4765839304865525,0.8364373631018743,0.8279456081401199,0.5313263170177105,0.2859595353116662,0.6384011958221834,0.5848387744292758
29,0.7681637873414009,0.6302115737074833,0.40047015648534384,0.32262617321368786,0.592943793558381,0.7197667857806493,0.7377528593797738,0.2251328784806156,0.549633500993417
30,0.8072538640452819,0.727829494378174,0.7780354015240469,0.6774339363378993,0.8502075284752731,0.3425736195032777,0.6767241787244902,0.5294915674376123,0.673693698803257
31,0.11091957322748502,0.3033119272419625,0.5139617426344061,0.5770627076351436,0.3400601491738067,0.6976102028574879,0.6638899452769921,0.4952109359342644,0.4627533979976935
32,0.5020994099950175,0.5365612942771177,0.4491659923791597,0.40434113882759626,0.6587307143996157,0.7891050056317728,0.7580059529352087,0.7933123127089111,0.6114152276443
33,0.0,0.5507901654241826,0.6401964785600864,0.5363728664909564,0.6506485922982052,0.5094750186401412,0.31297130556240144,0.5449391721101121,0.46817419988576064
34,0.602005598822683,0.6220392857528914,0.5885398968485902,0.6565889517561739,0.5455853835618784,0.7685862704431268,0.452387193267511,0.6555783870770254,0.611413870941235
35,0.5377190391842117,0.2168325939265872,0.6921988667930357,0.6551055114901374,0.6844499853102011,0.43512372458318677,0.8809785690146699,0.595765836931515,0.5872717659041932
36,0.5029042642976533,0.39482890445616253,0.8763648093524973,0.6523439274876058,0.4054657805942969,0.45834662474859295,0.5455922847455105,0.6491338311308871,0.5606225533516508
37,0.3063361569477951,0.8771033151058005,0.7341362312563996,0.4405270303734628,0.29119658557853934,0.37760803634618423,0.0,0.6497372374723868,0.45958057413507103
38,0.35602361745207384,0.17440510233509982,0.14295949373425176,0.6409779269723711,0.8012939665832676,0.31304615084729936,0.5244133357230008,0.6017809347086474,0.4443625660445014
39,0.4954822338814556,0.8487316088889366,0.6530502538210328,0.28084318782740725,0.7907553194363395,0.31410946926407685,0.5102087705515082,0.9651713700363882,0.607294026713393
40,0.6090307099408513,0.5939189236141332,0.4410096590027134,0.5681153980678785,0.36225579404527886,0.58237713001557,0.4300008124040491,0.4745174507689495,0.507653234732428
41,0.3427840169894962,0.615429301046563,0.536286093704671,0.283939361866363,0.7486705617747426,0.6593362887094382,0.6617299184180072,0.3629796448468364,0.5263943984195147
42,0.3794401571411042,0.4808397726631902,0.36737122984339726,0.6831102559505597,0.710492499723054,0.41462317853998515,0.3649378569639765,0.3407471077834314,0.4676952573260873
43,0.8681679019498472,0.7761528351486001,0.7308332085013001,0.7710251178809174,0.17691545117040738,0.2741018350832853,0.46558523692595893,0.6631129583864002,0.5907368181308396
44,0.0,0.6686566753275558,0.6931746928165551,0.423930677966378,0.37402886925788076,0.41449091589595083,0.4615034648354339,0.7662487938076952,0.4752542612384312
45,0.5194079423331969,0.6599713865253415,0.7494931539154436,0.17661442922177392,0.1557102955067349,0.5792110998260653,0.48729861126116225,0.8172806322934011,0.51812344386039
46,0.3383725064514075,0.4681021503968844,0.8645684898144445,0.5993336939459135,0.3102928561349379,0.9686367634579434,0.32721972478594535,0.4743994122933049,0.5438656996600978
47,0.6116474053185283,0.4630456915381278,0.9236378635087799,0.8167809481926076,0.6639847093999193,0.864275265945111,0.7807320834084597,0.7071179776948325,0.7289027431257958
48,0.5376318295819026,0.5736961920747354,0.15728909404084573,0.7944229522582953,0.29162600229507957,0.5315818795373227,0.7839315944378005,0.7615626006871603,0.5539677681141427
49,0.4697041605857895,0.43996994678320567,0.5344183998825159,0.7795546515197823,0.18068863372407615,0.45434888892943687,0.3919172079936008,0.5783260983359375,0.47861599846929304
50,0.49512210311657023,0.38319036841781173,0.6937111141195397,0.4703866393073329,0.7583674745920362,0.4082181532166024,0.2554598433774738,0.8062756007436815,0.533841412111381
51,0.09469404268482305,0.559867707121036,0.3665238833328271,0.3472713071862875,0.8960547004073317,0.48816811686149825,0.7470290081306019,0.2499800988489749,0.4686986080716726
52,0.17736751762483408,0.4827960975422545,0.6731214734640754,0.6956509901750216,0.7008868368041217,0.8164409357823459,0.5609821687172255,0.4550097757551514,0.5702819744831287
53,0.3533547069325948,0.4064221211086514,0.758496574217222,0.5854765711388664,0.6485762944853486,0.10896660782722477,0.7563331972053399,0.6573856419127995,0.5343764643535058
54,0.16762648571954383,0.42855658454749385,0.2711992957456198,0.7136060678708163,0.6027399408810207,0.3803717888110509,0.40683321898285696,0.6256790215079351,0.44957655050829215
55,0.10407931238967207,0.7020505435576008,0.4058793722082313,0.4065948678425663,0.641734566008352,0.8714644964063661,0.3770406461261964,0.8026349648128988,0.5389348461689856
56,0.0,0.39750562781972987,0.09733418254582447,0.44484372075130696,0.7352301817673659,0.6005275200451831,0.5335390046668822,0.4787181786503409,0.4109623020308292
57,0.724959652444642,0.6105322456696699,0.7646322193903798,0.31448180572322276,0.3423207552502416,0.8962555122355177,0.7408740539478949,0.47103843443057253,0.6081368348865176
58,0.736442304155176,0.6222164707224415,0.6894837870372124,0.6514798745208977,0.7557749344493545,0.3110555874565682,0.0925931630233673,0.7542294802268312,0.576659450198981
59,0.500778622121291,0.7616362696469857,0.6259020230296768,0.5333376836261474,0.2863647097371784,0.8653503413938486,0.7136454212596354,0.20497099622179185,0.5614982583795693
60,0.4141801912974007,0.7231145796842439,0.34743688571207215,0.5239472791230294,0.7759796521000747,0.39792588191093764,0.5629282879740021,0.7998523428173685,0.5681706375773912
61,0.45634537112846274,8.948342508363627e-6,0.774657740391309,0.7263560648727467,0.4328085514530751,0.3363778101536498,0.5352947751902573,0.5603681352565366,0.47777717459856817
62,0.5009402936369195,0.8864839206489945,0.6832571644843123,0.8794630660916585,0.6268864453177682,0.9005977566994701,0.534736991496905,0.7058745327241318,0.7147800213875201
63,0.2659920327329,0.4581470553550811,0.7301323072001741,0.5670711148361182,0.7533755047800907,0.5143167688691646,0.5072932217318714,0.9197579673907862,0.5895107466120233
64,0.7720846256818508,0.7295886365667598,0.8187452671478588,0.556735840002266,0.6016024495555,0.4995605070864231,0.4504953519148972,0.46037351021130274,0.6111482735208574
65,0.9293410741012412,0.46419744462547735,0.7505572826777946,0.8586989210987408,0.877573095118788,0.6892325833706576,0.7424108567833514,0.8024253429412098,0.7643045750896577
66,0.6186641003843167,0.08141947736531914,0.2675800285262285,0.5088634481692096,0.7073968630660806,0.7797161244195823,0.4769402342825212,0.6005604516988482,0.5051425909890133
67,0.2804388480470484,0.5054512827736108,0.314398802136015,0.45973163180095816,0.7699977100447295,0.5932075874426144,0.7714827978045996,0.9267448540433321,0.5776816892616135
68,0.47561935087472945,0.30027563398761264,0.44345449954957045,0.8888564643894581,0.6531181985879897,0.3541504966203031,0.5704354141196949,0.788353238784944,0.5592829121142878
69,0.622926857159451,0.5922407484833232,0.6496369015904268,0.30153786557100887,0.4523486130528141,0.4028552199804538,0.13521438897266383,0.6715711801236985,0.47854147186673
70,0.5691248085917799,0.45234679986933635,0.5523736895701341,0.6680212650004942,0.8231762623651342,0.5208736226368412,0.7843216421885184,0.8817137439769701,0.656493979274901
71,5.630627387953612e-7,0.15625978297184928,0.6167475151621953,0.7118986452390824,0.28644202867271457,0.5577765772478355,0.871484354958774,0.5330064677962656,0.4667019918889319
72,0.49915678857334106,0.19082601460708387,0.9124721342017552,0.5579369936591265,0.36851943768621404,0.7213552864089076,0.819919592777261,0.37126232628733113,0.5551810717751275
73,0.6513212777150581,0.853328098076492,0.5531336526019031,0.414402101464995,0.7580044026181835,0.5714492563375858,0.6283581541027964,0.491144153329543,0.6151426370308196
74,0.47111890118880284,0.37493376957241853,0.6921317307623334,0.557036715339401,0.751216255667568,0.35495322195988666,0.7015714350310585,0.1195346532342146,0.5028120853444604
75,0.6206407700570271,0.7862317479892692,0.49450158976952124,0.15056821627117659,0.5927409357470051,0.4370346894285114,0.537311679651633,0.34384790448106933,0.4953596916744017
76,0.5763342176624549,0.5862916861622453,0.6829888228775829,0.5202762804900293,0.7889060522032496,0.6678843551009442,0.761589242967005,0.8228492179145906,0.6758899844222628
77,0.5584652428248594,0.75641348295012,0.4484376312803437,0.23250904129058184,0.621698110319776,0.517441805064933,0.5075197041953967,0.8731095399906373,0.564449319739581
78,0.302854886292047,0.23030143259301952,0.3732595143842889,0.6207405448737153,0.6405244065046216,0.19585891855350238,0.8613809617896783,0.2542160195705915,0.43489208557018305
79,0.40518504792352317,0.48941771549814633,0.6069493572045378,0.3933220406490062,0.4488033647375539,0.6428334233616141,0.2586404422334786,0.6960120901291681,0.49264543521712856
80,0.6037017768217282,0.3683974566488558,0.6733500216481394,0.24423370382825696,0.6011090713935455,0.8368084497057863,0.5287114780860521,0.604749966463781,0.5576327405745182
81,0.40446682621131613,0.6355978006074913,0.6522252298358888,0.2805415878617054,0.616532414248531,0.5859347639018885,0.7803099452658511,0.7037407583732274,0.5824186657882374
82,0.6551160720762496,0.30443592460167834,0.37959110063852824,0.5464437438476003,0.6216473454101304,0.7607713749434881,0.4401592036898078,0.7357421819566012,0.5554883683955105
83,0.3527871915041856,0.6052256830805517,0.7366401207418556,0.36869992534670765,0.6750910037010927,0.7436977092842274,0.6561266437482329,0.3958359682682187,0.5667630307093839
84,0.3989756864109916,0.6305828401285715,0.5812222956692957,0.17329195243112216,0.5038287943201071,0.8785880842844129,0.5860035933932229,0.5800551372986036,0.5415685479920409
85,0.6554744411840575,0.032672500055684894,0.4959494203893864,0.5259147554929856,0.22447891768777165,0.9182815275936838,0.1620064890054018,0.19531494164563723,0.4012616241318261
86,0.6189801681177038,0.45941230859832066,0.5383615975121896,0.5050823976238217,0.7168373916741758,0.5834468686903524,0.3548207229379572,0.7807701781731051,0.5697139541659533
87,0.0,0.44619856839503885,0.6145508239626868,0.694132061004077,0.4399144144293277,0.3775430681550616,0.6567020111312064,0.32732683434815746,0.44454597267819446
88,0.06353030272365134,0.542362201116745,0.8696185473033206,0.6576826310495465,0.4668647384856373,0.36079728344108597,0.061152817297089046,0.8534057288310342,0.4844267812810137
89,0.25610968288984387,0.36496754312114243,0.6784994410912965,0.6231390823392587,0.15695510564861495,0.38980640846139425,0.8495387625195585,0.6749742818499621,0.49924878849013393
90,0.6101674670163527,0.8348724474882454,0.49555315797733507,0.7786524981139283,0.6916545674847873,0.5333973421729103,0.9009037315600328,0.47018504504282027,0.6644232821070515
91,0.40436138602367194,0.5317810855132994,0.33647081709953885,0.3387307745175348,0.7592273368548724,0.7163091669032368,0.7606209859207007,0.3483387561448568,0.5244800386222139
92,0.2727715843687585,0.5914040788453545,0.6233246519364591,0.6968703855153879,0.47371853910436035,0.40921813078395547,0.7975711546136742,0.7518664902034886,0.5770931269214299
93,0.7099267126446067,0.6063522643008947,0.6764909995846806,0.5093402433494356,0.7469837458000876,0.6886096395606895,0.6778858634452314,0.6941492282398156,0.6637173371156803
94,0.44264956289206986,0.4066841037930039,0.6604756955795923,0.47794376141890604,0.8802450300047387,0.4906162573837792,0.7608300249248598,0.8310882334937263,0.6188165836863345
95,0.45635808629603075,0.4423980878743669,0.5053976503250214,0.8232384443548003,0.6758775254883751,0.5573983116194028,0.5814746715752209,0.5742087009806827,0.5770439348142377
96,0.5225178401083587,0.14104224168840246,0.6875251741143704,0.0754531340806466,0.3741585998810953,0.7914214772571895,0.4248321652774123,0.4104906882308531,0.42843016507979104
97,0.0,0.5715028077173854,0.8577029738691656,0.7395048744658156,0.5052222850510674,0.6883315874668654,0.23239169888966407,0.7990350591091955,0.5492114108211449
98,0.36430632324976653,0.2534554705085207,0.6059883605379792,0.8594452750491353,0.6735958459646085,0.5794624359566704,0.7409700578623324,0.5195393132900745,0.574595385302386
99,0.623496013795575,0.6935663209037999,0.4798848767113372,0.6867634680976833,0.2631008986674702,0.6425081718672334,0.6025037182237096,0.5599253402532884,0.5689686010650121
100,0.6783381157527588,0.6260983759718773,0.8402064536985875,0.5066249724468812,0.5618917452820593,0.2177714891435803,0.5590741004653726,0.656739841758977,0.5808431368150118
101,0.21331072163325127,0.2784506455143656,0.1847221258073135,0.702681945524956,0.810330653109298,0.8328879618809707,0.42900274661209664,0.2610694006495649,0.4640570250914771
102,0.8832273495409668,0.8887623942671458,0.7094640215908934,0.3674247839108399,0.5347563079329243,0.43321881560064146,0.9636939461032826,0.7265584048186677,0.6883882529706702
103,0.3387311229103334,0.6468292554834458,0.12275175965270785,0.6958191024613066,0.584388579895991,0.653298963439168,0.4722437231566427,0.7104947848629932,0.5280696614828235
104,0.34231586592235363,0.29953167377917733,0.4379948086851975,0.6870672967872022,0.4213361915587961,0.8248650041397009,0.6797270528495508,0.7557318944558191,0.5560712235222247
105,0.19174712860050205,0.8634490679499109,0.369154916455564,0.5358617796213812,0.2127308716474323,0.23345596973308802,0.6125210349337634,0.6017513757604999,0.45258401808776777
106,0.3620962495024084,0.555771505497229,0.22175404274409785,0.8517098732819844,0.6693483646026126,0.8664573450144349,0.6880630553188791,0.4724234380477984,0.5859529842511806
107,0.2747750059099732,0.6150303583355137,0.35486721829715734,0.358694946416652,0.14429947116087796,0.6105418288217486,0.4965371066461513,0.06250070369951173,0.3646558299109482
108,0.4474192942975688,0.560372844122744,0.28901882900426357,0.7183569826886115,0.6165986817309788,0.5233742589692796,0.7717161678212826,0.13221500084558813,0.5073840074350395
109,0.7977010349858672,0.5911126444658324,0.47280749181619003,0.8127305270088097,0.7827646794968067,0.7180559173176609,0.6599494661788289,0.7746388320865393,0.7012200741695669
110,0.6923656893006895,0.6423589523133402,0.19382378052954413,0.19261443809033182,0.5645174780404096,0.5805840619290192,0.47831156223625954,0.5767671742108409,0.4901678920813044
111,0.6791046584086498,0.5927214932026806,0.8889417864619714,0.7651016187776469,0.7576818726341195,0.6256264449848394,0.6917188269765148,0.4628077794152618,0.6829630601077106
112,0.6812077958435478,0.24157115234487872,1.3613858679262234e-6,0.5601697718303597,0.22758833276687288,0.36031333773603524,0.5891246598671265,0.8271212360326328,0.4358872059759151
113,0.5128511420710338,0.4088200822364323,0.47403640086878346,0.8681862634085321,0.5492331478233401,0.2759129396888091,0.8118784272510575,0.1727516422771181,0.5092087557031383
114,0.4837378640768904,0.6580875159510498,0.5006812369914877,0.4894190814685585,0.7485914157112562,0.8489081511391616,0.23951555838416794,0.5922710671273222,0.5701514863562369
115,0.35294052793475766,0.42566925259179755,0.9118599796912756,0.8049097583845803,0.717196037740871,0.4377873394687689,0.7697971410524034,0.8196984330544714,0.6549823087398657
116,0.43598718757820254,0.0,0.9256013823986785,0.6709054347440278,0.44303857673917674,0.6929211432644322,0.9784114014806878,0.8180773838405221,0.620617813755716
117,0.6809038498316039,0.7540492203140811,0.5167491544205653,0.7828507681689069,0.29693334267090066,0.8624134904181241,0.5058547752346708,0.6220542712539523,0.6277261090391005
118,0.6687397021203079,0.831673023392511,0.6776503579630133,0.07925570704213267,0.648631822848386,0.2826366488775325,0.5673204634534168,0.6437416890449542,0.5499561768427818
119,0.29199505273441206,0.8103484750228576,0.9137244034988281,0.8180779808315499,0.542940729471941,0.8771124624571919,0.5159496675531496,0.8922304046731933,0.7077973970303905
120,0.5563246941496077,0.15856488522151116,0.5288884245655407,0.6421432049115567,0.7349258032407023,0.2581747364907118,0.6989539518251732,0.6850134380052615,0.5328736423012581
121,0.5386097171740435,0.8976382606315143,0.8437768879692571,0.9016493359770765,0.7885819902797702,0.7587083535667232,0.013722738929424765,0.44259946445753173,0.6481608436231675
122,0.3878612745298925,0.39741751337264436,0.3219417186836854,0.9173819395026968,0.8528257820076605,0.5450786305919416,0.8315910932723535,0.412116932032249,0.5832768604991404
123,0.6660006370769355,0.6464334542935528,0.6645056947753833,0.4548749200510085,0.418480102422118,0.45611086862315386,0.8951653294586934,0.5309478616328239,0.5915648585417087
124,0.7300918935715222,0.7935111023887181,0.5132619720628457,0.6677785465654295,0.6186859143062627,0.36394366403915857,0.5555544642824064,0.8662386101172855,0.6386332709167036
125,0.34263623954920513,0.613477150816945,0.8835827953776515,0.5695319492895325,0.4928939138556773,0.4147169457879944,0.8082879780584769,0.6982649211343671,0.6029239867337313
126,0.36597509022402186,0.7589940637238209,0.7225218503042917,0.9092813327542103,0.7180701235925816,0.5882269924931872,0.551646465845846,0.5131418954994209,0.6409822268046725
127,0.3073151856823618,0.6090419627088162,0.7866221771433902,0.5330603444812463,0.5018272602550812,0.8778294594774173,0.5952820283524494,0.7503965906202318,0.6201718760901243
128,0.28378770963876393,0.5634447239782682,0.8947386412846889,0.8280556767763386,0.8053806426193636,0.6778762502219857,0.681506011068976,0.5330963969696813,0.6584857565697583
129,0.4400554789614015,0.507193743190675,0.603476431555161,0.6202419122299938,0.7494449969891724,0.4617229828248754,0.6937009996916086,0.6708547397054193,0.5933364106435384
130,0.8494188338524631,0.4563083632890401,0.7053380923994816,0.30735546199699887,0.5489243465317131,0.7741222348872625,0.6563276584398204,0.6160499153216538,0.6142306133398041
131,0.8279122467137429,0.5355273050114138,0.7212869121909069,0.42799352133334223,0.5172787979013904,0.5410998123321159,0.11070739661987518,0.4431495519026624,0.5156194430006812
132,0.23243990817159021,0.8268172354075678,0.026091247268993877,0.6874473174136235,0.6294723251884325,0.5163375666197143,0.09328224961586627,0.6851293809038144,0.4621271538237003
133,0.6275997072853055,0.828920704453698,0.41839980485687034,0.8184163099574879,0.7968849431843189,0.581930345504037,0.5844543145799893,0.8368503704029745,0.6866820625280853
134,0.6417999329280235,0.6981219261638508,0.410649717608063,0.43118863213158215,0.6966814851780723,0.8076702342319573,0.6257388993436382,0.8459721488124644,0.6447278720497065
135,0.8102991639614668,0.561836720974268,0.4879384148594979,0.2961621827136916,0.30120229317760283,0.5343315802503293,0.3737447838034858,0.5312020411152739,0.48708964760695206
136,0.789001258758846,0.24679558666618298,0.6890862410581098,0.5742600790057786,0.7317371411121462,0.6892954451233596,0.8552255323527672,0.7590875419744639,0.6668111032564568
137,0.34940069240524074,0.21964899294015838,0.6154541567838709,0.4572060500437959,0.6971568281911441,0.3236618250596548,0.8610065127734129,0.46927806546285966,0.4991016404575172
138,0.6590633458206911,0.3815897173026662,0.24973482373912165,0.5939806778229938,0.23543357782667573,0.8658614798309222,0.4602693405481652,0.6267384815005111,0.5090839305489684
139,0.53403239136399,0.3316715118928656,0.5859547487539115,0.42452334679247855,0.2094722712340735,0.7500033477416723,0.5474370532550373,0.428255681550992,0.4764187940731276
140,0.7207237078361395,0.39376676209764455,0.8630742084177236,0.36172446306591405,0.26774348032752676,0.6290342235194962,0.4841039731137594,0.36478140658609415,0.5106190281205373
141,0.5059311306022848,0.2620455365769323,0.6388983468252143,0.12295389747181248,0.5280154171095883,0.8247979739011528,0.7648916846908577,0.9579073697824647,0.5756801696200384
142,0.3553249105586296,0.8123590431023616,0.9598726179788666,0.7396800093378275,0.8471384722781127,0.41053326850463306,0.34787700893070794,0.4757605334825965,0.618568233021717
143,0.721356980566606,0.7262965288966626,0.6954194951671197,0.9345034809341193,0.6144085551113396,0.578542277000783,0.670854482784109,0.782326576824529,0.7154635471606585
144,0.307186788749851,0.5745915033796766,0.28423498760306537,0.42711353235271565,0.6784679539516087,0.5168260338372451,0.13315382347695603,0.578288675883805,0.43748291240436543
145,0.33077816253052233,0.4157035381414096,0.6477405951265248,0.7968862785959225,0.6767903347204569,0.5213537845987228,0.7463892884712775,0.6725560417492239,0.6010247529917575
146,0.42366492917383036,0.6562977364846124,0.7636169511675475,0.4857893722387896,0.8039838332697664,0.6890621197751234,0.5801791590794196,0.4874039311148041,0.6112497540379868
147,0.0457854552691813,0.7865605985904365,0.7661160675700198,0.5772871409544899,0.5347036990796598,0.417626657400692,0.22150788812087627,0.15944877495562984,0.43862953524262316
148,0.24919725328237488,0.5208937913264591,0.3405506593007282,0.15652376809113372,0.3845608630552267,0.7013035167556205,0.30560055272773323,0.48135719928660686,0.3924984504782354
149,0.49110217703212244,0.5920104051513905,0.4890979125624294,0.8722960153744388,0.5553330810882748,0.7902989170699961,0.9414723310794656,0.7061536701673404,0.6797205636906822
150,0.5058552422859747,0.3894578417085628,0.4832493375107512,0.39285808344189044,0.6398157726637044,0.7493745360020021,0.503163194197292,0.573591894600514,0.5296707378013364
151,0.3455858506855452,0.42899600579594777,0.6081243414335966,0.39815148650132864,0.7176635440623973,0.5757192802596122,0.9794749085378857,0.7454130938075166,0.5998910638854787
152,0.3921503017871641,0.35139232487040745,0.5654495280957705,0.3923823266195685,0.3945628063120917,0.22210696345188713,0.37080020101243066,0.5508553979172511,0.4049624812583214
153,0.7556095759183528,0.8078437158580942,0.7650508562806814,0.6746822511532727,0.5479114988211663,0.6325350485141923,0.7186485269078805,0.5299472811300521,0.6790285943229615
154,0.5841737931144497,0.4705437228790989,0.8613264706253566,0.536633050516857,0.4378560795690743,0.9878794959874603,0.38164000475179183,0.7537938296255942,0.6267308058837103
155,0.4307756205181973,0.6607489317507265,0.4862479797934048,0.6954094298653392,0.558045011436042,0.8624380185909711,0.7674029818389168,0.7577120769677133,0.6523475063451638
156,0.5283887787853997,0.685943879780223,0.8529003406952763,0.4748670093674411,0.56297068824731,0.2620903158236228,0.6328267502094446,0.8033013941943168,0.6004111446378793
157,0.2321614701141814,0.3578610115230589,0.7295256962114077,0.21338617877472965,0.7326354149203738,0.6334739972121067,0.38690620681206994,0.6195341996301149,0.48818552189975534
158,0.47336239716227324,0.6617844574537859,0.5972855445760282,0.6080886814023706,0.46722733980007236,0.7355294593344783,0.34593292051072366,0.556397256446043,0.5557010070857219
159,0.6468601363060106,0.8830162206185348,0.4782370067399257,0.5506990850667655,0.3439006676567952,0.5709078183574232,0.47787258533846744,0.4418779466468449,0.5491714333413459
160,0.7033961790291966,0.041335122779578015,0.1262628691188178,0.745622619790003,0.2834331046848198,0.5652502822007371,0.4598038243776345,0.6011279003235315,0.4407789877880398
161,0.3362200672482466,0.364037768744771,0.7115931634427188,0.610197264523272,0.31920274836289064,0.7805370507370584,0.3593739178157782,0.6425088624274344,0.5154588554127713
162,0.4343244406458414,0.6386765877434126,0.7499130478270891,0.45801232534679076,0.9645447790100607,0.564165873317567,0.5376990321826413,0.6550496828088056,0.6252982211102761
163,0.8419274314827188,0.3636803021948441,0.5351109108115215,0.8117692863262725,0.8536381407953235,0.5894373934393717,0.8178638426650076,0.4327125204708746,0.6557674785232418
164,0.5136661927059458,0.792435428180932,0.6819709648922516,0.7800667491254347,0.42619400992075135,0.8970604528926388,0.25131813472185627,0.45025303594735994,0.5991206210483964
165,0.10118188862506029,0.545314888534496,0.7464261980806874,0.9108970485684591,0.3654215992437723,0.681205972151354,0.041283624402631704,0.49314013238215754,0.4856089189985773
166,0.5981993089108781,0.17256702350257253,0.07576893642987381,0.9158547872478464,0.6112728294066929,0.3636570226149854,0.34706796429199344,0.4675565201864948,0.4439930490739172
167,0.07061234608728205,0.4967379267168152,0.6068246071661817,0.6096800277587583,0.3612171393711776,0.2273508908436752,0.7571000757004821,0.534982536205369,0.4580631937312176
168,0.5430828769212195,0.4732169699763197,0.2750905287731099,0.5138589525419223,0.2275633762597147,0.7210518521521979,0.7724755230653411,0.36329228459887186,0.4862040455360871
169,0.6125298243385576,0.3730671358907193,0.657604423981446,0.7502919375016276,0.6611799153355608,0.214228184934939,0.744551659505323,0.911318080068329,0.6155963951945628
