Num,R_1,R_2,R_3,R_4,R_5,Average
113,1.0,0.7509107328544844,0.7975935859370176,0.8915498745550751,0.6416281188645183,0.816336462442219
114,1.0,0.9570263683248268,0.7295093051803673,0.8482147479482138,0.8918311636022643,0.8853163170111344
115,1.0,0.6341283200168666,0.7222002780948139,0.7893048531488913,1.0,0.8291266902521144
116,0.5692968097642837,0.7942347603680936,0.5547195407185084,0.4822453966506,0.5470984470741361,0.5895189909151244
117,0.7655647791304517,1.0,0.938451533928082,0.42871969620099104,0.5349106506734177,0.7335293319865885
118,0.9926941451835143,0.6110437212454544,0.5011887125374787,0.47225611672567397,0.9206439202687197,0.6995653231921681
119,0.947358522069484,0.9429461107767351,0.9843436668963389,0.0,1.0,0.7749296599485116
120,0.8602725956879519,1.0,1.0,0.5271905349617841,1.0,0.8774926261299474
121,0.7697231526737304,0.8838507267177764,0.6479494538030458,1.0,0.5506211121771492,0.7704288890743405
122,0.5747415148539334,0.9416966730741892,0.5598476983095375,0.7661235840278574,0.8722618319318877,0.7429342604394812
123,0.23046000821850635,1.0,1.0,0.47319524099176874,1.0,0.7407310498420551
124,0.6334152578780313,0.5092226293703388,0.560559456394186,0.4711289119194901,0.5497221859642167,0.5448096883052524
125,0.9010105081282381,0.7755165172089317,0.7613743722548556,0.5661805879303506,1.0,0.8008163971044752
126,1.0,0.7828800488577584,1.0,0.9469987274204279,1.0,0.9459757552556372
127,1.0,0.2008645315882926,0.5739959899153154,0.47717031660098624,0.6430045639394057,0.5790070804088001
128,0.758057876115584,0.7775962017427489,0.8455500045767034,0.853322614329911,0.5580154737841688,0.7585084341098232
129,0.6114201383188717,0.6182515185792875,0.7615760622904211,0.7829877250955974,0.47296791651663883,0.6494406721601632
130,0.820170729657759,0.0,0.7975822809414185,0.8915498745550751,0.8925523687788175,0.680371050786614
131,0.691910969623662,0.7983999959864033,0.9373088276451337,0.9390291206596074,1.0,0.8733297827829614
132,0.44714284490811373,0.6798490599250603,0.6752472580205046,0.9068744696296668,0.6098321633009957,0.6637891591568683
133,0.619733766463736,0.5469617291218056,0.7356453537536943,1.0,1.0,0.7804681698678472
134,1.0,0.7414054132061807,0.9818489602361329,0.6185528209876814,0.9890624637893818,0.8661739316438753
135,0.4061590590015673,0.5210758776769786,0.8465628353400328,0.40451357601964755,0.9845703887495367,0.6325763473575526
136,0.5899504673121452,0.5688857830970339,0.7178467075426422,0.7136928502212774,0.6283595872826346,0.6437470790911467
137,0.752862175003175,0.5524534780986581,0.9683301723022436,0.41798168549022974,0.4241799499297544,0.6231614921648122
138,0.7604345932980757,0.9559626187153202,0.5602508820900547,0.7796661102055374,0.42078174230631066,0.6954191893230597
139,0.3881086966614314,1.0,0.8707471861806236,0.559011252735452,1.0,0.7635734271155015
140,0.9090053792247366,1.0,0.6520234008180474,0.5341951561210951,0.8691841227512751,0.7928816117830308
141,0.8227152486698702,0.5961161620014207,0.6397109452684901,0.4595208293404438,0.6036584746620469,0.6243443319884543
142,0.8698871767519843,1.0,0.9261189966629935,0.5195629598312733,1.0,0.8631138266492503
143,0.5438486143876156,0.4431079329757942,0.7060434155011394,0.4085447345241864,1.0,0.6203089394777471
144,0.6485446980468296,0.5163209762715008,0.44834505709324535,0.5314061921030192,0.6768526518547106,0.5642939150738611
145,0.7782872185619983,1.0,0.9390558134588016,0.0,0.890138972636238,0.7214964009314075
146,0.6784760115818997,1.0,0.6967400118435159,0.34937238232985646,0.8085377002850697,0.7066252212080684
147,1.0,0.9421533414149265,0.511933366534637,0.48538819072781647,0.7867380939226015,0.7452425985199962
148,1.0,0.7534281721449525,0.7128986914848828,0.8882432750649395,0.47739413616338183,0.7663928549716312
149,1.0,1.0,0.6894111288885595,0.7143467662399398,0.9165924867155992,0.8640700763688198
150,1.0,0.7506898328966268,0.6991044307555244,0.6629374354960458,0.7131156125317258,0.7651694623359846
151,0.7681246335713054,0.9945317326043506,0.9152386156952053,0.6606607298659639,1.0,0.8677111423473651
152,1.0,1.0,0.5000000000069389,1.0,1.0,0.9000000000013877
153,0.46399594077604034,0.7326713788252938,1.0,0.28654242810428043,0.7151483108706286,0.6396716117152486
154,0.9170583000007273,0.8661259078033049,0.8502108943823297,1.0,1.0,0.9266790204372723
155,0.6406088735924099,1.0,0.9963331901404682,1.0,0.5695330339028558,0.8412950195271467
156,0.9199587043394596,0.975600550037029,0.9363139075238137,0.6002012398361263,0.5881646620846125,0.8040478127642082
157,0.5749103672625531,0.8062803820398018,0.5032094381951208,0.7128775072208081,0.6529338348816881,0.6500423059199945
158,0.7677117040189851,0.6977576371731197,0.500539799524532,0.6820565462046876,0.5854485934812735,0.6467028560805196
159,1.0,0.6364053897442615,0.8096761891917758,1.0,0.5540130279221286,0.8000189213716332
160,0.9033268990883204,0.5892932344816522,0.5865299324342433,0.36617696864556026,0.8727973312264224,0.6636248731752398
161,0.5003950555471844,1.0,0.574136102174872,0.5302485364667037,1.0,0.720955938837752
162,0.7686227906527884,0.8710703092646707,0.7782034342585277,0.8623476089751639,0.6146440551428185,0.7789776396587939
163,0.6057734655212718,0.5443447915231681,1.0,1.0,1.0,0.830023651408888
164,0.6723811267258676,0.803381100440783,1.0,0.7743295746029463,0.4139240231683255,0.7328031649875845
165,0.5764357313523342,0.7306705840176919,0.4614612073287683,0.825429583524948,0.9844532781991366,0.7156900768845759
166,0.9762939907610103,0.8271079730075713,0.9783563389017469,0.6609332273254114,1.0,0.888538305999148
167,0.7633749751291828,0.47596946995082395,0.8202608103396434,0.9583330062778823,0.5716584329927642,0.7179193389380594
168,1.0,0.9436809451143667,0.8068265756244688,1.0,0.7240031261393728,0.8949021293756416
169,1.0,1.0,0.8056190374644778,0.6611064025006338,0.5073649750778599,0.7948180830085944
170,0.9385066040234933,0.6604402917495458,1.0,0.9213430559320221,0.6659295891264229,0.8372439081662968
171,0.9349666268001087,0.5412185408227552,0.8455500045767034,0.853322614329911,0.5580154737841688,0.7466146520627295
172,1.0,0.9492818154587044,0.5074090949853611,0.7903996673111375,0.5702716559309225,0.763472446737225
173,0.6485166360012061,0.729722614171144,0.8325496309604021,0.600966602568938,1.0,0.7623510967403381
174,1.0,0.4293666789080763,1.0,0.7465264700287577,1.0,0.8351786297873668
175,1.0,0.6970648313579969,0.555421075033103,1.0,0.9496931107387451,0.840435803425969
176,0.8083637132913652,0.6997955577636961,0.883632158440665,1.0,0.652338290996862,0.8088259440985176
177,0.7687015374797452,0.9421582728458425,0.9294667555060862,0.636244097644533,0.7360021265333854,0.8025145580019185
178,0.8072936412869512,0.6848745621978997,0.6926550676705688,0.664255125163548,0.5549102359313022,0.6807977264500539
179,0.8124540675206215,0.5954864239803523,0.5901369797165791,0.5344479031876265,0.9845703887495371,0.7034191526309433
180,0.5469713353148955,0.8608924524554227,0.7531531113360236,0.8080823635830261,0.39821337788486694,0.673462528114847
181,0.43052456043342713,0.4862312091216129,1.0,0.9213430559320221,0.6659295891264229,0.7008056829226971
182,0.8436435113224368,0.46236497724712067,0.9380985666790383,0.9185765796583599,1.0,0.8325367269813911
183,1.0,0.8812446923551734,0.8586539922853118,0.5272991936736322,0.7377480944529979,0.800989194553423
184,0.8674365626518328,1.0,1.0,0.46948857469923905,0.5623472284818515,0.7798544731665846
185,0.7192295164367772,0.5783126662494426,0.724222726273651,0.5342130093474501,0.4810271505056263,0.6074010137625895
186,1.0,0.7546551141998588,0.5642747259855445,0.5230383702313068,0.8363372299756968,0.7356610880784814
187,0.48947026528683457,0.5007734981817361,0.6223246601029095,0.8353199877756131,0.7182317882981305,0.6332240399290447
188,0.6092214356531781,0.5889117585817691,0.46154687125956456,0.659428401242556,0.6417439757059306,0.5921704884885997
189,1.0,1.0,0.9057730857769983,0.7962506785671184,0.7391475694186457,0.8882342667525525
190,0.6193369005948807,1.0,0.0,0.8396655204373278,0.902553943520284,0.6723112729104984
191,0.40922555395543236,0.3988497360939921,0.712964676852764,0.6820741159312685,0.7754604444012594,0.5957149054469433
192,1.0,0.8772975172483555,0.5707552359246711,0.5028596517767632,0.46470605241979485,0.6831236914739169
193,1.0,1.0,0.6821953159530357,0.3020921145023623,1.0,0.7968574860910796
194,0.5788245605042373,0.6683774840051729,0.8273534418247912,0.3733909306825147,0.5215153892033829,0.5938923612440198
195,0.6366123957482105,0.5443026014961801,0.4107450483112014,1.0,0.660632142443821,0.6504584375998826
196,0.8071016387237909,0.8471035801726563,0.9433171041803684,0.5694433964852518,0.5079227790228565,0.7349776997169848
197,0.681450400126352,0.6981136973845616,0.6691778686364863,0.914666292509496,0.603160082864564,0.713313668304292
198,0.7499055987261382,0.8667974003426788,1.0,0.5250695513926159,0.8311569574532371,0.794585901582934
199,0.6844026453956042,0.6811001559548787,1.0,0.6476369840394095,1.0,0.8026279570779785
200,0.5859163647158653,0.7667384367673749,0.8577582351325855,0.8541398491282066,1.0,0.8129105771488063
201,0.7836411958895317,0.4372826879753188,0.4595720419046738,0.530707874590816,0.6460522961616685,0.5714512193044018
202,0.620970602362264,0.5425536966788764,0.6605264419452663,0.6854768105253128,0.9488927702385762,0.6916840643500592
203,0.4817230877041942,0.08125621828114758,0.9157951704692586,1.0,1.0,0.69575489529092
204,0.48578268677670294,0.6860236898254028,0.7833166705578782,0.7887090277973962,0.4130821693825645,0.6313828488679889
205,0.7644067319377987,0.8203482158078185,0.809227121269361,1.0,0.7318105514739144,0.8251585240977786
206,0.921240977997711,1.0,0.801738493542552,0.7814004220073729,0.786073013825783,0.8580905814746839
207,0.7426733005405429,0.8944459106288665,1.0,0.9669473201167086,0.8006005135623212,0.8809334089696877
208,0.25122659374167644,1.0,0.4875493288555146,0.4938591963657553,1.0,0.6465270237925893
209,0.5980144633379789,0.7030999039035732,0.6947798014337276,0.505261970328623,1.0,0.7002312278007805
210,0.811530174626279,0.6686945231141059,0.3803297330622211,1.0,0.6398842393692407,0.7000877340343693
211,0.9512469984735954,0.5152536883222391,0.7394131034685372,0.7159069682440032,0.6663198352656532,0.7176281187548056
212,0.575545349249006,0.7069939194426482,0.6559671729853641,0.6656407635765026,0.8408562962160203,0.6890007002939083
213,0.21783298892629224,0.6764025904662359,1.0,0.48192888664524935,1.0,0.6752328932075555
214,0.9121513678355297,0.5709898275008757,0.5803877048938517,0.3726439448658648,0.749879329283812,0.6372104348759867
215,0.5633368234976495,0.8675762585698259,1.0,0.37549900555041854,0.8948467078823332,0.7402517591000454
216,0.6612965004182928,0.6458954003313989,0.6177051734254329,0.6537469031837775,0.8208108920910571,0.6798909738899918
217,0.5603114500612617,0.781548276149104,0.7492985568666438,0.4883298227141434,0.395664492422759,0.5950305196427823
218,1.0,0.5502586956812162,0.5928951153222775,1.0,0.8593733568002536,0.8005054335607495
219,0.6367298668221201,0.6345863562558037,0.5266048537747333,0.9357287816246402,1.0,0.7467299716954595
220,0.5746360472008603,0.7422089782376803,0.7452201352072247,0.9371696965601112,0.5393095247563624,0.7077088763924477
221,1.0,0.6673184538730508,0.5468037531216792,1.0,1.0,0.8428244413989461
222,0.5443387725623848,0.26471225557299294,0.649214254284581,1.0,0.6509824811747906,0.6218495527189499
223,0.6248387862819266,0.4817156546647906,0.8313314969361757,0.5171429367681143,0.8518014776456635,0.6613660704593342
224,0.7168566292323955,0.7594817331295021,0.4178586321720327,0.3004377474970936,0.9499050602277076,0.6289079604517462
225,0.8466843336100919,1.0,0.7479467089945113,0.7933499514189292,0.6411024124360641,0.8058166812919193
226,0.6591777398863489,0.7803419870882885,0.9210267258809819,0.448722556917719,1.0,0.7618538019546677
227,0.4681440397653961,0.8164672633647901,0.573295234788741,0.629350339268286,0.708974850380073,0.6392463455134572
228,0.9469119263837257,1.0,0.5928951153222775,1.0,0.7978735256066053,0.8675361134625217
229,0.9026821399159513,0.8440438690914663,1.0,0.6632291037141154,0.5904912973859718,0.8000892820215009
230,0.7768605881323569,0.09559321172459626,0.5399307562557237,1.0,0.9756418735599289,0.6776052859345212
231,0.9108539182177839,0.9506803085847674,1.0,0.6020296697518199,0.6299934855088376,0.8187114764126416
232,1.0,0.3772683439735144,0.7250869401447753,0.6227316560264856,1.0,0.7450173880289551
233,1.0,1.0,0.8455495687369405,0.7136028359476672,1.0,0.9118304809369215
234,0.9972700029642606,0.6909957474833315,1.0,0.7144108086254848,0.7373472778355179,0.828004767381719
235,1.0,0.8107014110820127,1.0,1.0,0.6029657269416078,0.8827334276047241
236,1.0,0.9185064231955616,0.7860081811498095,1.0,0.731965770531939,0.887296074975462
237,1.0,1.0,0.6291803448575723,0.7696824637475704,0.6675927219390555,0.8132911061088397
238,0.7546968349360619,0.6345024308820963,0.2263769021708812,0.778692462134788,0.9837999096310579,0.6756137079509771
239,0.7622633207961772,0.6403768977896708,1.0,0.8223780602940732,0.665141104339204,0.7780318766438251
240,0.6783426333768093,0.9215056264192195,0.8184074651366273,0.5717376033475055,0.6691866099786578,0.7318359876517639
241,0.7136599233550638,0.6144261446832051,0.8549351153452778,0.617013836810125,0.9507473672772875,0.7501564774941919
242,0.556325722644091,0.6777542256903238,0.9616171347134603,0.6611552453311815,0.5339939693408269,0.6781692595439768
243,1.0,0.6364053897442615,0.8096761891917758,1.0,0.5540130279221286,0.8000189213716332
244,0.7353567612085716,0.7612451980056029,0.3690239302998629,0.7882749913308706,0.5632092404599324,0.6434220242609681
245,0.6030296945331544,0.5829220709600293,0.7111064588096813,0.3842529311744087,0.9404701388429721,0.6443562588640492
246,0.7035909048093046,1.0,0.8113705874462349,0.9947225305385502,0.8213184605766778,0.8662004966741534
247,0.5247644048696928,0.6766885475004902,0.7163647202175739,0.830836180067778,0.7265061142489593,0.6950319933808988
248,1.0,0.8060259827172016,1.0,1.0,0.6106045756621316,0.8833261116758667
249,0.9134101654667868,1.0,1.0,0.5700841625069732,1.0,0.8966988655947521
250,0.72161403436096,0.603694396636067,0.4800312753558452,0.864212701288679,0.5861674609168464,0.6511439737116795
251,1.0,0.3988732236055986,0.668482940088123,0.6161992218527134,0.6320547531602836,0.6631220277413437
252,0.0,0.5992551572267846,0.616033974879269,0.684736966864488,0.6818328816327125,0.5163717961206509
253,1.0,0.3828229740175674,0.9019156294387144,0.9680841778346023,1.0,0.850564556258177
254,0.8881338056910077,0.6595700036000244,0.770767337288803,1.0,0.9413875922199293,0.8519717477599528
255,0.5554143169102398,0.5104165970281,0.8439070223914152,0.544471100973031,0.6285373788979242,0.616549283240142
256,1.0,0.8075315130470231,1.0,1.0,0.0,0.7615063026094047
257,1.0,0.8705705100594908,0.9588438008589601,0.6934361101999793,0.9423794702535006,0.8930459782743861
258,1.0,0.660354167995487,0.5687943643570946,0.8607331253308881,0.7599133238631282,0.7699589963093196
259,0.5013938383687646,0.4611140713592697,0.5655422054883025,0.7447282503951081,1.0,0.654555673122289
260,0.9495821327295636,0.4905097375270429,0.2081093986554333,0.9440739910760891,1.0,0.7184550519976257
261,1.0,1.0,0.6126697733261497,0.7041067581360385,0.7391414478950007,0.8111835958714376
262,1.0,0.7144674810171389,0.7191362659111855,0.6699934809319875,0.6433608767869149,0.7493916209294453
263,1.0,1.0,0.7256087629251508,0.9835340891845962,0.8786359641372162,0.9175557632493927
264,1.0,1.0,0.6494618029210953,0.7918398227818852,0.7542694162819901,0.8391142083969942
265,1.0,0.7276018562300842,0.0825694010677226,0.7762685409820373,0.9423049319941526,0.7057489460547994
266,0.7705462106375356,1.0,0.14783140592324973,0.7338227536287499,0.8731831503101314,0.7050767040999333
267,1.0,0.9395821117334437,0.7904821212318616,1.0,0.7697930317606271,0.8999714529451864
268,0.4444249531252587,0.5797323847291046,1.0,0.3516752589092824,0.7125320218303529,0.6176729237187997
269,1.0,0.43023006452999846,0.8223995641468804,0.96314981017707,0.7121229884568182,0.7855804854621534
270,0.5798446029483664,1.0,0.9376940219253257,0.5637932373568597,0.6747452782577764,0.7512154280976656
271,0.8341623208561489,0.6877802058806433,0.5560793508146988,0.7567129813281441,0.8130223488393614,0.7295514415437994
272,0.9170583000007273,0.8661259078033049,0.8502108943823297,1.0,1.0,0.9266790204372723
273,0.7577986419988212,0.5527642147362432,1.0,1.0,0.32988963883332384,0.7280904991136776
274,1.0,0.5180711133547506,1.0,0.0,1.0,0.7036142226709501
275,0.6510380355449259,0.6843744892790637,1.0,0.5866402749092328,0.8370364095686327,0.7518178418603709
276,1.0,0.8261900359434686,1.0,0.6833361113030985,0.683834528350889,0.8386721351194912
277,1.0,0.5392642451709495,0.7639291691646123,0.84880146552052,0.6553865293517745,0.7614762818415712
