Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
75,0.9920187477534301,0.6743002675348793,1.0,1.0,1.0,0.7233195608021667,0.7055854918083111,0.5013749961850109,0.8245748830104748
76,0.9802270129153364,1.0,0.7613171600508859,1.0,1.0,0.8563709073918556,0.808486245926229,0.6550249146608607,0.882678280118146
77,0.8531531593824984,0.7769802939599108,0.8753216529758787,0.8847852565710321,0.7639204601301162,0.5737339159084818,0.4963326053475367,0.6892145666875641,0.7391802388703772
78,0.7937458948230396,0.7759009152732872,0.8482245856021382,0.5790702415042649,0.7873353529691801,1.0,0.5859354200529795,0.5249653382872165,0.7368972185640132
79,1.0,0.9025414021431175,0.7147308056989697,0.9482041276834842,0.7219981383084404,0.902783485224605,0.4869969229092497,1.0,0.8346568602459833
80,0.9358941480016068,0.6956269293687493,0.9218998054274561,0.8925353301052329,0.9567654049558734,0.8148612760312283,0.604375216472831,0.6736818759096445,0.8119549982840778
81,1.0,0.9760696366353528,0.7841464648093938,0.7462664410372166,0.9549176501481881,0.9307104545151171,0.6073272262312365,0.8630399875552758,0.8578097326164725
82,0.9466651647141352,1.0,0.6828545661840133,0.7233696403355298,0.9095596836747009,0.6230457396088933,0.7302954194592636,0.6137465746197749,0.7786920985745389
83,1.0,1.0,0.8857922042570266,0.861719080451657,0.8985746635472468,0.9168639179194177,0.6007958672324453,0.6680626430456372,0.8539760470566788
84,1.0,0.7654412707457989,0.8974392853284106,0.9183462388299548,0.784510501612101,0.5400486687542859,0.6483528885366425,0.6778450327419767,0.7789979858186463
85,0.7936532996603396,0.6964705279927115,0.8526320475961056,1.0,0.777946603108607,0.7529593873902078,0.6155813529208135,0.6263670225619458,0.7644512801538412
86,0.9881551734848901,0.9357642681700463,0.7629490617026335,0.8036460243354946,0.8024412986026654,0.7114022286578472,0.6409601061264851,0.6061819544944089,0.7814375144468089
87,1.0,0.8553290969919422,0.8795254916317875,0.7497376443339587,0.7269109381692291,0.6762043745563282,0.6884239722802465,0.538828456776825,0.7643699968425397
88,0.9851110156975799,1.0,1.0,0.6780295820745498,0.7961647875229252,0.8029166810567361,0.6805314859403282,0.5870469278793465,0.8162250600214332
89,0.8383578117911729,0.7126337284415568,0.8227071014295269,0.8127854103758065,0.9267724651545197,0.625058546819831,0.7695264650958784,0.8104793755217192,0.7897901130787515
90,0.9025323961439037,0.9497660804663798,0.7362478597590245,0.9246235871170508,0.7969227564465715,0.705643209042911,0.5547028657694574,0.8888223092440024,0.8074076329986627
91,1.0,0.8116907984092407,1.0,0.809964841724977,0.6892328031273803,0.5731370299764506,0.6567512164569833,0.7213480317176111,0.7827655901765802
92,0.7713981795841869,0.9623719341025658,0.7878510747301645,0.8460364029747955,0.5717197040634654,0.48599946924423587,0.6221642709407332,0.582881727714769,0.7038028454193646
93,0.7545895667603917,0.7253584640929259,1.0,0.9248254100665368,0.6975689043660572,0.5566812648699082,0.8600845530938735,0.5634019533875155,0.7603137645796512
94,0.5505836829049375,0.8279713150540321,0.9676856153843598,0.9614469478746819,1.0,0.40009568733099715,0.6376001798356674,0.763962182967157,0.7636682014189791
95,0.9341364313632515,0.6261925478840406,0.9550018998663241,0.79086171992925,1.0,0.8182449087108579,0.6780379593767728,0.8465088976003501,0.8311230455913559
96,0.8925533507984942,1.0,0.8847646851920649,0.7719901515773103,0.5289835326580538,0.9031479186913305,0.6770326576314489,0.641816484907117,0.7875360976819775
97,0.7898410200065511,0.8869015091035203,1.0,0.888863367736204,0.7738113855295654,0.9511244095461382,0.542820773650183,0.7861424215706743,0.8274381108928546
98,0.7603298293348968,0.8760702808645323,0.6350650393342522,0.8679354524789327,0.7256405640859992,0.6185930926107417,0.6486074407037117,0.66192732227351,0.724271127710822
99,0.8944468675697512,0.8140034011745751,0.9851907288473377,0.9369218474155296,0.8928236554792582,0.9605478702437389,0.6345522657162943,0.7590717054496837,0.8596947927370212
100,0.7850590031560991,0.8797523521620048,0.9706318277823403,0.8112112142209272,0.9767700413235314,0.7068296561505066,0.48423668276819,0.6447575804120461,0.7824060447469555
101,1.0,0.9714762783984398,0.7579249774375171,0.9352322074432143,0.706471157795257,0.7850592038782246,0.6838206001127815,0.7383398612613694,0.8222905357908505
102,0.8320055360746108,0.9133053581328853,1.0,0.8891385986402411,0.7622635964062776,0.7963739705407806,0.7774439325466757,0.6055814119106604,0.8220140505315163
103,0.7514670409431335,1.0,0.794588429323993,0.7537768031845581,0.7680735669399322,0.6407472979559973,0.5762795527687373,0.5586180009152536,0.7304438365039506
104,0.9885080699767687,1.0,0.9254600719898045,0.8640801668136228,1.0,0.759063662843223,0.7527231640649957,0.7694645986020101,0.8824124667863031
105,0.9002536118719114,0.8857309345888951,0.857482305273418,1.0,0.6317977001454761,0.8691463294315669,0.6426659119859283,0.6259983378468621,0.8016343913930073
106,0.9165753268131466,0.9075914638477668,0.9912506672877941,0.6529451042915636,0.7065826580792778,0.9791491174204898,0.9320028993674684,0.6768692111003609,0.8453708060259835
107,0.8688806941490164,0.9083764252549485,0.8648523691295577,1.0,0.7489592019377934,0.7651375856203039,0.7528714907205508,0.8428257389642454,0.8439879382220521
108,1.0,0.7980926057768751,0.827784356074536,0.9076611272914463,0.8056514832965748,0.9591879323771749,0.5924605889072806,0.5251912359289209,0.802003666206601
109,0.9228348704302096,0.8698184845024981,1.0,0.9386899723993053,0.8587360236577851,0.8677661495430867,1.0,0.6918498407597188,0.8937119176615755
110,1.0,0.5546502590398433,0.9324217455088463,1.0,0.65137567697396,0.6280617533668894,0.8821410566106206,0.9693189363133146,0.8272461784766844
111,0.7429437209202696,0.8718305301938218,0.9811813161598674,0.5738407797259446,0.8696614550763314,0.5222174332518702,0.7341968759810821,0.7022611208628922,0.7497666540215099
112,0.9984027102893399,1.0,0.8919240738955159,0.6571247137931333,0.9451883810247964,0.7825486117284157,0.8116682665270635,0.8870585864719456,0.8717394179662763
113,1.0,1.0,0.8723430630312182,0.7651963807886644,0.8243928537117668,0.9671617787908335,0.8149233626237964,0.8307571737764906,0.8843468265903461
114,0.8807388405168067,0.8857193821239381,0.9417715541313828,0.2502938562043012,0.7378873439466493,0.7419809445459814,0.811313382067095,0.6470158850866069,0.7370901485778453
115,0.9319683945235797,1.0,0.6164128140897708,0.7596121285196089,0.9954752594740096,0.6275670839935115,0.6232664279211908,0.6942720801520329,0.7810717735842131
116,0.933572001271384,1.0,0.9905007722330572,0.6441827509493089,0.7865116649021218,0.5517077746060807,0.6862278707249806,0.8474879324291503,0.8050238458895105
117,0.7399804215310619,0.7663493402180471,0.8753576473476393,0.8211995027578846,0.9332271513496603,0.7963305526910788,0.9299903317769532,0.7176225515066604,0.8225071873973733
118,0.8604121539572092,0.9246223242230748,0.8736468949895893,0.99293661522955,0.8579532928577035,0.7503875189702003,0.9292184946307595,0.5489166942980465,0.8422617486445166
119,1.0,0.9862008982815393,1.0,0.6717391163179094,0.7297977930514196,0.8866118752193844,0.7920797967484093,0.4766201145548006,0.8178811992716829
120,0.7887411882129411,0.9509351155358607,0.7804275195967013,0.677943733216241,0.9722823077395766,0.7437598771039834,0.8292964120116764,0.6079854429838802,0.7939214495501076
121,0.9704888108298175,0.9991979644778557,0.8819458374153267,0.8156863914365934,1.0,0.8196690795403027,0.8465482812903931,0.7008646801901108,0.8793001306475499
122,0.7871893071277536,0.7582003605100721,0.8646159056734671,0.8190010608482943,0.7540620085846854,0.7117680295856016,0.7041047832219323,0.7889035703769013,0.7734806282410885
123,0.8086113531280018,0.7361595493920118,0.869621293208282,0.8319701998396032,0.6081934821693147,0.8141568295981783,0.6403109124509183,0.6039160951050064,0.7391174643614145
124,0.9245963396388577,1.0,0.8047339622938557,0.9929357461824686,0.909090819237419,0.7912692304695622,0.8158614352454246,0.6205607117366497,0.8573810306005297
125,0.9782085577105838,1.0,0.9145146088805933,0.7869618113415767,0.7735010585766995,0.5664994166362503,0.8208217477021128,0.8007076278802607,0.8301518535910097
126,0.7117402012969155,0.7704669636818009,1.0,0.791741841326163,0.7129533698182129,0.7019050206338125,0.6774314709458092,0.5534604964205225,0.7399624205154046
127,0.8165640369564825,0.7307399404381401,0.9149700145746602,1.0,0.8041267888006527,0.6836151984039892,0.6777945901594677,0.5972179857236923,0.7781285693821355
128,0.6914062020771347,0.7317247284724283,0.9428223366508187,0.9506808906741951,0.6617829508961497,1.0,0.8044434170249711,0.5601549978199611,0.7928769404519573
129,1.0,1.0,0.918630721771651,0.9940365670848895,0.9503004705594278,0.2800394697795674,1.0,0.7112444720516315,0.8567814626558958
130,1.0,0.975377821124053,0.8917490036174599,0.9476625449483878,0.9608823480073481,0.838386457636602,0.7845953085923187,0.6308887139584868,0.878692774735582
131,0.9993308397414902,1.0,0.9700476846137526,0.8425921979225388,0.7016328202327069,0.7497377914308642,0.9096124220530242,1.0,0.896619219499297
132,1.0,1.0,0.9115919759924851,0.7703150361788881,0.9993093302810744,1.0,0.7885744348700335,0.6212661787042035,0.8863821195033357
133,0.792290794715684,1.0,0.9203991642520113,0.912137433089488,0.9390833114852548,0.7806871900322994,0.5300924466479713,0.6438850446614172,0.8148219231105156
134,1.0,0.870260895178366,0.8363684454703237,0.8305768938475894,0.9165725784625889,0.7814890792750354,0.6954299078445579,0.7145044462817856,0.8306502807950308
135,1.0,0.9774493509344381,1.0,1.0,0.7526562435762628,0.6678290699943956,0.754193503244966,0.544173784407872,0.8370377440197417
136,0.9175685867102558,1.0,1.0,0.7727049349440667,0.7785092433895382,0.8414646456476359,0.6800816449485608,0.54535130320307,0.8169600448553909
137,0.9262835209611243,0.7999942721760428,0.937748566407211,0.8709035779193983,0.650515942446501,0.773414310082943,0.6353177964486176,0.6873637623372592,0.7851927185973873
138,0.8723479306850058,0.9036216719702411,1.0,0.9273978536308197,0.945224848218295,0.8434905995647426,0.6820467228343711,0.681183887409027,0.8569141892890628
139,0.8408643794872107,0.7623686492958827,0.8481726854630347,0.8406519474855079,0.7584999992495959,0.7082431160019,0.43745834347360124,0.49434840631801624,0.7113259408468436
140,0.7941158336334345,0.7916863871055715,0.8801291645298284,0.859586735797878,0.7578236907159687,0.6773918473307085,0.7335842794852524,0.7312973092892281,0.7782019059859837
141,1.0,1.0,0.8912957247706276,0.7091994214530717,0.7845065661951814,0.7398620174805368,0.8577935936244344,0.8312251601501405,0.851735310459249
142,0.7769261777566682,0.7616552279631564,0.8926248687020918,0.7697629176404677,0.8459185823567258,0.5924922458019725,0.861459267002821,0.608202496529225,0.7636302229691411
143,0.9190712164643681,1.0,1.0,0.9045421501673424,0.7717839910142946,0.6190566745585172,0.6784749172984414,0.6793678305983394,0.8215370975126628
144,0.7712695598571299,0.9020862668948191,0.8357769700705124,0.9846980863585464,0.7085340212258118,0.9665945493005552,0.7633577918848365,0.47016576776206964,0.8003103766692852
145,1.0,1.0,0.8778311880758708,0.8738864244728609,0.8834641190450017,0.7503951754671938,0.7411898429641995,0.6474644232132897,0.846778896654802
146,1.0,0.8872559709141298,0.8661922263055889,0.8811297471536643,0.8462573279511612,0.7742511819060013,0.6659537429598128,0.5884341886826391,0.8136842982341246
147,0.9490814745576579,0.8747146874078213,1.0,1.0,0.8470990396902891,0.9011789348869023,0.7348860893522127,0.6328182478714616,0.8674723092207931
148,0.912057200753697,0.849689231369818,0.926837184865335,0.6923305861660789,0.646772516012526,0.803897355243361,0.7403275453013123,0.7770359286508018,0.7936184435453663
149,0.8470921511656934,0.9041666537873936,0.7991687354240566,0.8616160092021298,0.9446908461909422,0.589185489826492,0.8144056409913635,0.8396520372963248,0.8249971954855495
150,0.9658503544335606,0.6034632887768062,0.8014901707890953,0.8133163410866295,0.983100765914401,0.5228556396386346,0.6633154841978475,0.5638810283950638,0.7396591341540047
151,1.0,0.8014847803639613,0.8254415816155919,0.770083497954543,0.7433034592985519,0.8889355468022128,0.5468117448131925,0.775990588929102,0.7940063999721444
152,0.8337154734352443,0.7739467684168996,0.8153324439986303,1.0,0.8317743406082169,0.6427983171499024,0.8708897836236049,0.8310551752588043,0.8249390378114129
153,0.9162175183325879,0.9432508016338923,0.8581856570203231,1.0,0.8282853692830664,0.7789605668799267,0.8113551312440007,0.5743702972712745,0.8388281677081338
154,0.658784144964306,0.849720558464568,0.7732630217359361,0.7874691836916983,1.0,0.6555395440404328,0.629758571525872,0.7971243294543159,0.7689574192346411
155,1.0,0.8338257614040626,0.8390135593013035,0.7597092508633239,0.8551171480778854,0.8228030374687051,0.5263651471764563,0.6014139044555838,0.7797809760934151
156,0.9059554834759055,0.8539932050929409,0.8309168983454148,0.7138952941866088,0.8799825733004449,0.8158786898405115,0.9051292581138825,0.804841622442167,0.8388241280997345
157,0.831367171620075,1.0,0.6675154067381731,1.0,0.9981235652947427,0.806896274096578,0.8745960624037906,0.42206965619168174,0.8250710170431302
158,1.0,0.7505229109820283,1.0,0.7469870492604981,0.8520370100343102,0.7197606570831837,0.8198038825698054,0.49250553488063475,0.7977021306013075
159,0.9457557193076868,0.984629758563415,0.9297333728771562,0.7460178252231264,0.7791617275525635,0.8587117658284201,0.604463754001445,0.6327528464411262,0.8101533462243673
160,0.9284247281739387,0.994827375575019,0.8902508414797691,1.0,0.9885504329584583,0.8146448918124244,0.8631705418846605,0.6255375914461043,0.8881758004162967
161,0.9804452076790908,0.8466589353767651,0.8079312798362079,0.6749479416574086,0.7866849598829008,0.5722359452306729,0.4339846852029288,0.6160414832920225,0.7148663047697495
162,1.0,1.0,0.9602555140906374,1.0,0.7651295102303933,0.762553661677953,0.8650344249707559,0.7244818239526865,0.8846818668653033
163,0.8543404945761759,0.8056252606785823,0.7505287330283262,0.9132791531804669,1.0,0.667919636629138,0.7019141166028166,0.6566346863704934,0.79378026013325
164,1.0,1.0,0.8074685571494863,0.8773162457292505,0.7545809104912162,0.7736031984186164,0.7751199844552087,0.7580383173209064,0.8432659016955856
165,0.8411616868314656,0.8903917813880156,1.0,0.8552055774953257,0.8840170186186767,0.8605550184231985,0.6570815280787207,0.7767311247656693,0.8456429669501341
166,0.9805551301058969,0.8940404308164207,0.9551691502723647,0.8771310368497792,0.7723320017166602,0.7778523207555843,0.7855205964898049,0.7047287924126002,0.8434161824273889
167,0.9782395262986334,0.6877104339373017,0.9620922354698785,0.9879334631776142,0.7737817569728243,0.6935169852394302,0.8077016167201053,0.5804700223199701,0.8089307550169696
168,0.9999132268928771,0.8534196498815361,0.8457699340475291,0.6777544001563052,0.8178101153497617,0.5123864790510003,0.7915880673559003,0.6025589765998672,0.762650106166847
169,0.9519464032391238,1.0,0.8746327731079284,0.7091799772330094,0.8277548784337136,0.7638384353467539,0.6089122248644139,0.7418404651010978,0.809763144665755
170,0.8369925872120004,0.931245700061791,0.9245505006900284,0.9162138191749793,0.7510378901303829,0.7951640654968498,0.5885480531390747,0.8155801221184779,0.819916592252948
171,0.9123386907818327,0.8977805331922907,0.732703788148103,0.8380747960363695,1.0,0.8678877590407178,0.719398245802449,0.5481773793927174,0.8145451490493101
172,0.8476644502510555,0.7631772095679685,0.9558307459943445,0.9969741504439825,0.7032068988160867,0.8191184820793882,0.6124972744003387,0.6785495211433548,0.797127341587065
173,0.8103981886601788,0.7658113493508639,0.8402746651739843,0.932180944705966,0.8988636739886902,0.7792096274187994,0.8495311117902735,0.7483020190682776,0.8280714475196292
174,0.9460659179963368,1.0,0.621667333510689,0.9553463300062602,0.7951145866092614,0.9289307164672541,0.7103454866868275,0.6767276542836903,0.8292747531950397
175,0.7820013903961309,0.6317571710195387,0.8232733408565357,1.0,0.7357209221980981,0.9534020250139661,0.8781078441496889,0.6837208787475831,0.8109979465476927
176,1.0,1.0,0.9830692406961267,0.8117849484925859,0.7049747702375296,0.7433182738286366,0.6660132562713911,0.8902404170694546,0.8499251133244656
177,1.0,1.0,1.0,1.0,0.7360136612257243,0.8125629775937965,0.7385066023881807,0.7829431687368354,0.8837533012430672
178,0.9999527678026406,0.8664514316911579,0.8497750211532457,0.8020811650884933,0.7266441780526396,0.8399835821563101,0.6611498205201572,0.8577859706830034,0.825477992143456
179,0.7624065283524579,0.7805092352707403,0.7414726034054397,0.49760208960587127,0.9705923829379502,0.8966677336623102,0.9625884264672926,0.6394653355165006,0.7814130419023203
