Num,P_1,P_2,P_3,P_4,Average
96,0.39190187823910905,0.0,0.17871576546471732,0.371613104924051,0.23555768715696934
97,0.2941760948735444,0.4063341124498976,0.7910279406891016,0.5682684818067996,0.5149516574548358
98,0.36707079298314155,0.5049167365696302,0.7910279406891016,0.5682684818067996,0.5578209880121683
99,0.1670451914324077,0.15595457548326083,0.10396971698884055,0.33194701135486543,0.18972912381484364
100,0.2985013340878543,0.397993858670621,0.5970086084379115,0.7480616006380493,0.5103913504586091
101,0.2832094207900467,0.0,0.8299360708996469,0.1184059684016759,0.3078878650228424
102,0.21575257136769074,0.0,0.8670003759515359,0.660547262956122,0.43582505256883713
103,0.6913281346630509,0.2291179936824225,0.16348609675282794,0.4981523825843088,0.3955211519206525
104,0.3907785781043873,0.16367923106105906,0.5252706337434287,0.30117451107737164,0.3452257384965617
105,0.4778858868068793,0.6351808167508034,0.63942416364371,0.26693531687294036,0.5048565460185833
106,0.41750398903538205,2.499999999933111e-5,0.5931498110391047,0.5461785685632712,0.38921434215943934
107,0.6497158928382775,0.4742546953469443,0.7366950735136871,0.49291064105103116,0.588394075687485
108,0.13979779887080665,0.0,0.7349636477784015,0.2777669259530209,0.28813209315055727
109,0.2111356280558393,0.4427763101129424,0.5295753106381212,0.5548049798483402,0.4345730571638108
110,0.2622906861797027,0.46627960533309404,0.5852172283230577,0.8169851202562377,0.532693160023023
111,0.0,0.0011479018478066712,0.5547626852598825,0.4198046875313507,0.24392881865975996
112,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
113,0.0,0.2601263962649191,0.2137199315808029,0.2946239714767085,0.19211757483060762
114,0.23203318475815723,0.3318760533809705,0.5794247462000827,0.2678427334014045,0.3527941794351537
115,0.536078396689047,0.06369244572022315,0.538069575047056,0.21682741023486288,0.33866695692279725
116,0.21192151822874739,0.39990916405949756,0.10931449574224415,0.428194400100785,0.2873348945328185
117,0.10616886962446967,0.04625556900759358,0.17141964062936033,0.18492394069661428,0.12719200498950944
118,0.5597623005966962,0.3825907492660879,0.0020922723138152165,0.10174943754922679,0.2615486899314565
119,0.37879215430526614,0.6218024957018211,0.936257952029061,0.24160198037863168,0.544613645603695
120,0.12103832864302994,0.096492797478589,0.63942416364371,0.26693531687294036,0.2809726516595673
121,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
122,0.3938866265494985,0.3747391351969499,0.8030972639604546,0.06191817357321819,0.4084102998200303
123,0.3638024014949993,0.5316043825025744,0.7123861498723342,0.7813704661414129,0.5972908500028302
124,0.533352010198793,0.6950574215004056,0.6322940690387879,0.26784273340140435,0.5321365585348478
125,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
126,0.370412537760636,0.3747403825798802,0.336304225292764,0.4770209534598192,0.3896195247732749
127,0.3173021999111667,0.3683766711876231,0.18550323367005347,0.6446829231932615,0.3789662569905262
128,0.0842307558622261,0.4515245810935388,0.5323747495877,0.18314052469463674,0.3128176528095254
129,0.13979779887080665,0.0,0.7349636477784015,0.2777669259530209,0.28813209315055727
130,0.2348018576235582,0.37103587523027076,0.696566780589299,0.7574441111591548,0.5149621561505706
131,0.4739683616783533,0.40972615322811107,0.40747960090995317,0.2614578592913335,0.38815799377693777
132,0.45493835828066076,0.4996988877996186,0.9056109292357426,0.2253293691110212,0.5213943861067608
133,0.0,0.38841239728938165,0.0,0.4207289548560587,0.2022853380363601
134,0.21575257136769074,0.0,0.8670003759515359,0.660547262956122,0.43582505256883713
135,0.0,0.24402305314336192,0.7237037778986295,0.10174943754922877,0.26736906714780506
136,0.16479841842143778,0.25231936962850376,0.514421781859455,0.6158298147227036,0.38684234615802504
137,0.13983449159845435,0.4719321345254075,0.543456836880976,0.38151287285093777,0.38418408396394393
138,0.21192151822874739,0.39990916405949756,0.10931449574224415,0.428194400100785,0.2873348945328185
139,0.16541110223760963,0.0,0.21821931913305886,0.1869975116378601,0.14265698325213216
140,0.39533962342148865,0.0,0.155111132049231,0.4181004182217702,0.24213779342312247
141,3.3333333332441484e-5,0.2541454117954718,0.2232035952565769,0.30944698283811567,0.19670733080587421
142,0.2622906861797027,0.46627960533309404,0.5852172283230577,0.8169851202562377,0.532693160023023
143,0.10616886962446967,0.591582037143361,0.6436178903311984,0.18492394069661428,0.38157318444891086
144,0.45208706919102987,0.4690032082456749,0.6773517906251884,0.4198872745471916,0.5045823356522712
145,0.13979779887080665,0.0,0.7349636477784015,0.2777669259530209,0.28813209315055727
146,0.6497158928382775,0.4742546953469443,0.7366950735136871,0.49291064105103116,0.588394075687485
147,0.2348018576235582,0.37103587523027076,0.696566780589299,0.7574441111591548,0.5149621561505706
148,0.41520113501090145,0.0,0.9765814096097177,0.23181840757171066,0.40590023804808245
149,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
150,0.28148293855427936,0.26439332519871256,0.6671993542003753,0.6485726114051836,0.46541205733963775
151,0.07377519571271306,0.4945660847219057,0.17143325838967352,0.8534580293415036,0.39830814204144893
152,0.0,0.4276406452175381,0.6453781962262785,0.663604885966171,0.4341559318524969
153,0.1490827379358221,0.0,0.12606866912471326,0.24404952314205638,0.12980023255064793
154,0.0,0.6234205440587767,0.3525148968883749,0.4354026227179029,0.35283451591626364
155,0.0,0.21597446844042556,0.8069208221754421,0.6679493236458588,0.42271115356543165
156,0.2985013340878543,0.397993858670621,0.5970086084379115,0.7480616006380493,0.5103913504586091
157,0.43025223049943695,0.0,0.4201251708670211,0.5215034262465731,0.34297020690325775
158,0.2622906861797027,0.46627960533309404,0.5852172283230577,0.8169851202562377,0.532693160023023
159,0.0,0.0,1.666666666668333e-5,1.4285714285728571e-5,7.738095238102975e-6
160,0.475840965827107,0.0,0.16348609675282794,0.4981523825843088,0.28436986129106095
161,0.35272370342457837,0.0,0.6436178903311984,0.18492394069661428,0.29531638361309775
162,0.39190187823910905,0.0,0.17871576546471732,0.371613104924051,0.23555768715696934
163,0.2397233816274713,0.6329970093666359,0.5371151457979547,0.7329678137871255,0.5357008376447969
164,0.24610554476919547,0.32423731185985966,0.6025703522607528,0.806517281349798,0.4948576225599015
165,0.4034517643701835,0.49948352765949733,0.9765814096097177,0.23181840757171066,0.5278337773027773
166,0.2348018576235582,0.37103587523027076,0.696566780589299,0.7574441111591548,0.5149621561505706
167,0.6497158928382775,0.4742546953469443,0.7366950735136871,0.49291064105103116,0.588394075687485
168,0.34580428377163724,0.0,0.6367655280376935,0.3489062312693723,0.33286901076967573
169,0.4624625200367007,0.007208489662400894,0.30927259286605874,0.3093844815674743,0.27208202103315865
170,0.0,0.41533573499014925,0.6221010894669183,0.6615089215878004,0.42473643651121695
171,0.18065856698585703,0.6850190145144313,0.5516106771986666,0.4567470662821189,0.46850883124526843
172,0.08421068634101928,0.2132764171993581,0.35743061622433475,0.8609431469524754,0.3789652166792969
173,0.29910151644769645,0.0,0.6500265201376902,0.5067388284745188,0.36396671626497634
174,0.3653713512019862,0.3497178573150449,0.6341243522722259,0.6120383564127184,0.4903129793004939
175,0.2839357606258113,0.35234201384931324,0.7812584632695637,0.7230912049516913,0.5351568606740948
176,0.0,0.3939168483482552,0.0,0.5923619718635067,0.24656970505294046
177,0.28148293855427936,0.26439332519871256,0.6671993542003753,0.6485726114051836,0.46541205733963775
178,0.19951850701063112,0.3615519409495132,0.42397171900161745,0.8141297449612701,0.44979297798075796
179,0.13983449159845435,0.4719321345254075,0.543456836880976,0.38151287285093777,0.38418408396394393
180,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
181,0.48616313723773474,0.5638750092773126,0.8926339145604139,0.8980925605005418,0.7101911553940008
182,0.31806101041091495,0.4945655751482388,0.6044129500666802,0.8366521532743579,0.563422922225048
183,0.559730968967206,0.14952522017086242,0.721504792235394,0.7356553578276787,0.5416040848002852
184,0.3138139409442323,0.15615958346088252,0.21262867524189133,0.4572034763119902,0.2849514189897491
185,0.0,0.0,1.666666666668333e-5,1.4285714285728571e-5,7.738095238102975e-6
186,0.3826169793836119,0.47863578321965944,0.6680695092982943,0.6505032737005747,0.5449563864005351
187,0.2941760948735444,0.4063341124498976,0.7910279406891016,0.5682684818067996,0.5149516574548358
188,3.333333333429186e-5,0.3335251040988829,0.5614223794946257,0.446152049614384,0.33528321663530675
189,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
190,0.3907785781043873,0.16367923106105906,0.5252706337434287,0.30117451107737164,0.3452257384965617
191,0.24610554476919547,0.4017135681738352,0.48635596778978946,0.8065172813497975,0.4851730905206544
192,0.0,0.028813402826892036,0.26289201683261415,0.2699219774946089,0.14040684928852876
193,0.0,0.17860416577316382,0.0,0.25937728328683557,0.10949536226499984
194,0.0,0.060064273279185176,0.37512409405493213,0.3693594181807592,0.20113694637871912
195,0.23062466884229038,0.3751622816730637,0.0,0.22390933977713615,0.20742407257312256
196,0.0,0.30545041685275404,0.6730810319830276,0.5923619718635067,0.3927233551748221
197,0.34580428377163724,0.424510352025129,0.08226769963547198,0.3489062312693723,0.30037214167540266
198,0.0,0.46268757836999613,0.7200851576578331,0.7012440080208443,0.4710041860121684
199,0.0,0.39990916405949756,0.0,0.428194400100785,0.20702589104007063
200,0.0,2.499999999933111e-5,0.0,1.4285714285728571e-5,9.82142857126492e-6
201,0.3638024014949993,0.5316043825025744,0.7123861498723342,0.7813704661414129,0.5972908500028302
202,0.030123597300485572,0.583273428254789,0.5176138510291045,0.14938394287686363,0.32009870486531067
203,0.0,0.572722348462844,0.3963655436652599,0.3076665550528558,0.31918861179523994
204,0.29594959787415565,0.45168372566854986,0.7022137909151992,0.5496134023120374,0.4998651291924855
205,0.3907785781043873,0.16367923106105906,0.5252706337434287,0.30117451107737164,0.3452257384965617
206,0.12796013324550692,0.3885326343591495,0.5941509686692638,0.35238613795877577,0.365757468558174
207,0.29594959787415565,0.034411197994423,0.6775255885028248,0.5496134023120374,0.3893749466708602
208,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
209,0.0,0.39990916405949756,0.0,0.428194400100785,0.20702589104007063
210,0.24610554476919547,0.4017135681738352,0.48635596778978946,0.8065172813497975,0.4851730905206544
211,0.41750398903538205,2.499999999933111e-5,0.5931498110391047,0.5461785685632712,0.38921434215943934
212,0.43025223049943695,0.0,0.4201251708670211,0.5215034262465731,0.34297020690325775
213,0.3534585109419671,0.7086293668241493,0.5479376705588433,0.09400056886193596,0.42600652929672395
214,0.48568827770490836,0.0,0.5295753106381212,0.5548049798483402,0.3925171420478425
215,0.0,2.499999999933111e-5,0.0,1.4285714285728571e-5,9.82142857126492e-6
216,0.2016630565495361,0.0,0.36100232428545126,0.01103290136279879,0.14342457054944652
217,0.3508154359830685,0.41437367658410085,0.4842430499875294,0.3827185092230519,0.40803766794443763
218,0.3638024014949993,0.5316043825025744,0.7123861498723342,0.7813704661414129,0.5972908500028302
219,0.38772264611574414,0.18274537084296108,0.9056119753498714,0.2253293691110212,0.42535234035489944
220,0.23062466884229038,0.3751622816730637,0.0,0.22390933977713615,0.20742407257312256
221,0.03937700018473517,0.38841239728938076,0.22898743539540592,0.42072895485605893,0.2693764469313952
222,0.16541110223760963,0.0,0.21821931913305886,0.1869975116378601,0.14265698325213216
223,0.0,0.6423826315055389,0.1291370966117644,0.8894919165764922,0.41525291117344887
224,0.38687280182947353,0.21934652674501706,0.23551886280031548,0.6040367145713544,0.3614437264865401
225,0.0,0.0011479018478066712,0.5547626852598825,0.4198046875313507,0.24392881865975996
226,0.0,0.0,0.5137198663482855,0.8894919165764922,0.3508029457311944
227,0.0,0.38602653421481314,0.10931449574224415,0.428194400100785,0.23088385751446058
228,0.0,0.41533573499014925,0.6221010894669183,0.6615089215878004,0.42473643651121695
229,0.35569102151020815,0.15469534821139866,0.7366950735136871,0.49291064105103116,0.43499802107158125
230,0.3826169793836119,0.47863578321965944,0.6680695092982943,0.6505032737005747,0.5449563864005351
231,0.18065856698585703,0.6850190145144313,0.5516106771986666,0.4567470662821189,0.46850883124526843
232,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
233,0.11168270026709615,0.0,0.5229376493209221,0.4481846517988857,0.270701250346726
234,0.21192151822874739,0.39990916405949756,0.10931449574224415,0.428194400100785,0.2873348945328185
235,0.2728932692017941,0.36387424207430863,0.5457865384035885,0.4734418784011446,0.4139989820202089
236,0.0,0.41533573499014925,0.6221010894669183,0.6615089215878004,0.42473643651121695
237,0.24157157065751766,0.13354941198179687,0.6322940690387879,0.26784273340140435,0.3188144462698767
238,3.3333333332441484e-5,0.2541454117954718,0.2232035952565769,0.30944698283811567,0.19670733080587421
239,0.47391300613073395,0.41610288612807383,0.22132488592507296,0.7968427096879573,0.4770458719679595
240,0.3459812751106462,0.4346531219741452,0.5859601205259881,0.10437231258167165,0.36774170754811275
241,3.3333333332441484e-5,0.0,1.666666666668333e-5,1.4285714285728571e-5,1.6071428571213348e-5
242,0.1721159010417891,0.28928763024052745,0.6081079488400765,0.6523401055465498,0.4304628964172357
243,0.2754796510504903,0.4476925793925043,0.8359885333335263,0.5472446336802501,0.5266013493641928
244,0.370412537760636,0.3747403825798802,0.336304225292764,0.4770209534598192,0.3896195247732749
245,0.5886672526794109,0.3980295016624981,0.5970086084379115,0.1681842944163395,0.43797241429904
246,0.3638024014949993,0.5316043825025744,0.7123861498723342,0.7813704661414129,0.5972908500028302
247,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
248,0.34580428377163724,0.424510352025129,0.08226769963547198,0.3489062312693723,0.30037214167540266
249,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
250,0.2754796510504903,0.4476925793925043,0.8359885333335263,0.5472446336802501,0.5266013493641928
251,0.2348018576235582,0.37103587523027076,0.696566780589299,0.7574441111591548,0.5149621561505706
252,0.6913281346630509,0.2291179936824225,0.16348609675282794,0.4981523825843088,0.3955211519206525
253,0.0,0.4184129327975061,0.44642429505361025,0.4811569249287936,0.33649853819497744
254,0.3028631364195211,0.3939168483482552,0.0,0.5923619718635067,0.32228548915782074
255,0.2654558184200535,0.46368536318364345,0.5779270703860782,0.4300691756218691,0.43428435690291106
256,0.4778858868068793,0.6351808167508034,0.63942416364371,0.26693531687294036,0.5048565460185833
257,0.3360710212105716,0.48931267083462515,0.08326573075379377,0.350200850277236,0.3147125682690566
258,0.2111356280558393,0.4427763101129424,0.5295753106381212,0.5548049798483402,0.4345730571638108
259,0.6146102827165072,0.3753105847390393,0.6671993542003753,0.6485726114051836,0.5764232082652764
260,0.0,0.41533573499014925,0.6221010894669183,0.6615089215878004,0.42473643651121695
261,0.3453248426650736,0.1915984877680918,0.6480073749598464,0.5481601284137556,0.4332727084516918
262,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
263,0.41750398903538205,2.499999999933111e-5,0.5931498110391047,0.5461785685632712,0.38921434215943934
264,0.3907785781043873,0.16367923106105906,0.5252706337434287,0.30117451107737164,0.3452257384965617
265,0.05594461179506547,0.6964350813364097,0.33303497391734727,0.3679099443636029,0.36333115285310635
266,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
267,0.6761198429284206,0.7380642331070371,0.23058848829484457,0.40529173189820744,0.5125160740571274
268,0.0,0.0,0.5442726612575779,0.6741074508914756,0.30459502803726335
269,0.2111356280558393,0.4427763101129424,0.5295753106381212,0.5548049798483402,0.4345730571638108
270,0.28552533988375406,0.0,0.5652779877569338,0.4712110755256939,0.33050360079159546
271,0.0,0.3028424001833306,0.21520841189390494,0.5700537063749465,0.2720261296130455
272,0.7452267032872533,0.0,0.538069575047056,0.21682741023486288,0.37503092214229306
273,0.21286136062979144,0.2950145864799587,0.6081017856479171,0.7248973968312705,0.46021878239723446
274,0.0,0.0,0.20839203113626606,0.15544442202450323,0.09095911329019232
275,0.31806101041091495,0.4945655751482388,0.6044129500666802,0.8366521532743579,0.563422922225048
276,0.13983449159845435,0.4719321345254075,0.543456836880976,0.38151287285093777,0.38418408396394393
277,0.0,0.3028424001833306,0.21520841189390494,0.5700537063749465,0.2720261296130455
278,0.0,0.3939168483482552,0.0,0.5923619718635067,0.24656970505294046
279,0.21575257136769074,0.0,0.8670003759515359,0.660547262956122,0.43582505256883713
280,0.4811098988600557,0.6035357813217929,0.6309656788758682,0.1815792976512872,0.47429766417725094
281,0.24628366134104399,0.30744391356061535,0.7643711151836992,0.6070299677827082,0.4812821644670167
282,0.2985013340878543,0.397993858670621,0.5970086084379115,0.7480616006380493,0.5103913504586091
283,0.6761198429284206,0.7380642331070371,0.7349636477784015,0.2777669259530209,0.6067286624417201
284,0.13979779887080665,0.0,0.7349636477784015,0.2777669259530209,0.28813209315055727
285,0.43025223049943695,0.4742574160179993,0.05165532406970577,0.5215034262465731,0.3694170992084288
286,0.6913281346630509,0.2291179936824225,0.16348609675282794,0.4981523825843088,0.3955211519206525
287,0.37105933468090435,0.8260790968277051,0.06708312828961846,0.5161737927925166,0.44509883814768614
288,0.2949349939061694,0.4825007608655213,0.5911423341473996,0.522575392304586,0.472788370305919
289,0.21192151822874739,0.39990916405949756,0.10931449574224415,0.428194400100785,0.2873348945328185
290,0.0,0.694048780431669,0.3337657342442113,0.30091828938237797,0.33218320101456456
291,0.11168270026709615,0.0,0.5229376493209221,0.4481846517988857,0.270701250346726
292,0.47396836167835377,0.0,0.6279894814490667,0.26145785929133425,0.34085392560468863
293,0.2900005303091147,0.43826164845173693,0.7172844593047427,0.9657953775600276,0.6028355039064055
294,0.3464754314848223,0.7613618460723733,0.04128564672362019,0.03538769719167445,0.2961276553681226
295,0.4161813488998321,0.22763299008174553,0.7637784271185027,0.7592167795406841,0.5417023864101911
296,0.2900005303091147,0.43826164845173693,0.7172844593047427,0.9657953775600276,0.6028355039064055
297,0.07377519571271306,0.4945660847219057,0.17143325838967352,0.8534580293415036,0.39830814204144893
298,0.6497158928382775,0.4742546953469443,0.7366950735136871,0.49291064105103116,0.588394075687485
299,0.4253149223399163,0.604096486479976,0.46345776142100575,0.38922929801734285,0.4705246170645602
300,0.2397233816274713,0.6329970093666359,0.5371151457979547,0.7329678137871255,0.5357008376447969
301,0.0,0.38841239728938165,0.0,0.4207289548560587,0.2022853380363601
302,0.10616886962446967,0.591582037143361,0.6436178903311984,0.18492394069661428,0.38157318444891086
303,0.0,0.6476137218283685,0.49194655286260086,0.47077477072569895,0.40258376135416707
304,0.475840965827107,0.0,0.16348609675282794,0.4981523825843088,0.28436986129106095
305,0.475840965827107,0.0,0.16348609675282794,0.4981523825843088,0.28436986129106095
306,0.13979779887080665,0.0,0.7349636477784015,0.2777669259530209,0.28813209315055727
307,0.5597623005966962,0.08857887024514842,0.7237037778986295,0.10174943754922877,0.3684485965724257
308,0.3469175197357796,0.4795627797040317,0.6045813316078186,0.5312946091716134,0.49058906005481084
