Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
186,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,1.0,1.0,0.478838403758009,1.0,1.0,1.0,0.9131397339596682
188,0.5375319226534548,0.7624635524156705,0.6788322537447783,1.0,0.6140403471508975,1.0,0.7654780126608003
189,1.0,1.0,1.0,1.0,1.0,0.9504184267690327,0.9917364044615055
190,1.0,0.4584247129534033,1.0,1.0,1.0,0.6232807303504106,0.8469509072173024
191,0.9499829591781214,1.0,0.9561194890964497,0.11001001081595671,0.8975525427790886,1.0,0.8189441669782692
192,1.0,1.0,0.7457649778173511,0.4602981607876658,0.9816920449378953,0.9080493313907156,0.8493007524889379
193,0.24468975819966923,0.3074046893089985,0.5074046893089984,1.0,0.44569076122549045,1.0,0.5841983163405261
194,1.0,1.0,0.8960499157095275,0.5680918327546897,1.0,0.8501896785438664,0.8857219045013472
195,1.0,1.0,0.9780692732412818,0.6337706376680374,0.5241278985521555,1.0,0.8559946349102457
196,1.0,1.0,0.8319129500866645,1.0,1.0,1.0,0.9719854916811107
197,1.0,1.0,1.0,0.24816884083388557,0.84653654423103,1.0,0.8491175641774861
198,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,0.48280088897637585,1.0,1.0,1.0,0.3414004444881881,0.9073603194016783,0.7885936088110403
200,1.0,1.0,0.5983196787302136,1.0,1.0,0.5313158505442731,0.8549392548790812
201,1.0,0.6749340665988154,1.0,0.6666524081709874,1.0,1.0,0.8902644124616338
202,1.0,1.0,0.6358070353968981,0.9358044543234317,1.0,1.0,0.9286019149533883
203,0.32361383066442334,1.0,1.0,1.0,1.0,1.0,0.8872689717774039
204,1.0,1.0,1.0,1.0,0.9934605994403577,1.0,0.9989100999067263
205,0.023739308641722294,0.904227299930416,0.7113186655767808,1.0,1.0,1.0,0.7732142123581531
206,0.8550176201945761,1.0,1.0,1.0,0.8051836438197731,1.0,0.9433668773357248
207,0.2576749903108848,0.280591763540978,0.2805917635409777,0.9711594183289862,1.0,0.9432546994753773,0.6222121058662007
208,1.0,1.0,1.0,0.9773012082017054,1.0,1.0,0.9962168680336175
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1.0,0.7738166054781656,1.0,1.0,0.7027263532418551,0.6343607106933032,0.8518172782355541
211,1.0,0.14591757591396304,1.0,1.0,1.0,1.0,0.8576529293189937
212,1.0,1.0,0.0,0.8004267174424597,0.19452380184446882,1.0,0.6658250865478215
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,1.0,1.0,0.8387377058758311,1.0,1.0,0.9731229509793051
215,1.0,1.0,0.9905135362241141,1.0,0.9918813443924439,1.0,0.9970658134360929
216,1.0,1.0,0.5514168542487041,1.0,1.0,1.0,0.925236142374784
217,0.12239985498193408,1.0,0.9988722308506842,1.0,0.9348218458147016,1.0,0.84268232194122
218,1.0,0.4955829970124917,1.0,1.0,0.8224088906505086,1.0,0.8863319812771667
219,1.0,0.3761012511828332,1.0,1.0,1.0,1.0,0.8960168751971388
220,1.0,1.0,0.9671040897376748,1.0,1.0,0.7359654279552432,0.950511586282153
221,0.4011649082002371,1.0,1.0,1.0,1.0,1.0,0.9001941513667062
222,0.974972277876839,0.9613150015908978,1.0,1.0,1.0,1.0,0.9893812132446228
223,1.0,1.0,1.0,0.9911845364353702,1.0,1.0,0.9985307560725617
224,1.0,1.0,0.3725809658986032,1.0,0.41813693081932424,1.0,0.7984529827863213
225,0.6119929468858111,0.9119929468858112,1.0,1.0,1.0,1.0,0.9206643156286036
226,1.0,1.0,1.0,0.6206308537851857,1.0,1.0,0.9367718089641976
227,0.5027202955363054,1.0,0.42118630104352683,1.0,1.0,1.0,0.820651099429972
228,1.0,1.0,1.0,0.14152682303278305,1.0,1.0,0.8569211371721305
229,1.0,0.9127378424605703,1.0,1.0,0.27181240198527884,1.0,0.8640917074076415
230,0.27180732896617643,1.0,0.4653078682321596,0.9467521043214544,0.3258288694571604,0.9539687100794577,0.6606108135094014
231,1.0,1.0,1.0,0.8438916447653552,1.0,1.0,0.9739819407942258
232,0.6449876900198557,0.9449754650936287,1.0,1.0,1.0,1.0,0.9316605258522473
233,0.9713105404135538,1.0,1.0,1.0,1.0,1.0,0.995218423402259
234,1.0,1.0,1.0,1.0,0.6420951241089354,1.0,0.9403491873514893
235,1.0,0.7390634625526268,0.5158481542516569,1.0,0.6229385645803045,0.9368169757116087,0.8024445261826995
236,0.35886784132324756,1.0,1.0,1.0,0.7555994537378927,0.9351789977470781,0.8416077154680365
237,1.0,0.8851310860641898,0.6814653755742228,1.0,1.0,1.0,0.9277660769397355
238,1.0,1.0,1.0,0.848868797809304,1.0,1.0,0.9748114663015507
239,0.47790699213371046,0.43959770646220975,1.0,0.8383037707519155,1.0,0.8406964037840349,0.7660841455219783
240,1.0,1.0,0.9496701715987826,1.0,1.0,0.8029404953877772,0.95876844449776
241,1.0,1.0,0.4753999433851461,1.0,1.0,1.0,0.9125666572308576
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,0.16643484865114105,0.030538024614452652,1.0,1.0,1.0,0.699495478877599
244,1.0,1.0,1.0,1.0,1.0,0.641774210251346,0.9402957017085577
245,1.0,1.0,1.0,1.0,0.6163260541079448,1.0,0.9360543423513241
246,1.0,1.0,0.8288368527829428,1.0,1.0,1.0,0.9714728087971571
247,1.0,1.0,1.0,0.8664304005877732,1.0,0.7687172795122956,0.9391912800166781
248,1.0,0.8610133538188125,1.0,0.9718983492355673,0.7394776955809961,0.6019261856745463,0.8623859307183204
249,1.0,0.2816619061870265,0.9183364300602356,0.1478889696314846,1.0,1.0,0.7246478843131244
250,1.0,1.0,1.0,1.0,1.0,0.7924398295582432,0.9654066382597072
251,0.8872577456250443,0.0,1.0,1.0,1.0,1.0,0.8145429576041741
252,1.0,1.0,1.0,1.0,0.7428364692941322,0.9627677571385631,0.9509340377387825
253,1.0,1.0,1.0,1.0,0.5533817972671916,1.0,0.9255636328778652
254,1.0,1.0,1.0,1.0,0.2706652340668092,0.5072569795982758,0.796320368944181
255,1.0,1.0,0.9874608166446505,1.0,1.0,1.0,0.9979101361074418
256,0.4512363455731362,0.8186290339717808,0.6627357923202648,1.0,1.0,1.0,0.8221001953108636
257,0.626551710691202,0.6265323166159245,1.0,1.0,1.0,1.0,0.8755140045511878
258,1.0,0.9615219743643224,1.0,1.0,1.0,1.0,0.993586995727387
259,1.0,1.0,0.6133441394407393,1.0,1.0,1.0,0.9355573565734566
260,1.0,1.0,1.0,1.0,1.0,0.9631889493298259,0.9938648248883043
261,0.8683026638331789,0.6663006736008503,1.0,1.0,0.4706193631462784,0.7992317104826665,0.8007424018438289
262,1.0,1.0,1.0,0.902484214868858,1.0,1.0,0.9837473691448096
263,1.0,1.0,0.7922633158569631,0.8470189724153739,0.5517773212185649,1.0,0.8651766015818169
264,1.0,1.0,1.0,0.7764002285198603,1.0,1.0,0.9627333714199767
265,1.0,1.0,1.0,0.7452088067998116,0.476057784925258,0.5908659215414142,0.8020220855444139
266,1.0,1.0,1.0,0.8510783234964916,0.9585154897933698,1.0,0.9682656355483102
267,1.0,1.0,0.12382567656535837,1.0,0.736120449591046,0.9361278421804964,0.7993456613894834
268,1.0,1.0,1.0,0.954762095558588,1.0,1.0,0.9924603492597647
269,0.81398209698966,1.0,1.0,0.1821505470598353,0.9269673704447248,1.0,0.82051666908237
270,0.7304768614015733,1.0,1.0,1.0,0.8615518406574934,0.17262307052009915,0.7941086287631943
271,0.8043510550266828,1.0,1.0,1.0,1.0,1.0,0.9673918425044471
272,1.0,0.7934751775040211,1.0,1.0,1.0,1.0,0.9655791962506702
273,0.36315218291237145,1.0,0.9110984982366407,1.0,1.0,0.7519699340576019,0.837703435867769
274,1.0,0.49878634345795925,0.9339372630087924,1.0,1.0,1.0,0.9054539344111253
275,0.16647416440742824,1.0,0.8128058943842331,0.689017879220031,1.0,0.38323723242051994,0.675255861738702
276,1.0,1.0,0.6627215704761441,1.0,1.0,0.5527091911303226,0.8692384602677444
277,1.0,1.0,1.0,0.5824654169995613,1.0,0.9094454943915742,0.915318485231856
278,1.0,0.9940729401099813,0.9438036524291162,1.0,0.6958837644345347,1.0,0.9389600594956055
279,1.0,0.8098186253549458,1.0,1.0,0.3549084464952719,1.0,0.8607878453083696
280,1.0,1.0,0.9946696332071389,0.6851540583301136,1.0,1.0,0.9466372819228753
281,0.8894522465240414,0.8700252964991392,1.0,0.8606241081258689,0.8394788235553178,1.0,0.9099300791173945
282,0.879546050438669,0.4903404621709981,1.0,1.0,0.9474166093761014,0.12842035122513584,0.7409539122018174
283,1.0,1.0,0.9862849969017168,0.3522849584316896,1.0,0.4730648773163208,0.8019391387749546
284,1.0,0.3339235352252351,1.0,1.0,1.0,0.7545304949154386,0.8480756716901122
285,1.0,0.9955293407801971,1.0,1.0,0.6072404882033526,1.0,0.9337949714972583
286,0.9140318327465763,1.0,1.0,0.917504009111933,0.6229853559274655,1.0,0.9090868662976624
287,1.0,0.49550758219155194,1.0,1.0,0.9423577091598792,0.9487656992586746,0.8977718317683508
288,1.0,0.8610660406845685,1.0,1.0,1.0,1.0,0.9768443401140948
289,0.9010971595997092,0.7917805861605922,1.0,0.6879174337040386,1.0,0.9824125909258393,0.8938679617316964
290,1.0,0.21992993547170575,0.35282679730483407,1.0,1.0,1.0,0.7621261221294233
291,1.0,1.0,1.0,0.7562798061132516,0.8781389151488649,1.0,0.9390697868770195
292,0.9766867477837023,0.8592260096743178,1.0,1.0,0.8985175747411294,0.5459337429821722,0.880060679196887
293,1.0,0.3043437370445348,1.0,1.0,1.0,0.968999289926655,0.8788905044951983
294,0.3968950623106345,0.8023383443926535,0.6953072643194302,1.0,0.9858569992874132,1.0,0.8133996117183552
295,0.9574823035299035,1.0,1.0,1.0,1.0,0.6706857524704102,0.9380280093333857
296,1.0,1.0,0.8876063291245517,1.0,1.0,0.34599266915886034,0.872266499713902
297,0.5960956512546751,1.0,1.0,0.42511912021735526,1.0,1.0,0.8368691285786717
298,0.846504393300059,1.0,0.9437811108503849,1.0,1.0,1.0,0.965047584025074
299,1.0,0.09494377978664204,1.0,0.9367107923651903,0.949283314466896,1.0,0.8301563144364547
300,1.0,1.0,1.0,1.0,1.0,0.9372454740967031,0.9895409123494505
301,1.0,0.9369620203729456,1.0,0.6074540538568812,1.0,1.0,0.9240693457049711
302,1.0,1.0,1.0,0.8378206238343094,1.0,1.0,0.9729701039723849
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,1.0,0.5816529797348152,1.0,1.0,1.0,1.0,0.9302754966224692
305,0.5809936009186903,1.0,0.9190030705750396,0.24311635763645728,1.0,0.9712804576022569,0.7857322477887406
306,1.0,1.0,1.0,0.9598600873870078,1.0,1.0,0.9933100145645013
307,1.0,1.0,1.0,0.6411251084467153,1.0,0.9161969825373232,0.9262203484973397
308,1.0,0.6773402898812858,1.0,0.8609771669961647,1.0,0.8515571691840029,0.898312437676909
309,0.9339674141246037,1.0,1.0,1.0,1.0,1.0,0.9889945690207673
310,1.0,1.0,1.0,0.8879814845974279,1.0,0.6560085497080521,0.9239983390509133
