Num,R_1,R_2,R_3,R_4,R_5,Average
77,1.0,0.0,0.5185839652724789,0.8741683692452055,0.8406520535275946,0.6466808776090558
78,1.0,0.5575633263803501,0.31478743043401286,1.0,0.4918876306397271,0.6728476774908181
79,0.6688228557412962,0.6295705077181654,0.6923150914388623,0.9847201196001649,0.5562540789862234,0.7063365306969425
80,0.8733195642996071,0.7023729856153796,0.8372055641053869,0.8038505374493629,0.6177165055814823,0.7668930314102438
81,0.4498711509949686,0.2419570622612397,1.0,0.5870390619127093,0.7236573294670334,0.6005049209271902
82,1.0,1.0,0.0,0.6781514199003285,1.0,0.7356302839800657
83,0.9828474940607648,0.7782099928706038,1.0,0.8297366145639441,0.7020535724444064,0.8585695347879438
84,0.8033940485631976,0.6033022192485334,0.9137463164706746,0.6059344849117653,0.9179427822526747,0.7688639702893691
85,1.0,0.7774047108664439,0.7974807148202422,1.0,0.8581163993559322,0.8866003650085237
86,0.4784951839418984,0.49330686178302163,0.6835928289568767,0.8032823809172464,1.0,0.6917354511198086
87,0.6250007121314197,0.7200133394471353,0.3749984545129991,0.6764746696437277,0.7500196651758657,0.6293013681822295
88,1.0,1.0,0.8214991118060528,0.909761036449685,0.704972330602486,0.8872464957716447
89,0.07871822496397989,0.45405806576532765,0.8612446995141498,1.0,0.9031328508513559,0.6594307682189626
90,0.0,0.36948459187770266,1.0,0.8719860606907309,0.9093621967167372,0.6301665698570342
91,0.9718731642225413,0.6650250659305033,0.18509938270128395,0.35295739713078744,0.5919951047161021,0.5533900229402435
92,1.0,0.0,0.8707738129944278,0.8437636930337079,0.905300289698859,0.723967559145399
93,0.6563493334147742,0.28446491806327745,1.0,0.6146010089817696,0.6288406814615451,0.6368511883842733
94,0.8571365757396556,1.0,0.6671261228312481,1.0,0.831686583917689,0.8711898564977185
95,1.0,1.0,0.8095629108772427,0.5714746656115275,0.9315743541038249,0.8625223861185191
96,1.0,0.5667121125370534,0.449200718396969,0.7260364173536221,0.9652175203842532,0.7414333537343796
97,1.0,0.7797231336646079,0.5955577413644884,0.9609021299301761,0.9982645507751983,0.8668895111468942
98,1.0,0.40038053955386915,0.4449743005094354,1.0,0.7334120193792534,0.7157533718885116
99,0.43802324595609154,0.5520557770951282,0.49994000345324335,0.7393083039070297,0.7844480789457688,0.6027550818714523
100,0.7066172605380622,0.6252100231862353,0.8471395969429897,0.8948193161914061,0.5657848895586544,0.7279142172834694
101,1.0,0.447417750524331,0.6766360891665797,0.5688051744035573,0.7030859984762293,0.6791890025141394
102,0.0,0.08608813656725697,1.0,0.8534530621995225,1.0,0.5879082397533559
103,0.35396833583040715,0.8206161609630134,0.8612983448256621,0.8577932706214743,0.7525215379492943,0.7292395300379703
104,0.3969085494888017,0.21412563468166798,1.0,0.5826651599109354,0.8582788791180538,0.6103956446398917
105,0.47384145051782955,0.8204490831585407,0.5063646179661307,0.9479675532004698,0.9145905649535825,0.7326426539593107
106,0.6557083097142437,1.0,0.9437360564620401,0.5454968640442175,1.0,0.8289882460441003
107,0.545923012231895,0.7228973406886635,0.9637338817004258,0.7145166382862758,0.8855995840440811,0.7665340913902683
108,0.5735491882413518,0.4293081733054495,1.0,0.6749871902805777,0.8048128358684571,0.6965314775391672
109,0.8254781726605314,0.5331617734085601,0.689275137878503,1.0,1.0,0.8095830167895188
110,1.0,1.0,0.7503108807033225,0.5857549230543089,0.7336636607299997,0.8139458928975263
111,0.47790135508767223,1.0,0.36629786993155833,0.7320586571489903,0.7194868471704045,0.659148945867725
112,1.0,0.5162661112312371,0.6943210179791397,0.5226637783320488,0.9434675347085337,0.7353436884501919
113,0.969874040254323,0.9857257670905475,0.9016090687451096,0.9464155414534299,0.8149452559379009,0.9237139346962622
114,0.720636370867797,0.4524046765073886,0.6820030669462931,0.622470544250876,1.0,0.695502931714471
115,1.0,0.6152529571090911,0.9155636049990177,0.8938343992791129,1.0,0.8849301922774444
116,0.5762956020122699,0.5432332447527695,0.6974652848879225,0.613745407149628,0.7102527753046626,0.6281984628214504
117,0.14922189463054614,1.0,0.7011681860733929,0.47889373464600554,0.8055450867733168,0.6269657804246523
118,0.7591719729287417,0.5147220236465659,0.3938787892947472,0.8662196295126231,0.8054384093756622,0.6678861649516681
119,0.9380485865036053,0.6829224949340593,1.0,0.8654669802557421,1.0,0.8972876123386813
120,0.6123136976282845,0.8600629658508269,0.9066052988932503,0.6821160062505827,0.9517389487193293,0.8025673834684548
121,0.98157801018625,0.8454170828003092,0.5812770104310889,1.0,0.6918289234140116,0.8200202053663318
122,0.5311052667203853,0.6443389427019188,0.6299389585997477,0.5849623532734528,0.8229602345689887,0.6426611511728987
123,0.336097462224182,0.9270880374885682,0.7755749394261313,0.5872255286657576,0.6513423828369284,0.6554656701283135
124,1.0,0.49836001777315225,0.6997455010005617,0.6709433160121345,0.7828580956492777,0.7303813860870252
125,0.5932948237294937,0.809907517499897,0.5611737420513221,0.700271511599178,0.9655678125183726,0.7260430814796527
126,0.9295493505271669,0.44233271752213804,0.6143471577385073,0.7408581419907819,0.768449228884069,0.6991073193325327
127,1.0,0.04713745212025564,0.6740867514675174,0.7838288630702434,1.0,0.7010106133316033
128,1.0,0.4285389724514781,0.924400336974791,0.7138387471554953,0.701398725732715,0.7536353564628959
129,0.41409353866798265,0.10626476642357725,1.0,0.6276858559577304,1.0,0.6296088322098581
130,0.6552153057344983,0.0,0.6006820084546428,0.8452168127243913,1.0,0.6202228253827065
131,0.0,0.3617591207111743,1.0,0.642641000508164,1.0,0.6008800242438677
132,0.5877130984064982,0.6793437228756853,0.7413225336114756,0.6765912737335477,0.8081000458041224,0.6986141348862658
133,0.7323231100424566,0.9146481073437096,0.7238757192902996,1.0,0.912503046138538,0.8566699965630008
134,0.4083072025870794,0.8144190964844175,0.6862479221288904,0.8667531643821506,0.8815239688072626,0.73145027087796
135,0.0,0.4965364569536081,1.0,0.6519332260686792,0.8208929508500031,0.593872526774458
136,0.8394927166509725,0.7554343368385328,0.8319301125784829,0.7562058669416934,0.6717495090080604,0.7709625084035484
137,0.6345101051745399,0.5201037232005715,0.8333355555614814,0.4730018592931433,0.9011993485789264,0.6724301183617325
138,0.6802714366414757,1.0,0.6469936251923172,1.0,0.7448832486838951,0.8144296621035376
139,0.0,0.715582715231691,1.0,0.5173272335241652,1.0,0.6465819897511713
140,0.515297162361388,1.0,0.6057497036058195,0.8466961551877161,0.7111612894915001,0.7357808621292847
141,0.6201335205358633,0.9403918419064764,0.5683125950819341,0.6944834583346393,0.9359587167699711,0.751856026525777
142,0.6175305401334721,0.7741498366441031,0.6272255675845864,0.5836701738774133,1.0,0.7205152236479149
143,0.5009700081032354,1.0,0.620226422972884,0.5571079208940237,0.6939608099490654,0.6744530323838418
144,0.8671673059193596,0.702883136562017,0.6487966524643584,0.5851428478438059,0.9505924788789148,0.7509164843336912
145,0.5248586303443202,0.8463156604844143,0.8103743482452267,0.0,0.9108874689992358,0.6184872216146393
146,0.5557442870532616,0.6695314106327765,0.7142580194200061,0.7655546457927954,0.8498714224954331,0.7109919570788545
147,0.7314464785406888,0.5569261332615905,0.6495014430840632,0.9767802720852176,0.5946661702341798,0.701864099441148
148,1.0,0.9027501546748334,0.7648597409904189,1.0,0.6066237620848531,0.8548467315500211
149,0.8553766484581143,0.5432577836152805,0.48921352886931463,0.8322842899404144,0.7520959974559619,0.6944456496678171
150,0.9970398474658477,1.0,0.5534197261709395,0.7848715336691562,0.8867837134429851,0.8444229641497858
151,0.7261875008057878,0.8454376151175625,0.9228580373524804,0.6022899861523793,0.7502065897940698,0.769395945844456
152,0.0,0.8986508466401928,0.0766013943422957,0.6051046422480456,1.0,0.5160713766461068
153,0.43589486246414627,0.8910577097046065,1.0,0.3105728905854061,0.7277761199828422,0.6730603165474002
154,0.8073383011860754,0.9759846297808965,0.9079918472142015,1.0,1.0,0.9382629556362346
155,0.39201839652305276,0.5522825658983225,0.7966211859342177,0.703374064110907,0.4967918944826101,0.588217621389822
156,0.1594619673066161,1.0,0.6984100346398373,0.4842234246503032,0.8100715207463155,0.6304333894686145
157,0.34319798584196004,0.6394518466964788,0.5588388481854974,0.6120687615083835,0.6580935464455546,0.5623301977355749
158,0.9816126575412103,0.7063442543661776,1.0,0.6026820404735387,0.9976092025304687,0.857649630982279
159,0.630662245634254,0.3990728355954174,0.7359743024971708,1.0,0.8691778022148463,0.7269774371883377
160,0.6661803029335117,0.5351577070832672,0.39874642946688554,0.4546067607889995,0.6956701556529652,0.5500722711851258
161,0.4846519631045091,0.8343151198523743,0.5949119632764641,0.5554476614680555,0.7736688948429405,0.6485991205088687
162,0.6242963092456969,0.5532650711348118,0.7043630468349122,0.7979727641049379,0.9321735519451431,0.7224141486531004
163,0.3969085494888017,0.21412563468166798,1.0,0.5826651599109354,0.8582788791180538,0.6103956446398917
164,0.7208621253258924,0.4350186747646687,1.0,0.5464526455734592,0.6611980791398857,0.6727063049607812
165,0.966782305438066,0.7642384259056374,0.7408564724769611,1.0,1.0,0.8943754407641329
166,0.7984066975475085,0.8594913127710421,0.7025403156607797,0.8714964771926196,0.9492267119626603,0.836232303026922
167,0.5654164756823522,0.9182355455423789,1.0,0.5943898682106995,1.0,0.8156083778870862
168,1.0,0.9703179858399001,0.7054662048005351,1.0,1.0,0.935156838128087
169,1.0,0.9259711655181583,0.7896754895730668,0.6745050224902642,0.8708700843328275,0.8522043523828634
170,0.488834779548952,0.13847619332059494,0.9313401335167975,0.6177446922013498,1.0,0.6352791597175388
171,0.7848385135862749,0.7268621412929663,0.9026486317384317,0.9001716815149335,0.8819542800900738,0.8392950496445362
172,0.8188653174714167,0.5893519188248663,0.4755016626025183,0.7396685789916339,0.941509412791999,0.7129793781364869
173,1.0,0.6237851216660083,0.6749213837886592,0.8869439171430991,0.6961587798663986,0.776361840492833
174,0.6575319074625028,0.3333063235498411,0.9433898626540311,0.7681122248821752,1.0,0.7404680637097101
175,1.0,0.6086259736683952,0.5409407537885084,1.0,0.700282628125162,0.7699698711164131
176,0.8496624542718131,0.9163503788593184,0.6617329987611489,1.0,0.8966722798204222,0.8648836223425406
177,0.9031905502512357,0.5196038167591213,0.6304337476928729,0.7122987468580935,0.5582236513613731,0.6647501025845393
178,0.4808690360488618,1.0,0.5756929995183426,1.0,0.6809171089454921,0.7474958289025394
179,0.4447166950547167,0.4770668095638439,1.0,0.790147759410964,0.7510129930921728,0.6925888514243395
180,0.4812941665711613,0.7887401646474038,0.6715407085578025,0.9283428187406492,1.0,0.7739835717034034
181,0.0,0.38736718244825546,1.0,0.8832108698262006,0.7199650461218999,0.5981086196792711
182,0.46720040917619315,0.06964643713026389,1.0,0.7334046603473621,0.9336009578646789,0.6407704929036997
183,1.0,1.0,0.8854204730365549,0.7934983394779225,0.8147545721890141,0.8987346769406983
184,0.8102539423058676,0.5288306037556187,0.12650602250400295,1.0,0.7227911322181079,0.6376763401567195
185,0.7854144370874241,0.5186690584616869,1.0,0.614265661655733,0.7718497470267471,0.7380397808463182
186,0.9748555159569621,0.5679883066556671,0.014840208182761038,1.0,0.8652524440130795,0.684587294961694
187,0.685880706569006,1.0,0.5713312630567334,0.8259892381036996,0.6125748326162312,0.739155208069134
188,0.7825568924985749,0.4593703868289461,0.6259722684931006,0.570534106899389,0.5969393648006928,0.6070746039041406
189,1.0,0.0,0.5434018055937893,0.9931887542414023,1.0,0.7073181119670383
190,0.3057963493247985,1.0,0.0747923486048988,0.9231206216188719,1.0,0.6607418639097138
191,0.0,0.511442988764766,1.0,0.5720328848028,0.821443186980613,0.5809838121096358
192,1.0,0.8329716510734546,0.6585389098983453,0.49790830954906234,0.7136675445212047,0.7406172830084133
193,1.0,1.0,0.20957391482347681,0.3166837732547853,1.0,0.7052515376156524
194,0.9336390837385112,0.6492980164204663,1.0,0.6349292154561914,1.0,0.8435732631230337
195,0.44258445235770477,0.3232432381014335,0.7298861705544918,0.8827821845263404,0.9205353537202572,0.6598062798520454
196,0.592116813079932,0.7576471248701665,0.8322630085119046,1.0,0.9573621710778908,0.8278778235079788
197,0.5250181354339812,0.542174662373626,0.6461549894176952,0.9342071007791467,0.44444821967950926,0.6184006215367917
198,1.0,0.5590491702554429,0.6107876215220607,0.8932891227102101,0.6694417680042425,0.7465135364983913
199,0.693500911837352,0.7670240172620663,0.7804955846944734,0.6143733830612274,1.0,0.7710787793710238
200,0.5361728410060018,0.5901085944088572,0.7980679345937193,1.0,1.0,0.7848698740017157
201,0.5575806676927516,0.5236131840330844,0.512691220225065,0.490543532842997,0.9277062596521214,0.6024269728892039
202,0.9325877628195255,0.7026040095447319,0.6242469432239618,0.826635088241916,1.0,0.8172147607660272
203,0.3291013092286412,0.11768230323809006,0.8671652953539825,1.0,1.0,0.6627897815641427
204,0.5740406808447662,0.6173165519352305,0.8544664504021761,0.9177060664117579,0.7785953112129333,0.7484250121613727
205,0.49137641940809507,0.5892246332739431,0.7277312881860591,0.954443541060489,0.8247429166207039,0.7175037597098581
206,1.0,1.0,0.7241587222029356,1.0,1.0,0.9448317444405872
207,0.77646716809211,1.0,0.9845119787873582,1.0,1.0,0.9521958293758936
208,0.2878810822258137,1.0,1.0,0.49839272066824,1.0,0.7572547605788108
209,0.30875124490244255,0.7215466638614257,0.5142459822170626,0.5625023473767167,0.7209038692386204,0.5655900215192535
210,0.574116021380063,0.6923025172609222,0.15273866283413284,1.0,0.9592885279544011,0.6756891458859038
211,0.48110481774509983,0.47682353760787355,0.7436249933874478,0.78483476164757,0.9455714128055154,0.6863919046387013
212,0.7819896021915369,0.7800340153139224,0.8031478735681317,0.8615943994855132,0.911473580944108,0.8276478943006425
213,0.0,0.6949119332326886,0.9829803662803172,0.5795184798549159,0.7484981715509084,0.601181790183766
214,0.9886319093936302,0.5773850966227448,0.3189810234179959,0.7619110871136983,0.8580524213283226,0.7009923075752783
215,0.2571806308563691,0.715996968839227,1.0,0.9015386875196626,0.8731724860322176,0.7495777546494953
216,0.6594012399684882,0.7341661424052659,0.8272149098472953,0.8599767078085953,0.8009451707050337,0.7763408341469357
217,0.6920714523477917,0.7741120421553003,0.7516174333822315,0.653357800652928,0.998966403097384,0.7740250263271271
218,0.8834800821680865,0.5809181491044421,0.646285455875608,0.9524742496076322,1.0,0.8126315873511537
219,0.5114230473695047,0.8498630867510676,0.5157311101289104,0.9904401576326758,0.7562974475582321,0.7247509698880782
220,0.5445591747523615,0.5522825658983227,0.6974680736045814,0.677531765681202,0.5351321928312925,0.6013947545535521
221,1.0,0.5477190467847148,0.11935173971614582,1.0,1.0,0.7334141573001721
222,0.0,0.19099145825761218,0.6748630001342492,1.0,0.9592678621402972,0.5650244641064317
223,1.0,0.9495390253463464,0.735496902004547,0.7060915129401947,0.8704744094463216,0.852320369947482
224,0.8335870165574348,1.0,0.5584514783193048,0.6221930845800866,0.812739878768969,0.765394291645159
225,0.5502912092910658,1.0,0.70760770996994,0.702694832794346,0.8237575436393556,0.7568702591389416
226,0.7360132005558632,0.6645814091505882,0.6895850656759043,0.8362739399290584,0.9430329977970502,0.773897322621693
227,0.42628614779366925,0.5657659004821606,0.7608290031970598,0.7179286341304708,0.9064238828628409,0.6754467136932403
228,0.7447023170533371,0.9534156680602518,0.5886709400113775,0.9221778971819866,0.955218247850624,0.8328370140315154
229,1.0,0.6809852055550472,1.0,0.8370007227264576,0.873225019863898,0.8782421896290806
230,0.2791097080819365,0.21165188447924807,0.5860987499853711,1.0,0.6989880450375153,0.5551696775168142
231,1.0,0.7043062034506898,0.900005184561111,0.6521801832028365,1.0,0.8512983142429273
232,1.0,0.4367424658174679,0.5848200498814532,1.0,0.8882082445148316,0.7819541520427505
233,1.0,1.0,0.7055148681751393,0.9056866763392384,1.0,0.9222403089028756
234,0.8571774521432514,0.3355339193125339,0.5588608764777497,0.8036382190413337,0.9404232398626883,0.6991267413675114
235,0.5664839745395545,0.703621899183078,0.9826476323298435,0.8779298016202425,0.7256453850545704,0.7712657385454579
236,0.8942720007124313,1.0,0.6096197948335246,1.0,0.8288272550059692,0.8665438101103851
237,1.0,1.0,0.0,0.6193678820905901,0.7220397374202941,0.6682815239021769
238,0.6547960629188272,0.4623091550163393,0.30301683641807314,0.9888371182520783,0.9241544866069882,0.6666227318424612
239,0.9443958797813493,0.6034632244772806,0.975648073310653,0.6976483380742857,0.49568453749397645,0.7433680106275091
240,0.9062080216626985,1.0,0.8377104179809517,0.5237749445466597,0.830514573797682,0.8196415915975985
241,0.7310409055908604,0.6141613170092678,0.7485809317619861,1.0,1.0,0.8187566308724229
242,1.0,0.6817144915826139,1.0,0.7984094269388756,0.5322421054342151,0.802473204791141
243,0.7239921513974085,0.6992482869539959,0.7500243012015924,1.0,0.9232284164324651,0.8192986311970923
244,0.8124816425972732,0.63819963773803,0.683972428209726,1.0,0.4660284137709939,0.7201364244632047
245,0.5415166956980985,0.17696304770934412,0.9096811213918137,0.6810590451185318,0.9190542657034394,0.6456548351242455
246,1.0,0.9954395139362251,1.0,0.6763125390861813,0.6893746414556609,0.8722253388956135
247,0.13249425723843014,0.6810819273757455,0.7391577521977409,0.7934107617088916,0.7978257136837719,0.6287940824409161
248,1.0,0.5906093637656489,0.5524582604234535,0.8069497463912688,0.6917057773175899,0.7283446295795922
249,0.5623107196715125,0.8511023471266137,0.7044547013987876,0.5268287500859645,0.9970445564955266,0.7283482149556809
250,0.798003310648252,0.8074118048133349,0.5340970871896473,1.0,0.9085030465949464,0.8096030498492361
251,1.0,0.5067952518937239,0.533227563118326,0.8892018420699753,0.7968882089862345,0.7452225732136519
252,0.0,0.12620975710669613,0.6491402692893156,0.9737504641916613,1.0,0.5498200981175346
253,1.0,0.23077972877442213,0.884584795423572,1.0,0.7735019127322903,0.7777732873860569
254,0.539117782338913,0.08584427728371516,0.7652117034799063,0.9184126978780232,1.0,0.6617172921961115
255,0.0,1.0,0.6213305036136011,0.4359616488761835,0.7724865555670416,0.5659557416113652
256,0.969436902437337,0.5446840259092136,0.9261420910971321,1.0,0.2545245353551945,0.7389575109597755
257,1.0,0.514057673247279,0.9327245998845325,0.7999199269492975,1.0,0.8493404400162218
258,1.0,0.5296005051368369,0.40546202262049114,1.0,0.6413785870909099,0.7152882229696476
259,0.5212043230336898,0.7201982301705728,0.7347104465399605,0.7381383341947928,1.0,0.7428502667878032
260,1.0,0.25870272771201397,0.4523806742178457,1.0,0.9494322872723432,0.7321031378404406
261,1.0,0.4671849052165244,0.7546375911789616,0.7311945745923575,0.8024724607863247,0.7510979063548338
262,0.9192849405660076,0.43723614911902525,0.5740636336049079,0.9130724641072793,1.0,0.768731437479444
263,0.9810045950367656,0.9294815051000899,0.7257382840558753,1.0,1.0,0.9272448768385461
264,0.5953887833016736,0.781700879293908,1.0,0.698702103593748,0.5188547979081036,0.7189293128194867
265,0.6275348062495472,1.0,0.3724651937504536,0.9928678576756426,1.0,0.7985735715351286
266,0.7474375675080834,1.0,0.24054163246254762,0.6996797769870382,0.9136948015582386,0.7202707557031816
267,1.0,0.5899186996464173,0.5215000015922382,1.0,0.758255397151498,0.7739348196780307
268,0.28139454513869744,1.0,0.6728917122148036,0.5554133031549849,0.7659439262844785,0.6551286973585928
269,1.0,0.01000343115089656,0.6731082423104997,0.8983373046823201,1.0,0.7162897956287433
270,0.4522650117051759,1.0,1.0,0.7445494031441998,0.8560483322709176,0.8105725494240588
271,0.94440634205911,0.4751490480934248,0.7105161692176084,0.9408466515644301,0.7854326514002784,0.7712701724669703
272,0.8797421618030765,0.6452177064046849,0.6426017978599943,0.8898309223904595,0.9530279115852083,0.8020841000086847
273,0.6799950389421873,0.6195457590384563,0.86690076825329,0.7497784745301636,0.8203819585311686,0.7473203998590532
274,0.5621114161614494,0.3996792643847087,0.6794721520981326,0.3938562766591756,0.8528792016060612,0.5775996621819055
275,0.5972680313661144,0.7128103159383711,0.8549701609492458,0.8067494373378399,1.0,0.7943595891183142
276,1.0,0.5838342868179803,0.8176811988591135,0.8912771043187054,0.8746143181895867,0.8334813816370772
277,0.8005328870743389,0.14982111582773444,0.6170135016547688,1.0,0.7215443522340185,0.6577823713581721
278,0.28740249839314813,0.5276611352261605,0.45796111596063477,0.5124711285469082,0.8999227862619046,0.5370837328777512
