Num,F_1,F_2,F_3,F_4,F_5,Average
116,0.6778221992051782,0.7040196245121677,0.7615561758983853,0.7162236175543878,0.8305822221842487,0.7380407678708736
117,0.08757521476439571,0.6511539078317694,0.3941576302090937,0.5748877021607858,0.6839403272198517,0.47834295643717917
118,0.7836633110597149,0.615846391279701,0.5651550081969978,0.9169486527023745,0.8922358195029101,0.7547698365483397
119,0.6426612863815185,0.811591142182478,0.6042986335017307,0.7593367734709258,0.6844026750037022,0.700458102108071
120,0.7396441306971557,0.67899622165445,0.7157401224356279,0.6312441524033018,0.9752727938783319,0.7481794842137734
121,0.5989740469200011,0.5917903761221904,0.7351994705502242,0.6857105229455608,0.7106969561841535,0.6644742745444261
122,0.46274808505374404,0.6932177818220205,0.5648684600672932,0.7381403754673656,0.9028833640614932,0.6723716132943833
123,0.3126493438958349,0.9541781850582443,0.87360428693232,0.739939621761738,0.6487817476224386,0.7058306370541151
124,0.6894183087424867,0.6652073091403092,0.7435296893523091,0.7159132716073124,0.8472837907371733,0.7322704739159182
125,0.6021466805241071,0.8346700951311878,0.533345302970557,0.8096442947966022,0.897472594342339,0.7354557935529586
126,0.8083036734189253,0.6133573927131675,0.6152751199197843,0.7656334961418519,0.8690656382247147,0.7343270640836888
127,0.6389071949406542,0.03494092757850624,0.5485883254944551,0.7164218503283073,0.9488944158205362,0.5775505428324919
128,0.7841912884534697,0.3360565289592506,0.763581867678991,0.43076048757179575,0.8244965922736947,0.6278173529874402
129,0.585666403734567,0.0612971510737301,0.8888923456682578,0.6783868046630941,0.962535036617253,0.6353555483513804
130,0.6071321793156617,0.0,0.6708063568161088,0.9161165310177956,0.832933777081136,0.6053977688461404
131,0.0,0.22156810853602465,0.5333344871102035,0.7824485086021327,0.5584457880926669,0.41915937846820556
132,0.3380414688252748,0.7520336597253013,0.6734682830771433,0.7236979762365093,0.8173793173405133,0.6609241410409484
133,0.5735546433577384,0.7577171723263595,0.8289922267029899,0.7026870849318508,0.9542500316336104,0.7634402317905098
134,0.5016952375915161,0.887297575292604,0.7638550854911925,0.8437972407273089,0.8980828140300566,0.7789455906265356
135,0.0,0.6373873956167303,0.6857075515301205,0.34770176097870936,0.8885482535924653,0.5118689923436051
136,0.9127437244539619,0.8145378264890921,0.8755587722941476,0.7344410701605032,0.6083777090441879,0.7891318204883785
137,0.7763917802230831,0.5673851921137082,0.909092231406882,0.5977810465280474,0.9456595081419805,0.7592619516827402
138,0.490441626687874,0.7017525606477759,0.7856662166701084,0.7499979166631952,0.8537915063895934,0.7163299654117095
139,0.0,0.3816403564909233,0.5333280812510351,0.613252857552174,0.5333282768079648,0.41230991442041953
140,0.36374346631365007,0.615375668581243,0.6888952723336838,0.7439243704404518,0.8111239404375958,0.6446125436213249
141,0.5132146165836334,0.9689468315406888,0.7247440298115357,0.8117069785786534,0.9000422369468883,0.7837309386922799
142,0.663691733224009,0.4840304345104943,0.533924746641419,0.5617118199365393,0.8934898756610435,0.627369721994701
143,0.5497591925557012,0.7810143959325243,0.7656046268333991,0.715567512589823,0.811429148011526,0.7246749751845948
144,0.6713586206582366,0.7215395303995955,0.669914988544167,0.7103642071147176,0.9746705056765719,0.7495695704786577
145,0.4908568591746895,0.6072867786471571,0.895256109909768,0.0,0.8777044311350697,0.5742208357733368
146,0.714441687722213,0.6854369932348764,0.7652929817306116,0.8284820845227079,0.7978611459989144,0.7583029786418647
147,0.8012156484733485,0.7154175414794932,0.7875124278396437,0.8798573386902371,0.7252450120928347,0.7818495937151114
148,0.6153774214334591,0.9031172431867674,0.8574086487704438,0.822213850331379,0.5280883814719253,0.7452411090387949
149,0.6982656847735574,0.6622584527030306,0.6570092460021498,0.7650801200685342,0.8585100343223236,0.7282247075739191
150,0.9064035742616416,0.8571429500435374,0.6821622762221371,0.6871306842988775,0.9133005194345224,0.8092280008521431
151,0.7150652421941981,0.5830594844856516,0.959881613125359,0.7316903517235617,0.7234673035669119,0.7426327990191365
152,0.0,0.667264603671319,0.0437711622883698,0.4030253367810622,0.7202301437537787,0.3668582492989059
153,0.3006161725457128,0.8005339375797024,0.9621327978681894,0.25614215398576246,0.7013238288314797,0.6041497781621693
154,0.7782246687343711,0.8010195065546029,0.9334059434420399,0.5005319765595762,0.8591444936623467,0.7744653177905874
155,0.5632373789056612,0.7115747841678692,0.7966249698668773,0.7033774051218415,0.6308055495430676,0.6811240175210633
156,0.09111915153598882,0.7297714161701035,0.5096796800465245,0.6524939798257001,0.5515457239952651,0.5069219903147164
157,0.36563583299324554,0.49188438317981575,0.6390852416573589,0.7209255981104722,0.6454184640367046,0.5725899039955193
158,0.8118895175738047,0.7536706741409017,0.7581657698288274,0.7520918376242195,0.9902883736855463,0.8132212345706599
159,0.6505199339818597,0.29023312726470535,0.7828739742178017,0.7157859176437293,0.8706237896368177,0.6620073485489828
160,0.5921609272295021,0.6972022543534547,0.3577015153453231,0.5826148343024221,0.7520755502329103,0.5963510162927225
161,0.46273470208369105,0.7163024972469283,0.7460122903013692,0.714196530333673,0.7723642403044378,0.6823220520540197
162,0.5762752770558309,0.7123897670995687,0.6949086902147018,0.8876360977605605,0.9648962962014591,0.7672212256664241
163,0.4973009907909611,0.1427497569509163,0.5697866112482504,0.5677256230211953,0.8992111777021027,0.5353548319426851
164,0.8199654432334917,0.3302325986973157,0.7771424386994957,0.7067175928569379,0.796049655297257,0.6860215457568997
165,0.9372854789127725,0.8663663762037498,0.8511402107984704,0.7927923701717047,0.914092762864245,0.8723354397901885
166,0.6558367950963311,0.8333665698831502,0.7133751533328658,0.7508816491984426,0.9434471942004794,0.7793814723422537
167,0.5871834460101685,0.5246970310020916,0.5714187754430332,0.5087322936272921,0.6375799811637455,0.5659223054492661
168,0.5943578329315379,0.8610337334815084,0.715646841195257,0.6055513965720145,0.7726480305563223,0.709847566947328
169,0.7663440142240517,0.604707896167407,0.8814438489070574,0.49551876770129577,0.8934161555569404,0.7282861365113505
170,0.6566675983980523,0.09416479988850249,0.8382094662748196,0.7569516488575522,0.8278667270333837,0.634772048090462
171,0.6609183561800068,0.5674473752864923,0.48139609712053827,0.8693697090860832,0.8206473911163769,0.6799557857578995
172,0.6550912713377681,0.7416254535504269,0.6445288062418301,0.7831943020477519,0.832718848527816,0.7314317363411185
173,0.6153894954104495,0.7683099362629988,0.8059141047706875,0.8691194047895769,0.7316023462367528,0.7580670574940931
174,0.5393170245806536,0.17020648526294382,0.94786213650324,0.7625777249798439,0.9090826854864091,0.6658092113626182
175,0.7999990399992316,0.7567029050021523,0.39342674358629204,0.7272713388414593,0.8064335775107598,0.6967667209879791
176,0.7045120628242767,0.9024274237290623,0.7832472331799039,0.7603411839359816,0.8859730843994741,0.8073001976137396
177,0.6834935312109456,0.6838674804953926,0.7733325547081702,0.831979522457859,0.7076347812462341,0.7360615740237203
178,0.2564719424873004,0.6666794987871776,0.7307172141963191,0.8,0.7889591627837701,0.6485655636509133
179,0.3745005302556944,0.6459651066219743,0.7466634867728847,0.7926596139288259,0.7731814887090107,0.666594045257678
180,0.3581739934313594,0.7042634744299808,0.8034990773718035,0.9190792163025779,0.7263350862010856,0.7022701695473614
181,0.0,0.4528105964088231,0.7373538325527768,0.8165706825747578,0.7463055282604278,0.5506081279593571
182,0.5746501854998092,0.03833843212409797,0.6551506204007173,0.8462013252005368,0.8149577896591526,0.5858596705768627
183,0.7772670699317081,0.5867026639935028,0.8703560818863679,0.7008979430026312,0.8602162451245724,0.7590880007877565
184,0.5401806871754413,0.6701627594403328,0.10843374734422138,0.43637074616340954,0.8390931653885497,0.5188482211023909
185,0.5712090457074652,0.6830573857704916,0.8258001851736332,0.557160536456591,0.7870162232795744,0.684848675277551
186,0.6425265244737449,0.7017852788149749,0.013491125648968535,0.7146002480687359,0.8994315167357503,0.5943669387484348
187,0.5310030800079046,0.5479607495797145,0.7271939106529509,0.7980356292674743,0.6494112185978407,0.650720917621177
188,0.6058485995172392,0.6295459891126176,0.769966721601263,0.7265478723359408,0.6233235129782939,0.671046539109071
189,0.36357589030254245,0.0,0.41772253049391384,0.3533931407625011,0.5900064007906378,0.34493959246991907
190,0.23065862849782653,0.38095335613105524,0.028492396213960047,0.9394841034393732,0.6760034789932992,0.4511183926551029
191,0.0,0.6559614001901447,0.727270181813089,0.6331406021441791,0.8916835680072204,0.5816111504309267
192,0.8333345146774522,0.9088756507342994,0.6163078184897375,0.6648047899526709,0.8148939808389208,0.7676433509386162
193,0.42105019973382557,0.42105019973382557,0.11272638480092528,0.3621653985052622,0.6728080787482429,0.39796005230441633
194,0.4668289415447649,0.7873628779711531,0.9018832050495138,0.585576119553957,0.897960619946296,0.727922352813137
195,0.523099805953371,0.4885620856301784,0.6960723437141645,0.8087662378939202,0.9194592208192213,0.6871919388021711
196,0.7438107659129467,0.49262659604637365,0.9084536495531146,0.9776785667776307,0.727422848463055,0.7699984853506241
197,0.32309254159329276,0.7031300352699896,0.7636336732326259,0.8554187714610679,0.3950660992552629,0.6080682241624479
198,0.7692351976480691,0.7171668231141745,0.7583713872160466,0.9436373050424357,0.8019947515803874,0.7980810929202227
199,0.7950167237030694,0.759862795594401,0.7470504512192142,0.7126066535016732,0.8615386083290879,0.7752150464694891
200,0.5995712414586631,0.7422242688125807,0.887694974410459,0.690678463719346,0.8841540947803628,0.7608646086362824
201,0.6524335127839764,0.6753128174541475,0.6778531049433664,0.5365690054115334,0.9124797261616245,0.6909296333509296
202,0.9538158876196426,0.817346984968322,0.7686601422624768,0.9002385894235925,0.958514666133216,0.8797152540814499
203,0.3297418116661288,0.07531575859296781,0.778355243649159,0.784288583826459,0.744364434836344,0.5424131665142118
204,0.452763574095014,0.7633837064198332,0.9215226840225327,0.8824728065780422,0.7314551668535448,0.7503195875937934
205,0.33887763381680464,0.6670516062781182,0.8424125825146137,0.9507703306317438,0.9039551918338941,0.7406134690150348
206,0.8562131097414798,0.5194615586913858,0.7772344402283816,0.7985196590293804,0.9200748148499653,0.7743007165081186
207,0.7787002616347836,0.7583812215948857,0.8229641591716216,0.5502710999338651,0.8022485038895512,0.7425130492449414
208,0.20026363133674083,0.571432244888514,0.4444703665675893,0.6132878677407839,0.9650856713381056,0.5589079563743468
209,0.3406914959366481,0.7314022211865349,0.6792106279379211,0.6093102601769503,0.7752523565164733,0.6271733923509055
210,0.5960108658924088,0.8149394960698618,0.1221907103233679,0.7441829799816955,0.9141675830121848,0.6382983270559037
211,0.455893983661201,0.4108395518685837,0.7717144939221678,0.8687739188224124,0.9052973802462608,0.6825038657041251
212,0.8776589955741895,0.8764259655749977,0.7876163585772858,0.8641175779562756,0.9341152330372877,0.8679868261440072
213,0.0,0.6719193628475917,0.9251553249778559,0.5454296862721625,0.7825538458382787,0.5850116439871778
214,0.9576905386814627,0.7320788028984847,0.22989445064360683,0.6573554440274101,0.7771280894165518,0.6708294651335033
215,0.13545435030197814,0.5403725793124942,0.7981336998504386,0.476157263987165,0.9322926666318753,0.5764821120167902
216,0.7326977377715959,0.53393867287888,0.8115343014172598,0.9247177173759457,0.8842198220750044,0.7774216503037371
217,0.5361709195735729,0.8726754835786599,0.8581981648023669,0.7470176146615133,0.9968166032144106,0.8021757571661047
218,0.9381358375195629,0.734912366504895,0.6819687512856648,0.9756587056644058,0.9249147177037306,0.8511180757356518
219,0.6363731852327142,0.908359032407756,0.6805047500609106,0.8735397367173484,0.8612407295924811,0.7920034868022421
220,0.6730402817650362,0.7115747841678693,0.7971065162410639,0.7743221601437502,0.6794884552790275,0.7271064395193494
221,0.4409641362993961,0.6452494877868376,0.07172670649388027,0.6609823559241579,0.7985826464935978,0.523501066599574
222,0.0,0.20557142641294263,0.6362061459272005,0.6593559565703094,0.8060480781975774,0.461436321421606
223,0.615374390457037,0.8697231182637474,0.7805328325583202,0.6480738295310337,0.9307525460388313,0.7688913433697939
224,0.8447443779344536,0.8434959967238993,0.576685750651456,0.7143974146671476,0.8966977427791796,0.7752042565512272
225,0.7099197957043296,0.7999985599982722,0.7185349379353179,0.7655650264251327,0.8961698922258189,0.7780376424577743
226,0.8479350275910289,0.778046702530189,0.8073192825976695,0.8938163728448781,0.9706814025971061,0.8595597576321744
227,0.35278782376861684,0.5428672196402431,0.7685890980544462,0.8358072854334256,0.9168891979736846,0.6833881249740832
228,0.8536726406268318,0.6845013536756701,0.741086055249631,0.9290587915860109,0.9625947433548679,0.8341827168986023
229,0.6510151028941029,0.8048329031834709,0.8837256620759856,0.5354403874463434,0.8192736489287802,0.7388575409057365
230,0.2695156353705282,0.2657672856281795,0.6953893951077789,0.8888893827158283,0.8228286797887162,0.5884780757222062
231,0.7500011624042219,0.7797691819222795,0.9147570136729567,0.7894782782572197,0.8929871195600363,0.8253985511633427
232,0.6744925757619515,0.38296411285195264,0.7380270711809818,0.558120443951301,0.8658915424870558,0.6438991492466485
233,0.7626130203488315,0.6586658977573986,0.8013686275282763,0.8274778770540855,0.721500886581983,0.754325261854115
234,0.5357258560936787,0.1677589067133566,0.5407885243301629,0.7677608038862568,0.7224425248288308,0.5468953231704571
235,0.428689308169521,0.8260305875622745,0.9515750517189392,0.6998049647000284,0.5809758292798024,0.6974151482861132
236,0.7861019927877818,0.5945842335380649,0.5598141332893315,0.6447920659662175,0.9033945984590057,0.6977374048080802
237,0.3999505584722578,0.30128297080459604,0.0,0.516710431123465,0.5463685573356497,0.35286250354719373
238,0.7913918549743938,0.6323001581853239,0.33681016647387835,0.9099923440663349,0.9605824200078882,0.7262153887415639
239,0.9592907375896224,0.7103963914960729,0.8500706300259014,0.8218997096485339,0.6087163655251617,0.7900747668570585
240,0.9507965671787012,0.5000204914963786,0.8891395001344647,0.6389656143467353,0.9010330900096717,0.7759910526331902
241,0.7752534081489242,0.6430733654464628,0.6650009271892241,0.8615388768891129,0.8764879519542308,0.7642709059255909
242,0.6153947975582572,0.6957443823382063,0.8275877162089166,0.8707019026854745,0.6947232471246905,0.7408304091831089
243,0.6426667900444132,0.4511207226405569,0.8571587270949491,0.6999954639127434,0.8949703916229541,0.7091824190631233
244,0.8884274995349656,0.6697942461284812,0.7313779661837688,0.6666644888853289,0.590042923369162,0.7092614248203413
245,0.7025764913338999,0.16655398571828067,0.8468517529170844,0.7610103449442921,0.8251017793144859,0.6604188708456086
246,0.7581798910912719,0.8446094771841868,0.9521689590276389,0.8069050649169084,0.7685688799826221,0.8260864544405256
247,0.10450226775961345,0.525190819023675,0.8090083045739642,0.7848699307868826,0.887545113646211,0.6222232871580693
248,0.8868573985771606,0.7426202526149165,0.2970324114493486,0.7288585124861359,0.8062993121419114,0.6923335774538947
249,0.7198449227689387,0.8063063463178914,0.6673771942339838,0.690095402063005,0.8861128375275101,0.7539473405822659
250,0.8157382982526737,0.6919830808175935,0.31563627083247575,0.4999726245003958,0.7554330342681481,0.6157526617342575
251,0.7272694875950585,0.3378598410547264,0.3486508821046017,0.9265022358998691,0.8869647037595305,0.6454494300827573
252,0.0,0.10934756915900949,0.7872468841829418,0.7937441919800663,0.9052139248670846,0.5191105140378205
253,0.5517196249701972,0.07384995497188875,0.28307235612124765,0.6984088410388177,0.7402399485548883,0.4694581451314079
