Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
44,0.7299325459089792,0.7542383987391061,0.6557092379539424,0.7302853975831983,0.5664179869099522,0.5662796535713424,0.4693533665341858,0.6388880838858152
45,0.7433649208992523,0.7048440477891655,0.6721316649146658,0.6460564504389652,0.6292534731669952,0.5921038649646141,0.456976620970769,0.634961577592061
46,0.7259803293000122,0.6439147858813488,0.7069795139044136,0.6429230376101307,0.6189989108848283,0.5607953971928022,0.4892219172166709,0.6269734131414582
47,0.6299823819781916,0.7281024813819639,0.715754298806152,0.716891151186312,0.638519900800837,0.5755260402781446,0.5223753228106407,0.6467359396060345
48,0.7410237431839032,0.6753679448077285,0.6327659143612164,0.6233132549102824,0.5721972400490376,0.5096233849174825,0.4397309033414719,0.5991460550815889
49,0.7514883949775918,0.6946059771089064,0.7434958301526793,0.6293486728350042,0.5907863664440367,0.6159893179970103,0.5166260079272682,0.648905795348928
50,0.7392686556712862,0.7875268411527484,0.7251160098648417,0.6642299806961772,0.6328013117004823,0.5726157450652688,0.4905859436342138,0.6588777839692883
51,0.7673994545349195,0.7669025389339011,0.7501731333590379,0.6837067273054733,0.5991397757060811,0.720874689552908,0.4903515022799896,0.6826496888103301
52,0.8692952295305221,0.7509782511208308,0.7761520272568456,0.7200367689251006,0.60887020265768,0.5750377804567153,0.5176901045878549,0.6882943377907927
53,0.742230001381585,0.7769377474710655,0.6056691027013953,0.6305262206850678,0.5859463246983796,0.5857291446043008,0.49865007823944263,0.6322412313973195
54,0.7838945062351407,0.6779358609414268,0.7763121041310829,0.7135390347577151,0.6703849106192226,0.6307653240560793,0.5619479192523501,0.6878256657132882
55,0.7114298035519979,0.7401572951740039,0.7766511654917397,0.6992115642411727,0.6135815451400655,0.5729274065958071,0.5149572395859829,0.6612737171115385
56,0.5770317824950232,0.7240005764283928,0.6676668817604722,0.6923096560678934,0.5883316357587336,0.5042242263166169,0.48429184247319534,0.6054080859000468
57,0.7099376044591149,0.7770466814758848,0.6703847693149996,0.6499819709189038,0.5833452574101569,0.5856489848151091,0.48989457840579115,0.6380342638285657
58,0.8096915531353203,0.7149941233976682,0.7520804778537746,0.6791536117832929,0.6103779091609112,0.5569377132341788,0.5308521661237504,0.6648696506698423
59,0.7746006610044652,0.7469615828679309,0.774774223985365,0.6285682672571405,0.65693358282083,0.5715339097415982,0.6034274347704731,0.6795428089211146
60,0.7923916811950045,0.6689088384633544,0.6906203317863718,0.6895451505185336,0.6102149543221076,0.5519421881180961,0.4762054491817742,0.6399755133693203
61,0.7797968077196099,0.6618463271239706,0.7184658446269975,0.7042635022012309,0.613713080919235,0.5608649558185231,0.4843921121965305,0.6461918043722997
62,0.7393677128466899,0.7786137477369054,0.705493260532117,0.5969992879553143,0.6102623751910109,0.6964972347886146,0.5213195259091135,0.664079020708538
63,0.6971719122994097,0.7854323863074081,0.6170993229151671,0.6852657250501146,0.5574685791631157,0.5218726921305759,0.48240484485852947,0.6209593518177601
64,0.8474883717967795,0.796382483305703,0.7825659303586973,0.6865291966198586,0.6934576481644578,0.6856832613734264,0.5177968756708073,0.7157005381842472
65,0.5356691953825108,0.759132447815314,0.7257285740445,0.6711877257897034,0.6226980309258324,0.5633395900187798,0.4927284789242528,0.6243548632715561
66,0.7120749992145533,0.7607092277456081,0.6934967808239604,0.6359455288014891,0.6316019954138483,0.5326248037225091,0.5406357496522256,0.6438698693391707
67,0.8027755645744039,0.7438337193561997,0.6475791278046709,0.5985668427993656,0.6400977365628034,0.6799883820890484,0.5293510579848666,0.6631703473101941
68,0.78464538761968,0.6780444587623713,0.6234627712671933,0.6112261879018809,0.6551215055374553,0.4832491701330768,0.5663651572912906,0.628873519787564
69,0.8956016290823244,0.7195936434999186,0.7703483853764075,0.80223069298911,0.5685164135770681,0.7552436662450581,0.6172067116969068,0.7326773060666848
70,0.7775725427686417,0.7146925907003879,0.7205550143941932,0.6613611703958779,0.6490317283748138,0.5163325287020448,0.5219560366605925,0.6516430874280789
71,0.7524954175735149,0.811976738698844,0.6261706863931489,0.770232840502393,0.6945074861098341,0.7323583192030891,0.6140992651686579,0.7145486790927832
72,0.7623068744384723,0.6939413246919306,0.6421383612531216,0.6494019280856697,0.6181831943104047,0.5052905187818757,0.44979307299981836,0.6172936106516133
73,0.781182136415039,0.7915131836779797,0.7523515948952066,0.6239703018048774,0.6046894083991761,0.498548266470792,0.5398323311617116,0.6560124604035403
74,0.745974265965368,0.7081481213523074,0.6628412047825475,0.6334610082835673,0.667655425657045,0.6283330680244822,0.47682889657310934,0.646177427234061
75,0.7600741228343735,0.7595147820994721,0.666524316654194,0.67393844926077,0.6434880233766027,0.583818995373816,0.5095855346701625,0.6567063177527702
76,0.719192313233191,0.6999777533163034,0.682434183435541,0.6197810450295542,0.6134104574726084,0.5188756122897176,0.475763989777909,0.6184907649364034
77,0.5909565314649792,0.7793837862140589,0.7442652273172939,0.6219130777816738,0.6062771182261697,0.5412654013889321,0.4924052579711183,0.625209485766318
78,0.7222654611247467,0.8184542744917569,0.7775753458345777,0.641334196669946,0.60389104603384,0.5437881694843911,0.5720812960875085,0.6684842556752523
79,0.7450326002373101,0.7930177107352154,0.7302000664207484,0.6173720609341941,0.5722729973935117,0.5501994859245832,0.509156749144822,0.6453216672557692
80,0.6873484197973421,0.745001579520029,0.6559512884027778,0.5937219832533841,0.5394340480835502,0.47501343912987676,0.43521574535318475,0.5902409290771634
81,0.7170661225001398,0.7421243641755021,0.6555067332489822,0.6251156755787078,0.5485309233947001,0.5672349706436074,0.5443496116793605,0.6285612001744286
82,0.795250227022469,0.7634342678520526,0.7198695775699326,0.6419838129346227,0.6308168014731864,0.6701235869043487,0.6250820200040992,0.6923657562515303
83,0.7656185318360524,0.7580985235215854,0.7492041925390872,0.6535671670080963,0.6975858389499852,0.57068216926207,0.5318424536658511,0.675228410968961
84,0.746428123757557,0.7310077657256261,0.6746977450405524,0.6892528446014321,0.6804544761617825,0.5617349790034182,0.5340151847573668,0.6596558741496764
85,0.5869744459191805,0.7795273868866369,0.8384385070763253,0.7353543505001621,0.6385158902294807,0.6024398711417371,0.6231054578632435,0.6863365585166809
86,0.7647911952010242,0.7284602543305373,0.6822042121167126,0.5946549827234539,0.6000449067164908,0.5243590802548591,0.4720223446849099,0.6237909965754269
87,0.7273032013104386,0.7141997843597294,0.6717757041254805,0.7212816533653478,0.5795406716397938,0.5601248862084321,0.4347714663205316,0.6298567667613933
88,0.7767603052279254,0.7368221106041544,0.6898216001670605,0.654948319176373,0.6123598312677826,0.5432581710282283,0.5223897298903414,0.6480514381945524
89,0.8683343865630707,0.6189016684127304,0.7597203679203759,0.7146989432666828,0.645492661072562,0.6490564702978033,0.5596949484957916,0.6879856351470023
90,0.7254453619910307,0.7155066997036651,0.6922878747284942,0.5874830448329742,0.5633090187042467,0.5533275225884821,0.5462967029251977,0.6262366036391559
91,0.849834818535618,0.772203417509329,0.736493985911768,0.7088361262698633,0.6167509928474255,0.564790778855519,0.5132641290823745,0.6803106070016997
92,0.8060692301350781,0.7496774068280182,0.6697860706477816,0.6695050552684597,0.6171783527064029,0.5601397170751375,0.4702940496887572,0.6489499831928051
93,0.743821792200321,0.7292344777392958,0.7276983562051728,0.7658253163058781,0.5548069373532165,0.5386559391652964,0.47613197946419084,0.6480249712047674
94,0.73985706600029,0.7227683610249881,0.6990014085806374,0.6497788818568745,0.5999402065569964,0.4950375517109513,0.4605836584077998,0.6238524477340769
95,0.755171503244868,0.7545140344321953,0.7556314793589287,0.7717782575003584,0.7234700630012795,0.5590282187522393,0.49735840594618447,0.6881359946051505
96,0.6035965944117446,0.7515633285966615,0.7293546699923255,0.6938585389712142,0.6474430083071147,0.5464103935022252,0.4877540801545325,0.6371400877051168
97,0.8085210047718681,0.7112915381094944,0.6994898369945242,0.6622761899581505,0.6372121324333927,0.5826592503613376,0.515529422879702,0.6595684822154956
98,0.8615695396368018,0.8407910875791794,0.727547865469247,0.7148469618358482,0.711105394730899,0.6600850409808088,0.6847948065590986,0.7429629566845548
99,0.7807619625823656,0.7073810928595686,0.7571847814878981,0.600136923872675,0.6071401832427654,0.5326925998641201,0.522720887736532,0.6440026330922749
100,0.7339036135014235,0.6860478903485758,0.7341869605158484,0.6059725899836961,0.6455277634373806,0.5264323318969226,0.528885335926675,0.6372794979443602
101,0.6653448169936099,0.8846696684494191,0.749857600326053,0.7256387209891897,0.6504090279563499,0.6098917729533366,0.641088726298583,0.7038429048523629
102,0.8000620740840032,0.7297485845235209,0.733321121940922,0.7036033179055041,0.6429717416372454,0.5413817752169834,0.5463191384341104,0.6710582505346127
103,0.726135634927118,0.727282905113121,0.7389944283631015,0.6215497038889174,0.6744871260393629,0.5161390470299185,0.5203294000543656,0.6464168922022722
104,0.7640470288403631,0.755885503983195,0.6666327655681704,0.6158033605281459,0.6393372589311725,0.6461503603652282,0.4687634434389149,0.65094567452217
105,0.6960622020571343,0.7126062761115899,0.6860321172325209,0.6361360781873321,0.5435390747487708,0.5474997815182584,0.4307738407126333,0.6075213386526057
106,0.8822573719535299,0.3101803175893553,0.7336416024439018,0.7834030230162223,0.7627099696092059,0.6978617579988979,0.4972754424140279,0.6667613550035917
107,0.821717503458036,0.7003278845235252,0.7641180863266844,0.7642374871986438,0.6358699796010295,0.5428324862796933,0.5212595633656515,0.6786232843933234
