Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
59,0.4613115716117411,0.7388384887278675,0.5270463456853419,0.6730302565900027,0.7263398185212976,0.8960465920198082,0.8475348108450212,0.6957354120001543
60,0.46459763508585694,0.8063390690540818,0.9143877015420547,0.6215132237257334,0.8391814888977885,0.8046155342648886,0.963012024056,0.7733780966609148
61,0.688201492572217,0.7073708999986533,0.675611524587421,0.929603040324564,0.8434155430660979,0.9350327868220539,0.6688481878649193,0.778297639319418
62,0.4990343394898249,0.5407812306373553,0.7465304380610466,0.6794624186993824,0.8336095976288972,0.8385014337231681,0.9279868655669539,0.7237009034009468
63,0.5332273849537716,0.4851032182821827,0.6503351679388382,0.6739459741172963,0.762913574859317,0.6237759169638597,0.7547973238280228,0.6405855087061841
64,0.727612350152452,0.037994135570424345,0.3917368942113027,0.5447551921714321,0.5600693178975061,0.7662821041754192,0.7822563851861988,0.5443866256235336
65,0.40342041631697634,0.4926450616928329,0.6451004197673281,0.8952508293484894,0.9287111569563109,0.8790206134539251,0.8188287026645814,0.723282457171492
66,0.6640031395420305,0.8621074607787245,0.5360389355349756,0.5489292615340101,0.9242581978599959,0.8146995624564202,0.5896054038432387,0.7056631373641994
67,0.5747266469379244,0.6236083099503054,0.6743302412125013,0.8581855784563475,0.6233335808021034,0.8016008406519477,0.6402553958235215,0.6851486562620929
68,0.61130864390708,0.5065246843745912,0.6094886668734577,0.6426788713341792,0.6020554973932031,0.9048211450796605,0.7987916048343409,0.6679527305423589
69,0.23503738953836714,0.5080609239378859,0.44902293411534744,0.6137261532979256,0.5439777935718386,0.6008876121643512,0.6493241170598295,0.514290989097935
70,0.583797983409695,0.4702073509690894,0.6634480102646713,0.7239855564576777,0.7921434183170319,0.7906269768053409,0.7843009282767776,0.6869300320714691
71,0.7154946220141791,0.8148841894102292,0.8019846021661926,0.7652441157232761,0.4559807043651553,0.7374264241405704,0.6447349428536052,0.7051070858104583
72,0.6839174324378638,0.6099100899601634,0.6525221873257829,0.7050718924674572,0.7091951721989121,0.7344590748839337,0.7234527742075384,0.6883612319259502
73,0.5513168717856008,0.557320055538944,0.5325542027094137,0.6390614146808618,0.49770881289317553,0.7690736429922542,0.6882676155757734,0.6050432308822892
74,0.6660065557745185,0.7314396094614419,0.6113127693353403,0.315981298504265,0.72719964741822,0.7860420513098937,0.7145208074919297,0.650357534185087
75,0.37902075202056923,0.6642613340870124,0.716546901447674,0.8736802461738202,0.7124408765621105,0.8577249862309829,0.7718713259958001,0.7107923460739957
76,0.6330249661214314,0.6565150519029922,0.7361140907308132,0.5356353883601729,0.8514072778656699,0.7018982642038947,0.8047224654116183,0.702759643513799
77,0.5963080858064037,0.912015527415516,0.5298252953802638,0.5708602424892806,0.5911715082355901,0.746170001239027,0.9397430303654741,0.6980133844187936
78,0.4121584626434873,0.525095689222256,0.220491015852081,0.6267789468927154,0.8168576792435251,0.7826613168934676,0.900374504398716,0.612059659306607
79,0.4926852996298681,0.6484517757336753,0.6019763994816572,0.6336004018022338,0.8423339001192282,0.9331729789292745,0.7803640586504618,0.704654973478057
80,0.475715799050369,0.9238453960900559,0.7698084453791315,0.8957028046633864,0.9079031390164521,0.584188866087272,0.6282555108896997,0.7407742801680524
81,0.42288224930573404,0.4937294850011707,0.74784585271875,0.418516351419256,0.6536551702365835,0.6871975856191772,0.6739084028121286,0.5853907281589715
82,0.6398149685283476,0.8000850753401088,0.8454307220291762,0.8141631148042696,0.8003806162292393,0.9002412195664332,0.9618180153367207,0.8231333902620422
83,0.6401724263717895,0.5940667837895681,0.589373800790257,0.8287100971348801,0.6544874114379443,0.6546634144968074,0.6727922996718809,0.6620380333847324
84,0.5532315154838798,0.6714154154434839,0.8372439624769709,0.8617119022273845,0.9010758652232117,0.7450401779464774,0.602504951544411,0.7388891129065456
85,0.8957390644763609,0.9245604084017309,0.5891391890257941,0.7392153353792,0.7545753529480577,0.7410317704085347,0.5556314374955637,0.7428417940193202
86,0.8938980806971386,0.6599920964421419,0.5966187003115659,0.5919067532166338,0.9038712449520045,0.7298176010696942,0.6540945447495645,0.7185998602055347
87,0.6021783577709438,0.35892071114918356,0.8117690458443364,0.88178052783904,0.7267531871301931,0.5329772052262407,0.7870185841142391,0.671628231296311
88,0.6292351614001224,0.6296010676645106,0.7616688680477787,0.3359004477223896,0.676982493829878,0.489018840308443,0.6247681775592142,0.5924535795046195
89,0.8266385173265575,0.6577864656522227,0.6169232102628416,0.8979281955323567,0.9248425668517577,0.832106883364986,0.6010134734459779,0.7653199017766713
90,0.5079710570821115,0.7535703007262423,0.47353477919353876,0.40076472888374703,0.579510525538757,0.7146107737498326,0.7023575724651289,0.5903313910913369
91,0.8199340184909297,0.40000814481757996,0.810431150110226,0.9316112286993129,0.8098953905455955,0.7009482370447296,0.5055798383185041,0.7112011440038398
92,0.7426867168180901,0.5330259007628536,0.6685250532513989,0.6840225278444148,0.8609589098992765,0.8642142882467864,0.6791593926619406,0.7189418270692515
93,0.05497486027201053,0.5549181266011994,0.44429943092953533,0.6385711482449202,0.6589135460250896,0.6118013845141937,0.5069651613258092,0.4957776654161083
94,0.729890561237242,0.5754166014870766,0.8011968584767508,0.6917102481573357,0.08319646793959903,0.7378384189234655,0.688644189876607,0.615413335156868
95,0.4817666948934135,0.48053915942856545,0.5971043247371789,0.7332787824006256,0.49254777625475443,0.795864080480108,0.6265849057679723,0.6010979605660882
96,0.6949906652858081,0.7673792811436294,0.6776053658218543,0.7108947173799185,0.7596031673052824,0.8325840978831638,0.8137088736689404,0.7509665954983709
97,0.2687843407898452,0.6837584562266634,0.8219947642537689,0.8217200369149383,0.6426886608401353,0.7666190153096016,0.7393013863658878,0.6778380943858344
98,0.7206251711701058,0.8307674137960357,0.6404893783959399,0.7041117738234314,0.8628826411843542,0.35963120074115174,0.8595902992279253,0.7111568397627063
99,0.4927480637869933,0.7611736291551636,0.6166925524293818,0.6056372680263,0.6299621327286079,0.6308724661076159,0.6913379555863267,0.632632009688627
100,0.6343059562003875,0.5550177116753379,0.7449085531617362,0.6970071992447417,0.3047681700963852,0.6920490614722468,0.4305149981586827,0.5797959500013598
101,0.6963708550439706,0.20487646750332195,0.6940424216530156,0.37025111758475343,0.9051289575061914,0.5502197017994075,0.6796664725118324,0.5857937133717847
102,0.7762857128037719,0.6677265122354356,0.7173438459601826,0.6598807261800967,0.6740553861621478,0.8787352942464223,0.6915427265545798,0.723652886306091
103,0.6353065492861429,0.7781913908763414,0.47531121142187926,0.7047592469072596,0.9255442164211073,0.5432710498333571,0.5891085708823115,0.664498890804057
104,0.5850251041944552,0.6618981687450646,0.8479157348759022,0.7546597992711588,0.8832848699411889,0.8527032422374919,0.790970954244396,0.7680654105013797
105,0.5853790825304586,0.6523985796655861,0.4406006919763109,0.8394389701829931,0.6269348677772719,0.7244903553556129,0.7617594915186149,0.6615717198581211
106,0.3300942153486329,0.9191668541078059,0.6163575844465425,0.7664495399291312,0.5281475680606645,0.8053404542059145,0.6676884704695666,0.6618920980811797
107,0.6010077823551091,0.58476397368929,0.7013261365766645,0.7797783164647397,0.8851108209177942,0.6532533409785802,0.6936745554969502,0.6998449894970182
108,0.4114001967822505,0.5839580746510403,0.6938869046757098,0.47150365374486775,0.6097093912662204,0.6794179847711417,0.7740893843308602,0.603423655746013
109,0.7435505998219802,0.7494908829506058,0.7837108228012195,0.85697165250133,0.7337556212368522,0.8264562957743485,0.93230516104981,0.803748719448021
110,0.7136728753735246,0.6281688040506033,0.7680909897653541,0.8893119392294245,0.7992526514199879,0.8207294702642219,0.7603349958923926,0.7685088179993586
111,0.5768382574171433,0.6090855050119758,0.7402802842960023,0.630712442586322,0.593830167753579,0.46058096124917347,0.5895427365107353,0.6001243364035617
112,0.017245004385714538,0.46218590435350926,0.8490934245817616,0.8886659171865144,0.523373563503032,0.49871594771246036,0.4130569347035167,0.5217623852037869
113,0.7805955012214704,0.7796042414259513,0.1917863455606873,0.9638250999059129,0.48210854787052365,0.7027775070116707,0.702511344501546,0.6576012267853946
114,0.5548047598476238,0.5947634402169153,0.5777351806399597,0.862310658655163,0.7523646451490764,0.7152297572831972,0.8346099691125745,0.698831201557787
115,0.46603787815519004,0.7798083616524497,0.8115614149595874,0.5801381827946062,0.7595314062798397,0.5831926358458321,0.8716559826984038,0.69313226605513
116,0.4383380787406384,0.5592744881671823,0.8866627439876895,0.8994299480924769,0.6116828905824631,0.5431849197610413,0.8043684663088243,0.677563076520045
117,0.6093997860677729,0.5503852258128338,0.565166885691458,0.8259594338510944,0.7785180197035437,0.8925405822939312,0.8272467555963475,0.7213166698595688
118,0.16997821013800765,0.5059860072547624,0.7425076283979012,0.47959306972473753,0.7846900538684057,0.5266958807298595,0.7947179072426638,0.5720241081937625
119,0.42964872269356913,0.6834393721864677,0.8606599372604201,0.5846114248435198,0.9143642738903245,0.7396461049147139,0.6802852811325012,0.698950730988788
120,0.6483387108578058,0.640108799471484,0.19684250596995498,0.48106478198239067,0.823738364503078,0.7905227230484401,0.6773587988987703,0.6082820978188462
121,0.8218271411140919,0.6135987817492504,0.750385267981161,0.4958721427892306,0.8739517229455257,0.6442123125019864,0.7691837199657301,0.7098615841495679
122,0.6897164754676329,0.6452200504146443,0.5927753783569804,0.5894410649007132,0.5963339403577959,0.3945109886628972,0.6986632701441228,0.6009515954721124
123,0.7766362090605496,0.8251930884028228,0.6514658548675647,0.6216543312929542,0.7133489076676907,0.7154140956264735,0.7786738825635581,0.7260551956402306
124,0.4708358339698995,0.32171027776098043,0.6340884772046123,0.627273894641217,0.7012075618978293,0.5348797064720071,0.7907184265492455,0.5829591683565416
125,0.4769858203046968,0.4445450034585468,0.8242694843713863,0.5639991050563398,0.4302926684609817,0.7942935587199618,0.7472353704115694,0.6116601443976404
126,0.3951053900333369,0.7309677866104902,0.7476077098275078,0.6622005941020281,0.5598714796213107,0.7431436638907968,0.7062923058897865,0.6493127042821796
127,0.6918021025798798,0.7779993113672351,0.6657208403214941,0.9754881327056851,0.717064477251447,0.7250224882237325,0.8015651377100426,0.7649517843085023
128,0.32956079868237076,0.5463603732566691,0.21760768714410353,0.8072909190401086,0.8078751607998852,0.5597498071487822,0.5670745141781848,0.5479313228928719
129,0.6713775314816504,0.6670366654151905,0.73127054901104,0.6700732861667762,0.7775671934884127,0.806683076497382,0.5593569995266965,0.6976236145124497
130,0.7212600481725264,0.9752963644899076,0.7894480015776899,0.9153536547005546,0.8601277379146212,0.6460197155592045,0.6676189179076973,0.7964463486174574
131,0.522056485406715,0.6903288292228511,0.6235306358732328,0.5426790813154915,0.8345591011530551,0.5180113987021683,0.29433635004186387,0.5750716973879111
132,0.8977546167386339,0.6690510614350417,0.43339378827421055,0.7701020325775708,0.9424311525314198,0.6658924660352425,0.6278984928331796,0.7152176586321856
133,0.6318095998910286,0.21247355588644382,0.8589078736629944,0.6507806827772054,0.5722775995161502,0.618012508064197,0.5714810860808517,0.5879632722684102
134,0.4544609728642091,0.7032455947238028,0.6719145249122465,0.4869898444788279,0.542527142710677,0.9281513729349982,0.8894377560213362,0.6681038869494424
135,0.49292648460311855,0.8020487103091848,0.5723910116506167,0.6804253183566062,0.6998151160170316,0.9041191111126882,0.8357157896318634,0.7124916488115872
136,0.8075546069909424,0.7423438026511193,0.5344377819248268,0.5865107392501069,0.8742501740874555,0.7248255280586375,0.6061456651968247,0.6965811854514161
137,0.8169317031637253,0.5657562996682544,0.553418810489459,0.7989058107209078,0.44288383845290735,0.7310442283786001,0.7492837885936029,0.6654606399239223
138,0.5198085208936223,0.7344680797239047,0.7043518212449649,0.8863731739164211,0.9296890636795134,0.8135106769352543,0.7999414205167377,0.7697346795586312
139,0.5720957366523277,0.7730762487893095,0.5721468691282718,0.6720287121590314,0.7747137407257064,0.693866819582617,0.6414582570396092,0.6713409120109819
140,0.5696372648147723,0.5454133090868757,0.6682098201495862,0.5677977463373585,0.5356259998014066,0.7646120158004777,0.7253492315141362,0.6252350553578019
141,0.22240310075742892,0.3369197587780636,0.22037632151894018,0.8464126917299295,0.7883872906934275,0.535842165905304,0.6079757931380966,0.5083310175030272
142,0.3950365699881558,0.8509682748640734,0.6207332680899385,0.5813683905704005,0.7534668500045167,0.5723502610605836,0.546443522520663,0.6171953052997615
143,0.5171309920664744,0.730410663585575,0.7329838232897361,0.7566044926284812,0.744249122099534,0.7648608087636826,0.8973819053338915,0.7348031153953393
144,0.5301894686056269,0.5174885977212342,0.5941185333005333,0.6193956424509391,0.839862283249508,0.8587695418675073,0.8109699913278233,0.6815420083604532
145,0.8472045636089083,0.6714945901654055,0.7188993788298808,0.6932096651860269,0.8536053036353415,0.8426404916738071,0.8376520760418306,0.7806722955916001
146,0.3538574838524115,0.8731457103258436,0.7587189446577266,0.7806363112786356,0.6566883900051079,0.8080878655219021,0.5169223182488425,0.6782938605557814
147,0.3016624239965599,0.5722549656651199,0.7618723085413637,0.9225822241259877,0.7486231287686975,0.7274664067711156,0.9249297187529847,0.7084844538031183
148,0.8861754202250863,0.738115788350835,0.6052844098392689,0.5556890703675617,0.6519660967641456,0.8544159516343081,0.7273381011305105,0.7169978340445308
149,0.5957204579577011,0.7841053656528406,0.9436229578063644,0.8271121835604679,0.840920882094035,0.9243189614285264,0.837228730854274,0.821861362764887
150,0.21863438036692348,0.501147747712123,0.710950005878774,0.627434672327719,0.5928085044211419,0.8032769197932113,0.799873976372669,0.6077323152675088
151,0.4792624151805725,0.5932887985986139,0.7697997788920218,0.6332962659165385,0.6790867743189885,0.7447551123484663,0.8202448338089434,0.6742477112948778
152,0.68757491714674,0.5902224190667418,0.8497415266348545,0.7212265913898959,0.800847069006339,0.735250659289265,0.760488184894599,0.7350501953469193
153,0.6575692101496728,0.5000126379051807,0.6481506953259786,0.8291755965417685,0.5623771581146092,0.9246508631207121,0.6146095666156361,0.6766493896819368
154,0.6522814285902339,0.7307041158892912,0.6875714031373628,0.3560939081322664,0.653356350943082,0.937088099441086,0.8520249154201415,0.6955886030790662
155,0.6714390062839055,0.6208413688031708,0.6565901708455878,0.6595859958280876,0.846442022354001,0.47030092181299693,0.5227304336718082,0.6354185599427941
156,0.48985489945920657,0.5411443773885343,0.597406261886385,0.5984540463829884,0.8136641495174762,0.9032611706137756,0.7766710216929216,0.6743508467058982
157,0.4195651008659062,0.6241429759203323,0.7045234701398229,0.8034098545123156,0.7566521370299797,0.7280032317585762,0.7832477944252159,0.6885063663788784
158,0.47039794886343916,0.6748440131742325,0.7312949212958787,0.5949033535800522,0.7243505074615825,0.9482018798514565,0.8497451607831672,0.7133911121442585
159,0.7159129064393843,0.7023340335438744,0.37614048505851,0.7071161029715998,0.7453293500667243,0.9077768076333077,0.5066583726306255,0.6658954369062895
160,0.5044563166681889,0.6853885961641588,0.7367511193272379,0.5179864525846484,0.8536708872505079,0.7425862038411346,0.9070496327266454,0.7068413155089317
161,0.321984111047325,0.7246332094359073,0.5265475546313074,0.2254903228841549,0.7857132119523129,0.9246551432845411,0.8040955497299659,0.6161598718522164
162,0.6761315686745188,0.6909245939097443,0.6047554057618012,0.5180298081296589,0.6068098022292676,0.42644405790687284,0.5725439162106701,0.5850913075460762
163,0.7215335771931959,0.24405724709972293,0.6420947769532844,0.7704476089486182,0.7798027028597048,0.823827816475519,0.5196023466657947,0.6430522965994057
164,0.7835134151326533,0.5971534938653733,0.5906443560172093,0.807050360583088,0.8621242970199081,0.9294456175437459,0.6644174501267426,0.7477641414698173
165,0.37262629184338414,0.6055043320481555,0.8809829673924966,0.776774463006359,0.5594211472738732,0.6284513138610244,0.6341078228281016,0.6368383340361993
166,0.9512089680380824,0.7226203083233621,0.5437185009248273,0.7712507182766312,0.8316885057548415,0.6849096862069746,0.7880214739896537,0.7562025945020532
167,0.7496500615510903,0.5857506755306631,0.7405837410567568,0.7146622142849438,0.6788943888459039,0.8371626678133265,0.715690564710224,0.7174849019704155
168,0.5893866496205473,0.07315411766401565,0.6986189726508464,0.7297874503942625,0.5647611074223094,0.6660501578957285,0.44734447471996613,0.5384432757668108
169,0.428019233059233,0.5138053284251043,0.5648118735446571,0.7866720007222,0.7199367971742774,0.7622185698777675,0.7481554236822229,0.6462313180693517
170,0.3448356225995922,0.7777092391276261,0.620939146940523,0.698696390525285,0.6553010178736436,0.5577972842239046,0.7176157280600847,0.6246992041929513
171,0.4391497257722818,0.8371950362519442,0.8045141755075907,0.8843274736551323,0.8162400810531408,0.546215726008755,0.7317375839022434,0.7227685431644412
172,0.4089029595434464,0.6177612215723951,0.5820296616535116,0.5667564365545489,0.6956470633560206,0.8188132453123782,0.66692244487677,0.6224047189812957
173,0.48315825312673316,0.7075363908889793,0.805414130357223,0.7711804806802849,0.8302461904457507,0.6916422104604554,0.7759869113430719,0.7235949381860711
174,0.24728428651998502,0.7348635643012397,0.37865387601020817,0.7701039634422222,0.9045712282014626,0.8146598800543065,0.8413411393723771,0.6702111339859717
175,0.686680391690796,0.43313484142250047,0.7304907167531449,0.6887187121558915,0.8367609819193401,0.6058280912678783,0.9446436714110807,0.7037510580886617
176,0.43626530311146416,0.76581935318128,0.6879107867313383,0.4261422226974552,0.48381490202058935,0.17989514743756715,0.7002170381449903,0.5257235361892406
177,0.4899398022764209,0.8151526945312162,0.8142918476880467,0.8091777070086956,0.7750388575575946,0.8134340579470598,0.5709779603887452,0.7268589896282541
178,0.37839535572994343,0.5685909194100307,0.34202508954307287,0.5094798022158178,0.7680430839644002,0.6051168879220662,0.5482710321004645,0.5314174529836851
179,0.6121815292666926,0.49293942285915526,0.8121129089812764,0.8173944354924587,0.6815267130703054,0.9713729486433402,0.7453412111837782,0.733267024213858
180,0.433429133291135,0.6727163192914676,0.5891819736411906,0.8714480201026676,0.8388544802531525,0.7657010104525183,0.6623222434294627,0.6905218829230849
181,0.878986023512096,0.3538332980012932,0.7935852649263061,0.9281479146361457,0.6854501831442605,0.649409267121297,0.6424631361769231,0.7045535839311887
182,0.5036313407707689,0.5842174579690549,0.6156378587366119,0.7389851979283434,0.7854755326043422,0.2857068912359719,0.618087078332406,0.5902487653682142
183,0.5089840938297552,0.6999317935602868,0.6883203631460574,0.947278513443731,0.6097086281089099,0.6284791384109095,0.6741662334946014,0.6795526805706072
184,0.3837069447697319,0.5091983938667995,0.7380736584849036,0.6453103800331007,0.6315052801182536,0.5386318027163056,0.5871161046482054,0.5762203663767572
185,0.7985331277514377,0.8560691509987015,0.5869054735218173,0.7555671337087457,0.7520118620624644,0.8583789792390025,0.8995005951116709,0.7867094746276914
186,0.5312759995074516,0.44912799359855293,0.6740240695715809,0.9209215901784991,0.517529386185204,0.38862669307687914,0.5561232817812309,0.5768041448427713
187,0.2944142481732409,0.49102343111288865,0.6956189964904129,0.777125833632472,0.898048678271098,0.5871835426055358,0.9269017156294352,0.6671880637021549
188,0.6990740376540863,0.5206342543590632,0.6844360780323183,0.7533099681278017,0.6699163339478954,0.79619533293773,0.9032217634867487,0.7181125383636634
189,0.5980084808200308,0.4878633517953556,0.5796937251313052,0.6196554037599618,0.8495255512313359,0.8464552725964882,0.8029815794950287,0.6834547664042152
