Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
35,0.7881400101253918,0.7213484810054097,0.6209417335495638,0.6388192007198404,0.5213236110187204,0.5281924965484981,0.4769396829396094,0.6136721737010048
36,0.7306802367393973,0.7005162581068838,0.6089428968785098,0.5785388265912932,0.7565778220119475,0.5526532896288754,0.4884931474876282,0.6309146396349335
37,0.7072259343670027,0.7111075195707504,0.5931532106480801,0.5998266319459689,0.5160135393852655,0.46934599609408156,0.43193356361636825,0.5755151993753597
38,0.6580005148687933,0.7528030188160495,0.6677968859298441,0.5724109285296458,0.5310442400498239,0.5975552100928012,0.4145316707951095,0.5991632098688668
39,0.6734400670511558,0.7549891512516298,0.6057915183410025,0.6043384140213062,0.5331664337711328,0.568328957820164,0.5052382723944325,0.6064704020929749
40,0.7498062030221508,0.666304092527264,0.5715183303063583,0.6001479717234742,0.594634353982447,0.5441608369721633,0.4907394235333652,0.6024730302953175
41,0.6587013009103072,0.7061105968572594,0.6831503666420535,0.5762557162761095,0.5561849730515405,0.5406696419287322,0.47430430107626403,0.5993395566774666
42,0.6977157475981227,0.7320896480322246,0.6882802422497043,0.5586565061426627,0.5601739165614309,0.5021986181005972,0.4816758827815113,0.6029700802094649
43,0.7344810902931174,0.69301818675967,0.621150451949272,0.6592906047900638,0.5031483317921017,0.4434490960427094,0.4532078838888834,0.5868208065022598
44,0.7778599108748981,0.6257105744092627,0.7053436807917003,0.6683370012017916,0.49080823179760064,0.5383507774352799,0.4683817184254145,0.6106845564194211
45,0.7025633342413073,0.6786577683558361,0.6200539239359324,0.602100195230708,0.5164719975072751,0.5540191674682118,0.4423465516853612,0.5880304197749474
46,0.6752115871517733,0.6126561677454019,0.6881070242964535,0.5740252032872274,0.5712802683357684,0.4872814197403805,0.4372377657844189,0.5779713480487748
47,0.7809800198216649,0.6862991729174408,0.7258109021465826,0.6825982400485624,0.5722339937473937,0.5583467080235225,0.5062187166442192,0.644641107621341
48,0.7012045094068955,0.7211861724343609,0.6549519200575062,0.5868707473701015,0.523784257408758,0.4766021967989746,0.4003340274870223,0.5807048329948027
49,0.759137788358903,0.6812642626630966,0.6637311936760366,0.5868520189678171,0.56731069006356,0.5353990624547768,0.4399933503751412,0.6048126237941902
50,0.6665550786237333,0.6548571178887868,0.6780916994174757,0.5045633429996191,0.47272723786743226,0.48970286859368944,0.3980223117458258,0.5520742367337946
51,0.7624855424824817,0.6820749610221416,0.7562251452093554,0.6011556189646876,0.5837210314145312,0.6075806954375836,0.4688840255372919,0.6374467171525817
52,0.7799923984531256,0.6374880097603431,0.5862657415116381,0.6900070821951583,0.5228465706668305,0.5142952434431783,0.48760332911747817,0.6026426250211073
53,0.795975160302629,0.6223426869029013,0.6212410033802611,0.5760461642253882,0.5338167009519916,0.5006438571894373,0.44945274357844495,0.5856454737901505
54,0.7372720584460407,0.6920004244382779,0.7433696372998675,0.6221352260443788,0.5568375308564343,0.5619227273698943,0.5025566253242079,0.6308706042541573
55,0.7696227818147775,0.6946965193386911,0.7497005942663176,0.6979125059622944,0.5539793801724967,0.49152832509213706,0.44754390203713074,0.6292834298119778
56,0.5920322051607476,0.6474332765823418,0.5863029640647321,0.59916727620613,0.5232903470669824,0.4371930372536344,0.43110869780586397,0.5452182577343475
57,0.628410534326609,0.7300346304250491,0.6244858208394454,0.5951926381093245,0.5477895878416716,0.5132061841201988,0.45877614077218537,0.5854136480620691
58,0.7588807753089613,0.6269161219577932,0.68780083475365,0.6121213006860736,0.5607208645822893,0.5404424860772683,0.4573779545503787,0.6063229054166307
59,0.7406900527026994,0.6416050869943339,0.7470262941692065,0.5480147847977481,0.6299593712132181,0.49230384802271315,0.5607037489225482,0.6229004552603524
60,0.6833430692638532,0.7485900402573789,0.6321690038061926,0.6449838372658411,0.6112151899189856,0.5164926440687149,0.4193474138069942,0.60802017119828
61,0.652284513268244,0.6590181049924152,0.5982675908996276,0.6393168927085179,0.48158235481061995,0.4990510173692521,0.43426066234558675,0.5662544480563233
62,0.7235607372927535,0.632265255910693,0.662719380256689,0.5407862826856761,0.5739730435154179,0.5844343320846968,0.4624547980484866,0.5971705471134875
63,0.7098606861853519,0.7313739277716452,0.5903219439006495,0.6460960521619399,0.49166500463137375,0.4842054072407202,0.4575357645311095,0.5872941123461127
64,0.7241759684248231,0.7658064375190727,0.6682059469808562,0.632305774123339,0.5657054417893869,0.6117575033906019,0.41406751341246595,0.6260035122343636
65,0.6439580450965263,0.6963838062706629,0.6621218527687538,0.6189861255916975,0.5360359395160366,0.4863378215282402,0.46542060061512824,0.5870348844838637
66,0.7583895141126186,0.7143647940246164,0.6285818308197084,0.586523575133178,0.6031553367049943,0.5191188648799907,0.4686317968186199,0.611252244641961
67,0.6649376756675414,0.6743983303321865,0.5757324584229473,0.5355069682094818,0.6409399646391133,0.5853352569245184,0.41358270144007975,0.5843476222336955
68,0.6749017630739254,0.6112522673901798,0.5881542964822444,0.61767720002994,0.600222488431839,0.5005680927685361,0.5009561369146016,0.5848188921558952
69,0.8101850137195051,0.7372735878292724,0.7282702167101457,0.7589843618016036,0.536725980974919,0.6652648153119006,0.5318510115445696,0.6812221411274165
70,0.670801468591863,0.7047734300980436,0.6905634138800207,0.5939100422258002,0.6111673338069095,0.5156570011420555,0.4594772761399778,0.60662142369781
71,0.7121100772040918,0.663887291764351,0.6699836944972397,0.6731838771484353,0.6064926327176346,0.578604986895295,0.4982854654432924,0.62893543223862
72,0.670501197376634,0.6697883692383302,0.6162126389126447,0.5949482460851371,0.6136754147636186,0.43831498930814966,0.474686335086248,0.5825895986815375
73,0.7431764458397775,0.7075111709692452,0.6534441981801142,0.599341053719563,0.48833592996989444,0.4435921409794961,0.4859094495381288,0.5887586270280314
74,0.7100362876028272,0.7190269095517312,0.6379927756157775,0.5869520906121882,0.5592249314832327,0.5858640208393928,0.38323161090247815,0.597475518086804
75,0.7082666997330794,0.7370813618750889,0.5433153624632658,0.6438066345038832,0.6100535937635165,0.49863749337361785,0.4525632398220441,0.5991034836477852
76,0.7261812030975197,0.6846694958261015,0.6018178610075474,0.5868023509032492,0.526389859350351,0.44882012588753556,0.4050583335455545,0.5685341756596941
77,0.6472266048240043,0.6975697450213493,0.6755087809871962,0.584561306827716,0.5304881492000674,0.5160409903747536,0.4045473456364313,0.5794204175530739
78,0.7640900086310084,0.7087272600762109,0.7509037968760311,0.6056903416758747,0.597195646977346,0.4868886872622155,0.5081045794610876,0.6316571887085392
79,0.7486223784071908,0.6931196368124013,0.6603992900828772,0.6118660251170759,0.5578512296444577,0.48019948188319117,0.42207621963306724,0.5963048945114658
80,0.6402252370209236,0.6545228434257228,0.563899102901227,0.5317397165454725,0.5212441795458214,0.43734510495630413,0.3953568456734391,0.5349047185812729
81,0.708366120821191,0.7019365538901673,0.6399567850648402,0.5629417745273894,0.5322038571491913,0.4834045886980479,0.44633098106015945,0.5821629516015694
82,0.6393449614035357,0.6558710436142376,0.6220659992830818,0.5488919000123473,0.5738200246394721,0.5636625922638665,0.4966043920110199,0.5857515590325086
83,0.65500088083003,0.7654243268775829,0.6465997967312845,0.6377894264549201,0.5546921373340544,0.5048681122028787,0.49437511903096015,0.6083928284945301
84,0.7297355663493268,0.7165147626783169,0.6096686267225381,0.615821506606691,0.6162723320372047,0.4430251418823213,0.44963904851270753,0.5972395692555866
85,0.779961820205941,0.7062205882031283,0.7674769175224365,0.6630021145149039,0.6071728487567581,0.5585501135399791,0.4693380598810697,0.6502460660891737
86,0.7381812195683172,0.6822989141280887,0.6674489741316637,0.5125374987902737,0.5982123388609193,0.4720595079315808,0.41863829713799117,0.5841966786498335
87,0.7013219214958741,0.6798550023067701,0.6015967181628064,0.6672203329181939,0.5641186976922328,0.5359974939111972,0.42341068560368095,0.5962172645843936
88,0.7410295330136749,0.7141413268648747,0.6141436823874133,0.6073498498802011,0.53495733054859,0.4846340645230329,0.4539403549585959,0.5928851631680547
89,0.7181034180869255,0.5292519758418515,0.6248573959978785,0.6388600486386788,0.5257561276326241,0.5307187938228305,0.45173787425406886,0.5741836620392654
90,0.7182449862545002,0.6277273113590486,0.6438677242705649,0.5686375182555063,0.5014831313052389,0.5273372547937715,0.47749389038905116,0.5806845452325259
91,0.7961738102973115,0.7078052875116616,0.5779979381969996,0.6871006240398176,0.49913419190641584,0.5375548038038658,0.4422622837997683,0.6068612770794057
92,0.7186129393256708,0.657436717344511,0.6134724649420288,0.618973351457233,0.5931222187351329,0.5099756422920971,0.4117786237943733,0.5890531368415781
93,0.7558980125447925,0.6439163922747725,0.650602032452187,0.5894206056083596,0.46733939571754946,0.48574112408946973,0.4434605705492365,0.5766254476051953
94,0.660710032001182,0.7090355899395822,0.5998566661573389,0.6419877204879171,0.589496526702891,0.4445320993211932,0.40975710568103557,0.5793393914701629
95,0.5941856208989577,0.7464500553342703,0.6865769282613952,0.6462898490330128,0.6316235656685795,0.5048261996418109,0.44005722075546355,0.6071442056562127
96,0.5928637190720728,0.7768486160072341,0.7292669031495892,0.6502876583994117,0.570448757630094,0.4901394150847003,0.46186762566158296,0.6102460992863836
97,0.748031941587302,0.6628719108406249,0.6393332655971959,0.6462771578133397,0.565243247237948,0.4941416652036312,0.4820314828379493,0.6054186673025702
98,0.8052811049738985,0.7023154074073692,0.589962398293403,0.6216475190406083,0.5591888997573176,0.5596601499783512,0.6053946890407371,0.6347785954988121
99,0.711469627259651,0.7008683479944671,0.6274198833219379,0.516011774787379,0.5292538752631364,0.4904844200621521,0.5135487945759095,0.584150960466376
100,0.7387497416372036,0.6899182205476381,0.6331058329612401,0.5795707525354499,0.5629692653837979,0.41660243081005954,0.4980619498517908,0.58842545624674
101,0.7228057113981741,0.7857662813694651,0.6374829206453088,0.5561171885603822,0.5148213980858503,0.44864810517518355,0.4816921414468229,0.5924762495258838
102,0.6843751206600427,0.7293083601992685,0.5902994159904832,0.55239183385203,0.5430341628641439,0.49771150283218685,0.4378292244400156,0.5764213744054529
103,0.6809023575527114,0.6691411977892122,0.6835350384838177,0.5531183580334763,0.5561466886341404,0.5041511948165213,0.5069300206250594,0.5934178365621341
104,0.7342426673267015,0.6506755218755823,0.6032991903337346,0.6121735005034316,0.5309433274909604,0.5125879268011758,0.418488564688533,0.5803443855743027
105,0.6687005967516094,0.6759146792979233,0.6329933533929762,0.6031864941153495,0.5380421985540613,0.5032641520432276,0.39490745462745497,0.5738584183975145
106,0.8857018371226943,0.28051702081490804,0.7143131161612601,0.6711675503444579,0.7362993172219136,0.6914433319154601,0.5149733087222312,0.6420593546147035
107,0.7704885109864444,0.5790941394805951,0.6123221547055575,0.6760985563745222,0.5518844226519106,0.5195360929910712,0.4572665750872197,0.5952414931824743
108,0.6069880876056344,0.6759450578393333,0.5931283841804884,0.6244984681789036,0.4295106074799606,0.4612238159203458,0.40724568497885755,0.5426485865976464
109,0.7021437705481087,0.7309728998780548,0.6683450468691186,0.5314543042146241,0.5421025389357035,0.5237043846457133,0.39697403284881594,0.5850995682771628
110,0.6558188294014572,0.6812458144805917,0.5756843432768021,0.6145908538280407,0.5386163348208776,0.4666397336426606,0.42858961276932445,0.5658836460313934
111,0.6362703750197041,0.6923874014636016,0.5966483155236597,0.590272307951965,0.5134976048192417,0.4956527289205958,0.4356016906333876,0.5657614891903079
112,0.7165677008890344,0.6563408943737463,0.6732892519223415,0.6133926177845744,0.5007528612471368,0.45731326019635465,0.4657460673228793,0.5833432362480097
113,0.6063598170395653,0.7081459807244641,0.656080382798119,0.5994281292569491,0.5351759675359995,0.5185978439480291,0.4578490831704577,0.5830910292105119
114,0.7287215091372065,0.7256115203864969,0.5769121688441209,0.5684796602451406,0.5425820547125063,0.4185210576251957,0.4076856272162808,0.5669305140238498
115,0.7055674305219272,0.7137927221804462,0.6540823810672634,0.560702501814064,0.5899824418675073,0.5447418076300903,0.3898112565028139,0.5940972202263016
116,0.8076420185662777,0.5928851902828631,0.6874652790481596,0.630713249423971,0.6108020622309346,0.49232954674738194,0.4946742118830911,0.6166445083118113
117,0.6687704507633875,0.6370357864710634,0.6709403941211636,0.5912870389692358,0.5491475209531598,0.43291734002782173,0.4201313942744675,0.5671757036543285
118,0.7392735994939252,0.5350840056197832,0.6459276283402848,0.7019115061480032,0.6003169985762445,0.5784268201149909,0.4947809998828931,0.613674508310875
119,0.7502215757475185,0.655719234145386,0.6072358862558254,0.6290930506219309,0.6323656267774489,0.5012933095099467,0.44642791015165334,0.6031937990299585
120,0.6708389618125313,0.6111144390016102,0.7341624880080713,0.7096810097352086,0.5294135239663524,0.48485014484669586,0.4962428877187439,0.6051862078698876
121,0.6496100434973059,0.6883191002807151,0.6399352857924477,0.6486976422968581,0.5589452116677152,0.5018766377848013,0.4088708341753863,0.5851792507850327
122,0.42466132834891296,0.6624012955775831,0.6613628564165962,0.5228411699307881,0.49246870443350593,0.5314825963025788,0.5060954558538227,0.5430447724091125
123,0.6900261938115204,0.6560984321158599,0.5616932598589749,0.5767057749518396,0.61235882128834,0.4865440266664844,0.4530501427710202,0.5766395216377199
124,0.6929158139056241,0.6406182759202611,0.7499725782968452,0.4991645697224039,0.5893715478402058,0.5496255337057883,0.49052230262555635,0.6017415174309549
125,0.7027027016562069,0.6574770546145937,0.67479149297232,0.650482684422286,0.6055586629442701,0.5923190424202809,0.5010913867408149,0.6263461465386818
126,0.7277774990171171,0.6831592447722954,0.5994377694540195,0.5696138461064499,0.6668980013665797,0.5022016584566235,0.5321430863692239,0.6116044436489012
127,0.7657287579768534,0.7660727279889049,0.7118173776271995,0.668597345785655,0.5514235117128443,0.528075070698885,0.4516397359302147,0.634764932531508
128,0.681876843193937,0.6272304975186704,0.6611980065353271,0.5794352961652461,0.5102807523878715,0.5427651838965517,0.46066406909550023,0.5804929498275863
129,0.7621868281101303,0.6213420829213557,0.759117301213593,0.6069864650425579,0.49618859074965554,0.4675272818304772,0.46214209946150825,0.5964986641898967
130,0.5714680291528706,0.652530138200506,0.6396952192017816,0.5426117029068082,0.5376957401647228,0.43973761189296645,0.48711120359522514,0.5529785207306973
131,0.7205186922003545,0.6166825694605722,0.670828002338153,0.6790153696178507,0.5786620986058837,0.5348460947337551,0.5591666765027777,0.6228170719227638
132,0.7251223605332783,0.7414685589808627,0.616618338834089,0.6028031413988576,0.5743374313282162,0.5354117382808545,0.41754502197717,0.601900941619047
133,0.8217464871859108,0.7622718696088853,0.659254923125685,0.6718240160072075,0.6350131364778084,0.6273761568142942,0.5100345760122442,0.6696458807474336
134,0.7141206858427204,0.6636518639708103,0.7256135223819364,0.7288498958439471,0.5907475095021243,0.5601817316248401,0.4824697043249163,0.6379478447844706
135,0.6006833617825724,0.6306867340609559,0.5937309888398316,0.6795714420824966,0.5584164202588513,0.5625267031192205,0.4786722501584688,0.5863268429003424
136,0.7527752776433162,0.6724883816064633,0.6715037040803599,0.6048818815018746,0.6286650128785227,0.4986921693473094,0.433142182203827,0.6088783727516677
137,0.6394737986761146,0.6049705715038618,0.5882755096830418,0.47403851505069167,0.6224688208283848,0.5011851139335095,0.47321367259422514,0.5576608574671186
138,0.666627999574222,0.7521185852450382,0.7088293194267501,0.6127665450614945,0.5884658269770793,0.4885232669360653,0.4639345542197248,0.611609442491482
139,0.6482918667179255,0.6316281693895558,0.6297380073356422,0.6371221760430875,0.483834419305442,0.479957866624499,0.38311100662450903,0.5562405017200944
140,0.7550644718219214,0.6825180187195449,0.6144859277864229,0.6218068865676135,0.6254861500556337,0.559427775154717,0.4258353257594708,0.6120892222664749
141,0.7163285091776952,0.6347795403190242,0.7023080700841543,0.6340403927015371,0.5448398611941081,0.5031326550490913,0.41982031754434973,0.5936070494385657
142,0.7848360350736221,0.6628052801781884,0.6721155733114947,0.6730951506174432,0.5168791507026357,0.5053424723988343,0.4565957395948317,0.6102384859824357
143,0.6507840602135658,0.6292430588547121,0.6342867320896141,0.6470766477426055,0.5316121099063947,0.5192460985426433,0.4466518126493165,0.5798429314284075
144,0.7625723738758842,0.6469489409487803,0.5695706358333193,0.5544038674315295,0.49879618688421473,0.5723497616160974,0.47534325259344773,0.5828550027404676
145,0.6682261549754464,0.7293535468375709,0.5417303330514768,0.6155664140121233,0.5716056029175235,0.5144461284753631,0.4517482790614719,0.5846680656187109
146,0.7406789106112077,0.7417440886842357,0.7099963936559187,0.6078880577402751,0.532204006474361,0.5081833796069161,0.49111037591029116,0.6188293160976007
147,0.5186645089270407,0.687193538854466,0.6511564251185463,0.5818513954751566,0.5796502440141703,0.5938342459281235,0.4642537364482516,0.582372013537965
148,0.6787810258237578,0.6636221340083025,0.6920565795723657,0.5703360027413134,0.4758313401560506,0.5731292987597685,0.4434481645324854,0.5853149350848633
149,0.7732932938964248,0.5751575379484613,0.7061497609784023,0.6528008942854058,0.5724067238559811,0.525354163805416,0.5038295794854335,0.6155702791793607
150,0.6845315597765728,0.5894428677627658,0.6194143316136724,0.6174091406744222,0.5295303797296973,0.5686819563302306,0.4441987720225069,0.5790298582728381
151,0.743682473811904,0.7160910032782658,0.6538392707596082,0.6211583629471263,0.5554845054748959,0.525824728384619,0.4472891171760722,0.6090527802617844
152,0.7700770916173614,0.7446805641348135,0.6456045118733865,0.5737485017172276,0.6173775272023649,0.5148570097932088,0.3918193438998099,0.6083092214625961
153,0.7116371992192806,0.5026651655180226,0.7427797713514107,0.6901299229598797,0.6022101799719368,0.5152459387604509,0.5105287878076649,0.6107424236555209
154,0.6930770252605853,0.7193931982505122,0.62946249784333,0.5442491530076373,0.5408851212904999,0.46975563450808805,0.46962012194630565,0.5809203931581369
155,0.7494272106717725,0.7250508325084751,0.6277293355312037,0.5572289700487812,0.6222545789363007,0.5264382353850857,0.437152136161325,0.6064687570347063
156,0.7515551539929088,0.7006276515225598,0.6673054947490048,0.619108097833536,0.6161466583222367,0.5096802096183166,0.4137665199917349,0.6111699694328997
157,0.6979343236569546,0.7214275470901512,0.631228146972488,0.6113022459616708,0.48116204459830975,0.5618547864643777,0.39488634621796165,0.585685062994559
158,0.7495933293484986,0.7301092095992497,0.647700691557652,0.6567876357289768,0.5930373322050021,0.4911169529721681,0.46141113169151105,0.6185366118718656
159,0.7077015736828561,0.6353750426195756,0.6476479450896789,0.6132718531077329,0.59363687259869,0.4394587901425538,0.4077677406816854,0.5778371168461104
160,0.6460503467030803,0.6429730596256076,0.6754351387515145,0.5808942810600897,0.5782512971659902,0.5083288577142712,0.42931661994728915,0.5801785144239775
161,0.6400648523348151,0.7045147840056226,0.679792578640822,0.663259469927387,0.5104088840921236,0.47544202765863,0.42334072340649487,0.5852604742951278
162,0.7420347662285618,0.7469829138266233,0.6096820877181863,0.5417465403437858,0.5708258939993536,0.4836128232247602,0.4422677561474201,0.591021825926956
163,0.7055872960877423,0.6367474197984604,0.7022406259097524,0.596996807418374,0.5941044846823079,0.48506883617785995,0.4017356975712984,0.5889258810922564
164,0.8235873988995162,0.7649073038473645,0.6339782717954275,0.6263892622559878,0.6220759701546765,0.4970720071746554,0.42361038230422643,0.6273743709188363
165,0.7319279696751544,0.7124984743559104,0.6417341427817884,0.5720802869030701,0.572286634874652,0.5329139434101314,0.449518750177204,0.6018514574539873
166,0.7131670266220435,0.6864405333391602,0.6331640595031928,0.6180658851489065,0.5592832670908437,0.5186511491636135,0.42566978279987433,0.5934916719525193
167,0.6959168204767089,0.7146284281039181,0.6007137000662166,0.59195319022167,0.5460355038348073,0.5487243785109192,0.45212497977457394,0.5928710001412592
168,0.7313006794717686,0.7394564649163351,0.6378142871959659,0.6143809713392343,0.5622641087134024,0.5080534464782768,0.5590518999167661,0.621760265433107
169,0.6599710044220722,0.7685484464687287,0.5883034027913806,0.5890731913242662,0.6675663098555186,0.5485901751788617,0.43349223230103023,0.6079349660488368
170,0.7470840668806402,0.6946612189391126,0.6571583561943716,0.5690201598539112,0.5004527192171007,0.5216885343810421,0.4505198853401997,0.5915121344009112
171,0.7306962108926932,0.6550001170896294,0.7130245053867931,0.5492543258943212,0.5430792345594568,0.4797451750970141,0.41951819744479435,0.5843311094806717
172,0.7076000220391365,0.7011480393224638,0.6154316968837268,0.5692896160887383,0.5333778071435347,0.5187471492055654,0.47284290033391413,0.5883481758595828
173,0.6780191227874025,0.6238022571172637,0.6897059565745501,0.601602057049432,0.5787706986953314,0.527053466250203,0.44749066867926796,0.5923491753076358
174,0.7251778447509325,0.7117292423695099,0.6211045022186344,0.6268104219348483,0.529143478552941,0.5184821572860875,0.45586521977741834,0.5983304095557674
175,0.7238431959055657,0.7106189944526011,0.6542240060070451,0.53182992091923,0.6209891989986716,0.5265444284137364,0.453275434036858,0.6030464541048154
176,0.7727585417967802,0.772200638972069,0.7230162790085016,0.6796229094213065,0.5668598556604827,0.5180626658109508,0.5622843630320696,0.6564007505288799
177,0.7543580646884277,0.7341996240662602,0.5683880313959632,0.6199345352874888,0.564857619828738,0.5183622548228394,0.4567273960899548,0.6024039323113817
178,0.6246990459456527,0.3306654786131404,0.6901475353140785,0.7730784628057045,0.665289576842889,0.6676501819617592,0.6121397302122057,0.6233814302422042
179,0.6777702101987717,0.7360242372108313,0.6373443786767486,0.6234032734103735,0.5721420676465031,0.5371608364141219,0.5680060715957294,0.6216930107361544
180,0.7216851639967433,0.7634526690829697,0.5980627870786697,0.7209112309059714,0.6452112784303433,0.4792024218375911,0.3885236781252243,0.6167213184939305
181,0.7191618589427092,0.7212173900449455,0.6441563969418747,0.6873188275987485,0.6178537620810556,0.5262084437022597,0.6090535579937465,0.6464243196150485
182,0.6585568184699214,0.6540108882083846,0.5660915358729088,0.6127731207750595,0.5616214258168304,0.5009642941159512,0.4630031781360151,0.573860180199296
183,0.7455306824067826,0.7456446010342596,0.6115349474978268,0.6185583682767385,0.5457961039153792,0.5213174863966487,0.5595913492380956,0.621139076966533
184,0.39623903521889564,0.7865445031378615,0.7454277820997017,0.7014285090856742,0.731103357663387,0.6034726197038648,0.6296473463227562,0.6562661647474487
185,0.7337747646733696,0.6238242340487477,0.6158786549548866,0.6047030389054869,0.5939815507750428,0.48711388420322976,0.41852852047293865,0.5825435211476717
186,0.7052695817875432,0.6720732975591042,0.6294078337241755,0.6066761074014275,0.544608060556704,0.47355521910370624,0.44031712333094347,0.581701031923372
187,0.6923440661769227,0.6685159312448761,0.6221309891714788,0.512824523518011,0.4993402969846279,0.5034305866750358,0.45092655116380875,0.5642161349906802
188,0.6577342343520468,0.7171105341121787,0.661067068035044,0.561720973026619,0.575587586723691,0.5050883405571786,0.4287790630298971,0.5867268285480937
189,0.7754976242716919,0.7006793862319971,0.5605405053993642,0.6928782170278692,0.6851967629794659,0.5358457758180546,0.43243612351137595,0.6261534850342599
