Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
36,0.0247297752612048,0.24179791540103773,0.035100511845868716,0.2577049799399999,0.07019993558694557,0.32148175877223545,0.035100511845868675,0.2807990039909591,0.04132112105351125,0.1892345184107464,0.020660560526755627,0.23017299626643098,0.017550391936033343,0.23414601916240238,1.5106743838876242
37,0.044725654162644124,0.2823592311647532,0.02236329297740208,0.23986499756473717,0.018635902215500176,0.27953501571709893,0.018152052477053975,0.25158172923408,4.6589608005038414e-7,0.2588285222576178,0.02236329297740207,0.2832631863002964,0.01210136831803604,0.266225288737298,1.7233159419517632
38,0.05260822001947435,0.31774468895042124,0.040917619201919296,0.23972611757570833,1.0326809531762872e-6,0.21944252100665984,0.040917619201919296,0.29031695808900304,0.0187762332542676,0.2677310442190036,0.028164349881401395,0.21592203535978885,5.163404765702295e-7,0.26773104421900334,1.6372288188391768
39,0.07142522045640605,0.32750263509329,0.03610977796899808,0.22757730008083016,0.03571233940602892,0.28887358108614286,0.030951755584763554,0.2618921614232528,5.41644348202592e-7,0.24760619083506,0.031861668972031326,0.23338876309315948,5.41644348202592e-7,0.20709752271134055,1.5878763086461518
40,0.06502923804343061,0.2817855051322467,0.038701597233493305,0.20557119276071406,0.032514619021715305,0.30745415347561555,0.025800887801549148,0.25905203489057493,0.03006017892583968,0.24276721022076111,0.025800887801549145,0.23983160285682031,0.01517355361582847,0.23045733821986175,1.5338380751131888
41,0.03141359889535064,0.21989061113670347,0.07329889829278023,0.2931889963428398,0.06282719779070128,0.2748646448045769,5.497356900351485e-7,0.2470686904084521,5.497356900809232e-7,0.23363388886101694,0.03664944914639012,0.2525787701070263,0.024707499620019148,0.24987665512276297,1.5422045135667568
42,0.024264944479353068,0.2669095363422236,0.024264944479353068,0.23209364776056085,0.03685770473078403,0.24649494911965492,0.036857704730784015,0.2948594424728779,0.03685770473078402,0.2681864825948288,0.02426494447935308,0.2628639892261266,0.012286063341283366,0.2329379415120328,1.608691978056611
43,0.03492468847151949,0.258916102867551,0.05178414964588949,0.27809540753965817,0.024418781247256622,0.268600283183871,0.02346491845335928,0.22682128140909333,5.005777905631508e-7,0.2677478856458882,1.0011555811263017e-6,0.28080904299808856,0.022753472008064924,0.2616624847963882,1.685304976881077
44,0.044279187044887654,0.24275349983631753,0.05271393503267428,0.3162778539045672,0.023062388088512395,0.20956982263123353,1.1069791305418752e-6,0.19925133499338615,0.04612477617702479,0.32286679136439095,0.02213993668607345,0.23934392840731708,0.026356967516337152,0.2552584713381472,1.5706434049507194
45,0.02765578159427737,0.26772917900658605,9.67949559508666e-7,0.23364018227910416,0.041484156366195804,0.2862920069536097,0.02404848861023385,0.25621911666220715,0.018036608445065258,0.27655501964404694,0.020449726576421145,0.22924839888802562,0.03607321689013058,0.28256715013453687,1.664502107136233
46,0.02834126826484072,0.2834057501952396,0.027595200894253297,0.19938270792748083,0.05243099966729693,0.26214870669831614,0.02621549983364847,0.2746322572419903,0.03276898936680573,0.2578507626693723,5.243031807321444e-7,0.24835287577442433,0.02834126826484072,0.27853318889830975,1.6086124988102666
47,0.061410004591417613,0.26432505158502756,0.08962477875664775,0.3193264970025928,0.04481294206560174,0.20194292806392264,0.012282000918283529,0.20528011938072097,0.03684600275485056,0.2614026386184986,0.02240660920462035,0.2289669089265977,0.02240660920462035,0.2289669089265977,1.420422105007916
48,0.025324855314046536,0.2661153971773861,0.0368357429639148,0.24962082561446122,0.019202106856685212,0.2003409829505211,0.025324855314046536,0.2661153971773862,0.01841832272412559,0.27207126275422094,0.027627032844020183,0.28333677374453514,0.014979237375261021,0.29468720718938923,1.6645756932158002
49,0.03427371839950225,0.24676753702769305,0.04921329009777402,0.28149949260871715,0.04921424976476816,0.27067373531575273,0.024819300179825546,0.2656207178042709,0.025254501213535653,0.2525409602080475,0.01654620011988368,0.2353887107257266,4.798334970940026e-7,0.2481871067010057,1.6013565207824272
50,9.9693143347592e-7,0.26006628686491334,0.03834368282761741,0.28483584339806844,0.021672722268840643,0.2361126176236932,4.984657167483364e-7,0.29638284128714315,4.984657167414188e-7,0.29076975731362276,0.021672722268840653,0.26840145975710994,4.984657167414188e-7,0.28173957406156674,1.8366167606122352
51,0.06843143139966854,0.27942150336024424,0.03839319385964763,0.2702606772229742,0.04785205006762588,0.2287707022622638,5.502963134489593e-7,0.2326931072492714,0.050796776559409694,0.26916325697181825,0.034215715699834226,0.21755522138437042,0.016932258853136532,0.2455135548134216,1.486756046528728
52,0.05446130544120889,0.23681787488750242,0.045261721258535836,0.3017393903683054,5.582204416377795e-7,0.19415876969286777,0.02723065272060445,0.21708275012767564,0.04526060481765255,0.29952986103641427,0.04084542086046503,0.27195076752633895,0.02427084635656641,0.24138947668542096,1.5253377806490507
53,0.04943892070941125,0.24428451000762308,0.02662144003504262,0.20187419706174317,1.038224394810151e-6,0.2018741970617428,0.049438920709411235,0.2966333166115884,0.049438920709411235,0.2966333166115884,0.026621440035042587,0.26620990137804873,0.024719979466903037,0.26620990137804873,1.5474386802207667
54,0.0742192337690422,0.296870601770165,0.037109616884521086,0.2120491363146278,0.04241125649782967,0.22836092804898864,0.04241095962411071,0.2638844779645324,5.937474378560612e-7,0.2332546670193204,0.04094853116716528,0.24568519015386883,0.037109616884521086,0.24568519015386883,1.4515803828507443
55,0.0375801809432165,0.2447447772817652,0.03758018094321654,0.2630547778628404,0.0346892301310262,0.21813971113978067,0.03468923013102618,0.2212581027209168,0.06937740803399697,0.30429924888654286,5.261140277100453e-7,0.24551584605008217,0.023126153420684085,0.2659446263408778,1.5259141805656118
56,0.02547490291217802,0.2073074574527954,0.03711127769894742,0.2878058475964159,5.01000445334688e-7,0.2652331255718442,1.0020008906485178e-6,0.23379760262030516,0.02783345827421056,0.2818107569362085,0.029471191564288686,0.31544225323784675,0.016983268608118725,0.271727354525505,1.7262487958818418
57,0.028353828072316692,0.21425910053125824,0.04510800310758007,0.2538595307717738,0.028353828072316685,0.2706436522099919,0.034617990610219154,0.2706436522099921,0.022554001553790014,0.2611473227762912,0.037590002589650055,0.2693555365032596,0.014176914036158342,0.24933663695540198,1.578490863915938
58,0.0610318736750273,0.2736416859925772,0.03215680909075767,0.2949831419827962,0.026233221028398604,0.23609325736987458,0.03051593683751365,0.2572485628314749,0.026233221028398635,0.25724856283147474,0.026233221028398635,0.2422869253944992,4.984248446233036e-7,0.23609308248396424,1.5951904377733221
59,0.0663091771791574,0.28733319734965596,0.030944617135860258,0.2850064892514712,0.04112865851224821,0.22562967101632547,0.029010051954066054,0.2939637093153589,0.030944617135860258,0.22667732979214453,0.015472308567930129,0.26047484641650315,0.013709552837416067,0.19339577353600224,1.544962033354923
60,0.030447755425327478,0.28093013930329797,0.03282669093552364,0.23342940683257674,0.05124116515231243,0.2892493697232638,0.05480641099947474,0.26489170065234796,0.0183219909639454,0.2228172897863754,5.252216276787506e-7,0.2297822846278921,0.013701602749868699,0.2775536676261657,1.59730771710384
61,0.034883125961061016,0.21669504191444627,0.034883125961061016,0.2790612846214551,0.022701680877342343,0.2804301076657321,0.022434831771609164,0.23526873664886613,9.534683865362545e-7,0.2837688006537016,0.020395092942875313,0.26100359674563306,0.02804330134741481,0.28043031942041563,1.6733157753404997
62,0.06326609180346152,0.29260012777230887,5.25893722270082e-7,0.21632227994760597,0.040978739642171455,0.26294428426648603,0.031633045901730744,0.3014649118409913,0.03014696377778198,0.25375054156525495,0.013398884298446342,0.20716787974618922,0.02679671680944812,0.25952900673440105,1.5875580637464748
63,0.019345419880690985,0.25561447106196933,0.03764475490484833,0.24579427033976897,0.032773251936231096,0.29545124954938734,0.030781529986647,0.24033302675058524,0.020521019991098018,0.2966239524846464,0.019345419880690978,0.2697836958837857,4.642834533404503e-7,0.2359874730661971,1.6791762782726805
64,0.07634327992185355,0.30537203996968254,0.03817221253851177,0.22902748401778214,0.035236315937790426,0.2544761273971501,0.03817221253851177,0.25447487524515905,0.02726600083348928,0.25545279329325543,5.725775850214341e-7,0.18154211332406833,0.018177429318590333,0.2862865430865702,1.5332639526673357
65,0.03541516933425377,0.21452777445370966,0.0343254084469256,0.21452817133727564,0.04290706090297747,0.26517218563800876,0.06865137467616063,0.29176039397577286,1.1155646188877491e-6,0.24579949535705237,0.0343254084469256,0.2833148329116426,0.01923421093488689,0.2500373980197892,1.5302805033865023
66,0.04092981090353012,0.2537615552271875,0.044273851001157216,0.26023665600989593,0.06958099287741334,0.3095752008122924,0.036673531122978185,0.27766579209831466,5.239023533291857e-7,0.20843110893759553,0.02095615381245803,0.24917072820861033,1.0478047066656422e-6,0.22874304728150668,1.5751681771508061
67,0.03887559008449199,0.29988967984708803,0.019437795042246003,0.255310562226862,0.03887559008449202,0.31099752325224567,0.019437795042246,0.29291566157443866,0.03578302190775085,0.2266205572943147,1.0496242882254828e-6,0.19334867067940043,5.248121441054582e-7,0.2685059785279914,1.6951772668046818
68,0.04155671247071898,0.29679796419866994,0.018253946567795987,0.290890526919,0.02077835623535949,0.28482986162403345,0.03255242184771817,0.25634614450788057,0.019148712536779244,0.22903750955648755,0.02077835623535949,0.260415189488302,0.009574356268389622,0.21903994154350506,1.6747142756757578
69,0.09546027924552347,0.2863746328773654,0.047730449865721954,0.25325411429892536,0.033539986314027055,0.22562566131776107,0.03722954613490928,0.20073958674399295,0.09545903827368248,0.3018522241665578,0.016769993157013538,0.17727572308200004,0.017728575427104824,0.21096018909541478,1.312164263164035
70,0.029746458538038773,0.28734250919336657,0.03024749050504771,0.21869161006950785,0.02994475027741966,0.23852519571964376,0.019963166851613104,0.25671450254288847,0.059888502408156255,0.26440686103638206,0.029944750277419663,0.2602285234941873,0.019830806000912003,0.25452487308541694,1.5608681502827861
71,0.0557341859071878,0.21965032073015614,0.05573387472920976,0.29724102056141044,0.08734857122107778,0.3057147714837416,0.05573294119527569,0.2528285888913962,0.0278670929535939,0.23465552910233559,6.223559560730604e-7,0.1965277930921353,6.223559560557865e-7,0.21096406542056773,1.435164178563486
72,0.024785833143605034,0.2825554613221401,0.024785833143605034,0.26310797043739403,0.01787581154867363,0.2648954280047839,0.02478583314360503,0.2609495269035829,0.024785833143605024,0.228100500261782,0.024785833143605024,0.30982012104817586,0.011917207699115799,0.23684880705632655,1.6925556300683708
73,0.046742307928921034,0.26659193173690404,0.022113939743452306,0.24133119856244073,0.030393296181366776,0.2570708588756484,0.02337115396446049,0.25707097105321575,5.141471864082468e-7,0.2785992367746548,0.023371153964460517,0.3040628462174023,0.015580532712904794,0.23370005813698144,1.6768542027144953
74,0.03936390244295748,0.27554237041646495,0.07732775695382602,0.29111220481214767,0.021030156435739973,0.2558616473372796,0.02624243105331979,0.2669857441768849,5.117259556642434e-7,0.23187457324639935,5.117259556500401e-7,0.1931014264582873,0.013121215526659895,0.3084355476881217,1.6458270282711713
75,0.03469709516583283,0.2717904515215457,0.0642543539222737,0.26986291277859187,5.204547174225125e-7,0.29492188877857817,0.023131390168273064,0.2337836718958757,0.022265538288223693,0.22732158228191884,0.026022821374374627,0.26689720833130487,0.012850766693511257,0.2521997983449783,1.633555027865587
76,0.029716605575550562,0.23772919409748125,0.029716605575550562,0.2602506975178581,0.029716605575550562,0.28527571283049624,0.020672629565007896,0.2615028932681872,9.509279972884582e-7,0.25195282709473926,0.020672422188719234,0.2971626746781819,4.7546399867062266e-7,0.2756297056406814,1.7390074102552509
77,0.02760711917630758,0.21901036616344935,0.0448116842227272,0.2688633030220126,0.04481168422272719,0.2604921286404733,1.030653689579889e-6,0.24213794198187077,0.0224058421113636,0.27171596670401515,0.027607376839729973,0.25766026601779035,0.018404746117538406,0.2944705441263052,1.6287010333118332
78,0.05524919637656835,0.23231169275342614,0.046981117248492424,0.2656163208304632,0.038367722714330935,0.22134799650607528,0.03836772271433088,0.2685694549173297,0.0469811172484925,0.2583898781981987,0.036832797584378955,0.2854500034999304,5.755103733669929e-7,0.2055344038976093,1.4744395012060652
79,0.051132021718317926,0.26843662748389757,0.04897219553036797,0.2752327647789031,0.017067505844538353,0.2025771942019104,0.03982362277561997,0.2666925643249265,0.01568863318996809,0.24835530565517286,0.02556601085915897,0.27876087265394967,5.177048526958822e-7,0.2616941632784158,1.6034989847543524
80,0.01708872570740356,0.2223078818465787,0.01708872570740356,0.2637680592259379,4.6423644516558176e-7,0.28014118066623406,0.015532340597838873,0.2916562105606287,0.023211906665204403,0.27853950371739666,0.010354893731892594,0.2961987049161651,4.642364451720243e-7,0.2841109381844254,1.8334449582347334
81,0.03843983132947952,0.27548166514641664,0.015130779950816036,0.2370420234526797,0.025725879610479382,0.2594990923246936,0.018234492564683034,0.27351102212745615,0.03843983132947956,0.2866560948571245,4.7408935674610444e-7,0.2509861613186143,0.018592041594439255,0.26226061030428166,1.690873339062533
82,1.1066825948681195e-6,0.2766673286689689,0.06148264305214942,0.30740823518907007,0.018444790891225443,0.2621050138475443,0.06148264305214945,0.32585311380513554,5.533412974187015e-7,0.22368775886029785,5.533412974340598e-7,0.20385831185846975,0.023546702432021737,0.2354612449777778,1.6700820144145285
83,0.04449165895786121,0.3114376900388009,0.05482053246659136,0.24837210323915718,0.025582693951979048,0.25582406289788995,0.014830552985953729,0.2284136757286389,5.116521166472987e-7,0.23450484096370713,0.044491658957861197,0.28140610875718775,0.021319068438547913,0.23450484096370713,1.5889266451781778
84,0.050288781653058064,0.27658222819659295,0.04685955644219144,0.2618142740573388,0.017182075943410206,0.2680338409139613,0.02514439082652903,0.24991382134226894,0.02342977822109572,0.22550844319210936,5.154533683231691e-7,0.2811538335702441,0.016363801021880623,0.2577246591659512,1.641462200876933
85,0.043968951818705936,0.24731860210203602,0.08793790363741187,0.30777506501307184,0.04946502627816603,0.22611859849269259,0.04565979595995768,0.24731795906601833,0.02580784624917041,0.23226379016788548,0.02580784624917041,0.23226379016788518,1.187143417097624e-6,0.22829363765441127,1.4427028853280015
86,0.03819360391938702,0.26041063831108563,0.019097279384798865,0.2508492681838672,0.01909727938479887,0.23871049107070355,0.021701236637667713,0.3119165876550153,0.03819360391938702,0.24909010555749325,9.548502107174077e-7,0.2589412734152803,0.0146900562890255,0.2791076214212793,1.698051971229449
87,0.03568615500032458,0.27641462081733037,0.035686155000324585,0.2687026058400951,0.03266796302995799,0.2883614473159922,0.024717057934614737,0.22446811486848886,0.024717057934614737,0.2537988411415293,5.025780637104124e-7,0.2185093609543836,0.027810936420979582,0.28845918116330094,1.6374283442022404
88,0.05178525380389077,0.2726484629159654,0.03784330975975649,0.25391124333477455,0.01667678948772541,0.2648991506537235,0.01667678948772541,0.24597628637481558,0.018921777869610055,0.26539721192976756,0.016676789487725437,0.26682279389100394,0.0166767894877254,0.25508735151579065,1.6494850012316824
89,0.03691399396638851,0.26897883511789983,5.783127488611759e-7,0.1927658078549093,0.053797114584080465,0.2958774474873449,5.783127488531501e-7,0.21305818838896495,0.05379711458408045,0.30616116996942494,0.0246093293109257,0.24608725295387981,0.03401917455468755,0.27393341460191556,1.593724232748679
90,0.0348184657738314,0.26681194289623567,0.033617539674760964,0.29594915988161924,0.030786415242615706,0.26247150319952034,0.03361583360064737,0.28533374453548976,4.874497467251565e-7,0.2689357910790106,9.748994934773718e-7,0.2234121193720607,0.020524276828410466,0.24372174556655743,1.693272013060988
91,0.07732202595012348,0.27388388548040543,0.03866155423075892,0.2577378570424214,5.412556971823807e-7,0.2706247363631496,5.412556971673579e-7,0.18943545488774557,0.0257744352110787,0.2963988983689717,0.04009351576763192,0.2577375864145723,0.012887365162152015,0.2594416026095944,1.6105200423337211
92,0.046362522524902514,0.2781706472769808,0.04636252252490247,0.291416669438688,0.03187443823007198,0.2804887405374939,0.04249898086999578,0.2656146683695386,5.099855038382202e-7,0.2134792776227376,5.099855038382202e-7,0.23374098449302416,5.099855038382202e-7,0.26998901815515264,1.6658000117872316
93,0.03988732996603474,0.2538490757109253,5.26504686867859e-7,0.2527197224738229,0.03510057696374818,0.2632489211532015,1.053009373735718e-6,0.23931732070852157,5.265046868897791e-7,0.2951595814643684,0.02771088999405897,0.27710445390101207,0.03510057696374815,0.2807994446818108,1.7243970401873252
94,0.02353509508217364,0.2870511420725649,0.03463067094859586,0.25311861627225823,0.022008023992307304,0.2787623044928682,0.024530258797722197,0.23606269721881537,0.02200802399230731,0.23735333451815002,4.805019203632753e-7,0.279929494051948,0.01467201599487154,0.28633784206349683,1.7172308613802034
95,5.541954686312807e-7,0.21855218298332887,0.05038309401626597,0.2519049403674258,0.048191319938453034,0.2586215455172553,0.043184817312131536,0.2526434917741281,0.021876500196089457,0.2168563676104224,0.04375189200124162,0.2806926532246582,0.03260009797315846,0.2807405428899729,1.520023448734383
96,0.02738248461984561,0.20668801291828146,0.047462498151682415,0.2364029983401581,0.054763901334894,0.2464367169389678,0.047462498151682415,0.2550186964228765,0.027382484619845625,0.2529235347008426,0.02738248461984558,0.2738202186110012,0.03187815851808821,0.26499531205198845,1.4725709799682323
97,0.03826881068652684,0.25584755103855983,0.05236662315870712,0.29442752221783697,0.02926421329489587,0.26337269605075525,0.02618380906538282,0.23564856049910868,0.01275627022884228,0.2412032412976114,0.030458458103172367,0.2742522428957692,0.01275627022884228,0.23319373123398915,1.5958910904672612
98,0.06651868706096037,0.23530246570897492,0.06651984005860785,0.2882466446662007,0.06651868706096037,0.329423808872789,5.764988237216854e-7,0.22172630349707667,0.04117929725223634,0.27307409895183765,5.764988237216854e-7,0.20588836037300004,0.022173280019535932,0.18342737348017313,1.474178111100104
99,0.025769965472394744,0.26121072364141906,0.02176783167483051,0.24420018817481998,0.012884982736197372,0.25352736090755496,0.038829128447081515,0.3264171831623239,0.0281701590531376,0.27827158941206864,0.017179976981596488,0.26338809584442496,0.012884982736197372,0.21549783175595322,1.685025945797129
