Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
146,0.8306881323107539,0.26867978484111715,0.5560617715948254,0.4319258338692336,0.31674914030887563,0.48082093258496117
147,0.5167202798628479,0.9899678320822916,0.5650016481358353,0.9544988463049153,0.81105611628129,0.767448944533436
148,0.2790410822916034,0.6682608831803589,0.7636458468499271,0.286125180562318,0.4651201670697128,0.49243863199078397
149,0.027067963631777214,0.7664343477716516,0.9172468224137903,0.5896510980340388,0.5590378643118817,0.5718876192326279
150,0.0,0.4886058242491965,0.6415165227893377,0.6059861557636133,0.9261618131256695,0.5324540631855633
151,1.0,0.37008275955194075,0.1796919450916788,0.7180786289046278,0.3303026318609413,0.5196311930818378
152,0.0,0.2417120175174015,0.6565515737271781,0.21257897167319614,0.38179940599796397,0.2985283937831479
153,0.0,0.7322483629656017,0.48312261256945754,0.12240624777905357,0.39799479351745537,0.3471544033663136
154,0.10345632643046407,0.42873731209031274,0.6687879848702316,0.44615328851801583,0.3197040271348761,0.39336778780878007
155,1.0,0.20456825293387776,0.5437124649204963,0.20456375293387674,0.6510750201481172,0.5207838981872737
156,1.0,0.3328308892777771,0.23773634948412645,0.9740327816117413,0.0901482589200651,0.526949655858742
157,0.2617864544215707,0.14195601465305854,0.8783514198438975,0.3797719129990044,0.8197223889436959,0.49631763817224545
158,0.7925053788716968,0.8641200965679471,0.477175193098999,0.7680866587164664,0.36879325837730026,0.6541361171264819
159,0.5717554781882369,0.23728839668695495,0.7795546870724079,0.10561503423024476,0.37094799818566904,0.41303231887270264
160,0.2311524429236415,0.8739896317495709,0.5900074058931636,0.5908170617760294,0.8652058984165929,0.6302344881517996
161,1.0,0.7507260945441848,0.947065532644193,0.8938415195697589,0.43903325163132484,0.8061332796778922
162,0.0,1.0,0.26115762903181267,0.30774577580019613,0.8779823998373624,0.48937716093387423
163,0.40344719498539294,0.1557540069695257,0.5538476950533749,0.2782325228540805,0.37972027494251004,0.3542003389609768
164,0.0,0.25441443129495206,0.11081533842562186,0.8561049105556726,0.8590066446971565,0.41606826499468064
165,0.0,0.8569482806142283,0.5206954962731951,0.7396319050573127,0.17734706648806406,0.45892454968656005
166,0.012583205603230082,0.7639914361330271,0.6896638826857119,0.29697822423073506,0.28275503820315484,0.40919435737117177
167,0.030593380503009714,0.39927838959564016,0.4597154696338019,0.6408219858490971,0.40197089412794057,0.3864760239418979
168,0.2572714066941836,0.9389075139251926,0.43358061622576094,0.12982991034095392,0.3111081445484605,0.4141395183469102
169,0.9896853698544715,0.334081308165134,0.8502193882818159,0.12901332552501268,0.7849201491257364,0.6175839081904341
170,1.0,0.5787732522730306,0.09737351220228593,0.43324132531749715,0.7111090227245478,0.5640994225034722
171,0.29505226387380734,0.25251585282466465,0.25290296087142616,0.770241966172628,1.0,0.5141426087485053
172,3.3333333332441484e-5,0.9876885361008277,1.0,0.6301847733784,0.8665024079303918,0.6968818101485904
173,0.07391978709251623,1.0,0.47246441809353457,0.6278240638722451,0.1400151296578121,0.4628446797432216
174,0.12268686421464578,0.2423366136144373,0.4794860318465587,0.36297056928611793,0.23555774104901117,0.28860756400215415
175,0.16718065992380277,0.73483291340954,0.6894050618503285,0.3626701161426428,0.8309907193239517,0.5570158941300531
176,0.3120891185048297,0.4638253230930951,0.6804262939109655,0.34294957650437774,0.946812230755754,0.5492205085538044
177,0.281030069821366,0.9412235138018292,0.24086863127545532,0.8024849528768309,0.9206666992825465,0.6372547734116056
