Num,R_1,R_2,R_3,R_4,R_5,Average
227,0.6353420665298256,0.7060972589703919,0.9731511472534621,1.0,0.6137773417030836,0.7856735628913526
228,1.0,1.0,0.8708554573125671,0.8593329352622996,0.8613105207300087,0.9182997826609751
229,0.6171652351380581,1.0,1.0,0.7278247467655606,0.0,0.6689979963807238
230,0.4753379249902309,0.0,0.7531192200172759,1.0,1.0,0.6456914290015014
231,1.0,0.8005770884742044,1.0,0.9343099478677667,0.9892918049286892,0.9448357682541321
232,0.7175589564969772,0.0,1.0,1.0,1.0,0.7435117912993954
233,0.955752006587185,1.0,1.0,1.0,1.0,0.9911504013174369
234,1.0,0.0,0.8572177698917461,0.8915974887578999,0.9673085946221945,0.7432247706543682
235,0.3611788000961092,0.7644467764221954,1.0,1.0,0.6303786796863233,0.7512008512409256
236,0.38420329529047303,1.0,0.838062224667872,1.0,0.9265836968223178,0.8297698433561326
237,1.0,1.0,0.8159358027821374,0.8270095803395947,0.5953895955541757,0.8476669957351814
238,0.9672335840795842,0.5565175096609827,0.0,0.8456039617223874,1.0,0.6738710110925907
239,0.6073882457918853,0.9973975801141618,1.0,1.0,1.0,0.9209571651812094
240,0.5397372275734693,0.9457212582276847,1.0,0.6737855278151278,0.7170947666322259,0.7752677560497016
241,0.5444862548885404,1.0,1.0,1.0,1.0,0.9088972509777081
242,0.6032494140247197,0.724531996627438,1.0,0.8706257661195901,0.5802002901857074,0.755721493391491
243,1.0,0.7182225796947886,1.0,1.0,0.6756179974528419,0.878768115429526
244,0.5793162344650059,0.7546780407402718,0.9086977841770902,1.0,0.5898328834963906,0.7665049885757518
245,0.3233577285913094,0.5291069789592148,1.0,0.8285277458900614,1.0,0.7361984906881172
246,0.549628621897408,1.0,1.0,0.9490859527480465,0.8095167963301713,0.8616462741951251
247,0.0,0.819991135073938,1.0,0.804156857385776,0.737362901869383,0.6723021788658194
248,0.8013955361948438,0.7415000029778811,0.9277078150745561,1.0,0.8059245199693316,0.8553055748433225
249,0.5000204635126443,1.0,1.0,0.9739233423630917,1.0,0.8947887611751473
250,0.4563771865583073,0.5461008007450009,0.7506435455613077,1.0,0.6065211048608075,0.6719285275450847
251,1.0,0.0,1.0,0.7895635798241067,0.8151249270329267,0.7209377013714067
252,0.0,0.8911171082605669,0.7246357371823525,0.9361695166248962,0.7031552142438898,0.6510155152623411
253,1.0,0.0,1.0,1.0,1.0,0.8
254,0.5307085797650776,0.1728452967495105,0.979688150028022,1.0,0.8574622815546697,0.708140861619456
255,0.29831556671291815,0.7099916050179377,1.0,0.7003712167446317,0.6074719016635346,0.6632300580278043
256,0.9810864904857951,0.7410787895873083,1.0,1.0,0.0,0.7444330560146206
257,1.0,0.908754460635901,1.0,0.9354358255248768,1.0,0.9688380572321555
258,1.0,0.6316938242562249,0.8333886302879826,1.0,0.8541112028870554,0.8638387314862526
259,0.2751211226482335,1.0,0.7553954369115106,0.552054812225126,1.0,0.7165142743569739
260,0.8870378556620224,0.0,0.6064553657017512,1.0,1.0,0.6986986442727547
261,1.0,0.6284398020686272,0.9070223873187231,0.9148535996316774,0.9712321315609235,0.8843095841159903
262,0.8484195982878387,1.0,1.0,0.9492688231364972,0.6916708900871785,0.897871862302303
263,0.4930670693146183,1.0,0.9709377384430092,1.0,1.0,0.8928009615515254
264,0.5855771473432407,0.979744289511787,0.8826728043136843,0.9607678479051766,0.8143371658561711,0.8446198509860119
265,0.5444761214593844,0.6727278912098964,0.8631626479221493,0.9943473177219988,1.0,0.8149427956626859
266,0.33735871606348367,1.0,1.0,0.9123211338978374,0.9632105007997306,0.8425780701522104
267,1.0,0.9634440131519592,1.0,1.0,0.45539162607597805,0.8837671278455874
268,0.0,0.5087110098504264,0.8617503199110274,0.9079914069386366,0.8053249760268681,0.6167555425453918
269,0.5480410308214857,0.11174316050278714,1.0,1.0,0.774841266942205,0.6869250916532956
270,0.541734347707171,1.0,0.9966009344948727,1.0,0.9041771294884547,0.8885024823380997
271,0.7020729344251462,0.6126938689367505,0.7949083732142211,1.0,0.877054482471475,0.7973459318095186
272,0.4379431127252453,0.0,0.8265579868201092,1.0,1.0,0.6529002199090709
273,0.5773235663285086,0.5472534190998324,1.0,1.0,0.6265011145451514,0.7502156199946984
274,0.4697964411939806,0.6296747413809145,0.8514040553642599,1.0,0.9966390176352596,0.7895028511148829
275,0.2980538893696098,0.7981818740746971,1.0,0.8618890360654886,1.0,0.7916249599019591
276,1.0,0.8358804184092253,0.8258002969157437,0.5613768689487844,1.0,0.8446115168547508
277,1.0,0.4637315130060465,0.9736724964168202,1.0,0.7724628767114045,0.8419733772268543
278,0.42952781230022624,0.4793972160088678,1.0,0.8012799627882093,1.0,0.7420409982194607
279,0.857312615404965,0.731217761000762,1.0,1.0,0.7324294587130404,0.8641919670237534
280,0.45783262413562714,0.5864598605668943,1.0,1.0,1.0,0.8088584969405043
281,0.3669017732530858,0.5147829596830887,1.0,0.7807774300558202,1.0,0.7324924325983989
282,0.0,0.5246375768428957,0.7590567965255727,0.8217415380169024,0.9768652919692898,0.6164602406709321
283,0.5444862548885404,1.0,1.0,1.0,1.0,0.9088972509777081
284,0.19456514182553694,0.8927202133995044,1.0,1.0,1.0,0.8174570710450082
285,1.0,0.0,1.0,0.7690232698289874,1.0,0.7538046539657974
286,0.4100708438897265,0.8961521961703579,1.0,1.0,1.0,0.8612446080120169
287,1.0,1.0,1.0,1.0,0.8315806996371566,0.9663161399274314
288,0.5560758215136559,0.0,1.0,1.0,0.7598460414906041,0.6631843726008521
289,0.17919080056407063,0.8841582215891267,0.3966942267008703,1.0,0.5606215188530632,0.6041329535414262
290,0.3243283749707001,0.0,1.0,1.0,0.7787035931052579,0.6206063936151917
291,0.4355930712369596,0.7513834951692006,1.0,1.0,1.0,0.8373953132812322
292,0.36942629155950524,1.0,0.5827152335698317,0.8967703597795392,1.0,0.7697823769817752
293,0.6879139647455772,1.0,0.9813002749757818,1.0,0.6675103063390585,0.8673449092120835
294,0.3849145272183888,0.8769069194690158,0.5685138481158322,1.0,1.0,0.7660670589606473
295,0.2671169718393748,0.6500688736367911,0.6048370436689919,0.8835302753262474,0.687263155111457,0.6185632639165725
296,0.871594357448132,0.9244477064654617,1.0,1.0,0.9875412605069738,0.9567166648841134
297,1.0,0.0,1.0,1.0,0.7877538277859252,0.757550765557185
298,0.799211337142494,1.0,0.8141436413313018,1.0,0.3511380183474426,0.7928985993642478
299,0.508069225485903,0.8718320366861627,1.0,1.0,1.0,0.8759802524344131
300,0.5048736055106857,0.9462893038949828,1.0,1.0,0.26563568427993656,0.743359718737121
301,0.30770206998547517,1.0,0.652589551592423,0.5992414445927031,0.5756419571796138,0.627035004670043
302,0.6197625562984491,0.9620394900446816,1.0,1.0,0.8150049460552876,0.8793613984796836
303,0.47417863754515016,0.8605610144404191,1.0,1.0,0.9026962564769095,0.8474871816924958
304,0.0,1.0,1.0,0.9253159787586613,1.0,0.7850631957517322
305,0.28439849145565005,0.5429749065251863,0.6670299180131625,1.0,0.8178158205782681,0.6624438273144534
306,0.6764325267952778,0.9232529812202477,1.0,1.0,1.0,0.9199371016031052
307,1.0,0.902748407554512,1.0,1.0,1.0,0.9805496815109024
308,0.2892033307120591,1.0,0.8238892343883079,0.815490314757529,0.6141121635482139,0.708539008681222
309,0.5640679690329823,0.7436385318251783,0.7753077438312751,1.0,0.9332994429730741,0.8032627375325021
310,0.541734347707171,1.0,0.9966009344948727,1.0,0.9041771294884547,0.8885024823380997
311,0.2161676139821099,0.8456697354873727,1.0,1.0,1.0,0.8123674698938965
312,0.42428762059136116,0.6899562652464476,1.0,1.0,0.9121419514202241,0.8052771674516066
