Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
73,0.6300469970175059,0.5938670539180052,0.47672164815692253,0.4022962394094113,1.0,0.8134888656818814,0.9948032016395512,0.7849450194382712,0.7120211281576936
74,0.4782794530793597,0.9944593174159309,0.6513192352935171,0.7315042905276804,1.0,0.34849659505125447,0.5491392984559536,0.2893353508178839,0.6303166925801974
75,1.0,0.833995615482585,0.20772872138910103,1.0,0.9466608327301685,0.9876243479525033,0.07507116626984361,0.6372386272345566,0.7110399138823448
76,1.0,1.0,0.0,1.0,1.0,0.8270630693678843,0.663954957110484,0.7667659582681869,0.7822229980933194
77,0.4685201840772563,0.8031928736955526,0.9496004348274637,0.8167886191902441,0.5289887595060094,0.45184081797024184,0.719299802101844,0.6355751316399331,0.671725827876068
78,0.40904605653292464,0.6346161165029396,0.36914176286840183,0.5144518254048432,0.6653838834970605,1.0,0.6786693447766204,0.7660039197250115,0.6296641136634752
79,1.0,0.9483227431695531,0.8067263016197699,0.6651975176734445,0.47029388283959456,0.5411261467996805,0.6825680081509659,0.46116064012497615,0.6969244050472481
80,0.26883785967462565,0.5233264605298693,0.5311621403253743,0.3873781999981342,0.37230254546210817,0.5841269844189574,0.5677312667441813,0.6059192013498885,0.48009808231289236
81,0.7926284002448418,0.16675800907025293,0.9536857998775791,0.5649712375369786,0.37584161179217174,0.6497509007876268,0.6459078711817529,0.771630134804033,0.6151467456619046
82,0.32343157912815546,1.0,0.673977572000175,0.8445166535340356,0.7496624826422307,0.33537957724134243,0.9105960960391765,0.5100391741183236,0.6684503918379299
83,0.9076816045574302,0.29162141563811445,0.8518027671900676,1.0,0.8731703789905267,0.5570810954794017,1.0,0.8895851319461752,0.7963677992252145
84,1.0,0.8346914906401427,1.0,0.6488506168712298,0.6793154335002323,0.7397969013279115,0.8860721794021477,0.23967154619587167,0.753549770992192
85,0.6999726662605763,0.7196056187006302,0.32180016715242565,1.0,1.0,0.9127128822811428,0.30483177435714076,0.44746467533895873,0.6757984730113594
86,0.3036565420974298,0.27576445422816565,1.0,0.7293519566085775,1.0,0.7791527608400358,0.6365144020033469,0.6706480433914224,0.6743860198961222
87,1.0,0.947374867281646,1.0,1.0,0.6059188932430482,0.8577266566915587,0.04743367824795564,0.6516007521628046,0.7637568559533765
88,0.6687258021789184,0.13138939899144775,0.7836744606210618,1.0,0.6642691530745249,0.7236091909181516,1.0,0.6710000267756242,0.7053335040699662
89,0.6496819412788041,0.4503180587211958,0.5909797433668257,0.6086437469306505,0.9073362132971102,0.059474944333948454,1.0,0.8642212622342966,0.6413319887703539
90,0.647861971085028,0.8708327915892841,0.12642289085006142,0.4183143498310255,0.35348446027725827,0.3779359228968729,0.5031100534353372,0.22632742820562513,0.44053623352131166
91,0.6952992508697854,0.5917141615757437,0.5666547887485607,1.0,0.6524235630883781,0.8675962386818992,0.6168934834433356,1.0,0.7488226858009628
92,0.41180825042193103,1.0,1.0,0.7852726641317341,0.3963413638591706,0.32939154606590165,0.26712470590535375,0.25405178224924885,0.5554987890791675
93,0.5062252782536412,2.0000000000020002e-5,0.8166363598730022,0.5718650292930514,0.9595199795528447,0.4552578889954706,0.9341922623292058,0.7337271219200404,0.622180490027157
94,0.1709287009412468,0.4712804937166981,0.7787423926624506,1.0,0.6904198577420206,0.4850319474170157,0.6119670667172228,0.5632826233424342,0.5964566353173861
95,0.6893595753911204,0.35535700001671067,0.23670702172620517,0.8165456428239223,0.8640513181190745,0.8100312684821455,0.9106404246088797,0.693173866030634,0.6719832646498365
96,0.9091436321096992,0.24968335139058329,0.5212716036769685,0.9809610656348147,0.6381964639948223,0.9248945600256616,0.8582452989261079,0.8057778229864616,0.73602172484314
97,0.45811742354170354,0.5619018195815634,0.5976318706712469,0.5103581572909477,0.7230778996892113,1.0,0.8445287232954536,0.6196261787217817,0.6644052590989884
98,0.52020798958677,0.42839911353930366,0.8903032821665346,0.9181193890765235,0.6295939211010101,0.33482062443567784,0.6898960052066151,0.7639291920145196,0.6469086896408693
99,0.9689957368340505,0.8719179660672901,0.6391187648736657,0.23186505472223454,0.2551025165759252,0.9684957933706708,0.6310042631659495,0.8608812351263342,0.6784226663420151
100,0.7169758784785303,0.06973566651247542,0.54432139472849,1.0,0.8884182896226475,1.0,0.9545696781815153,0.6527706980301513,0.7283489506942262
101,1.0,1.0,1.0,0.5813403251158354,1.0,0.042448623901379656,0.7255736003541066,0.6627105891160019,0.7515091423109155
102,0.4683213388293459,0.6934108791878903,0.940569654423233,0.7091655336482934,0.9749942936001824,1.0,0.7153401133983769,0.3749093519113433,0.7345888956248333
103,0.4848774841121462,0.3695687285011634,1.0,0.8980012227764946,0.7933282925630408,0.7691328794392682,0.8432553138291236,0.9252991444956961,0.7604328832146167
104,0.9852530675807951,0.8762656221412021,0.587414418076127,0.3653999363467002,0.6623658257290632,0.44314591065883313,0.48152720104545443,0.896938968298242,0.6622888687345522
105,0.9779075322229213,0.9734445885829129,0.02404396402796688,0.8483503140702688,0.9040702888686347,0.9117512428313588,0.4379780179860166,0.8730931514084296,0.7438298874998136
106,0.5571113081755169,0.6953646724941287,0.6164506525636138,0.3172384481719508,0.4461928622087742,0.6100784573553306,0.7221232537616991,0.5917609327072507,0.5695400734297831
107,0.5687363351507829,0.5114655229900835,0.3997746149894388,0.030085335105290992,0.44473103121930935,0.8659814674575051,0.9819685845542201,0.5314337514634241,0.5417720803662568
108,0.5931257159968883,0.9680687252957001,0.5947814220245214,1.0,0.8913910545283907,0.7837564726035801,0.8638980381707224,0.932491634758196,0.8284391329222499
109,0.17424383483801267,0.27127756468889597,1.0,0.8114319271952921,0.7555636124648218,0.9727516912831232,0.5234556778171194,0.26615243876312417,0.5968595933812987
110,0.2313286034492221,1.0,0.9068036855151412,1.0,0.2500859748083434,1.0,0.6886506551118725,0.6009369269141023,0.7097257307248352
111,0.7312184871293962,0.7712188324910438,0.6388553467740712,0.7806592216150784,0.9972579449144903,0.7891831163624632,0.6202471819067029,0.5159332488299697,0.7305716725029019
112,1.0,0.0,0.2145341785867752,1.0,0.5659451570750952,0.4778101678044519,0.5732009747550458,0.8000036155558098,0.5789367617221473
113,0.37681557525233866,0.7231844247476612,0.7511953820131206,0.855760974964688,1.0,0.6229699831069818,0.5051634432896979,0.5442390250353121,0.672416101051225
114,0.5239303981522268,0.588452687839142,0.6220752736757645,0.8858683208719006,0.27681720232955204,0.6701008323964578,0.9528126716932132,0.5836553791491138,0.6379640957634213
115,0.0,0.5678484775439208,0.8438068491589934,1.0,0.2600842451675858,0.5720247863595492,0.379845890289782,0.7708887516324802,0.549312375019039
116,0.9956978886970499,0.7219765492625413,0.9768050136353259,0.9030878676433804,0.7371533944942668,0.6245147751024722,1.0,0.6532933087612374,0.8265660996995343
117,0.10261550934558579,0.6661841499252708,0.39263861743689604,0.6938566018141675,1.0,0.3218631138535344,0.6738593604582861,0.9518656812735923,0.6003603792634167
118,0.720671369896876,0.9308596882131833,0.9639369095894542,0.8345701558934083,0.2974718865993081,0.9632300681979796,0.7606302677754377,0.7892261554427931,0.7825745627010551
119,0.5433545318897397,0.2320704911044924,0.3886110370122231,0.9605257328855239,0.056645468110260444,0.9920036619450187,0.5895245271074834,0.4004374841027239,0.5203966167696832
120,0.8859562968300747,1.0,0.01799165811742054,0.6394488040929035,0.5951202666051271,0.7400618796079567,0.2383354320809038,0.7130498203502776,0.603745519710583
121,0.9679883474837848,1.0,0.8641352715625713,1.0,0.29468095467266486,0.9332379600619026,0.4369936707894476,0.5524473722291331,0.756185447099938
122,0.4602872907104303,0.35839938865469156,0.7354772544236032,0.7042066134877613,0.3055076144158797,1.0,0.973331118958689,0.25969328612413184,0.5996128208468984
123,0.8988921727766349,1.0,0.7556371630226283,1.0,0.5670731201678902,0.2016934725771137,0.33191988256952215,0.6581099737055851,0.6766657231024219
124,0.6024452173604169,0.9344537611711359,1.0,1.0,0.6731145751424228,0.7513743267454615,0.5802333830298381,0.5242594764945154,0.7582350924929737
125,0.9193223461062903,1.0,0.26667532615757505,0.21372312521705075,0.5038188325430895,0.9977876720221238,0.8768153689242763,0.699149541440192,0.6846615265513247
126,0.27041840522241056,0.8368014172434366,1.0,1.0,0.8991123118084273,1.0,0.762839720403142,0.7616011017688215,0.8163466195557798
127,0.7676405958448571,1.0,0.012797470779960518,1.0,0.39481846984222135,0.7796166342554135,0.01279747077996052,0.7919100174755839,0.5949475823722497
128,0.8035736947947028,0.24640459329142578,0.49365746289511403,1.0,0.9600624840094713,0.35660607516211196,0.5572607895392817,0.5476948649862912,0.6206574955847999
129,0.13838601983897914,0.7499300538381604,0.6159112514764267,0.7589625052134349,0.1649051580443367,0.7910829834287847,0.8358112901148333,0.6881637485530304,0.5928941263134982
130,0.9200429871094633,1.0,0.7842993304008656,0.5990178986418981,0.41570066959913443,0.9381366220929527,0.9928829801740614,0.5418747955011701,0.7739944104399432
131,0.020727621751211456,0.8202924394574775,0.4587017333904722,1.0,0.8942037083079748,0.7606616620405887,0.7820978388303549,0.5653886771368781,0.6627592101143698
132,0.6991741367294538,0.6606413879068296,0.733267174997157,0.8314087704673724,0.2685912295326276,1.0,0.9578565311708638,0.7019088698565656,0.7316060125826088
133,0.8967876795576408,1.0,0.5900615083596824,0.3217881926691146,0.11548596200815026,0.9188160538686133,0.9782118073308853,0.6754179691264722,0.6870711466150698
134,0.63274295284307,0.511198979626738,0.38553387991861837,0.8231485182561561,0.9665840629204007,0.627231477745201,0.1873069238869646,0.8702828364296347,0.6255037039533479
135,1.0,1.0,0.98514255537026,0.20619515991457382,0.9068831787964079,0.644920715138467,0.3717955966699791,0.39358425669802494,0.6885651828234641
136,0.725719645589107,0.9681408754110379,0.1651710855202898,0.9348289144797103,1.0,0.5330625896381231,0.36227339028506117,0.29682138931507834,0.623252236279801
137,0.912319604971443,0.9404487315495005,0.17422754677607538,0.8613362396859032,0.48768039502855687,0.47095229312260345,1.0,0.7950021617552134,0.705245871611162
138,1.0,0.9493710794886608,0.17589181684623714,1.0,0.11740902932970698,0.9409007889709882,0.4574605714099251,0.3430232327816503,0.6230070648533961
139,1.0,0.7488817049387405,0.36852802266952644,0.6076781892785745,0.15559085334837464,0.6396144109718468,0.9445999447378397,1.0,0.6831116407431128
140,0.9211585163791194,0.9591881145390296,0.5356081334341617,0.4772771755216478,0.6983606308906678,1.0,0.03484804188638779,0.5889591114591942,0.6519249655137761
141,0.9016591403088541,0.5741895839656593,0.519804799353429,0.5154503116643272,0.9900976003232855,1.0,0.7583523642050869,0.5887464716025655,0.7310375339279009
142,0.44754799475731943,0.5670928408263737,1.0,0.9820170745323206,0.23714307437777943,1.0,1.0,0.8495550700219819,0.7604195068144719
143,0.8415653151948428,0.5460972908894186,1.0,0.8300052886029518,0.7999704363685567,0.8501641529957129,0.6465209970563088,0.7789597126673692,0.786660399221895
144,0.4831539504387478,0.20391792290251454,0.6044308838784137,0.9247993223664549,0.818368633900586,0.17117559498443624,0.9243371996370439,0.7886339957807738,0.6148521879861213
145,0.18473410854111197,1.0,0.7135237497104648,0.9265712296788993,0.6650167181268243,0.9317008059834392,0.3999341963813188,0.786476250289535,0.7009946323389493
146,0.6871736875632998,1.0,0.30340851229674004,0.7869127118342977,0.9448786878286048,0.815988890877114,0.15377707486994235,0.7694412459997026,0.6826976014087126
147,0.0899067994009556,0.687010995980703,0.06483436254753755,0.30969025361100716,0.8345113800454969,0.7129890040192973,0.5535796022572989,0.5967204782518233,0.48115535951426497
148,0.6627217037944197,1.0,0.7543968495211653,0.6372782962055803,0.8177135461519736,0.23798904666585852,0.8874270680414535,0.587354203998314,0.6981100892973456
149,0.5802319225759199,0.8682882834491003,0.06576602294784739,0.6227801028339316,0.6842309696805928,0.5733530305862824,0.3486090998114386,0.6293440543609244,0.5465754357807546
150,0.5133912706500704,0.0029175426937122495,0.6556269225783667,0.8672973837260125,1.0,0.9332975826672182,0.6599647057602387,0.6218470176537468,0.6567928032161706
151,0.6847428533440643,0.52401706939466,0.484138891299201,0.35388803446661526,0.7421638215257734,0.4461119655333848,0.7908606341349086,0.5736589787512155,0.5749477810562278
152,0.6385103239105209,0.4000802296726924,0.1793481994374757,0.7276021304066864,0.761489676089479,0.8820705188486633,0.7621012136126358,0.22692292493346,0.5722656521139516
153,0.9920531826265542,1.0,0.784623553767602,0.07285731422847386,0.21335626123266005,0.9546541923461908,0.7088021613161808,0.6138796873664336,0.667528294110512
154,0.6461728590244331,0.996533453511616,0.7681354691941696,0.4617930755289729,0.3699332632948844,0.7176337805089084,0.9552519107121363,0.8134983260995864,0.7161190172343385
155,0.6781059505651086,0.25651474099691207,0.5800986069140415,0.9318218785403475,0.9734080147940303,0.27852121439241095,0.944315357234971,0.35422098453462,0.6246258434965551
156,0.27707393211583053,0.3807641315903526,0.9528035748818894,0.9819023562635101,0.4541646148682897,0.8859581069436463,0.8368238164049823,0.3101681301441414,0.6349573329015803
157,0.1789417229811591,1.0,0.42745943290570354,0.6419112408434979,0.5069433759527021,0.3468722827242787,0.39659257610626586,0.5659294569318774,0.5080812610556855
158,1.0,0.14299533272733145,1.0,1.0,0.560492618386707,0.7914859513545448,0.7451676221752502,0.9479518284667005,0.7735116691388167
159,0.4797188786293555,1.0,0.7862444778027083,0.6622822654216779,0.9060119227775667,0.6483916964883115,0.45421768695874565,1.0,0.7421083660097957
160,0.10154273609436494,0.5031772554671657,0.25966607482166837,0.6280997073171037,0.44811003650119086,0.8859501463414482,0.9600832491267701,0.833912907805715,0.5775677641844283
161,0.7103988966481035,1.0,0.44685967898758433,0.11390631798540997,0.4673300077511264,0.7863616715306917,0.7329876062275673,0.5489921731334554,0.6008545440329923
162,0.9889671845916194,0.8732617456979613,0.9395384453278982,0.5000317228668718,0.7436499857443848,0.334671401920206,0.5206471603549765,0.9208507511472058,0.7277022997063904
163,0.18243408310059053,1.0,0.5924481772601059,0.5934287321051439,0.8270277744922524,0.670846722965446,0.9065588062903043,0.8755939889315612,0.7060422856431755
164,1.0,1.0,0.28474982934673637,0.72883832965727,0.7663697212051553,0.6176713465535011,0.65710191580377,0.4318040827242539,0.6858169031613357
165,0.9028428249473096,0.22450399136091315,0.36632475700070916,1.0,0.6210930125985653,0.9323857250175634,0.5870595951409019,0.6198273210004448,0.656754653383301
166,0.5826195746964474,1.0,0.6347070384350336,0.40634947245891734,0.9743213644547452,0.37344145329933687,0.8468221587638984,0.8385500052407817,0.707101383418645
167,1.0,0.9047127657948196,0.11089697675611881,0.6116124931677,0.700399478439272,0.32089083073355434,0.995745985835539,0.9536263084654584,0.6997356048990577
168,0.125440611870275,1.0,0.7417514598197169,0.6456033181910792,1.0,0.009860627481460271,0.6812692229511464,0.758248540180283,0.6202717225617451
169,1.0,0.8409531028969328,0.7032787010991551,0.018754425237197392,0.11129566625741522,0.8313500728339265,0.9235034144049039,0.7357315083394178,0.6456083613836185
170,0.8739906753446649,0.29051948407387673,0.6640225770233408,1.0,0.5120460705996138,0.7734025773452374,1.0,0.7502348857155718,0.7330270337627882
171,1.0,0.32650736680172654,0.26291182998028767,0.5326950383393501,0.573205045092576,0.35988513131427396,0.8170459449614358,0.5198823366512252,0.5490165866426094
172,0.5928558535986472,0.65172451493078,0.9919282443730476,1.0,0.05148046519186461,0.9937049707957999,0.6966888949382408,0.6789064560270686,0.7071611749819311
173,0.576917909637477,1.0,0.15979420241815492,0.6911035767174696,0.9100252689878398,0.08220330219703698,0.9506520727580451,0.7561686958388454,0.6408581285693586
174,0.7649041869211938,0.8290764238823852,0.626574464384724,0.8229277699118144,0.8560546860405852,0.7143842280013135,0.5216004857039414,0.36769567015604876,0.6879022393752507
175,0.8613633248157356,0.19795334729493297,0.8175797226861309,0.7283125738378079,1.0,1.0,0.2932511315228298,0.7548139266787045,0.7066592533545177
176,0.7581993791748505,0.23048645925645234,1.0,0.52370230011687,1.0,0.8945535462753729,0.7537246142802958,0.7345003292319084,0.7368958285419688
177,1.0,0.45258421412493227,0.5218845069476352,0.7169342878754412,0.458412712744328,0.8358310663677926,0.26185039180227787,0.6852046320089779,0.6165877264839231
178,0.7888606900079373,0.8490490622254541,0.9168799599691468,0.39555915261873786,0.6095043773577027,0.550950937774546,0.8701282785171554,0.40811254893156346,0.6736306259252804
179,0.12019689106412242,1.0,0.4370710794614019,1.0,0.4862685048782575,0.5969782477933983,0.8340002056502379,0.7457276369483935,0.6525303207244764
180,0.6657444565475445,0.5183979748233308,0.6595795579459365,1.0,0.7469478883801098,0.6392125716375524,0.9232364441703658,0.8221809095581342,0.7469124753828718
