Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
175,0.6700468807295672,0.31050620533738216,1.0,0.9972271491360677,0.6466485536467309,0.7314679669595157,1.0,1.0,0.794487094476158
176,1.0,1.0,0.8671926318447869,1.0,0.4473962995010629,1.0,0.9579632429905328,1.0,0.9090690217920478
177,0.818856035246499,0.8676695180282853,0.7502734461069297,0.6270959210271896,0.9605877570429084,0.9686359475011749,1.0,0.9975533213636713,0.8738339932895823
178,0.8664947942910531,0.782157819760338,0.7553323026514329,1.0,0.7651637564185101,0.9413083435192782,0.8858783753982231,0.9942967534538557,0.8738290181865864
179,0.3605109460005329,0.8041212741814339,1.0,0.7414860252024977,0.5808850451883831,1.0,1.0,0.905279000893417,0.7990352864332831
180,0.7590976663776557,1.0,0.8395004183645229,0.7269491967445709,1.0,1.0,0.9449806705870982,0.8988303695284008,0.8961697902002811
181,0.985642338408831,0.9178305315866548,0.842891461770775,0.8757580385208883,1.0,1.0,1.0,1.0,0.9527652962858936
182,1.0,0.71462709533876,0.7901127810286674,0.5724470093831795,0.8591079017748524,1.0,1.0,0.8871631514401727,0.852932242370704
183,0.5675859740106246,0.6452235036678549,0.6650455577962587,0.7223433828977706,1.0,1.0,1.0,1.0,0.8250248022965636
184,1.0,1.0,0.5094946336127563,1.0,0.9239878740806265,1.0,0.9511757835527136,0.9882252990393445,0.9216104487856801
185,1.0,0.48927937058698334,0.8564172926631757,1.0,0.6160822007635296,1.0,0.774270754304192,1.0,0.8420062022897351
186,1.0,0.6412546180569002,1.0,0.4676004721316029,0.8862593063120271,1.0,1.0,1.0,0.8743892995625663
187,1.0,1.0,0.4500593415821064,0.7352431697124788,1.0,0.9881480162786138,0.7301817895151054,1.0,0.8629540396360381
188,0.7361230453900883,0.9498404560418457,0.4591695699305628,1.0,0.9988412120753345,0.9490544354831306,0.7846575739360498,1.0,0.8597107866071265
189,0.7009309377179163,1.0,1.0,0.3811587705193853,0.9971468427119745,1.0,0.7023714433739651,1.0,0.8477009992904052
190,1.0,0.7043830645694452,1.0,0.11316613182522652,0.8063099800799164,1.0,0.9816004445400913,1.0,0.8256824526268349
191,0.651712542986724,1.0,0.9542346595226319,0.6547013025567432,1.0,0.8399039124044734,1.0,1.0,0.8875690521838215
192,0.8350055010855327,0.5860064096392076,0.934791369961225,0.7066319043793969,1.0,1.0,1.0,1.0,0.8828043981331704
193,0.9275930384977057,0.8791653390009571,0.5279408450506534,0.7745740092204217,1.0,0.6073693347209232,1.0,0.9829076171067807,0.8374437729496802
194,0.5209826497505065,0.946781111081742,0.9284674453721934,0.7022489250119652,1.0,1.0,0.8458975009790708,0.9929103531772984,0.867160998171597
195,0.8812380976816077,1.0,0.7790614135149581,0.6671940453160342,1.0,0.6692988087297497,0.9168377613498583,1.0,0.8642037658240259
196,1.0,1.0,0.765694853105074,0.5782760627185877,0.7057168841011117,0.9153273770782414,1.0,0.7145056823285443,0.8349401074164449
197,1.0,0.6518533972941727,1.0,1.0,0.4749153508780466,1.0,0.9331723681328077,1.0,0.8824926395381284
198,0.7152300600067151,1.0,0.34062940199460284,0.7917794888024159,0.9380570764534972,0.9697789542989527,0.8989392805966148,1.0,0.8318017827690998
199,0.6112568712121567,1.0,0.609125801094639,0.7058669434892828,0.7963899060875492,0.802407727598826,1.0,1.0,0.8156309061853068
200,1.0,0.8469811857254523,0.9183478415935561,1.0,0.0,0.7929366106127047,0.987661914648418,0.9530160171558185,0.8123679462169938
201,0.8264872416594858,0.5075859259013604,1.0,1.0,0.8415883751742929,1.0,1.0,1.0,0.8969576928418924
202,0.7122406322989913,0.8371737864801438,0.6493808512778481,0.8025585559531322,0.5721048551816016,0.9236285772488354,0.9602145413955187,0.9754229686044077,0.8040905960550597
203,0.8864767216844119,0.9950137842739948,0.7695543493761154,0.7479084727648254,1.0,0.7581186340685718,0.9305843574916632,0.9934776613619011,0.8851417476276854
204,0.6988142795551844,0.6131627886754026,1.0,0.7922093108343836,0.8815103270591457,0.7104960264559467,1.0,0.7564883961003234,0.8065851410850483
205,0.6960799776794467,0.8972522242584083,0.8229756999751036,1.0,0.998190568014445,1.0,0.6634030636443011,0.8239945301807007,0.8627370079690507
206,0.7741800472425611,1.0,1.0,1.0,0.6860173568948718,1.0,1.0,1.0,0.9325246755171791
207,1.0,0.5850823024972115,1.0,0.7857804164257483,0.7919301687843663,0.9486963330983642,1.0,1.0,0.8889361526007112
